x,volume
2016-12-30,1655151.0
2016-12-29,1143929.0
2016-12-28,906229.0
2016-12-27,1006818.0
2016-12-26,1281562.0
2016-12-23,1030967.0
2016-12-22,1345573.0
2016-12-21,2341412.0
2016-12-20,3097807.0
2016-12-19,1869816.0
2016-12-16,1059026.0
2016-12-15,2090134.0
2016-12-14,2251360.0
2016-12-13,2457777.0
2016-12-12,3477116.0
2016-12-09,2802290.0
2016-12-08,1695185.0
2016-12-07,2782506.0
2016-12-06,1829396.0
2016-12-05,2348701.0
2016-12-02,3132835.0
2016-12-01,3853390.0
2016-11-30,2689015.0
2016-11-29,6137051.0
2016-11-28,2499938.0
2016-11-25,2202976.0
2016-11-24,3415728.0
2016-11-23,4276119.0
2016-11-22,4517449.0
2016-11-21,1455403.0
2016-11-18,1184845.0
2016-11-17,1754850.0
2016-11-16,1436617.0
2016-11-15,1326541.0
2016-11-14,1892804.0
2016-11-11,4384573.0
2016-11-10,2150083.0
2016-11-09,1738486.0
2016-11-08,1237532.0
2016-11-07,1979546.0
2016-11-04,1429029.0
2016-11-03,1521195.0
2016-11-02,989302.0
2016-11-01,1638491.0
2016-10-31,1212444.0
2016-10-28,1287100.0
2016-10-27,2024979.0
2016-10-26,1353585.0
2016-10-25,551830.0
2016-10-24,1003015.0
2016-10-21,969074.0
2016-10-20,761959.0
2016-10-19,1312490.0
2016-10-18,1184816.0
2016-10-17,1468662.0
2016-10-14,1245538.0
2016-10-13,2164560.0
2016-10-12,979866.0
2016-10-11,1685821.0
2016-10-10,1200867.0
2016-09-30,1338118.0
2016-09-29,1850775.0
2016-09-28,1626901.0
2016-09-27,1414761.0
2016-09-26,1550080.0
2016-09-23,1033234.0
2016-09-22,1542581.0
2016-09-21,3433671.0
2016-09-20,4832509.0
2016-09-19,3758839.0
2016-09-14,2665028.0
2016-09-13,3668789.0
2016-09-12,2899975.0
2016-09-09,2922783.0
2016-09-08,2683716.0
2016-09-07,4153228.0
2016-09-06,7335543.0
2016-09-05,2684433.0
2016-09-02,1201481.0
2016-09-01,2073384.0
2016-08-31,1276790.0
2016-08-30,852551.0
2016-08-29,1179933.0
2016-08-26,1340429.0
2016-08-25,2037382.0
2016-08-24,1227511.0
2016-08-23,1602439.0
2016-08-22,2395245.0
2016-08-19,2392113.0
2016-08-18,2301898.0
2016-08-17,2366762.0
2016-08-16,2743362.0
2016-08-15,5851001.0
2016-08-12,2473512.0
2016-08-11,1393512.0
2016-08-10,1345687.0
2016-08-09,2028998.0
2016-08-08,1726245.0
2016-08-05,3840358.0
2016-08-04,1805994.0
2016-08-03,2068447.0
2016-08-02,2503040.0
2016-08-01,3891124.0
2016-07-29,5612511.0
2016-07-28,6634169.0
2016-07-27,7037462.0
2016-07-26,2794584.0
2016-07-25,1392709.0
2016-07-22,2172260.0
2016-07-21,3146624.0
2016-07-20,2022842.0
2016-07-19,2723777.0
2016-07-18,3058245.0
2016-07-15,3826682.0
2016-07-14,4475253.0
2016-07-13,7508546.0
2016-07-12,10944795.0
2016-07-11,12746884.0
2016-07-08,3507698.0
2016-07-07,5367655.0
2016-07-06,6463081.0
2016-07-05,5622756.0
2016-07-04,3509935.0
2016-07-01,2016354.0
2016-06-30,3159139.0
2016-06-29,4169427.0
2016-06-28,6118456.0
2016-06-27,3917297.0
2016-06-24,3947899.0
2016-06-23,2297261.0
2016-06-22,2906661.0
2016-06-21,3637193.0
2016-06-20,3790260.0
2016-06-17,4827865.0
2016-06-16,4084234.0
2016-06-15,6584389.0
2016-06-14,6542742.0
2016-06-13,9912457.0
2016-06-08,4123676.0
2016-06-07,6436902.0
2016-06-06,5905894.0
2016-06-03,9770935.0
2016-06-02,3457463.0
2016-06-01,6308330.0
2016-05-31,8119987.0
2016-05-30,2752314.0
2016-05-27,3588922.0
2016-05-26,5741877.0
2016-05-25,2915364.0
2016-05-24,2457416.0
2016-05-23,4569124.0
2016-05-20,3053912.0
2016-05-19,3930276.0
2016-05-18,4090624.0
2016-05-17,4315930.0
2016-05-16,5512645.0
2016-05-13,6973791.0
2016-05-12,8540647.0
2016-05-11,23322332.0
2016-05-10,5802082.0
2016-05-09,5097698.0
2016-05-06,4775322.0
2016-05-05,3005495.0
2016-05-04,5480636.0
2016-05-03,11927088.0
2016-04-29,5434641.0
2016-04-28,1249745.0
2016-04-27,1520964.0
2016-04-26,1405142.0
2016-04-25,941815.0
2016-04-22,1231553.0
2016-04-21,1221755.0
2016-04-20,2912846.0
2016-04-19,1778026.0
2016-04-18,1821686.0
2016-04-15,2670368.0
2016-04-14,1824973.0
