x,volume
2016-12-30,11575490.0
2016-12-29,7149200.0
2016-12-28,13951200.0
2016-12-27,14496866.0
2016-12-26,22389010.0
2016-12-23,19715995.0
2016-12-22,29115260.0
2016-12-21,29203334.0
2016-12-20,17718481.0
2016-12-19,17140441.0
2016-12-16,18863667.0
2016-12-15,12388201.0
2016-12-14,15864960.0
2016-12-13,16159714.0
2016-12-12,43285720.0
2016-12-09,38576779.0
2016-12-08,24976408.0
2016-12-07,19815563.0
2016-12-06,17087696.0
2016-12-05,38711309.0
2016-12-02,75988717.0
2016-12-01,36556930.0
2016-11-30,48169770.0
2016-11-29,78170629.0
2016-11-28,49654631.0
2016-11-25,28251263.0
2016-11-24,21444459.0
2016-11-23,27128353.0
2016-11-22,37252944.0
2016-11-21,77438589.0
2016-11-18,16922070.0
2016-11-17,25603069.0
2016-11-16,17690744.0
2016-11-15,21593423.0
2016-11-14,32977322.0
2016-11-11,29754421.0
2016-11-10,19343027.0
2016-11-09,14273221.0
2016-11-08,16196220.0
2016-11-07,14455610.0
2016-11-04,14152141.0
2016-11-03,26334339.0
2016-11-02,15399360.0
2016-11-01,12459200.0
2016-10-31,9063638.0
2016-10-28,14737489.0
2016-10-27,12985728.0
2016-10-26,17150315.0
2016-10-25,20178876.0
2016-10-24,34366661.0
2016-10-21,16116999.0
2016-10-20,8172031.0
2016-10-19,13928860.0
2016-10-18,17148555.0
2016-10-17,8275794.0
2016-10-14,9518403.0
2016-10-13,13047437.0
2016-10-12,9338759.0
2016-10-11,17080416.0
2016-10-10,13294054.0
2016-09-30,9055220.0
2016-09-29,10789703.0
2016-09-28,6818658.0
2016-09-27,12041908.0
2016-09-26,13520000.0
2016-09-23,6687733.0
2016-09-22,12687448.0
2016-09-21,15769967.0
2016-09-20,8255477.0
2016-09-19,12716224.0
2016-09-14,9270433.0
2016-09-13,10575949.0
2016-09-12,25646162.0
2016-09-09,11162200.0
2016-09-08,18761000.0
2016-09-07,16313835.0
2016-09-06,13855241.0
2016-09-05,13181245.0
2016-09-02,27691076.0
2016-09-01,16627350.0
2016-08-31,29093833.0
2016-08-30,11767757.0
2016-08-29,17467045.0
2016-08-26,10456178.0
2016-08-25,20263475.0
2016-08-24,14383495.0
2016-08-23,10761804.0
2016-08-22,24073482.0
2016-08-19,16622277.0
2016-08-18,14204627.0
2016-08-17,23624897.0
2016-08-16,32359165.0
2016-08-15,49974926.0
2016-08-12,27245390.0
2016-08-11,14638021.0
2016-08-10,16667479.0
2016-08-09,35105983.0
2016-08-08,20878533.0
2016-08-05,14367822.0
2016-08-04,19529520.0
2016-08-03,23133000.0
2016-08-02,29781021.0
2016-08-01,57822603.0
2016-07-29,34611072.0
2016-07-28,53394556.0
2016-07-27,26451857.0
2016-07-26,12812014.0
2016-07-25,11112101.0
2016-07-22,13592294.0
2016-07-21,12109963.0
2016-07-20,11346494.0
2016-07-19,21968427.0
2016-07-18,19928985.0
2016-07-15,16154187.0
2016-07-14,16461276.0
2016-07-13,36482371.0
2016-07-12,41127925.0
2016-07-11,15978582.0
2016-07-08,9453323.0
2016-07-07,12323184.0
2016-07-06,12275480.0
2016-07-05,20483916.0
2016-07-04,27466791.0
2016-07-01,6861051.0
2016-06-30,8383725.0
2016-06-29,11073714.0
2016-06-28,12872827.0
2016-06-27,12101726.0
2016-06-24,22227951.0
2016-06-23,29898157.0
2016-06-22,13588582.0
2016-06-21,18231619.0
2016-06-20,12819677.0
2016-06-17,16592548.0
2016-06-16,14255162.0
2016-06-15,8551229.0
2016-06-14,6469963.0
2016-06-13,13159983.0
2016-06-08,10069956.0
2016-06-07,8419176.0
2016-06-06,13515363.0
2016-06-03,13081654.0
2016-06-02,9924348.0
2016-06-01,13649940.0
2016-05-31,25129613.0
2016-05-30,6140506.0
2016-05-27,4083175.0
2016-05-26,7681861.0
2016-05-25,7264955.0
2016-05-24,7122894.0
2016-05-23,6935525.0
2016-05-20,5389675.0
2016-05-19,8872112.0
2016-05-18,15304417.0
2016-05-17,9008353.0
2016-05-16,11573652.0
2016-05-13,15848302.0
2016-05-12,26526282.0
2016-05-11,15128446.0
2016-05-10,11643394.0
2016-05-09,18682759.0
2016-05-06,18862871.0
2016-05-05,11586671.0
2016-05-04,17868624.0
2016-05-03,23418557.0
2016-04-29,12730625.0
2016-04-28,19078302.0
2016-04-27,14255827.0
2016-04-26,10774913.0
2016-04-25,18267872.0
2016-04-22,9932923.0
2016-04-21,12795736.0
2016-04-20,35625947.0
2016-04-19,13807921.0
2016-04-18,15625172.0
2016-04-15,23100146.0
2016-04-14,17914885.0
2016-04-13,39437053.0
2016-04-12,14772545.0
2016-04-11,17669184.0
2016-04-08,20196272.0
2016-04-07,23713230.0
2016-04-06,23244264.0
2016-04-05,38697104.0
2016-04-01,23531370.0
2016-03-31,27652287.0
2016-03-30,34917443.0
2016-03-29,24474130.0
2016-03-28,33497151.0
2016-03-25,23366256.0
2016-03-24,21405080.0
2016-03-23,21644727.0
2016-03-22,38602183.0
2016-03-21,50399662.0
2016-03-18,73198220.0
2016-03-17,26563758.0
2016-03-16,38636266.0
2016-03-15,35536325.0
2016-03-14,20652257.0
2016-03-11,10478354.0
2016-03-10,13198511.0
2016-03-09,25689670.0
2016-03-08,35666651.0
2016-03-07,32323246.0
2016-03-04,78118758.0
2016-03-03,34502030.0
2016-03-02,45103243.0
2016-03-01,23753081.0
2016-02-29,27571565.0
2016-02-26,36920646.0
2016-02-25,50736081.0
2016-02-24,56439809.0
2016-02-23,39953937.0
2016-02-22,36457968.0
2016-02-19,18995053.0
2016-02-18,37657490.0
2016-02-17,29699831.0
2016-02-16,27709989.0
2016-02-15,16383645.0
2016-02-05,16075142.0
2016-02-04,21717964.0
2016-02-03,16424740.0
2016-02-02,17442062.0
2016-02-01,20810322.0
2016-01-29,31229787.0
2016-01-28,21736945.0
2016-01-27,39202977.0
2016-01-26,38186720.0
2016-01-25,18975591.0
2016-01-22,20806168.0
2016-01-21,34088907.0
2016-01-20,51809136.0
2016-01-19,38133640.0
2016-01-18,33055204.0
2016-01-15,24104854.0
2016-01-14,20551759.0
2016-01-13,23339821.0
2016-01-12,33430653.0
2016-01-11,37652622.0
2016-01-08,41031667.0
2016-01-07,6588575.0
2016-01-06,25041533.0
2016-01-05,27121649.0
2016-01-04,24191770.0
2015-12-31,13131725.0
2015-12-30,21638225.0
2015-12-29,15232518.0
2015-12-28,24129961.0
2015-12-25,17381626.0
2015-12-24,29538710.0
2015-12-23,37821321.0
2015-12-22,28494584.0
2015-12-21,45534025.0
2015-12-18,25841048.0
2015-12-17,27755136.0
2015-12-16,22443218.0
2015-12-15,30620394.0
2015-12-14,36930474.0
2015-12-11,18357368.0
2015-12-10,15068787.0
2015-12-09,16443703.0
2015-12-08,20367938.0
2015-12-07,18788236.0
2015-12-04,29683220.0
2015-12-03,27319591.0
2015-12-02,41740706.0
2015-12-01,31582329.0
2015-11-30,40497754.0
2015-11-27,46353816.0
2015-11-26,27037056.0
2015-11-25,21746131.0
2015-11-24,37339118.0
2015-11-23,28600121.0
2015-11-20,33584695.0
2015-11-19,22231192.0
2015-11-18,24771697.0
2015-11-17,38187087.0
2015-11-16,35534226.0
2015-11-13,67099213.0
2015-11-12,41768515.0
2015-11-11,37524913.0
2015-11-10,59866925.0
2015-11-09,104059387.0
2015-11-06,76117409.0
2015-11-05,116601795.0
2015-11-04,64917680.0
2015-11-03,28641326.0
2015-11-02,27971565.0
2015-10-30,32177209.0
2015-10-29,52688763.0
2015-10-28,39484436.0
2015-10-27,35927861.0
2015-10-26,49950461.0
2015-10-23,50731013.0
2015-10-22,45756556.0
2015-10-21,67370784.0
2015-10-20,44573357.0
2015-10-19,43280113.0
2015-10-16,46694365.0
2015-10-15,38204175.0
2015-10-14,29845703.0
2015-10-13,32722421.0
2015-10-12,44407304.0
2015-10-09,22680780.0
2015-10-08,22587806.0
2015-09-30,10814305.0
2015-09-29,15081643.0
2015-09-28,14462784.0
2015-09-25,25620591.0
2015-09-24,23920891.0
2015-09-23,33964027.0
2015-09-22,27580381.0
2015-09-21,24168930.0
2015-09-18,29005044.0
2015-09-17,53047078.0
2015-09-16,52483777.0
2015-09-15,35563140.0
2015-09-14,61343538.0
2015-09-11,29914899.0
2015-09-10,77939249.0
2015-09-09,67449355.0
2015-09-08,47159178.0
2015-09-07,88483030.0
2015-09-02,156347242.0
2015-09-01,137910200.0
2015-08-31,81996521.0
2015-08-28,101908242.0
2015-08-27,86562508.0
2015-08-26,103327125.0
2015-08-25,127276635.0
2015-08-24,107763163.0
2015-08-21,93026784.0
2015-08-20,85931675.0
2015-08-19,128693032.0
2015-08-18,169662822.0
2015-08-17,156723650.0
2015-08-14,139411411.0
2015-08-13,172025667.0
2015-08-12,129220975.0
2015-08-11,171486061.0
2015-08-10,175261724.0
2015-08-07,69529619.0
2015-08-06,49143504.0
2015-08-05,101172222.0
2015-08-04,139410037.0
2015-08-03,116852809.0
2015-07-31,115622758.0
2015-07-30,164430692.0
2015-07-29,183279436.0
2015-07-28,199559065.0
2015-07-27,189034394.0
2015-07-24,247255376.0
2015-07-23,259357301.0
2015-07-22,237252516.0
2015-07-21,139714956.0
2015-07-20,144981948.0
2015-07-17,137610107.0
2015-07-16,130745749.0
2015-07-15,196920361.0
2015-07-14,283647144.0
2015-07-13,280004754.0
2015-07-10,194973688.0
2015-07-09,259316841.0
2015-07-08,190133437.0
2015-07-07,349491974.0
2015-07-06,345697837.0
2015-07-03,209934210.0
2015-07-02,221717593.0
2015-07-01,369534304.0
2015-06-30,595448653.0
2015-06-29,628728933.0
