x,volume
2016-12-30,4484531.0
2016-12-29,5098696.0
2016-12-28,5630416.0
2016-12-27,5582273.0
2016-12-26,7552927.0
2016-12-23,7601623.0
2016-12-22,6988230.0
2016-12-21,9323265.0
2016-12-20,12487578.0
2016-12-19,5593567.0
2016-12-16,7966185.0
2016-12-15,9220167.0
2016-12-14,7092618.0
2016-12-13,6718039.0
2016-12-12,11752002.0
2016-12-09,12296263.0
2016-12-08,11691061.0
2016-12-07,7818308.0
2016-12-06,3631700.0
2016-12-05,5443058.0
2016-12-02,13172232.0
2016-12-01,7077778.0
2016-11-30,8281474.0
2016-11-29,9289192.0
2016-11-28,9708020.0
2016-11-25,9309432.0
2016-11-24,9946263.0
2016-11-23,10289591.0
2016-11-22,9531800.0
2016-11-21,10244352.0
2016-11-18,11198651.0
2016-11-17,14769695.0
2016-11-16,11942718.0
2016-11-15,15689078.0
2016-11-14,27809054.0
2016-11-11,24548679.0
2016-11-10,12439609.0
2016-11-09,12246550.0
2016-11-08,8603468.0
2016-11-07,11249669.0
2016-11-04,18674023.0
2016-11-03,33550931.0
2016-11-02,14490730.0
2016-11-01,13615449.0
2016-10-31,11849587.0
2016-10-28,13519583.0
2016-10-27,17258848.0
2016-10-26,29091591.0
2016-10-25,22666156.0
2016-10-24,32887751.0
2016-10-21,15359228.0
2016-10-20,6183328.0
2016-10-19,8765180.0
2016-10-18,12666710.0
2016-10-17,7040222.0
2016-10-14,6826917.0
2016-10-13,13603670.0
2016-10-12,4792994.0
2016-10-11,6685298.0
2016-10-10,6775099.0
2016-09-30,3619284.0
2016-09-29,5331400.0
2016-09-28,3866510.0
2016-09-27,4963269.0
2016-09-26,9709354.0
2016-09-23,5807100.0
2016-09-22,6768795.0
2016-09-21,4845428.0
2016-09-20,11168134.0
2016-09-19,11538163.0
2016-09-14,6940869.0
2016-09-13,6840714.0
2016-09-12,10668056.0
2016-09-09,23795187.0
2016-09-08,15366853.0
2016-09-07,29020054.0
2016-09-06,11585443.0
2016-09-05,9986265.0
2016-09-02,6676596.0
2016-09-01,5061375.0
2016-08-31,3743340.0
2016-08-30,5463934.0
2016-08-29,4509405.0
2016-08-26,4345617.0
2016-08-25,6169051.0
2016-08-24,4637003.0
2016-08-23,6532455.0
2016-08-22,7680138.0
2016-08-19,6003572.0
2016-08-18,12456436.0
2016-08-17,7170289.0
2016-08-16,9392718.0
2016-08-15,9739380.0
2016-08-12,6723220.0
2016-08-11,5484463.0
2016-08-10,6248095.0
2016-08-09,5079087.0
2016-08-08,5546725.0
2016-08-05,5144525.0
2016-08-04,4702344.0
2016-08-03,4373267.0
2016-08-02,3524059.0
2016-08-01,6148162.0
2016-07-29,5670830.0
2016-07-28,7786852.0
2016-07-27,16538782.0
2016-07-26,7557151.0
2016-07-25,7327511.0
2016-07-22,9572215.0
2016-07-21,8047357.0
2016-07-20,6118329.0
2016-07-19,9906529.0
2016-07-18,7948480.0
2016-07-15,9469188.0
2016-07-14,11158554.0
2016-07-13,13257297.0
2016-07-12,13553538.0
2016-07-11,11640335.0
2016-07-08,9653652.0
2016-07-07,9648840.0
2016-07-06,11764092.0
2016-07-05,24849280.0
2016-07-04,15322277.0
2016-07-01,14406443.0
2016-06-30,11168598.0
2016-06-29,9269977.0
2016-06-28,11209371.0
2016-06-27,9854890.0
2016-06-24,9366460.0
2016-06-23,6443358.0
2016-06-22,7244063.0
2016-06-21,7108433.0
2016-06-20,6118924.0
