x,volume
2016-12-30,4164290.0
2016-12-29,1740829.0
2016-12-28,1176063.0
2016-12-27,1724333.0
2016-12-26,2658302.0
2016-12-23,1010964.0
2016-12-22,1213600.0
2016-12-21,1972400.0
2016-12-20,1624723.0
2016-12-19,2482484.0
2016-12-16,2667411.0
2016-12-15,3129710.0
2016-12-14,3495310.0
2016-12-13,4669499.0
2016-12-12,4660300.0
2016-12-09,2854681.0
2016-12-08,3911809.0
2016-12-07,1946720.0
2016-12-06,2434201.0
2016-12-05,4488989.0
2016-12-02,4661273.0
2016-12-01,2204785.0
2016-11-30,1658103.0
2016-11-29,3290599.0
2016-11-28,2006932.0
2016-11-25,2990112.0
2016-11-24,2591364.0
2016-11-23,2389151.0
2016-11-22,2415100.0
2016-11-21,3407611.0
2016-11-18,2294177.0
2016-11-17,2259313.0
2016-11-16,1848013.0
2016-11-15,2491873.0
2016-11-14,3808457.0
2016-11-11,4628711.0
2016-11-10,4416603.0
2016-11-09,2879880.0
2016-11-08,2264113.0
2016-11-07,2372650.0
2016-11-04,2166029.0
2016-11-03,2268800.0
2016-11-02,2198929.0
2016-11-01,1911496.0
2016-10-31,1368300.0
2016-10-28,2144689.0
2016-10-27,2578094.0
2016-10-26,2014000.0
2016-10-25,2054403.0
2016-10-24,1778505.0
2016-10-21,1910120.0
2016-10-20,2141760.0
2016-10-19,2089845.0
2016-10-18,2118580.0
2016-10-17,3442562.0
2016-10-14,2477302.0
2016-10-13,1873533.0
2016-10-12,1681428.0
2016-10-11,3180900.0
2016-10-10,2197329.0
2016-09-30,1905809.0
2016-09-29,2082512.0
2016-09-28,2621981.0
2016-09-27,5069368.0
2016-09-26,6105400.0
2016-09-23,3433411.0
2016-09-22,4100704.0
2016-09-21,4712682.0
2016-09-20,2641210.0
2016-09-19,2973800.0
2016-09-14,6342702.0
2016-09-13,8788865.0
2016-09-12,5224345.0
2016-09-09,4718742.0
2016-09-08,6599665.0
2016-09-07,4060859.0
2016-09-06,9746816.0
2016-09-05,5525241.0
2016-09-02,8080517.0
2016-09-01,2171198.0
2016-08-31,2163096.0
2016-08-30,2131827.0
2016-08-29,3220751.0
2016-08-26,4537277.0
2016-08-25,3382860.0
2016-08-24,3816946.0
2016-08-23,3627001.0
2016-08-22,5896743.0
2016-08-19,2591002.0
2016-08-18,7298283.0
2016-08-17,2771000.0
2016-08-16,3051553.0
2016-08-15,3688964.0
2016-08-12,1953523.0
2016-08-11,2815420.0
2016-08-10,5019123.0
2016-08-09,3612997.0
2016-08-08,4302760.0
2016-08-05,6013943.0
2016-08-04,2986411.0
2016-08-03,4283456.0
2016-08-02,3782600.0
2016-08-01,3901418.0
2016-07-29,6610792.0
2016-07-28,11124841.0
2016-07-27,18078505.0
2016-07-26,1405547.0
2016-07-25,2905964.0
2016-07-22,6835719.0
2016-07-21,7477590.0
2016-07-20,4249773.0
2016-07-19,2923400.0
2016-07-18,2923830.0
2016-07-15,3880648.0
2016-07-14,2321634.0
2016-07-13,2898572.0
2016-07-12,6943647.0
2016-07-11,5558409.0
2016-07-08,4239857.0
2016-07-07,4212957.0
2016-07-06,3767131.0
2016-07-05,6475924.0
2016-07-04,6039005.0
2016-07-01,9337450.0
2016-06-30,8099993.0
2016-06-29,3309138.0
2016-06-28,2967925.0
2016-06-27,3248975.0
2016-06-24,4647045.0
2016-06-23,5829603.0
2016-06-22,2321175.0
2016-06-21,4510715.0
2016-06-20,7928665.0
2016-06-17,4037752.0
2016-06-16,4798001.0
2016-06-15,5187301.0
2016-06-14,6440339.0
2016-06-13,5478552.0
2016-06-08,4585661.0
2016-06-07,2816384.0
2016-06-06,3937693.0
2016-06-03,4419590.0
2016-06-02,3358129.0
2016-06-01,5741537.0
2016-05-31,5183894.0
2016-05-30,3010407.0
2016-05-27,4312864.0
2016-05-26,4652839.0
2016-05-25,3865933.0
2016-05-24,4883511.0
2016-05-23,14219492.0
2016-05-20,5077804.0
2016-05-19,5132631.0
2016-05-18,8181875.0
2016-05-17,5151062.0
2016-05-16,7979562.0
2016-05-13,9392742.0
2016-05-12,5628131.0
2016-05-11,5600900.0
2016-05-10,485800.0
2016-05-09,417000.0
2016-05-06,0.0
2016-05-05,6593528.0
2016-05-04,7088255.0
2016-05-03,3718528.0
2016-04-29,5015875.0
2016-04-28,9789662.0
2016-04-27,9679093.0
2016-04-26,5685878.0
2016-04-25,8750834.0
2016-04-22,4491934.0
2016-04-21,4534675.0
2016-04-20,4875400.0
2016-04-19,3668491.0
2016-04-18,4935484.0
2016-04-15,4063697.0
2016-04-14,3904714.0
2016-04-13,4391792.0
2016-04-12,4457195.0
2016-04-11,4718574.0
2016-04-08,6666708.0
2016-04-07,8519520.0
2016-04-06,7232149.0
2016-04-05,5394824.0
2016-04-01,5652941.0
2016-03-31,9481834.0
2016-03-30,5194260.0
2016-03-29,6854207.0
2016-03-28,10596417.0
2016-03-25,6760386.0
2016-03-24,7265930.0
2016-03-23,6229518.0
2016-03-22,10044910.0
2016-03-21,7158724.0
2016-03-18,6566290.0
2016-03-17,5604781.0
2016-03-16,5161540.0
2016-03-15,6293992.0
2016-03-14,7836376.0
2016-03-11,9954868.0
2016-03-10,8500872.0
2016-03-09,3114265.0
2016-03-08,4028597.0
2016-03-07,4275409.0
2016-03-04,6295241.0
2016-03-03,8067665.0
2016-03-02,1617078.0
2016-03-01,6984792.0
2016-02-29,3690250.0
2016-02-26,6983887.0
2016-02-25,4222000.0
2016-02-24,4721133.0
2016-02-23,5065058.0
2016-02-22,5462200.0
2016-02-19,6252320.0
2016-02-18,6129524.0
2016-02-17,6918998.0
2016-02-16,2999550.0
2016-02-15,5537850.0
2016-02-05,5591355.0
2016-02-04,7544046.0
2016-02-03,11779583.0
2016-02-02,4810316.0
2016-02-01,7594786.0
