x,volume
2016-12-30,3078079.0
2016-12-29,3128963.0
2016-12-28,3617647.0
2016-12-27,4064853.0
2016-12-26,2728970.0
2016-12-23,4897176.0
2016-12-22,4005498.0
2016-12-21,2739981.0
2016-12-20,4568148.0
2016-12-19,2512238.0
2016-12-16,2587782.0
2016-12-15,2443396.0
2016-12-14,2393055.0
2016-12-13,2916987.0
2016-12-12,6667959.0
2016-12-09,2113500.0
2016-12-08,2486338.0
2016-12-07,3128825.0
2016-12-06,1956061.0
2016-12-05,2732463.0
2016-12-02,4820056.0
2016-12-01,2563783.0
2016-11-30,3945841.0
2016-11-29,4254812.0
2016-11-28,7009841.0
2016-11-25,8333100.0
2016-11-24,6507824.0
2016-11-23,7689135.0
2016-11-22,5587154.0
2016-11-21,6090108.0
2016-11-18,10894389.0
2016-11-17,14783508.0
2016-11-16,8591939.0
2016-11-15,9668340.0
2016-11-14,14329921.0
2016-11-11,7628274.0
2016-11-10,7664197.0
2016-11-09,11786111.0
2016-11-08,11050796.0
2016-11-07,18977899.0
2016-11-04,9471886.0
2016-11-03,14262646.0
2016-11-02,7236106.0
2016-11-01,9796092.0
2016-10-31,6748545.0
2016-10-28,12982557.0
2016-10-27,8936935.0
2016-10-26,14091186.0
2016-10-25,15760425.0
2016-10-24,17710613.0
2016-10-21,24307610.0
2016-10-20,36021774.0
2016-10-19,26663232.0
2016-10-18,9828670.0
2016-10-17,3510870.0
2016-10-14,3885953.0
2016-10-13,7221031.0
2016-10-12,3472692.0
2016-10-11,3391670.0
2016-10-10,3978125.0
2016-09-30,2100746.0
2016-09-29,2275908.0
2016-09-28,1998278.0
2016-09-27,1949763.0
2016-09-26,3072665.0
2016-09-23,3277509.0
2016-09-22,2114561.0
2016-09-21,2927616.0
2016-09-20,2230143.0
2016-09-19,2133875.0
2016-09-14,3334703.0
2016-09-13,2467548.0
2016-09-12,5519184.0
2016-09-09,4805336.0
2016-09-08,8551102.0
2016-09-07,4368722.0
2016-09-06,3096401.0
2016-09-05,2135846.0
2016-09-02,2410466.0
2016-09-01,3072690.0
2016-08-31,3940513.0
2016-08-30,6175704.0
2016-08-29,5936003.0
2016-08-26,1772601.0
2016-08-25,2627384.0
2016-08-24,2561926.0
2016-08-23,2339963.0
2016-08-22,3268107.0
2016-08-19,3835155.0
2016-08-18,2674863.0
2016-08-17,2187533.0
2016-08-16,2328206.0
2016-08-15,2510152.0
2016-08-12,1891318.0
2016-08-11,2411496.0
2016-08-10,1816658.0
2016-08-09,2804058.0
2016-08-08,2078105.0
2016-08-05,2208095.0
2016-08-04,5955489.0
2016-08-03,1752307.0
2016-08-02,1638573.0
2016-08-01,4626156.0
2016-07-29,2003180.0
2016-07-28,4102144.0
2016-07-27,6865893.0
2016-07-26,3668911.0
2016-07-25,4816755.0
2016-07-22,3853310.0
2016-07-21,5365072.0
2016-07-20,8611536.0
2016-07-19,2711217.0
2016-07-18,3409855.0
2016-07-15,4053850.0
2016-07-14,7569197.0
2016-07-13,6466230.0
2016-07-12,4284375.0
2016-07-11,4128277.0
2016-07-08,3106492.0
2016-07-07,4090448.0
2016-07-06,3398211.0
2016-07-05,7867184.0
2016-07-04,3539551.0
2016-07-01,3480041.0
2016-06-30,4359742.0
2016-06-29,3745268.0
2016-06-28,4032320.0
2016-06-27,5310369.0
2016-06-24,4376122.0
2016-06-23,4267213.0
2016-06-22,4566021.0
2016-06-21,5700164.0
2016-06-20,12055200.0
2016-06-17,6965437.0
2016-06-16,4980406.0
2016-06-15,6520623.0
2016-06-14,3974213.0
2016-06-13,3330409.0
2016-06-08,2964186.0
2016-06-07,4019590.0
2016-06-06,3512753.0
2016-06-03,5665119.0
2016-06-02,7519884.0
2016-06-01,5259778.0
2016-05-31,4363255.0
2016-05-30,2083963.0
2016-05-27,3094903.0
2016-05-26,3272595.0
2016-05-25,1800925.0
2016-05-24,1633535.0
2016-05-23,2954048.0
2016-05-20,1874911.0
2016-05-19,2486473.0
2016-05-18,3828316.0
2016-05-17,2013074.0
2016-05-16,2548956.0
2016-05-13,2219908.0
2016-05-12,3234251.0
2016-05-11,2923643.0
2016-05-10,4183509.0
2016-05-09,5303083.0
2016-05-06,10699651.0
2016-05-05,4273379.0
2016-05-04,6987153.0
2016-05-03,5135001.0
2016-04-29,4311161.0
2016-04-28,7493801.0
2016-04-27,8593093.0
2016-04-26,5763510.0
2016-04-25,4337737.0
2016-04-22,9376747.0
2016-04-21,7868933.0
2016-04-20,15347433.0
2016-04-19,8587297.0
2016-04-18,15158589.0
2016-04-15,13056448.0
2016-04-14,10020439.0
2016-04-13,8435668.0
2016-04-12,5600552.0
2016-04-11,6871286.0
2016-04-08,7118261.0
2016-04-07,11255106.0
2016-04-06,7499230.0
2016-04-05,10371191.0
2016-04-01,12959156.0
2016-03-31,7863452.0
2016-03-30,4725846.0
2016-03-29,5638577.0
2016-03-28,10923331.0
2016-03-25,4510059.0
2016-03-24,6500717.0
2016-03-23,6642244.0
2016-03-22,7878040.0
2016-03-21,9326078.0
2016-03-18,8798087.0
2016-03-17,8450760.0
2016-03-16,8099369.0
2016-03-15,5023322.0
2016-03-14,6642620.0
2016-03-11,3412768.0
2016-03-10,3424467.0
2016-03-09,4315020.0
2016-03-08,6494771.0
2016-03-07,8885036.0
2016-03-04,5206382.0
2016-03-03,5706652.0
2016-03-02,5669207.0
2016-03-01,4739180.0
2016-02-29,6488673.0
2016-02-26,6355575.0
2016-02-25,8706260.0
2016-02-24,4640380.0
2016-02-23,4695219.0
2016-02-22,5082838.0
2016-02-19,3980025.0
2016-02-18,6828029.0
2016-02-17,6209492.0
2016-02-16,5765872.0
2016-02-15,5074751.0
2016-02-05,5309622.0
2016-02-04,6165936.0
2016-02-03,5597041.0
2016-02-02,5354565.0
2016-02-01,5492461.0
2016-01-29,5352703.0
2016-01-28,4338331.0
2016-01-27,6488377.0
2016-01-26,5611936.0
2016-01-25,3512990.0
2016-01-22,4008756.0
2016-01-21,5043306.0
2016-01-20,6595029.0
2016-01-19,7560606.0
2016-01-18,6574992.0
2016-01-15,9095271.0
2016-01-14,8295664.0
2016-01-13,8012470.0
2016-01-12,7455256.0
2016-01-11,7761631.0
2016-01-08,8442797.0
2016-01-07,1828176.0
2016-01-06,7016811.0
2016-01-05,11382235.0
2016-01-04,6403725.0
2015-12-31,7847814.0
2015-12-30,5455328.0
2015-12-29,11173346.0
2015-12-28,10187494.0
2015-12-25,10374583.0
2015-12-24,8873117.0
2015-12-23,10529485.0
2015-12-22,8796769.0
2015-12-21,11193275.0
2015-12-18,9706507.0
2015-12-17,12766645.0
2015-12-16,7945768.0
2015-12-15,9498280.0
2015-12-14,10093729.0
2015-12-11,11515780.0
2015-12-10,19162418.0
2015-12-09,6740139.0
2015-12-08,7398257.0
2015-12-07,7655936.0
2015-12-04,9001365.0
2015-12-03,7968531.0
2015-12-02,8240852.0
2015-12-01,9274503.0
2015-11-30,15227440.0
2015-11-27,17607009.0
2015-11-26,16665311.0
2015-11-25,21276474.0
2015-11-24,11013755.0
2015-11-23,19526100.0
2015-11-20,20536875.0
2015-11-19,14017605.0
2015-11-18,12013878.0
2015-11-17,19497878.0
2015-11-16,19708519.0
2015-11-13,12321185.0
2015-11-12,12467855.0
2015-11-11,13415476.0
2015-11-10,14488182.0
2015-11-09,23316734.0
2015-11-06,17658561.0
2015-11-05,16930267.0
2015-11-04,15708853.0
2015-11-03,10254443.0
2015-11-02,23307924.0
2015-10-30,4839018.0
2015-10-29,418027.0
2015-10-28,0.0
2015-10-27,0.0
2015-10-26,0.0
2015-10-23,0.0
2015-10-22,0.0
2015-10-21,0.0
2015-10-20,0.0
2015-10-19,0.0
2015-10-16,0.0
2015-10-15,0.0
2015-10-14,0.0
2015-10-13,0.0
2015-10-12,0.0
2015-10-09,0.0
2015-10-08,0.0
2015-09-30,0.0
2015-09-29,0.0
2015-09-28,0.0
2015-09-25,0.0
2015-09-24,0.0
2015-09-23,0.0
2015-09-22,0.0
2015-09-21,0.0
2015-09-18,0.0
2015-09-17,0.0
2015-09-16,0.0
2015-09-15,0.0
2015-09-14,0.0
2015-09-11,0.0
2015-09-10,0.0
2015-09-09,0.0
2015-09-08,0.0
2015-09-07,0.0
2015-09-02,0.0
2015-09-01,0.0
2015-08-31,0.0
2015-08-28,0.0
2015-08-27,0.0
2015-08-26,0.0
2015-08-25,11307748.0
2015-08-24,6612979.0
2015-08-21,13835051.0
2015-08-20,14416389.0
2015-08-19,14045050.0
2015-08-18,18094524.0
2015-08-17,19685541.0
2015-08-14,13150736.0
2015-08-13,13978379.0
2015-08-12,12727286.0
2015-08-11,21438958.0
2015-08-10,14726417.0
2015-08-07,16795972.0
2015-08-06,11280028.0
2015-08-05,14635399.0
2015-08-04,12993223.0
2015-08-03,12093793.0
2015-07-31,12419415.0
2015-07-30,18319560.0
2015-07-29,16362457.0
2015-07-28,20799627.0
2015-07-27,16434198.0
2015-07-24,20700210.0
2015-07-23,20104481.0
2015-07-22,23737344.0
2015-07-21,30824710.0
2015-07-20,29488570.0
2015-07-17,24869348.0
2015-07-16,23745231.0
2015-07-15,21257277.0
2015-07-14,537573.0
2015-07-13,2123887.0
2015-07-10,0.0
2015-07-09,0.0
2015-07-08,0.0
2015-07-07,4980268.0
2015-07-06,14238643.0
2015-07-03,13232366.0
2015-07-02,14267716.0
2015-07-01,12453951.0
2015-06-30,18005928.0
2015-06-29,15565506.0
2015-06-26,8225006.0
2015-06-25,10599264.0
2015-06-24,10438343.0
2015-06-23,12504220.0
2015-06-19,8991583.0
2015-06-18,9592434.0
2015-06-17,12775843.0
2015-06-16,10893414.0
2015-06-15,14096130.0
2015-06-12,14109358.0
2015-06-11,18723670.0
2015-06-10,13038806.0
2015-06-09,11848614.0
2015-06-08,17544917.0
2015-06-05,16904311.0
2015-06-04,13185135.0
2015-06-03,17498315.0
2015-06-02,19633995.0
2015-06-01,12017872.0
2015-05-29,14711637.0
2015-05-28,16660320.0
2015-05-27,14158481.0
2015-05-26,18891153.0
2015-05-25,22566021.0
2015-05-22,24558391.0
2015-05-21,14041529.0
2015-05-20,18310767.0
2015-05-19,16820418.0
2015-05-18,13985382.0
2015-05-15,12509243.0
2015-05-14,13060350.0
2015-05-13,20207311.0
2015-05-12,17991458.0
2015-05-11,15139133.0
2015-05-08,10067270.0
2015-05-07,12815026.0
2015-05-06,17869142.0
2015-05-05,24171279.0
2015-05-04,16346707.0
2015-04-30,10155639.0
2015-04-29,10163131.0
2015-04-28,12647100.0
2015-04-27,16671366.0
2015-04-24,17463232.0
2015-04-23,13957924.0
2015-04-22,24596560.0
2015-04-21,18790175.0
2015-04-20,10795390.0
2015-04-17,11465214.0
2015-04-16,9224125.0
2015-04-15,11370438.0
2015-04-14,11507275.0
2015-04-13,16966566.0
2015-04-10,27237009.0
2015-04-09,14868614.0
2015-04-08,17767170.0
2015-04-07,18876118.0
2015-04-03,15159476.0
2015-04-02,26388544.0
2015-04-01,10067676.0
2015-03-31,13182231.0
2015-03-30,17979089.0
2015-03-27,13639472.0
2015-03-26,19525565.0
2015-03-25,27580086.0
2015-03-24,13326284.0
2015-03-23,13086073.0
2015-03-20,9902885.0
2015-03-19,15026229.0
2015-03-18,12836035.0
2015-03-17,18146174.0
2015-03-16,11732016.0
2015-03-13,9050474.0
2015-03-12,8980321.0
2015-03-11,16041247.0
2015-03-10,7897711.0
2015-03-09,9471500.0
2015-03-06,9595852.0
2015-03-05,19637622.0
2015-03-04,10585436.0
2015-03-03,7778839.0
2015-03-02,8062576.0
2015-02-27,6442358.0
2015-02-26,3924850.0
2015-02-25,9127807.0
2015-02-17,4116397.0
2015-02-16,4941418.0
2015-02-13,3933381.0
2015-02-12,3654220.0
2015-02-11,2286282.0
2015-02-10,1763223.0
2015-02-09,2364808.0
2015-02-06,3572996.0
2015-02-05,3782492.0
2015-02-04,3598289.0
2015-02-03,5423965.0
2015-02-02,2864942.0
2015-01-30,4249423.0
2015-01-29,4398934.0
2015-01-28,3701923.0
2015-01-27,6842369.0
2015-01-26,4779863.0
2015-01-23,5337058.0
2015-01-22,6814933.0
2015-01-21,5359377.0
2015-01-20,6190350.0
2015-01-19,6170337.0
2015-01-16,3606148.0
2015-01-15,3333574.0
2015-01-14,2837073.0
2015-01-13,3406026.0
2015-01-12,3249105.0
2015-01-09,3366044.0
2015-01-08,4636034.0
2015-01-07,5342820.0
2015-01-06,5195880.0
2015-01-05,6511744.0
2014-12-31,4214656.0
2014-12-30,4067620.0
2014-12-29,5109869.0
2014-12-26,3019602.0
2014-12-25,2460606.0
2014-12-24,3674383.0
2014-12-23,3496215.0
2014-12-22,7864959.0
2014-12-19,6046761.0
2014-12-18,3985759.0
2014-12-17,6523100.0
2014-12-16,4737910.0
2014-12-15,4089775.0
2014-12-12,5092863.0
2014-12-11,6217961.0
2014-12-10,5785882.0
2014-12-09,13490138.0
2014-12-08,6819367.0
2014-12-05,9020003.0
2014-12-04,10338673.0
2014-12-03,8214167.0
2014-12-02,6772421.0
2014-12-01,7625078.0
2014-11-28,9937666.0
2014-11-27,10210856.0
2014-11-26,8899941.0
2014-11-25,9109213.0
2014-11-24,5608839.0
2014-11-21,3284269.0
2014-11-20,4428044.0
2014-11-19,2252124.0
2014-11-18,3162460.0
2014-11-17,6214347.0
2014-11-14,3789956.0
2014-11-13,8288348.0
2014-11-12,4709294.0
2014-11-11,10425702.0
2014-11-10,4071670.0
2014-11-07,4377840.0
2014-11-06,4240108.0
2014-11-05,5337478.0
2014-11-04,3960909.0
2014-11-03,7885063.0
2014-10-31,6443998.0
2014-10-30,7082185.0
2014-10-29,6532185.0
2014-10-28,6698122.0
2014-10-27,4174131.0
2014-10-24,3385956.0
2014-10-23,5176502.0
2014-10-22,6002742.0
2014-10-21,4027114.0
2014-10-20,7071304.0
2014-10-17,7778009.0
2014-10-16,6816081.0
2014-10-15,4340866.0
2014-10-14,5987871.0
2014-10-13,7795355.0
2014-10-10,9780720.0
2014-10-09,7968374.0
2014-10-08,5678226.0
2014-09-30,4139304.0
2014-09-29,6753360.0
2014-09-26,4272872.0
2014-09-25,5043193.0
2014-09-24,5782057.0
2014-09-23,11076825.0
2014-09-22,4672385.0
2014-09-19,4246917.0
2014-09-18,4498840.0
2014-09-17,7201742.0
2014-09-16,8641720.0
2014-09-15,6648067.0
2014-09-12,5294009.0
2014-09-11,9010395.0
2014-09-10,5629939.0
2014-09-09,4877819.0
2014-09-05,6799420.0
2014-09-04,15657843.0
2014-09-03,8209165.0
2014-09-02,5468209.0
2014-09-01,4003310.0
2014-08-29,5023840.0
2014-08-28,10705729.0
2014-08-27,6603377.0
2014-08-26,5028403.0
2014-08-25,6774567.0
2014-08-22,4110781.0
2014-08-21,5139266.0
2014-08-20,5255076.0
2014-08-19,6473105.0
2014-08-18,5752241.0
2014-08-15,4637712.0
2014-08-14,4955064.0
2014-08-13,8492256.0
2014-08-12,5439109.0
2014-08-11,5166803.0
2014-08-08,3569976.0
2014-08-07,8905696.0
2014-08-06,6600538.0
2014-08-05,3600440.0
2014-08-04,4407621.0
2014-08-01,8548563.0
2014-07-31,7410297.0
2014-07-30,14059799.0
2014-07-29,5891943.0
2014-07-28,7111710.0
2014-07-25,4194730.0
2014-07-24,3713466.0
2014-07-23,2859059.0
2014-07-22,4589201.0
2014-07-21,1662784.0
2014-07-18,2769506.0
2014-07-17,2654392.0
2014-07-16,3654335.0
2014-07-15,6637924.0
2014-07-14,4614222.0
2014-07-11,4547992.0
2014-07-10,4165282.0
2014-07-09,7006706.0
2014-07-08,5981110.0
2014-07-07,7411150.0
2014-07-04,10820117.0
2014-07-03,28439212.0
2014-07-02,19274515.0
2014-07-01,0.0
2014-06-30,0.0
2014-06-27,0.0
2014-06-26,0.0
2014-06-25,0.0
2014-06-24,0.0
2014-06-23,0.0
2014-06-20,0.0
2014-06-19,0.0
2014-06-18,0.0
2014-06-17,0.0
2014-06-16,3892118.0
2014-06-13,2975010.0
2014-06-12,1908453.0
2014-06-11,1850473.0
2014-06-10,1302101.0
2014-06-09,1383172.0
2014-06-06,1591745.0
2014-06-05,1528622.0
2014-06-04,1913497.0
2014-06-03,1805629.0
2014-05-30,1597630.0
2014-05-29,2726641.0
2014-05-28,1484948.0
2014-05-27,2046135.0
2014-05-26,1215915.0
2014-05-23,1144570.0
2014-05-22,1817575.0
2014-05-21,1012895.0
2014-05-20,1156012.0
2014-05-19,959033.0
2014-05-16,1130218.0
2014-05-15,3222269.0
2014-05-14,2097780.0
2014-05-13,3004379.0
2014-05-12,2776084.0
2014-05-09,2480264.0
