x,volume
2016-12-30,2572010.0
2016-12-29,2028063.0
2016-12-28,2336169.0
2016-12-27,2943306.0
2016-12-26,5144308.0
2016-12-23,2403596.0
2016-12-22,4983406.0
2016-12-21,4702724.0
2016-12-20,4895210.0
2016-12-19,4072201.0
2016-12-16,4375643.0
2016-12-15,4124423.0
2016-12-14,5633591.0
2016-12-13,7223350.0
2016-12-12,18363581.0
2016-12-09,16193115.0
2016-12-08,10549273.0
2016-12-07,12284919.0
2016-12-06,16958593.0
2016-12-05,28174371.0
2016-12-02,18685316.0
2016-12-01,6564152.0
2016-11-30,7599610.0
2016-11-29,6783564.0
2016-11-28,6568178.0
2016-11-25,5900563.0
2016-11-24,6626127.0
2016-11-23,6025757.0
2016-11-22,7248846.0
2016-11-21,5171225.0
2016-11-18,5025421.0
2016-11-17,6777097.0
2016-11-16,7122626.0
2016-11-15,7197260.0
2016-11-14,12309864.0
2016-11-11,9777465.0
2016-11-10,9837048.0
2016-11-09,7900515.0
2016-11-08,7608648.0
2016-11-07,6289466.0
2016-11-04,9583113.0
2016-11-03,16932220.0
2016-11-02,11781065.0
2016-11-01,13524444.0
2016-10-31,6514897.0
2016-10-28,13184160.0
2016-10-27,7767070.0
2016-10-26,14935196.0
2016-10-25,15067592.0
2016-10-24,24790870.0
2016-10-21,22695588.0
2016-10-20,25156964.0
2016-10-19,34338825.0
2016-10-18,27479398.0
2016-10-17,50218870.0
2016-10-14,70980985.0
2016-10-13,58810010.0
2016-10-12,8650943.0
2016-10-11,12715692.0
2016-10-10,5530097.0
2016-09-30,6213353.0
2016-09-29,4661202.0
2016-09-28,3849012.0
2016-09-27,7048078.0
2016-09-26,6101582.0
2016-09-23,3333730.0
2016-09-22,4076299.0
2016-09-21,2789632.0
2016-09-20,4014501.0
2016-09-19,4568551.0
2016-09-14,4716026.0
2016-09-13,4924442.0
2016-09-12,7228888.0
2016-09-09,9215624.0
2016-09-08,8168235.0
2016-09-07,22097686.0
2016-09-06,7109942.0
2016-09-05,4654399.0
2016-09-02,12650412.0
2016-09-01,5147180.0
2016-08-31,3389486.0
2016-08-30,4728789.0
2016-08-29,10834404.0
2016-08-26,5783506.0
2016-08-25,6596436.0
2016-08-24,6314615.0
2016-08-23,6057971.0
2016-08-22,5908072.0
2016-08-19,5362001.0
2016-08-18,8877355.0
2016-08-17,11856879.0
2016-08-16,10788322.0
2016-08-15,18213596.0
2016-08-12,11560219.0
2016-08-11,7926032.0
2016-08-10,19981500.0
2016-08-09,41939252.0
2016-08-08,9890330.0
2016-08-05,4970019.0
2016-08-04,11165613.0
2016-08-03,8000074.0
2016-08-02,7952963.0
2016-08-01,7071368.0
2016-07-29,7083852.0
2016-07-28,12614448.0
2016-07-27,15800538.0
2016-07-26,18897380.0
2016-07-25,7487651.0
2016-07-22,11040366.0
2016-07-21,23949971.0
2016-07-20,17321788.0
2016-07-19,4488902.0
2016-07-18,5232950.0
2016-07-15,7192471.0
2016-07-14,7880002.0
2016-07-13,10799105.0
2016-07-12,9578924.0
2016-07-11,10503247.0
2016-07-08,4781308.0
2016-07-07,9585926.0
2016-07-06,11000771.0
2016-07-05,9653167.0
2016-07-04,11827142.0
2016-07-01,6209275.0
2016-06-30,5592494.0
2016-06-29,6748370.0
2016-06-28,5360732.0
2016-06-27,4168705.0
2016-06-24,6415689.0
2016-06-23,4279774.0
2016-06-22,4794492.0
2016-06-21,4494844.0
2016-06-20,3155871.0
2016-06-17,3829615.0
2016-06-16,4255496.0
2016-06-15,6551720.0
2016-06-14,6017108.0
2016-06-13,7464594.0
2016-06-08,6934654.0
2016-06-07,4741808.0
2016-06-06,6234625.0
2016-06-03,9562449.0
2016-06-02,9022264.0
2016-06-01,7019169.0
2016-05-31,9701807.0
2016-05-30,4507193.0
2016-05-27,3308753.0
2016-05-26,4625985.0
2016-05-25,3928520.0
2016-05-24,6330044.0
2016-05-23,5955644.0
2016-05-20,3916611.0
2016-05-19,3790436.0
2016-05-18,5679481.0
2016-05-17,4798323.0
2016-05-16,6456900.0
2016-05-13,2712209.0
2016-05-12,4138545.0
2016-05-11,5363838.0
2016-05-10,5773883.0
2016-05-09,11057551.0
2016-05-06,7300161.0
2016-05-05,4352665.0
2016-05-04,5999541.0
2016-05-03,8606708.0
2016-04-29,3082934.0
2016-04-28,7625612.0
2016-04-27,6475204.0
2016-04-26,5510819.0
2016-04-25,6090135.0
2016-04-22,5483179.0
2016-04-21,6575173.0
2016-04-20,10350465.0
2016-04-19,4027613.0
2016-04-18,9378436.0
2016-04-15,6891747.0
2016-04-14,6851803.0
2016-04-13,20857227.0
2016-04-12,9852409.0
2016-04-11,7815517.0
2016-04-08,5375706.0
2016-04-07,6279958.0
2016-04-06,6456077.0
2016-04-05,9501806.0
2016-04-01,8995465.0
2016-03-31,17594843.0
2016-03-30,9893148.0
2016-03-29,7407215.0
2016-03-28,7688925.0
2016-03-25,6895919.0
2016-03-24,8327963.0
2016-03-23,10653318.0
2016-03-22,12389409.0
2016-03-21,17913021.0
2016-03-18,17952643.0
2016-03-17,18490050.0
2016-03-16,19407066.0
2016-03-15,33504493.0
2016-03-14,15708945.0
2016-03-11,9523070.0
2016-03-10,6951656.0
2016-03-09,9830643.0
2016-03-08,11493621.0
2016-03-07,12047779.0
2016-03-04,19311332.0
2016-03-03,20822528.0
2016-03-02,22885779.0
2016-03-01,15183503.0
2016-02-29,15754498.0
2016-02-26,27860449.0
2016-02-25,32127675.0
2016-02-24,10949537.0
2016-02-23,12134802.0
2016-02-22,10618289.0
2016-02-19,6432693.0
2016-02-18,9685058.0
2016-02-17,12529684.0
2016-02-16,10179351.0
2016-02-15,5110798.0
2016-02-05,7183509.0
2016-02-04,9221824.0
2016-02-03,4759857.0
2016-02-02,4691948.0
2016-02-01,5629103.0
2016-01-29,6448786.0
2016-01-28,5056518.0
2016-01-27,8660994.0
2016-01-26,6270800.0
2016-01-25,5407483.0
2016-01-22,4619651.0
2016-01-21,6554292.0
2016-01-20,7005092.0
