x,volume
2016-12-30,14256560.0
2016-12-29,10978571.0
2016-12-28,18150783.0
2016-12-27,10678359.0
2016-12-26,22650658.0
2016-12-23,8912125.0
2016-12-22,9268615.0
2016-12-21,9885830.0
2016-12-20,8161370.0
2016-12-19,20733886.0
2016-12-16,18071297.0
2016-12-15,18898697.0
2016-12-14,16442697.0
2016-12-13,30000907.0
2016-12-12,39310814.0
2016-12-09,17982489.0
2016-12-08,11582679.0
2016-12-07,15053491.0
2016-12-06,18833001.0
2016-12-05,24029845.0
2016-12-02,28627821.0
2016-12-01,51365334.0
2016-11-30,44634144.0
2016-11-29,22143707.0
2016-11-28,51155360.0
2016-11-25,29949101.0
2016-11-24,25657734.0
2016-11-23,42179910.0
2016-11-22,47211747.0
2016-11-21,64258273.0
2016-11-18,15104908.0
2016-11-17,23656029.0
2016-11-16,55433273.0
2016-11-15,9383278.0
2016-11-14,19751067.0
2016-11-11,14678753.0
2016-11-10,35302273.0
2016-11-09,28697595.0
2016-11-08,23423758.0
2016-11-07,31109487.0
2016-11-04,24955551.0
2016-11-03,27102373.0
2016-11-02,25909799.0
2016-11-01,47334170.0
2016-10-31,64607935.0
2016-10-28,79256587.0
2016-10-27,36022196.0
2016-10-26,47349797.0
2016-10-25,16051819.0
2016-10-24,47460874.0
2016-10-21,55526313.0
2016-10-20,39613027.0
2016-10-19,7133097.0
2016-10-18,9790714.0
2016-10-17,9114338.0
2016-10-14,7479927.0
2016-10-13,10177042.0
2016-10-12,15074028.0
2016-10-11,19361946.0
2016-10-10,13083680.0
2016-09-30,7388201.0
2016-09-29,7259868.0
2016-09-28,7087752.0
2016-09-27,8399999.0
2016-09-26,6908247.0
2016-09-23,4703230.0
2016-09-22,8106222.0
2016-09-21,10108893.0
2016-09-20,10592065.0
2016-09-19,3507876.0
2016-09-14,3877332.0
2016-09-13,4538898.0
2016-09-12,6551716.0
2016-09-09,7695371.0
2016-09-08,6894109.0
2016-09-07,17122972.0
2016-09-06,10380266.0
2016-09-05,4179335.0
2016-09-02,5092157.0
2016-09-01,8572392.0
2016-08-31,10475187.0
2016-08-30,4241442.0
2016-08-29,4789566.0
2016-08-26,4395840.0
2016-08-25,10492695.0
2016-08-24,3975793.0
2016-08-23,3816899.0
2016-08-22,4351116.0
2016-08-19,3387350.0
2016-08-18,5401719.0
2016-08-17,6471918.0
2016-08-16,7380058.0
2016-08-15,11787411.0
2016-08-12,5712611.0
2016-08-11,7837145.0
2016-08-10,13749510.0
2016-08-09,4342597.0
2016-08-08,4099668.0
2016-08-05,6604167.0
2016-08-04,8306653.0
2016-08-03,8588527.0
2016-08-02,12551328.0
2016-08-01,14648725.0
2016-07-29,5959925.0
2016-07-28,11431402.0
2016-07-27,14890506.0
2016-07-26,6441792.0
2016-07-25,4858266.0
2016-07-22,5543675.0
2016-07-21,4740701.0
2016-07-20,5966553.0
2016-07-19,5805909.0
2016-07-18,4840169.0
2016-07-15,5178137.0
2016-07-14,11488050.0
2016-07-13,16463594.0
2016-07-12,7559817.0
2016-07-11,6322844.0
2016-07-08,7420912.0
2016-07-07,5684708.0
2016-07-06,6553338.0
2016-07-05,7099610.0
2016-07-04,4975610.0
2016-07-01,2625669.0
2016-06-30,5393922.0
2016-06-29,4879303.0
2016-06-28,5256496.0
2016-06-27,2561829.0
2016-06-24,3437077.0
2016-06-23,2040763.0
2016-06-22,3021200.0
2016-06-21,3698596.0
2016-06-20,2913418.0
2016-06-17,3750330.0
2016-06-16,3616054.0
2016-06-15,4324131.0
2016-06-14,8222376.0
2016-06-13,4162669.0
2016-06-08,4427799.0
2016-06-07,5104506.0
2016-06-06,5517552.0
2016-06-03,7311756.0
2016-06-02,5552524.0
2016-06-01,6912809.0
2016-05-31,8725112.0
2016-05-30,4910314.0
2016-05-27,2488030.0
2016-05-26,4797431.0
