x,volume
2016-12-30,42966416.0
2016-12-29,15959480.0
2016-12-28,22741449.0
2016-12-27,22229895.0
2016-12-26,33300260.0
2016-12-23,28176042.0
2016-12-22,29965444.0
2016-12-21,32310978.0
2016-12-20,54927526.0
2016-12-19,14057558.0
2016-12-16,25023634.0
2016-12-15,18401536.0
2016-12-14,10616757.0
2016-12-13,9311482.0
2016-12-12,23198946.0
2016-12-09,13222610.0
2016-12-08,7658353.0
2016-12-07,12357302.0
2016-12-06,15449262.0
2016-12-05,22927655.0
2016-12-02,14486045.0
2016-12-01,18040433.0
2016-11-30,24000120.0
2016-11-29,37456635.0
2016-11-28,24541328.0
2016-11-25,20456356.0
2016-11-24,37708535.0
2016-11-23,18157749.0
2016-11-22,29596371.0
2016-11-21,12517325.0
2016-11-18,7612283.0
2016-11-17,9426326.0
2016-11-16,13627639.0
2016-11-15,19964419.0
2016-11-14,12432854.0
2016-11-11,10884433.0
2016-11-10,10649896.0
2016-11-09,16787952.0
2016-11-08,12632281.0
2016-11-07,9140948.0
2016-11-04,10388663.0
2016-11-03,11460291.0
2016-11-02,16259733.0
2016-11-01,9021277.0
2016-10-31,8029379.0
2016-10-28,14073840.0
2016-10-27,12686709.0
2016-10-26,10994800.0
2016-10-25,13177748.0
2016-10-24,20787026.0
2016-10-21,14163613.0
2016-10-20,9966959.0
2016-10-19,9467448.0
2016-10-18,12604436.0
2016-10-17,10490953.0
2016-10-14,10089021.0
2016-10-13,12055500.0
2016-10-12,16181188.0
2016-10-11,35995822.0
2016-10-10,0.0
2016-09-30,7693489.0
2016-09-29,9539446.0
2016-09-28,8653932.0
2016-09-27,16017580.0
2016-09-26,17752013.0
2016-09-23,15434876.0
2016-09-22,27124035.0
2016-09-21,14602930.0
2016-09-20,21030997.0
2016-09-19,19239032.0
2016-09-14,20409316.0
2016-09-13,26245235.0
2016-09-12,37149944.0
2016-09-09,28190177.0
2016-09-08,35050534.0
2016-09-07,116206221.0
2016-09-06,100750867.0
2016-09-05,26437993.0
2016-09-02,23173058.0
2016-09-01,10521034.0
2016-08-31,15245312.0
2016-08-30,15241754.0
2016-08-29,15817408.0
2016-08-26,17308424.0
2016-08-25,20491668.0
2016-08-24,58819195.0
2016-08-23,12947332.0
2016-08-22,12611944.0
2016-08-19,12853910.0
2016-08-18,16383408.0
2016-08-17,12234379.0
2016-08-16,19027091.0
2016-08-15,30288736.0
2016-08-12,14512630.0
2016-08-11,19355245.0
2016-08-10,18956835.0
2016-08-09,17457046.0
2016-08-08,11806302.0
2016-08-05,8815292.0
2016-08-04,12523356.0
2016-08-03,16879832.0
2016-08-02,8454162.0
2016-08-01,13513929.0
2016-07-29,12911385.0
2016-07-28,15115001.0
2016-07-27,35925892.0
2016-07-26,14028794.0
2016-07-25,12672766.0
2016-07-22,17077781.0
2016-07-21,16707960.0
2016-07-20,12912817.0
2016-07-19,23482551.0
2016-07-18,31766625.0
2016-07-15,15193990.0
2016-07-14,30354207.0
2016-07-13,53611278.0
2016-07-12,28322689.0
2016-07-11,27449464.0
2016-07-08,20218521.0
2016-07-07,29228782.0
2016-07-06,17172369.0
2016-07-05,21130654.0
2016-07-04,27969959.0
2016-07-01,15828803.0
2016-06-30,17246428.0
2016-06-29,18455469.0
2016-06-28,29518169.0
2016-06-27,32884406.0
2016-06-24,24628072.0
2016-06-23,22250178.0
2016-06-22,23400677.0
2016-06-21,52723737.0
2016-06-20,20477102.0
2016-06-17,20048397.0
2016-06-16,19555563.0
2016-06-15,25437584.0
2016-06-14,23222964.0
2016-06-13,25644386.0
2016-06-08,22382855.0
2016-06-07,18446524.0
2016-06-06,22184542.0
2016-06-03,36671020.0
2016-06-02,38368348.0
2016-06-01,38263480.0
2016-05-31,51043334.0
2016-05-30,48394756.0
2016-05-27,25881076.0
2016-05-26,24473760.0
2016-05-25,19055899.0
2016-05-24,63917495.0
2016-05-23,24807464.0
2016-05-20,14999723.0
2016-05-19,9205009.0
2016-05-18,12776381.0
2016-05-17,10674016.0
2016-05-16,12571469.0
2016-05-13,10156278.0
2016-05-12,10710534.0
2016-05-11,12164776.0
2016-05-10,7250813.0
2016-05-09,17357005.0
2016-05-06,25813506.0
2016-05-05,16226333.0
2016-05-04,19045281.0
2016-05-03,25044551.0
2016-04-29,12157892.0
2016-04-28,18882055.0
2016-04-27,14775657.0
2016-04-26,13687247.0
2016-04-25,12808609.0
2016-04-22,19842947.0
2016-04-21,20567618.0
2016-04-20,34735119.0
2016-04-19,15407489.0
2016-04-18,19324848.0
2016-04-15,18873630.0
2016-04-14,17484235.0
2016-04-13,25162800.0
2016-04-12,19205698.0
2016-04-11,22947558.0
2016-04-08,26429364.0
2016-04-07,25869827.0
2016-04-06,35336659.0
2016-04-05,34689771.0
2016-04-01,16061995.0
2016-03-31,16935067.0
2016-03-30,21740298.0
2016-03-29,16604165.0
2016-03-28,21082076.0
2016-03-25,20346719.0
2016-03-24,22779671.0
2016-03-23,24571304.0
2016-03-22,36339557.0
2016-03-21,48150417.0
2016-03-18,44086099.0
2016-03-17,30809666.0
2016-03-16,29583994.0
2016-03-15,14823380.0
2016-03-14,31224286.0
2016-03-11,18972624.0
2016-03-10,15441297.0
2016-03-09,22678080.0
2016-03-08,20481016.0
2016-03-07,26312112.0
2016-03-04,49747681.0
2016-03-03,34763335.0
2016-03-02,38580637.0
2016-03-01,25996709.0
2016-02-29,30461252.0
2016-02-26,22189977.0
2016-02-25,41268352.0
2016-02-24,25554133.0
2016-02-23,34554829.0
2016-02-22,34214110.0
2016-02-19,17743833.0
2016-02-18,23738118.0
2016-02-17,22428004.0
2016-02-16,23646474.0
2016-02-15,19202039.0
2016-02-05,10671651.0
2016-02-04,21020566.0
2016-02-03,11341041.0
2016-02-02,15048390.0
2016-02-01,17559410.0
2016-01-29,23299424.0
2016-01-28,30373382.0
2016-01-27,32543905.0
2016-01-26,34430925.0
2016-01-25,22004168.0
