x,volume
2016-12-30,22112660.0
2016-12-29,11266893.0
2016-12-28,8858510.0
2016-12-27,11564993.0
2016-12-26,16200142.0
2016-12-23,11561338.0
2016-12-22,15044833.0
2016-12-21,19624325.0
2016-12-20,5152362.0
2016-12-19,5845057.0
2016-12-16,5593473.0
2016-12-15,8395267.0
2016-12-14,10494330.0
2016-12-13,6632994.0
2016-12-12,11089718.0
2016-12-09,6420943.0
2016-12-08,6616557.0
2016-12-07,6410854.0
2016-12-06,9673843.0
2016-12-05,10873894.0
2016-12-02,14206429.0
2016-12-01,16926401.0
2016-11-30,7764693.0
2016-11-29,18435636.0
2016-11-28,19368767.0
2016-11-25,11676037.0
2016-11-24,17267912.0
2016-11-23,10685274.0
2016-11-22,10064941.0
2016-11-21,13112708.0
2016-11-18,3936956.0
2016-11-17,6996489.0
2016-11-16,6299734.0
2016-11-15,6890882.0
2016-11-14,12960935.0
2016-11-11,6603700.0
2016-11-10,7902128.0
2016-11-09,7930913.0
2016-11-08,9006412.0
2016-11-07,9681777.0
2016-11-04,8445836.0
2016-11-03,6981738.0
2016-11-02,6324471.0
2016-11-01,8304873.0
2016-10-31,11327506.0
2016-10-28,5975906.0
2016-10-27,8906310.0
2016-10-26,9365944.0
2016-10-25,6333957.0
2016-10-24,8275344.0
2016-10-21,9609197.0
2016-10-20,11612409.0
2016-10-19,9287939.0
2016-10-18,15913657.0
2016-10-17,8378019.0
2016-10-14,11011091.0
2016-10-13,11599862.0
2016-10-12,14234279.0
2016-10-11,17828352.0
2016-10-10,24634393.0
2016-09-30,8731644.0
2016-09-29,19570683.0
2016-09-28,20363197.0
2016-09-27,9475321.0
2016-09-26,8703370.0
2016-09-23,9668842.0
2016-09-22,12943696.0
2016-09-21,30261196.0
2016-09-20,6877303.0
2016-09-19,5727654.0
2016-09-14,7544490.0
2016-09-13,5504285.0
2016-09-12,8719235.0
2016-09-09,5913243.0
2016-09-08,11488482.0
2016-09-07,13486694.0
2016-09-06,5607431.0
2016-09-05,5306527.0
2016-09-02,4554999.0
2016-09-01,6318934.0
2016-08-31,5369863.0
2016-08-30,13088309.0
2016-08-29,10368718.0
2016-08-26,3727090.0
2016-08-25,9302024.0
2016-08-24,6215775.0
2016-08-23,6070046.0
2016-08-22,5482974.0
2016-08-19,7188395.0
2016-08-18,13333081.0
2016-08-17,12442820.0
2016-08-16,16130456.0
2016-08-15,12695219.0
2016-08-12,8842011.0
2016-08-11,10018428.0
2016-08-10,7206278.0
2016-08-09,19519811.0
2016-08-08,8200152.0
2016-08-05,6005877.0
2016-08-04,11313116.0
2016-08-03,18761607.0
2016-08-02,30525480.0
2016-08-01,13301387.0
2016-07-29,16963254.0
2016-07-28,15462054.0
2016-07-27,13982032.0
2016-07-26,7507925.0
2016-07-25,3162233.0
2016-07-22,6656705.0
2016-07-21,7504507.0
2016-07-20,4458866.0
2016-07-19,5525544.0
2016-07-18,9285075.0
2016-07-15,5250778.0
2016-07-14,4690441.0
2016-07-13,16550205.0
2016-07-12,6734787.0
2016-07-11,5799383.0
2016-07-08,10606154.0
2016-07-07,7382262.0
2016-07-06,6897510.0
2016-07-05,5510370.0
2016-07-04,11002629.0
2016-07-01,6183165.0
2016-06-30,6832560.0
2016-06-29,10639227.0
2016-06-28,10262989.0
2016-06-27,6211093.0
2016-06-24,11267092.0
2016-06-23,6757040.0
2016-06-22,7064009.0
2016-06-21,8662853.0
2016-06-20,14398198.0
2016-06-17,14568598.0
2016-06-16,27976524.0
2016-06-15,20215686.0
2016-06-14,10947280.0
2016-06-13,8605072.0
2016-06-08,8852718.0
2016-06-07,6768281.0
2016-06-06,6040137.0
2016-06-03,8247757.0
2016-06-02,5940859.0
2016-06-01,12311958.0
2016-05-31,15259722.0
2016-05-30,8792185.0
2016-05-27,5136486.0
2016-05-26,7401378.0
2016-05-25,6839093.0
2016-05-24,5150138.0
2016-05-23,3402662.0
2016-05-20,4657213.0
2016-05-19,4352720.0
2016-05-18,8774624.0
2016-05-17,14026813.0
2016-05-16,9562229.0
2016-05-13,13141481.0
2016-05-12,7626750.0
2016-05-11,9507694.0
2016-05-10,11500281.0
2016-05-09,13144088.0
2016-05-06,10510855.0
2016-05-05,7720697.0
2016-05-04,14684077.0
2016-05-03,17308195.0
2016-04-29,5854849.0
2016-04-28,7905905.0
2016-04-27,8841001.0
2016-04-26,9030006.0
2016-04-25,7914199.0
2016-04-22,10786208.0
2016-04-21,24356111.0
2016-04-20,25710238.0
2016-04-19,8590976.0
2016-04-18,11263820.0
2016-04-15,17621457.0
2016-04-14,11761663.0
2016-04-13,34786173.0
2016-04-12,15774252.0
2016-04-11,12557557.0
2016-04-08,8643257.0
2016-04-07,12611191.0
2016-04-06,13450816.0
2016-04-05,24139419.0
2016-04-01,15384980.0
2016-03-31,15378948.0
2016-03-30,12187981.0
2016-03-29,7660549.0
2016-03-28,8623623.0
2016-03-25,6155164.0
2016-03-24,12247690.0
2016-03-23,10391091.0
2016-03-22,15143221.0
2016-03-21,20590193.0
2016-03-18,20312724.0
2016-03-17,6479660.0
2016-03-16,12810387.0
2016-03-15,10626461.0
