x,volume
2016-12-30,12503315.0
2016-12-29,10886075.0
2016-12-28,21046632.0
2016-12-27,4136087.0
2016-12-26,7360975.0
2016-12-23,7493537.0
2016-12-22,5698423.0
2016-12-21,7906517.0
2016-12-20,12653818.0
2016-12-19,5252840.0
2016-12-16,6349823.0
2016-12-15,7130192.0
2016-12-14,9749187.0
2016-12-13,11693987.0
2016-12-12,20863065.0
2016-12-09,13078468.0
2016-12-08,10465708.0
2016-12-07,26003919.0
2016-12-06,8513671.0
2016-12-05,6062149.0
2016-12-02,10582534.0
2016-12-01,26877665.0
2016-11-30,7633380.0
2016-11-29,13885750.0
2016-11-28,15136059.0
2016-11-25,11632351.0
2016-11-24,9036528.0
2016-11-23,17760694.0
2016-11-22,21190899.0
2016-11-21,33133038.0
2016-11-18,12424584.0
2016-11-17,25222629.0
2016-11-16,46619338.0
2016-11-15,25663707.0
2016-11-14,13077112.0
2016-11-11,16232183.0
2016-11-10,17125737.0
2016-11-09,14908203.0
2016-11-08,11423362.0
2016-11-07,9279217.0
2016-11-04,16344372.0
2016-11-03,23129127.0
2016-11-02,27264471.0
2016-11-01,27618224.0
2016-10-31,18200267.0
2016-10-28,19096838.0
2016-10-27,36294913.0
2016-10-26,27279972.0
2016-10-25,21084710.0
2016-10-24,43407449.0
2016-10-21,88031607.0
2016-10-20,99030042.0
2016-10-19,0.0
2016-10-18,0.0
2016-10-17,0.0
2016-10-14,0.0
2016-10-13,0.0
2016-10-12,0.0
2016-10-11,0.0
2016-10-10,0.0
2016-09-30,0.0
2016-09-29,0.0
2016-09-28,17340106.0
2016-09-27,5422219.0
2016-09-26,10151121.0
2016-09-23,6532158.0
2016-09-22,10337015.0
2016-09-21,5634820.0
2016-09-20,6525746.0
2016-09-19,3961769.0
2016-09-14,5442407.0
2016-09-13,6755408.0
2016-09-12,12444699.0
2016-09-09,11180620.0
2016-09-08,16804701.0
2016-09-07,21344602.0
2016-09-06,12006759.0
2016-09-05,6654236.0
2016-09-02,9061208.0
2016-09-01,18565332.0
2016-08-31,6341564.0
2016-08-30,7521583.0
2016-08-29,6149778.0
2016-08-26,9442700.0
2016-08-25,9284867.0
2016-08-24,8266152.0
2016-08-23,8011753.0
2016-08-22,8886094.0
2016-08-19,8611809.0
2016-08-18,12839987.0
2016-08-17,9551627.0
2016-08-16,12012313.0
2016-08-15,15919249.0
2016-08-12,10370840.0
2016-08-11,11782767.0
2016-08-10,15455027.0
2016-08-09,10930915.0
2016-08-08,12361340.0
2016-08-05,8783655.0
2016-08-04,7950592.0
2016-08-03,6439492.0
2016-08-02,7504502.0
2016-08-01,13716219.0
2016-07-29,7941181.0
2016-07-28,14144399.0
2016-07-27,24519872.0
2016-07-26,15955968.0
2016-07-25,13025282.0
2016-07-22,14418292.0
2016-07-21,18831790.0
2016-07-20,17870428.0
2016-07-19,15662495.0
2016-07-18,29295041.0
2016-07-15,24163337.0
2016-07-14,22213017.0
2016-07-13,60906003.0
2016-07-12,25572878.0
2016-07-11,20037479.0
2016-07-08,8506614.0
2016-07-07,12673129.0
2016-07-06,8420757.0
2016-07-05,20321595.0
2016-07-04,12219874.0
2016-07-01,28678695.0
2016-06-30,10549104.0
2016-06-29,20094169.0
2016-06-28,17561138.0
2016-06-27,20572047.0
2016-06-24,34527704.0
2016-06-23,9586749.0
2016-06-22,11845072.0
2016-06-21,23542008.0
2016-06-20,37709853.0
2016-06-17,25811630.0
2016-06-16,32659514.0
2016-06-15,46736188.0
2016-06-14,34699053.0
2016-06-13,42755994.0
2016-06-08,22382691.0
2016-06-07,12584921.0
2016-06-06,28869758.0
2016-06-03,10761310.0
2016-06-02,20855361.0
2016-06-01,13522866.0
2016-05-31,17863534.0
2016-05-30,6453951.0
2016-05-27,6382553.0
2016-05-26,15133983.0
2016-05-25,15310601.0
2016-05-24,24235942.0
2016-05-23,18953688.0
2016-05-20,11376564.0
2016-05-19,11794451.0
2016-05-18,24135848.0
2016-05-17,32124963.0
2016-05-16,36028730.0
2016-05-13,12468237.0
2016-05-12,17401509.0
2016-05-11,14491505.0
2016-05-10,9806878.0
2016-05-09,15749519.0
2016-05-06,17892257.0
2016-05-05,10816042.0
2016-05-04,13728263.0
2016-05-03,15878984.0
2016-04-29,20352997.0
2016-04-28,15722225.0
2016-04-27,22992481.0
2016-04-26,20321407.0
2016-04-25,49082862.0
2016-04-22,27872867.0
2016-04-21,16660336.0
2016-04-20,22424314.0
2016-04-19,7881207.0
2016-04-18,13713564.0
2016-04-15,11535863.0
2016-04-14,12956855.0
2016-04-13,18481921.0
2016-04-12,9888748.0
2016-04-11,16103324.0
2016-04-08,13715293.0
2016-04-07,14263045.0
2016-04-06,16992346.0
2016-04-05,14128565.0
2016-04-01,10050237.0
2016-03-31,17455765.0
2016-03-30,12796964.0
2016-03-29,11521322.0
2016-03-28,10589800.0
2016-03-25,10730280.0
2016-03-24,14760950.0
2016-03-23,15844625.0
2016-03-22,22496648.0
2016-03-21,25589671.0
2016-03-18,28219491.0
2016-03-17,18077619.0
2016-03-16,8635626.0
2016-03-15,9539573.0
2016-03-14,15438558.0
2016-03-11,7735802.0
2016-03-10,15852456.0
2016-03-09,15376359.0
2016-03-08,20845016.0
2016-03-07,16959620.0
2016-03-04,27640592.0
2016-03-03,44510692.0
2016-03-02,19699878.0
2016-03-01,13408786.0
2016-02-29,15050711.0
2016-02-26,18416220.0
2016-02-25,30341355.0
2016-02-24,25815165.0
2016-02-23,26993840.0
2016-02-22,12345614.0
2016-02-19,11825387.0
2016-02-18,17651662.0
2016-02-17,12070361.0
2016-02-16,18122135.0
2016-02-15,8275685.0
2016-02-05,12581306.0
2016-02-04,19348185.0
2016-02-03,13237320.0
2016-02-02,19487021.0
2016-02-01,16235412.0
2016-01-29,22167312.0
2016-01-28,15931407.0
2016-01-27,18906804.0
2016-01-26,23095029.0
2016-01-25,10686939.0
2016-01-22,14867740.0
2016-01-21,20542284.0
2016-01-20,18255850.0
2016-01-19,23941980.0
2016-01-18,19263087.0
2016-01-15,22396755.0
2016-01-14,21253037.0
2016-01-13,23061705.0
2016-01-12,26301417.0
2016-01-11,36397285.0
2016-01-08,45880041.0
2016-01-07,5981055.0
2016-01-06,22664839.0
2016-01-05,36183562.0
2016-01-04,25953697.0
2015-12-31,55778476.0
2015-12-30,21535667.0
2015-12-29,15502688.0
2015-12-28,30800144.0
2015-12-25,16515955.0
2015-12-24,17433018.0
2015-12-23,22297084.0
2015-12-22,26936234.0
2015-12-21,33878529.0
2015-12-18,26622706.0
2015-12-17,32046032.0
2015-12-16,29603982.0
2015-12-15,21539345.0
2015-12-14,19475143.0
2015-12-11,22857121.0
2015-12-10,20068147.0
2015-12-09,23835868.0
2015-12-08,25924669.0
2015-12-07,20832469.0
2015-12-04,26536071.0
2015-12-03,32826658.0
2015-12-02,36369305.0
2015-12-01,44299495.0
2015-11-30,70384951.0
2015-11-27,72949742.0
2015-11-26,70389636.0
2015-11-25,64539242.0
2015-11-24,30982371.0
2015-11-23,53710548.0
2015-11-20,85144735.0
2015-11-19,120174824.0
2015-11-18,45767762.0
2015-11-17,90239955.0
2015-11-16,86611743.0
2015-11-13,67107090.0
2015-11-12,83724513.0
2015-11-11,117142975.0
2015-11-10,115806481.0
2015-11-09,93945241.0
2015-11-06,77065677.0
2015-11-05,121876617.0
2015-11-04,157641867.0
2015-11-03,181099665.0
2015-11-02,128913844.0
2015-10-30,44945216.0
2015-10-29,36349985.0
2015-10-28,44424485.0
2015-10-27,42149753.0
2015-10-26,66687235.0
2015-10-23,70251450.0
2015-10-22,71016191.0
2015-10-21,84669254.0
2015-10-20,59361992.0
2015-10-19,108312081.0
2015-10-16,137082678.0
2015-10-15,76086124.0
2015-10-14,48078762.0
2015-10-13,81663019.0
2015-10-12,75296896.0
2015-10-09,44395019.0
2015-10-08,60688146.0
2015-09-30,51994850.0
2015-09-29,82848480.0
2015-09-28,115086322.0
2015-09-25,100164632.0
2015-09-24,131761660.0
2015-09-23,48057993.0
2015-09-22,20469444.0
2015-09-21,22285904.0
2015-09-18,14643223.0
2015-09-17,24385077.0
2015-09-16,20147573.0
2015-09-15,18013793.0
2015-09-14,25807252.0
2015-09-11,19846470.0
2015-09-10,21624584.0
2015-09-09,28587939.0
2015-09-08,16392782.0
2015-09-07,18636379.0
2015-09-02,19080019.0
2015-09-01,21314866.0
2015-08-31,22130947.0
2015-08-28,38506981.0
2015-08-27,24275270.0
2015-08-26,31015197.0
2015-08-25,26603750.0
2015-08-24,22737778.0
2015-08-21,27183437.0
2015-08-20,29233322.0
2015-08-19,46426088.0
2015-08-18,50885468.0
2015-08-17,64339852.0
2015-08-14,53348807.0
2015-08-13,50521663.0
2015-08-12,52420027.0
2015-08-11,55569672.0
2015-08-10,51480790.0
2015-08-07,35672127.0
2015-08-06,19360340.0
2015-08-05,35297841.0
2015-08-04,34911475.0
2015-08-03,26763404.0
2015-07-31,24626388.0
2015-07-30,37753557.0
2015-07-29,39232690.0
2015-07-28,60657488.0
2015-07-27,58189366.0
2015-07-24,72816151.0
2015-07-23,75451546.0
2015-07-22,61718239.0
2015-07-21,62940378.0
2015-07-20,53180384.0
2015-07-17,50643602.0
2015-07-16,58286480.0
2015-07-15,55538778.0
2015-07-14,96191274.0
2015-07-13,94107506.0
2015-07-10,67840859.0
2015-07-09,107357928.0
2015-07-08,1215249.0
2015-07-07,3137345.0
2015-07-06,48517986.0
2015-07-03,57464167.0
2015-07-02,56149278.0
2015-07-01,87880949.0
2015-06-30,94132882.0
2015-06-29,76297108.0
2015-06-26,89491677.0
2015-06-25,93036087.0
2015-06-24,46071567.0
2015-06-23,47216728.0
2015-06-19,30177511.0
2015-06-18,37708179.0
2015-06-17,42956942.0
2015-06-16,47428696.0
2015-06-15,52365854.0
2015-06-12,67144052.0
2015-06-11,44437936.0
2015-06-10,46036102.0
2015-06-09,52797773.0
2015-06-08,78953904.0
2015-06-05,141775853.0
2015-06-04,113454870.0
2015-06-03,43617363.0
2015-06-02,58636888.0
2015-06-01,52295199.0
2015-05-29,51230136.0
2015-05-28,66139219.0
2015-05-27,59268418.0
2015-05-26,60677200.0
2015-05-25,53136909.0
2015-05-22,65681463.0
2015-05-21,71596291.0
2015-05-20,61065981.0
2015-05-19,49512647.0
2015-05-18,49644760.0
2015-05-15,53577312.0
2015-05-14,58147502.0
2015-05-13,51050558.0
2015-05-12,31775611.0
2015-05-11,39448812.0
2015-05-08,28807364.0
2015-05-07,41676612.0
2015-05-06,45383690.0
2015-05-05,77523157.0
2015-05-04,46782610.0
2015-04-30,73895043.0
2015-04-29,123282765.0
2015-04-28,130502140.0
2015-04-27,44159403.0
2015-04-24,43449649.0
2015-04-23,46506016.0
2015-04-22,46021045.0
2015-04-21,29487248.0
2015-04-20,47227601.0
2015-04-17,49377526.0
2015-04-16,43999360.0
2015-04-15,41667079.0
2015-04-14,47599864.0
2015-04-13,48919597.0
2015-04-10,42005742.0
2015-04-09,74317329.0
2015-04-08,92396708.0
2015-04-07,60247774.0
2015-04-03,85686435.0
2015-04-02,103600920.0
2015-04-01,69457631.0
2015-03-31,30431275.0
2015-03-30,44560348.0
2015-03-27,24919265.0
2015-03-26,30417012.0
2015-03-25,41534045.0
