x,volume
2016-12-30,4495748.0
2016-12-29,5378450.0
2016-12-28,6250400.0
2016-12-27,6255158.0
2016-12-26,8512375.0
2016-12-23,7865006.0
2016-12-22,6333223.0
2016-12-21,7438166.0
2016-12-20,9745418.0
2016-12-19,7161388.0
2016-12-16,9100021.0
2016-12-15,14435275.0
2016-12-14,22681126.0
2016-12-13,12683488.0
2016-12-12,18459062.0
2016-12-09,10733779.0
2016-12-08,10770517.0
2016-12-07,13642495.0
2016-12-06,7038138.0
2016-12-05,12599454.0
2016-12-02,29825329.0
2016-12-01,18132505.0
2016-11-30,16930288.0
2016-11-29,30428898.0
2016-11-28,40464591.0
2016-11-25,76976548.0
2016-11-24,0.0
2016-11-23,0.0
2016-11-22,0.0
2016-11-21,0.0
2016-11-18,0.0
2016-11-17,0.0
2016-11-16,0.0
2016-11-15,0.0
2016-11-14,0.0
2016-11-11,36884514.0
2016-11-10,25769911.0
2016-11-09,23838249.0
2016-11-08,17777417.0
2016-11-07,18444523.0
2016-11-04,20580455.0
2016-11-03,22213751.0
2016-11-02,17223276.0
2016-11-01,22856573.0
2016-10-31,11752750.0
2016-10-28,18378986.0
2016-10-27,23134598.0
2016-10-26,52197327.0
2016-10-25,33738050.0
2016-10-24,15434932.0
2016-10-21,16222230.0
2016-10-20,16213075.0
2016-10-19,16589778.0
2016-10-18,13691476.0
2016-10-17,18271915.0
2016-10-14,15371434.0
2016-10-13,15323601.0
2016-10-12,15608651.0
2016-10-11,23617138.0
2016-10-10,30511449.0
2016-09-30,11483423.0
2016-09-29,13700733.0
2016-09-28,11587525.0
2016-09-27,21374463.0
2016-09-26,34972253.0
2016-09-23,32888911.0
2016-09-22,43394483.0
2016-09-21,25361969.0
2016-09-20,23453371.0
2016-09-19,25188268.0
2016-09-14,39225728.0
2016-09-13,28963502.0
2016-09-12,48520029.0
2016-09-09,61984046.0
2016-09-08,95338272.0
2016-09-07,42016409.0
2016-09-06,57263163.0
2016-09-05,95129777.0
2016-09-02,68326487.0
2016-09-01,31285739.0
2016-08-31,40946662.0
2016-08-30,43125160.0
2016-08-29,50031189.0
2016-08-26,66486114.0
2016-08-25,109190663.0
2016-08-24,140125570.0
2016-08-23,222867438.0
2016-08-22,132078439.0
2016-08-19,13298849.0
2016-08-18,31366451.0
2016-08-17,24025046.0
2016-08-16,46479295.0
2016-08-15,38196761.0
2016-08-12,15148245.0
2016-08-11,11083846.0
2016-08-10,11043107.0
2016-08-09,14489058.0
2016-08-08,14263008.0
2016-08-05,18743225.0
2016-08-04,8343871.0
2016-08-03,12138314.0
2016-08-02,11136315.0
2016-08-01,19392685.0
2016-07-29,23853623.0
2016-07-28,17443422.0
2016-07-27,33696953.0
2016-07-26,16544567.0
2016-07-25,10291159.0
2016-07-22,16194970.0
2016-07-21,15697432.0
2016-07-20,16169349.0
2016-07-19,20001337.0
2016-07-18,24165000.0
2016-07-15,22327204.0
2016-07-14,15100570.0
2016-07-13,23742190.0
2016-07-12,35864579.0
2016-07-11,20227988.0
2016-07-08,18254533.0
2016-07-07,30097554.0
2016-07-06,21600293.0
2016-07-05,19360386.0
2016-07-04,22050219.0
2016-07-01,16823819.0
2016-06-30,9477423.0
2016-06-29,16361877.0
2016-06-28,22765541.0
2016-06-27,12419410.0
2016-06-24,12921400.0
2016-06-23,8517124.0
2016-06-22,9474150.0
2016-06-21,8107962.0
2016-06-20,7940375.0
2016-06-17,11680914.0
2016-06-16,10336923.0
2016-06-15,13272796.0
2016-06-14,7031635.0
2016-06-13,14390825.0
2016-06-08,9663476.0
2016-06-07,10099168.0
2016-06-06,12052123.0
2016-06-03,18675785.0
2016-06-02,13880077.0
2016-06-01,15692100.0
2016-05-31,22129411.0
2016-05-30,6296626.0
2016-05-27,8012912.0
2016-05-26,14722658.0
2016-05-25,9595065.0
2016-05-24,10487786.0
2016-05-23,10627436.0
2016-05-20,7974433.0
2016-05-19,10337252.0
2016-05-18,17846238.0
2016-05-17,23779325.0
2016-05-16,10105399.0
2016-05-13,8352824.0
2016-05-12,10411971.0
2016-05-11,17166384.0
2016-05-10,7026916.0
2016-05-09,15949386.0
2016-05-06,21755977.0
2016-05-05,10642075.0
2016-05-04,13981270.0
2016-05-03,18127284.0
2016-04-29,8062168.0
2016-04-28,10901668.0
2016-04-27,11263743.0
2016-04-26,12496992.0
2016-04-25,11581817.0
2016-04-22,13175599.0
2016-04-21,19373161.0
2016-04-20,35413420.0
2016-04-19,21380652.0
2016-04-18,20494267.0
2016-04-15,19652790.0
2016-04-14,26087968.0
2016-04-13,41154658.0
2016-04-12,42758296.0
2016-04-11,69141648.0
2016-04-08,70741190.0
2016-04-07,30572999.0
2016-04-06,37405774.0
2016-04-05,28404236.0
2016-04-01,20367294.0
2016-03-31,21653492.0
2016-03-30,20831408.0
2016-03-29,24097827.0
2016-03-28,26575606.0
2016-03-25,17066926.0
2016-03-24,26284971.0
2016-03-23,23025956.0
2016-03-22,29783122.0
2016-03-21,42006906.0
2016-03-18,47854835.0
2016-03-17,25240313.0
2016-03-16,15365043.0
2016-03-15,18392674.0
2016-03-14,20077951.0
2016-03-11,9784275.0
2016-03-10,14505506.0
2016-03-09,25095549.0
2016-03-08,18188506.0
2016-03-07,13880375.0
2016-03-04,22037321.0
2016-03-03,28880398.0
2016-03-02,21935265.0
2016-03-01,15840455.0
2016-02-29,24045533.0
2016-02-26,18377183.0
2016-02-25,29796800.0
2016-02-24,23887510.0
2016-02-23,20287180.0
2016-02-22,25486083.0
2016-02-19,22522795.0
2016-02-18,36002171.0
2016-02-17,27254518.0
2016-02-16,22635517.0
2016-02-15,10596107.0
2016-02-05,12452463.0
2016-02-04,17765122.0
2016-02-03,14994313.0
2016-02-02,15926147.0
2016-02-01,11623551.0
2016-01-29,16297443.0
2016-01-28,16816684.0
2016-01-27,19009395.0
2016-01-26,24486611.0
2016-01-25,14429933.0
2016-01-22,17497114.0
2016-01-21,22309466.0
2016-01-20,21622338.0
2016-01-19,25325033.0
2016-01-18,14141134.0
2016-01-15,17982463.0
2016-01-14,21521337.0
2016-01-13,16542468.0
2016-01-12,22373887.0
2016-01-11,24869457.0
2016-01-08,26271467.0
2016-01-07,6541292.0
2016-01-06,17959418.0
2016-01-05,33890802.0
2016-01-04,20148671.0
2015-12-31,13820794.0
2015-12-30,17903781.0
2015-12-29,14325707.0
2015-12-28,27442652.0
2015-12-25,19319241.0
2015-12-24,20346645.0
2015-12-23,35351717.0
2015-12-22,22820230.0
2015-12-21,39962645.0
2015-12-18,54746372.0
2015-12-17,39992873.0
2015-12-16,24128787.0
2015-12-15,27948919.0
2015-12-14,22530359.0
2015-12-11,28248440.0
2015-12-10,60000336.0
2015-12-09,17194005.0
2015-12-08,21925334.0
2015-12-07,20081685.0
2015-12-04,30490785.0
2015-12-03,27596577.0
2015-12-02,23756351.0
2015-12-01,28478345.0
2015-11-30,38570380.0
2015-11-27,61430138.0
2015-11-26,41785101.0
2015-11-25,58530876.0
2015-11-24,41780618.0
2015-11-23,61298328.0
2015-11-20,56695877.0
2015-11-19,41156244.0
2015-11-18,58045641.0
2015-11-17,100090418.0
2015-11-16,59257645.0
2015-11-13,76430685.0
2015-11-12,114070945.0
2015-11-11,84960268.0
2015-11-10,88644511.0
2015-11-09,102346865.0
2015-11-06,82192109.0
2015-11-05,136786936.0
2015-11-04,61459352.0
2015-11-03,39707011.0
2015-11-02,47505071.0
2015-10-30,66899960.0
2015-10-29,81696954.0
2015-10-28,124507617.0
2015-10-27,204340273.0
2015-10-26,187186875.0
2015-10-23,8836874.0
2015-10-22,32524004.0
2015-10-21,53423250.0
2015-10-20,47453969.0
2015-10-19,41410847.0
2015-10-16,59396724.0
2015-10-15,68105561.0
2015-10-14,41458113.0
2015-10-13,28706349.0
2015-10-12,39065623.0
2015-10-09,20468033.0
2015-10-08,28726083.0
2015-09-30,10371841.0
2015-09-29,15113979.0
2015-09-28,13267377.0
2015-09-25,24203951.0
2015-09-24,30975210.0
2015-09-23,21240386.0
2015-09-22,27358618.0
2015-09-21,24215156.0
2015-09-18,17506487.0
2015-09-17,31649720.0
2015-09-16,26617495.0
2015-09-15,25125701.0
2015-09-14,31042190.0
2015-09-11,28542348.0
2015-09-10,22419821.0
2015-09-09,36831639.0
2015-09-08,25200879.0
2015-09-07,29914531.0
2015-09-02,57341509.0
2015-09-01,53106914.0
2015-08-31,54913156.0
2015-08-28,53485990.0
2015-08-27,71403072.0
2015-08-26,67017760.0
2015-08-25,15407539.0
2015-08-24,0.0
2015-08-21,0.0
2015-08-20,0.0
2015-08-19,0.0
2015-08-18,0.0
2015-08-17,0.0
2015-08-14,0.0
2015-08-13,0.0
2015-08-12,0.0
2015-08-11,0.0
2015-08-10,64964155.0
2015-08-07,64267941.0
2015-08-06,51294583.0
2015-08-05,60912442.0
2015-08-04,50613463.0
2015-08-03,42032822.0
2015-07-31,44247328.0
2015-07-30,71343494.0
2015-07-29,65996561.0
2015-07-28,82335899.0
2015-07-27,65569800.0
2015-07-24,80350046.0
2015-07-23,103479878.0
2015-07-22,93824330.0
2015-07-21,78192066.0
2015-07-20,112677809.0
2015-07-17,95018580.0
2015-07-16,86438725.0
2015-07-15,146265433.0
2015-07-14,4418692.0
2015-07-13,1768044.0
2015-07-10,9221536.0
2015-07-09,0.0
2015-07-08,0.0
2015-07-07,60955569.0
2015-07-06,90140702.0
2015-07-03,61931046.0
2015-07-02,61566323.0
2015-07-01,51416056.0
2015-06-30,77558921.0
