x,volume
2016-12-30,0.0
2016-12-29,0.0
2016-12-28,0.0
2016-12-27,0.0
2016-12-26,0.0
2016-12-23,0.0
2016-12-22,0.0
2016-12-21,0.0
2016-12-20,0.0
2016-12-19,0.0
2016-12-16,0.0
2016-12-15,0.0
2016-12-14,0.0
2016-12-13,0.0
2016-12-12,0.0
2016-12-09,0.0
2016-12-08,0.0
2016-12-07,0.0
2016-12-06,0.0
2016-12-05,3536069.0
2016-12-02,3098353.0
2016-12-01,4551449.0
2016-11-30,3357829.0
2016-11-29,6405530.0
2016-11-28,4150788.0
2016-11-25,2901281.0
2016-11-24,3361770.0
2016-11-23,1996001.0
2016-11-22,3227895.0
2016-11-21,3104919.0
2016-11-18,2021668.0
2016-11-17,2641276.0
2016-11-16,4989721.0
2016-11-15,2026423.0
2016-11-14,2809128.0
2016-11-11,3135163.0
2016-11-10,3428751.0
2016-11-09,3283233.0
2016-11-08,4666291.0
2016-11-07,7879537.0
2016-11-04,4427687.0
2016-11-03,3398785.0
2016-11-02,3862668.0
2016-11-01,3890281.0
2016-10-31,3272854.0
2016-10-28,3652874.0
2016-10-27,4205234.0
2016-10-26,3831484.0
2016-10-25,10219797.0
2016-10-24,4369961.0
2016-10-21,6151319.0
2016-10-20,8449297.0
2016-10-19,3840962.0
2016-10-18,4088721.0
2016-10-17,4130479.0
2016-10-14,5545369.0
2016-10-13,6979556.0
2016-10-12,6759277.0
2016-10-11,4575446.0
2016-10-10,8545582.0
2016-09-30,8913523.0
2016-09-29,4413025.0
2016-09-28,3130928.0
2016-09-27,4297129.0
2016-09-26,3836593.0
2016-09-23,4662900.0
2016-09-22,6842566.0
2016-09-21,4241159.0
2016-09-20,6968947.0
2016-09-19,3538864.0
2016-09-14,3560816.0
2016-09-13,5776075.0
2016-09-12,8100582.0
2016-09-09,5549960.0
2016-09-08,4615451.0
2016-09-07,7143763.0
2016-09-06,5168996.0
2016-09-05,7246231.0
2016-09-02,11048176.0
2016-09-01,8158047.0
2016-08-31,5358356.0
2016-08-30,10871068.0
2016-08-29,11601205.0
2016-08-26,8576812.0
2016-08-25,8392245.0
2016-08-24,6462606.0
2016-08-23,7690724.0
2016-08-22,11628261.0
2016-08-19,9321340.0
2016-08-18,13085105.0
2016-08-17,18935452.0
2016-08-16,12502234.0
2016-08-15,14386425.0
2016-08-12,13113995.0
2016-08-11,10530330.0
2016-08-10,13788643.0
2016-08-09,12823703.0
2016-08-08,14233097.0
2016-08-05,10310342.0
2016-08-04,14635329.0
2016-08-03,19784117.0
2016-08-02,7409625.0
2016-08-01,12216829.0
2016-07-29,15338500.0
2016-07-28,17598928.0
2016-07-27,11878976.0
2016-07-26,6625050.0
2016-07-25,11134008.0
2016-07-22,11886396.0
2016-07-21,5262984.0
2016-07-20,4656942.0
2016-07-19,8400333.0
2016-07-18,13106141.0
2016-07-15,6141426.0
2016-07-14,4537576.0
2016-07-13,7042845.0
2016-07-12,13040199.0
2016-07-11,6934220.0
2016-07-08,7115423.0
2016-07-07,10011829.0
