x,volume
2016-12-30,2952777.0
2016-12-29,3191484.0
2016-12-28,2930662.0
2016-12-27,4424100.0
2016-12-26,5282682.0
2016-12-23,5851501.0
2016-12-22,11150057.0
2016-12-21,3280339.0
2016-12-20,2866711.0
2016-12-19,2440139.0
2016-12-16,3568498.0
2016-12-15,3944857.0
2016-12-14,4259352.0
2016-12-13,3660945.0
2016-12-12,7795118.0
2016-12-09,2853277.0
2016-12-08,3038611.0
2016-12-07,3860499.0
2016-12-06,3351571.0
2016-12-05,2889460.0
2016-12-02,5940264.0
2016-12-01,3740651.0
2016-11-30,5397151.0
2016-11-29,6149056.0
2016-11-28,4221491.0
2016-11-25,6445092.0
2016-11-24,7508624.0
2016-11-23,6917764.0
2016-11-22,7895167.0
2016-11-21,6701193.0
2016-11-18,5231949.0
2016-11-17,9294716.0
2016-11-16,9377837.0
2016-11-15,11016022.0
2016-11-14,8715305.0
2016-11-11,6685944.0
2016-11-10,8234865.0
2016-11-09,13676374.0
2016-11-08,18062057.0
2016-11-07,10406815.0
2016-11-04,13586478.0
2016-11-03,25926981.0
2016-11-02,8765934.0
2016-11-01,6858131.0
2016-10-31,8442907.0
2016-10-28,7969580.0
2016-10-27,5195446.0
2016-10-26,4928191.0
2016-10-25,5738472.0
2016-10-24,4108990.0
2016-10-21,4729494.0
2016-10-20,4857008.0
2016-10-19,6378609.0
2016-10-18,11762180.0
2016-10-17,5320352.0
2016-10-14,5457648.0
2016-10-13,5229613.0
2016-10-12,6114261.0
2016-10-11,9738846.0
2016-10-10,8315131.0
2016-09-30,3195248.0
2016-09-29,3640943.0
2016-09-28,3548328.0
2016-09-27,6045457.0
2016-09-26,8353057.0
2016-09-23,6236802.0
2016-09-22,4854974.0
2016-09-21,3313710.0
2016-09-20,3659934.0
2016-09-19,4006585.0
2016-09-14,4943679.0
2016-09-13,7235272.0
2016-09-12,10373534.0
2016-09-09,8806939.0
2016-09-08,5084731.0
2016-09-07,8681527.0
2016-09-06,7155786.0
2016-09-05,4112749.0
2016-09-02,5087802.0
2016-09-01,6215083.0
2016-08-31,4773710.0
2016-08-30,4754037.0
2016-08-29,5233751.0
2016-08-26,7059523.0
2016-08-25,8589404.0
2016-08-24,11927549.0
2016-08-23,5376853.0
2016-08-22,7315545.0
2016-08-19,11805850.0
2016-08-18,20050698.0
2016-08-17,7830943.0
2016-08-16,9751951.0
2016-08-15,10075949.0
2016-08-12,5868947.0
2016-08-11,9475106.0
2016-08-10,8643094.0
2016-08-09,7114320.0
2016-08-08,6925862.0
2016-08-05,6583870.0
2016-08-04,7762204.0
2016-08-03,6394901.0
2016-08-02,6041488.0
2016-08-01,9057112.0
2016-07-29,8983794.0
2016-07-28,16851805.0
2016-07-27,28620961.0
2016-07-26,18106864.0
2016-07-25,12170792.0
2016-07-22,12628163.0
2016-07-21,18483198.0
2016-07-20,30299504.0
2016-07-19,13949555.0
2016-07-18,18529442.0
2016-07-15,26418104.0
2016-07-14,55585768.0
2016-07-13,32060858.0
2016-07-12,22526352.0
2016-07-11,24749735.0
2016-07-08,19162929.0
2016-07-07,18599020.0
2016-07-06,18825010.0
2016-07-05,24776248.0
