x,volume
2016-12-30,19256731.0
2016-12-29,4371328.0
2016-12-28,4033655.0
2016-12-27,3688231.0
2016-12-26,6846391.0
2016-12-23,5193043.0
2016-12-22,4082017.0
2016-12-21,4443839.0
2016-12-20,5012180.0
2016-12-19,8785570.0
2016-12-16,9260454.0
2016-12-15,13015048.0
2016-12-14,10434505.0
2016-12-13,5084345.0
2016-12-12,8541145.0
2016-12-09,7936891.0
2016-12-08,8280345.0
2016-12-07,13870200.0
2016-12-06,8547080.0
2016-12-05,8182204.0
2016-12-02,5245464.0
2016-12-01,6198830.0
2016-11-30,10374488.0
2016-11-29,13950555.0
2016-11-28,7329311.0
2016-11-25,11662824.0
2016-11-24,7954401.0
2016-11-23,11803660.0
2016-11-22,13478157.0
2016-11-21,7196262.0
2016-11-18,8795834.0
2016-11-17,8473832.0
2016-11-16,12141413.0
2016-11-15,13759184.0
2016-11-14,16574312.0
2016-11-11,36091349.0
2016-11-10,27309849.0
2016-11-09,15082353.0
2016-11-08,29060105.0
2016-11-07,18296262.0
2016-11-04,22298638.0
2016-11-03,10396539.0
2016-11-02,14919107.0
2016-11-01,23906718.0
2016-10-31,11063746.0
2016-10-28,15082019.0
2016-10-27,16725542.0
2016-10-26,31291963.0
2016-10-25,18844879.0
2016-10-24,27047141.0
2016-10-21,10191295.0
2016-10-20,8208148.0
2016-10-19,14562211.0
2016-10-18,9649599.0
2016-10-17,13095045.0
2016-10-14,19243817.0
2016-10-13,33083159.0
2016-10-12,7261044.0
2016-10-11,9456143.0
2016-10-10,5885812.0
2016-09-30,5776232.0
2016-09-29,4785562.0
2016-09-28,4962472.0
2016-09-27,5607179.0
2016-09-26,8565544.0
2016-09-23,7413601.0
2016-09-22,7900168.0
2016-09-21,10837912.0
2016-09-20,5958978.0
2016-09-19,5855214.0
2016-09-14,6867615.0
2016-09-13,5070447.0
2016-09-12,10653538.0
2016-09-09,7554593.0
2016-09-08,9150265.0
2016-09-07,8732900.0
2016-09-06,11613469.0
2016-09-05,10299038.0
2016-09-02,6323788.0
2016-09-01,6999694.0
2016-08-31,5343535.0
2016-08-30,9268499.0
2016-08-29,4762743.0
2016-08-26,6987591.0
2016-08-25,10869847.0
2016-08-24,5717313.0
2016-08-23,6343508.0
2016-08-22,7041936.0
2016-08-19,7610418.0
2016-08-18,11906189.0
2016-08-17,15314461.0
2016-08-16,9673736.0
2016-08-15,9358212.0
2016-08-12,6650191.0
2016-08-11,8483571.0
2016-08-10,16717164.0
2016-08-09,6705098.0
2016-08-08,9242583.0
2016-08-05,4700511.0
2016-08-04,6420165.0
