x,volume
2016-12-30,12892366.0
2016-12-29,9103467.0
2016-12-28,15399050.0
2016-12-27,16679493.0
2016-12-26,6037876.0
2016-12-23,3176796.0
2016-12-22,3747993.0
2016-12-21,3732185.0
2016-12-20,5309641.0
2016-12-19,3680652.0
2016-12-16,3664560.0
2016-12-15,4379659.0
2016-12-14,5835256.0
2016-12-13,4865746.0
2016-12-12,10043431.0
2016-12-09,6995660.0
2016-12-08,5086317.0
2016-12-07,4600879.0
2016-12-06,4796602.0
2016-12-05,10575508.0
2016-12-02,13892744.0
2016-12-01,19324035.0
2016-11-30,10684198.0
2016-11-29,13713046.0
2016-11-28,15478256.0
2016-11-25,30782275.0
2016-11-24,11912655.0
2016-11-23,18244883.0
2016-11-22,9811300.0
2016-11-21,9130323.0
2016-11-18,10395318.0
2016-11-17,4573630.0
2016-11-16,10985009.0
2016-11-15,7056185.0
2016-11-14,6813035.0
2016-11-11,8432168.0
2016-11-10,7146319.0
2016-11-09,4415351.0
2016-11-08,5631992.0
2016-11-07,4836572.0
2016-11-04,6645443.0
2016-11-03,7187286.0
2016-11-02,8344900.0
2016-11-01,6051743.0
2016-10-31,10875860.0
2016-10-28,6380795.0
2016-10-27,6660204.0
2016-10-26,9485172.0
2016-10-25,7141761.0
2016-10-24,11085076.0
2016-10-21,6068828.0
2016-10-20,6608632.0
2016-10-19,7226411.0
2016-10-18,9399991.0
2016-10-17,8147096.0
2016-10-14,8211364.0
2016-10-13,6485920.0
2016-10-12,7456369.0
2016-10-11,10996934.0
2016-10-10,15238737.0
2016-09-30,7839366.0
2016-09-29,7204913.0
2016-09-28,7135843.0
2016-09-27,11215555.0
2016-09-26,10562157.0
2016-09-23,8155492.0
2016-09-22,16916242.0
2016-09-21,6041188.0
2016-09-20,5934470.0
2016-09-19,5364578.0
2016-09-14,5937104.0
2016-09-13,8263379.0
2016-09-12,11654315.0
2016-09-09,14003555.0
2016-09-08,0.0
2016-09-07,9458793.0
2016-09-06,10293999.0
2016-09-05,12802396.0
2016-09-02,10276050.0
2016-09-01,19696309.0
2016-08-31,31501161.0
2016-08-30,14351370.0
2016-08-29,14480686.0
2016-08-26,19059017.0
2016-08-25,20992317.0
2016-08-24,28248184.0
2016-08-23,7936445.0
2016-08-22,13985010.0
2016-08-19,18596711.0
2016-08-18,36547314.0
2016-08-17,15039929.0
2016-08-16,18594947.0
2016-08-15,39751633.0
2016-08-12,31418039.0
2016-08-11,6537140.0
2016-08-10,8110222.0
2016-08-09,17320196.0
2016-08-08,22231689.0
2016-08-05,12842224.0
2016-08-04,6947057.0
2016-08-03,6197456.0
2016-08-02,3941907.0
2016-08-01,6297631.0
2016-07-29,5573198.0
2016-07-28,7628133.0
2016-07-27,11270564.0
2016-07-26,5333507.0
2016-07-25,4546537.0
2016-07-22,4182110.0
2016-07-21,5549679.0
2016-07-20,4535833.0
2016-07-19,4691693.0
2016-07-18,5929640.0
2016-07-15,5443397.0
2016-07-14,5404320.0
2016-07-13,11119589.0
2016-07-12,8650823.0
2016-07-11,5201405.0
2016-07-08,4501275.0
2016-07-07,6657522.0
2016-07-06,8862954.0
2016-07-05,7126250.0
2016-07-04,12532143.0
2016-07-01,6685526.0
2016-06-30,3962761.0
2016-06-29,5895106.0
2016-06-28,5621830.0
2016-06-27,4382148.0
2016-06-24,6715530.0
2016-06-23,4018228.0
2016-06-22,3538614.0
2016-06-21,4327845.0
2016-06-20,4443412.0
2016-06-17,5561555.0
2016-06-16,3773175.0
2016-06-15,9297158.0
2016-06-14,4273214.0
2016-06-13,6421420.0
2016-06-08,5560477.0
2016-06-07,8040457.0
2016-06-06,7217677.0
2016-06-03,6152880.0
2016-06-02,5550146.0
2016-06-01,8001497.0
2016-05-31,13120550.0
2016-05-30,3678747.0
2016-05-27,3929435.0
2016-05-26,4242229.0
2016-05-25,4324819.0
2016-05-24,5312285.0
2016-05-23,4508352.0
2016-05-20,4093902.0
2016-05-19,5199031.0
2016-05-18,11853046.0
2016-05-17,18321523.0
2016-05-16,5900215.0
2016-05-13,4357913.0
