x,volume
2016-12-30,6716150.0
2016-12-29,7848188.0
2016-12-28,9332499.0
2016-12-27,2777127.0
2016-12-26,3897833.0
2016-12-23,2569486.0
2016-12-22,2718685.0
2016-12-21,5688465.0
2016-12-20,2640425.0
2016-12-19,4419186.0
2016-12-16,3557668.0
2016-12-15,6398848.0
2016-12-14,2165900.0
2016-12-13,4211882.0
2016-12-12,5671748.0
2016-12-09,2577005.0
2016-12-08,4407134.0
2016-12-07,1947404.0
2016-12-06,2080780.0
2016-12-05,4132235.0
2016-12-02,3620355.0
2016-12-01,6078547.0
2016-11-30,3081132.0
2016-11-29,4576702.0
2016-11-28,5182491.0
2016-11-25,5164625.0
2016-11-24,5171106.0
2016-11-23,4980550.0
2016-11-22,7557055.0
2016-11-21,4364148.0
2016-11-18,5263448.0
2016-11-17,5415063.0
2016-11-16,5204515.0
2016-11-15,4879597.0
2016-11-14,6397058.0
2016-11-11,8794421.0
2016-11-10,11376933.0
2016-11-09,8075156.0
2016-11-08,4590444.0
2016-11-07,5047380.0
2016-11-04,6121202.0
2016-11-03,6535310.0
2016-11-02,8251218.0
2016-11-01,3458280.0
2016-10-31,4995412.0
2016-10-28,4277765.0
2016-10-27,3748356.0
2016-10-26,6979831.0
2016-10-25,5180317.0
2016-10-24,10972931.0
2016-10-21,6116644.0
2016-10-20,5155925.0
2016-10-19,7472605.0
2016-10-18,6485145.0
2016-10-17,10046913.0
2016-10-14,4660401.0
2016-10-13,6089955.0
2016-10-12,11449329.0
2016-10-11,7264213.0
2016-10-10,6626404.0
2016-09-30,5685229.0
2016-09-29,7223125.0
2016-09-28,7095532.0
2016-09-27,11317531.0
2016-09-26,15533962.0
2016-09-23,16821145.0
2016-09-22,24965151.0
2016-09-21,25579404.0
2016-09-20,25838858.0
2016-09-19,11049078.0
2016-09-14,14547589.0
2016-09-13,28374027.0
2016-09-12,31190337.0
2016-09-09,14387354.0
2016-09-08,8141255.0
2016-09-07,18562201.0
2016-09-06,7282459.0
2016-09-05,5215528.0
2016-09-02,5953556.0
2016-09-01,16616663.0
2016-08-31,5933930.0
2016-08-30,6119219.0
2016-08-29,12550028.0
2016-08-26,4521197.0
2016-08-25,7393565.0
2016-08-24,3098152.0
2016-08-23,2658828.0
2016-08-22,3568398.0
2016-08-19,5355725.0
2016-08-18,5048399.0
2016-08-17,4865610.0
2016-08-16,6071973.0
2016-08-15,6441129.0
2016-08-12,3638726.0
2016-08-11,5626320.0
2016-08-10,10216016.0
2016-08-09,2769184.0
2016-08-08,3566575.0
2016-08-05,3270863.0
2016-08-04,4491896.0
2016-08-03,4186578.0
2016-08-02,4056413.0
2016-08-01,4219994.0
