x,volume
2016-12-30,1925197.0
2016-12-29,1571945.0
2016-12-28,1466729.0
2016-12-27,1817093.0
2016-12-26,3034914.0
2016-12-23,1969900.0
2016-12-22,2518665.0
2016-12-21,2907634.0
2016-12-20,2085690.0
2016-12-19,2689416.0
2016-12-16,2917031.0
2016-12-15,2858114.0
2016-12-14,3386236.0
2016-12-13,4814119.0
2016-12-12,7027670.0
2016-12-09,2644601.0
2016-12-08,2088000.0
2016-12-07,2212468.0
2016-12-06,2301800.0
2016-12-05,3257555.0
2016-12-02,5647091.0
2016-12-01,4171297.0
2016-11-30,5882517.0
2016-11-29,7365123.0
2016-11-28,7093363.0
2016-11-25,4733198.0
2016-11-24,6490700.0
2016-11-23,8832300.0
2016-11-22,9960413.0
2016-11-21,7462647.0
2016-11-18,10688905.0
2016-11-17,5269927.0
2016-11-16,6035638.0
2016-11-15,6444818.0
2016-11-14,8480355.0
2016-11-11,15246955.0
2016-11-10,17513157.0
2016-11-09,20265298.0
2016-11-08,5377426.0
2016-11-07,4653623.0
2016-11-04,4658283.0
2016-11-03,4198038.0
2016-11-02,3503296.0
2016-11-01,4479919.0
2016-10-31,3184640.0
2016-10-28,6346474.0
2016-10-27,2852978.0
2016-10-26,3987180.0
2016-10-25,3757155.0
2016-10-24,4659811.0
2016-10-21,7547524.0
2016-10-20,3213278.0
2016-10-19,3365291.0
2016-10-18,6135671.0
2016-10-17,3685914.0
2016-10-14,3944617.0
2016-10-13,6937134.0
2016-10-12,3066943.0
2016-10-11,3226829.0
2016-10-10,3661999.0
2016-09-30,2661004.0
2016-09-29,2680685.0
2016-09-28,1684041.0
2016-09-27,2532982.0
2016-09-26,3537176.0
2016-09-23,2988971.0
2016-09-22,3562834.0
2016-09-21,3147044.0
2016-09-20,5197323.0
2016-09-19,2936443.0
2016-09-14,3533557.0
2016-09-13,2836998.0
2016-09-12,5570279.0
2016-09-09,4502213.0
2016-09-08,3724891.0
2016-09-07,2884188.0
2016-09-06,3861903.0
2016-09-05,3739000.0
2016-09-02,8833482.0
2016-09-01,5413246.0
2016-08-31,2982225.0
2016-08-30,3604953.0
2016-08-29,2970190.0
2016-08-26,4357988.0
2016-08-25,4693008.0
2016-08-24,3928715.0
2016-08-23,3283323.0
2016-08-22,3118994.0
2016-08-19,6946170.0
2016-08-18,7785305.0
2016-08-17,7524806.0
2016-08-16,5400847.0
2016-08-15,6789994.0
2016-08-12,6808816.0
2016-08-11,10189607.0
2016-08-10,8785156.0
2016-08-09,10451240.0
2016-08-08,5736664.0
2016-08-05,6354588.0
2016-08-04,5575267.0
2016-08-03,6850192.0
2016-08-02,6375965.0
2016-08-01,10377237.0
2016-07-29,18821472.0
2016-07-28,14523412.0
2016-07-27,13235683.0
2016-07-26,8208863.0
2016-07-25,11230088.0
2016-07-22,10061166.0
2016-07-21,14162033.0
2016-07-20,25776137.0
2016-07-19,24876827.0
2016-07-18,21368629.0
2016-07-15,28727728.0
2016-07-14,23394343.0
2016-07-13,10351375.0
2016-07-12,7096414.0
2016-07-11,7248092.0
2016-07-08,4064483.0
2016-07-07,5881891.0
2016-07-06,6507131.0
2016-07-05,8073861.0
2016-07-04,13956522.0
2016-07-01,4146408.0
2016-06-30,6382953.0
2016-06-29,6490386.0
2016-06-28,5509668.0
2016-06-27,5049329.0
2016-06-24,7345568.0
2016-06-23,7253454.0
2016-06-22,7189800.0
2016-06-21,11111683.0
2016-06-20,3542750.0
2016-06-17,5618378.0
2016-06-16,4409070.0
2016-06-15,6492009.0
2016-06-14,4268375.0
2016-06-13,7251684.0
2016-06-08,7565224.0
2016-06-07,7342455.0
2016-06-06,6980185.0
2016-06-03,9744220.0
2016-06-02,14741550.0
2016-06-01,8440797.0
2016-05-31,8616096.0
2016-05-30,3564158.0
2016-05-27,4509148.0
2016-05-26,5493793.0
2016-05-25,4723166.0
2016-05-24,5558403.0
2016-05-23,8274684.0
2016-05-20,7088436.0
2016-05-19,7710156.0
2016-05-18,7754558.0
2016-05-17,10875367.0
2016-05-16,14679478.0
2016-05-13,11800681.0
2016-05-12,4694214.0
2016-05-11,3183183.0
2016-05-10,2935388.0
2016-05-09,5666305.0
2016-05-06,7203818.0
2016-05-05,5584296.0
2016-05-04,6851934.0
2016-05-03,9999671.0
2016-04-29,14088993.0
2016-04-28,0.0
2016-04-27,0.0
2016-04-26,0.0
2016-04-25,0.0
2016-04-22,0.0
2016-04-21,0.0
2016-04-20,0.0
2016-04-19,0.0
2016-04-18,0.0
2016-04-15,0.0
2016-04-14,0.0
2016-04-13,0.0
2016-04-12,0.0
2016-04-11,0.0
2016-04-08,0.0
2016-04-07,0.0
