x,volume
2016-12-30,2745974.0
2016-12-29,5062171.0
2016-12-28,6329121.0
2016-12-27,5597801.0
2016-12-26,6626687.0
2016-12-23,3721492.0
2016-12-22,5741144.0
2016-12-21,5637608.0
2016-12-20,2970678.0
2016-12-19,3695684.0
2016-12-16,4609050.0
2016-12-15,4630530.0
2016-12-14,7208697.0
2016-12-13,32513917.0
2016-12-12,12126815.0
2016-12-09,13041710.0
2016-12-08,4844580.0
2016-12-07,7178199.0
2016-12-06,5661059.0
2016-12-05,3821316.0
2016-12-02,2683319.0
2016-12-01,3143454.0
2016-11-30,2392753.0
2016-11-29,2063344.0
2016-11-28,2567887.0
2016-11-25,2418511.0
2016-11-24,2449390.0
2016-11-23,2757005.0
2016-11-22,3070815.0
2016-11-21,3106527.0
2016-11-18,3643295.0
2016-11-17,6397835.0
2016-11-16,10237606.0
2016-11-15,2494666.0
2016-11-14,3564421.0
2016-11-11,3535401.0
2016-11-10,3331839.0
2016-11-09,2794272.0
2016-11-08,2430400.0
2016-11-07,3514488.0
2016-11-04,3485599.0
2016-11-03,2505833.0
2016-11-02,2195354.0
2016-11-01,3774523.0
2016-10-31,6910526.0
2016-10-28,2346969.0
2016-10-27,3213453.0
2016-10-26,4679257.0
2016-10-25,4023778.0
2016-10-24,4007146.0
2016-10-21,2941753.0
2016-10-20,3161941.0
2016-10-19,3282464.0
2016-10-18,3963218.0
2016-10-17,4653964.0
2016-10-14,2762894.0
2016-10-13,3037065.0
2016-10-12,2597525.0
2016-10-11,4364832.0
2016-10-10,6430672.0
2016-09-30,1736921.0
2016-09-29,3045634.0
2016-09-28,2511638.0
2016-09-27,1568872.0
2016-09-26,2599099.0
2016-09-23,1874085.0
2016-09-22,3128813.0
2016-09-21,2032172.0
2016-09-20,2837824.0
2016-09-19,1530304.0
2016-09-14,2027659.0
2016-09-13,2507310.0
2016-09-12,3334069.0
2016-09-09,2559758.0
2016-09-08,4101930.0
2016-09-07,7529513.0
2016-09-06,8039104.0
2016-09-05,2830100.0
2016-09-02,4796875.0
2016-09-01,4040067.0
2016-08-31,2461203.0
2016-08-30,2574668.0
2016-08-29,3353410.0
2016-08-26,5536718.0
2016-08-25,3661768.0
2016-08-24,4224970.0
2016-08-23,5772190.0
2016-08-22,2823065.0
2016-08-19,3953567.0
2016-08-18,5762917.0
2016-08-17,9509050.0
2016-08-16,8548110.0
2016-08-15,18607292.0
2016-08-12,3385954.0
2016-08-11,4936086.0
2016-08-10,3938192.0
2016-08-09,5565627.0
2016-08-08,4750794.0
2016-08-05,5093425.0
2016-08-04,6674116.0
2016-08-03,14317719.0
2016-08-02,6925772.0
2016-08-01,6919734.0
2016-07-29,6969666.0
2016-07-28,6905434.0
2016-07-27,11692484.0
2016-07-26,7906813.0
2016-07-25,8329142.0
2016-07-22,11898911.0
2016-07-21,12726761.0
2016-07-20,20841758.0
2016-07-19,3561781.0
2016-07-18,3022789.0
2016-07-15,3129705.0
2016-07-14,2530190.0
2016-07-13,6921082.0
2016-07-12,2638838.0
2016-07-11,3546727.0
2016-07-08,2382177.0
2016-07-07,2952098.0
2016-07-06,2624515.0
2016-07-05,4788696.0
2016-07-04,3996003.0
2016-07-01,3035157.0
2016-06-30,2472377.0
2016-06-29,2608927.0
2016-06-28,3460086.0
2016-06-27,4422760.0
2016-06-24,4113378.0
2016-06-23,3982165.0
2016-06-22,2899107.0
2016-06-21,5252143.0
2016-06-20,2074829.0
2016-06-17,1967517.0
2016-06-16,1787752.0
2016-06-15,2831110.0
2016-06-14,1645570.0
2016-06-13,1868464.0
2016-06-08,2456633.0
2016-06-07,2849633.0
2016-06-06,1997245.0
2016-06-03,2748228.0
2016-06-02,2471783.0
2016-06-01,3843265.0
2016-05-31,4296718.0
2016-05-30,2873797.0
2016-05-27,2749444.0
2016-05-26,2951886.0
2016-05-25,3079761.0
2016-05-24,2303189.0
2016-05-23,4458682.0
2016-05-20,2524974.0
2016-05-19,2965749.0
2016-05-18,4409183.0
2016-05-17,2927160.0
2016-05-16,2474461.0
2016-05-13,3029399.0
2016-05-12,3926621.0
2016-05-11,3306896.0
2016-05-10,3656672.0
2016-05-09,5811464.0
2016-05-06,7576665.0
2016-05-05,3648676.0
2016-05-04,6580138.0
2016-05-03,4442588.0
2016-04-29,8287738.0
2016-04-28,4765420.0
2016-04-27,4361910.0
2016-04-26,3357267.0
2016-04-25,3881471.0
2016-04-22,4745534.0
2016-04-21,6706255.0
2016-04-20,12120839.0
2016-04-19,7337585.0
2016-04-18,6891086.0
2016-04-15,9163239.0
2016-04-14,4071970.0
2016-04-13,10073383.0
2016-04-12,5728277.0
2016-04-11,7122442.0
2016-04-08,5065261.0
2016-04-07,6558650.0
2016-04-06,7999029.0
2016-04-05,6214575.0
2016-04-01,5931768.0
2016-03-31,7902807.0
2016-03-30,5544863.0
2016-03-29,5889651.0
2016-03-28,9280476.0
2016-03-25,5512413.0
2016-03-24,7636893.0
2016-03-23,7707777.0
2016-03-22,9484513.0
2016-03-21,11950519.0
2016-03-18,11755887.0
2016-03-17,7215570.0
2016-03-16,4421851.0
2016-03-15,5508683.0
2016-03-14,9095166.0
2016-03-11,6372446.0
2016-03-10,5145572.0
2016-03-09,5154446.0
2016-03-08,11334438.0
2016-03-07,13745550.0
2016-03-04,10076512.0
2016-03-03,13707648.0
2016-03-02,11194741.0
2016-03-01,7738799.0
2016-02-29,8044549.0
2016-02-26,7264173.0
2016-02-25,13785274.0
2016-02-24,11812174.0
2016-02-23,8641441.0
2016-02-22,13588631.0
2016-02-19,8858636.0
2016-02-18,8536914.0
2016-02-17,9020626.0
2016-02-16,10258776.0
2016-02-15,6369789.0
2016-02-05,6911858.0
2016-02-04,13598568.0
2016-02-03,14119138.0
2016-02-02,11245642.0
2016-02-01,12515440.0
2016-01-29,13701002.0
2016-01-28,13777740.0
2016-01-27,21108379.0
2016-01-26,33678087.0
2016-01-25,18160191.0
2016-01-22,5223881.0
2016-01-21,6000918.0
2016-01-20,8443258.0
2016-01-19,8298333.0
2016-01-18,5631796.0
2016-01-15,8666755.0
2016-01-14,8842303.0
2016-01-13,8546817.0
2016-01-12,6271095.0
2016-01-11,8960999.0
2016-01-08,11495972.0
2016-01-07,3057266.0
2016-01-06,12271105.0
2016-01-05,13155805.0
2016-01-04,12941229.0
2015-12-31,11957656.0
2015-12-30,10371923.0
2015-12-29,12340155.0
2015-12-28,12459604.0
2015-12-25,9245016.0
2015-12-24,10877517.0
2015-12-23,14640980.0
2015-12-22,19710437.0
2015-12-21,34275189.0
2015-12-18,38183826.0
2015-12-17,6499834.0
2015-12-16,5035778.0
2015-12-15,5103044.0
2015-12-14,4429237.0
2015-12-11,7551420.0
2015-12-10,6941815.0
2015-12-09,4846149.0
2015-12-08,9629935.0
2015-12-07,8685785.0
2015-12-04,10714651.0
2015-12-03,16887719.0
2015-12-02,22229347.0
2015-12-01,12560878.0
2015-11-30,10181105.0
2015-11-27,18702542.0
2015-11-26,11495688.0
2015-11-25,13461946.0
2015-11-24,20869679.0
2015-11-23,0.0
2015-11-20,0.0
2015-11-19,0.0
2015-11-18,0.0
2015-11-17,0.0
2015-11-16,0.0
2015-11-13,0.0
2015-11-12,0.0
2015-11-11,0.0
2015-11-10,0.0
2015-11-09,11015635.0
2015-11-06,8620546.0
2015-11-05,13473677.0
2015-11-04,14526575.0
2015-11-03,11529535.0
2015-11-02,15229275.0
2015-10-30,12916952.0
2015-10-29,3941726.0
2015-10-28,9564674.0
2015-10-27,6176159.0
2015-10-26,11679299.0
2015-10-23,9089762.0
2015-10-22,6038798.0
2015-10-21,7859016.0
2015-10-20,9163795.0
2015-10-19,5771886.0
2015-10-16,5372045.0
2015-10-15,4627561.0
2015-10-14,4265682.0
2015-10-13,6604697.0
2015-10-12,8481678.0
2015-10-09,5804640.0
2015-10-08,5080648.0
2015-09-30,2320587.0
2015-09-29,2803259.0
2015-09-28,2832270.0
2015-09-25,5269591.0
2015-09-24,6841651.0
2015-09-23,4609927.0
2015-09-22,5537614.0
2015-09-21,5461703.0
2015-09-18,5518809.0
2015-09-17,7496343.0
2015-09-16,7431190.0
2015-09-15,6548114.0
2015-09-14,5154795.0
2015-09-11,4807868.0
2015-09-10,7449557.0
2015-09-09,6838723.0
2015-09-08,3127132.0
2015-09-07,5154798.0
2015-09-02,5651929.0
2015-09-01,7219125.0
2015-08-31,5376670.0
2015-08-28,10151882.0
2015-08-27,7344766.0
2015-08-26,12983042.0
2015-08-25,6341905.0
2015-08-24,5911363.0
2015-08-21,6092603.0
2015-08-20,7844519.0
2015-08-19,11184134.0
2015-08-18,13307734.0
2015-08-17,12892320.0
2015-08-14,11677189.0
2015-08-13,8952215.0
2015-08-12,7346132.0
2015-08-11,10227831.0
2015-08-10,8599571.0
2015-08-07,9468850.0
2015-08-06,3721330.0
2015-08-05,5935371.0
2015-08-04,8013270.0
2015-08-03,10452077.0
2015-07-31,7794987.0
2015-07-30,8064305.0
2015-07-29,12898323.0
2015-07-28,17003457.0
2015-07-27,11191303.0
2015-07-24,15130238.0
2015-07-23,14056868.0
2015-07-22,8011786.0
2015-07-21,8725958.0
2015-07-20,12048975.0
2015-07-17,11573659.0
2015-07-16,10142046.0
2015-07-15,18391713.0
2015-07-14,17651115.0
2015-07-13,862196.0
2015-07-10,2089716.0
2015-07-09,0.0
2015-07-08,0.0
2015-07-07,5149578.0
2015-07-06,13525315.0
2015-07-03,11852217.0
2015-07-02,13560112.0
2015-07-01,13855762.0
2015-06-30,16955986.0
2015-06-29,16731710.0
2015-06-26,10445501.0
2015-06-25,10260933.0
2015-06-24,7415269.0
2015-06-23,8549079.0
2015-06-19,13773497.0
2015-06-18,16505474.0
2015-06-17,12743927.0
2015-06-16,16356640.0
2015-06-15,10822813.0
2015-06-12,18239504.0
2015-06-11,19122767.0
2015-06-10,13620561.0
2015-06-09,14335558.0
2015-06-08,21597168.0
2015-06-05,16556862.0
2015-06-04,14132805.0
2015-06-03,11220105.0
2015-06-02,13424436.0
2015-06-01,8570293.0
2015-05-29,11817376.0
2015-05-28,15010309.0
2015-05-27,11033054.0
2015-05-26,16627287.0
2015-05-25,11863709.0
2015-05-22,10109476.0
2015-05-21,9446753.0
2015-05-20,14761373.0
2015-05-19,13837381.0
2015-05-18,4997517.0
2015-05-15,5449223.0
2015-05-14,6957260.0
2015-05-13,6614843.0
2015-05-12,8159572.0
2015-05-11,5977048.0
2015-05-08,7394968.0
2015-05-07,5188053.0
2015-05-06,6315846.0
2015-05-05,6757630.0
2015-05-04,6273000.0
2015-04-30,7815190.0
2015-04-29,8201296.0
2015-04-28,13251887.0
2015-04-27,17174308.0
2015-04-24,14198084.0
2015-04-23,14079546.0
2015-04-22,19739685.0
2015-04-21,8927598.0
2015-04-20,11382500.0
2015-04-17,11703498.0
2015-04-16,7386334.0
2015-04-15,12367798.0
2015-04-14,11109926.0
2015-04-13,11628153.0
2015-04-10,8486520.0
2015-04-09,10182527.0
2015-04-08,12238440.0
2015-04-07,13107717.0
2015-04-03,11488249.0
2015-04-02,8032768.0
2015-04-01,10494240.0
2015-03-31,12709918.0
2015-03-30,14797734.0
2015-03-27,11020240.0
2015-03-26,15124975.0
2015-03-25,7732859.0
2015-03-24,9024035.0
2015-03-23,10397036.0
2015-03-20,5427076.0
2015-03-19,8266025.0
2015-03-18,7280911.0
2015-03-17,8573623.0
2015-03-16,9229244.0
2015-03-13,4196977.0
2015-03-12,5341765.0
2015-03-11,5227037.0
2015-03-10,6020887.0
2015-03-09,10618971.0
2015-03-06,4843585.0
2015-03-05,8850761.0
2015-03-04,6425187.0
2015-03-03,8014315.0
2015-03-02,6004897.0
2015-02-27,4078981.0
2015-02-26,4376337.0
2015-02-25,4103459.0
2015-02-17,7585466.0
2015-02-16,11082101.0
2015-02-13,10552237.0
2015-02-12,6220701.0
2015-02-11,8663517.0
2015-02-10,5732839.0
2015-02-09,6879996.0
2015-02-06,10605031.0
2015-02-05,11694812.0
2015-02-04,10116945.0
2015-02-03,15748944.0
2015-02-02,16090790.0
2015-01-30,7795265.0
2015-01-29,11109879.0
2015-01-28,4266458.0
2015-01-27,7896351.0
2015-01-26,6662796.0
2015-01-23,11129092.0
2015-01-22,9809574.0
2015-01-21,4744862.0
2015-01-20,2546807.0
2015-01-19,4586051.0
2015-01-16,5434272.0
2015-01-15,5237798.0
2015-01-14,2626007.0
2015-01-13,2382172.0
2015-01-12,4017886.0
2015-01-09,3477176.0
2015-01-08,2868132.0
2015-01-07,4295172.0
2015-01-06,4626318.0
2015-01-05,6725914.0
2014-12-31,3569960.0
2014-12-30,2909508.0
2014-12-29,5047603.0
2014-12-26,3082835.0
2014-12-25,3336447.0
2014-12-24,2404466.0
2014-12-23,3430105.0
2014-12-22,6211779.0
2014-12-19,4179233.0
2014-12-18,4411064.0
2014-12-17,5363190.0
2014-12-16,7318045.0
2014-12-15,6860060.0
2014-12-12,4340527.0
2014-12-11,4777515.0
2014-12-10,8404874.0
2014-12-09,8552927.0
2014-12-08,8251306.0
2014-12-05,11196791.0
2014-12-04,17502786.0
2014-12-03,14719381.0
2014-12-02,7167627.0
2014-12-01,10091280.0
2014-11-28,4763299.0
2014-11-27,6045463.0
2014-11-26,5876114.0
2014-11-25,9795203.0
2014-11-24,11400476.0
2014-11-21,6083139.0
2014-11-20,10543816.0
2014-11-19,2995799.0
2014-11-18,4891240.0
2014-11-17,8282833.0
2014-11-14,1795496.0
2014-11-13,2853557.0
2014-11-12,3135397.0
2014-11-11,6240087.0
2014-11-10,2406225.0
2014-11-07,3381753.0
2014-11-06,4161996.0
2014-11-05,2234362.0
2014-11-04,2502950.0
2014-11-03,4055011.0
2014-10-31,3912775.0
2014-10-30,4210854.0
