x,volume
2016-12-30,1936244.0
2016-12-29,2456507.0
2016-12-28,2855476.0
2016-12-27,4569964.0
2016-12-26,2663831.0
2016-12-23,2809737.0
2016-12-22,3105212.0
2016-12-21,3215556.0
2016-12-20,2423175.0
2016-12-19,3088149.0
2016-12-16,3415592.0
2016-12-15,2795292.0
2016-12-14,2482929.0
2016-12-13,3414161.0
2016-12-12,5530251.0
2016-12-09,4112018.0
2016-12-08,3717646.0
2016-12-07,3124592.0
2016-12-06,2339622.0
2016-12-05,3893047.0
2016-12-02,4989515.0
2016-12-01,6520708.0
2016-11-30,5481705.0
2016-11-29,6261525.0
2016-11-28,5155429.0
2016-11-25,8076286.0
2016-11-24,10089762.0
2016-11-23,9612646.0
2016-11-22,9966071.0
2016-11-21,5665933.0
2016-11-18,4265463.0
2016-11-17,4166269.0
2016-11-16,5941208.0
2016-11-15,3962673.0
2016-11-14,7735592.0
2016-11-11,7111773.0
2016-11-10,7350347.0
2016-11-09,3972019.0
2016-11-08,5306574.0
2016-11-07,4575597.0
2016-11-04,3865714.0
2016-11-03,8263881.0
2016-11-02,3980661.0
2016-11-01,3278520.0
2016-10-31,6478439.0
2016-10-28,3660082.0
2016-10-27,4155723.0
2016-10-26,4648010.0
2016-10-25,5417016.0
2016-10-24,3627330.0
2016-10-21,4284116.0
2016-10-20,3961199.0
2016-10-19,6185471.0
2016-10-18,3890836.0
2016-10-17,5020436.0
2016-10-14,8401161.0
2016-10-13,3584192.0
2016-10-12,4805361.0
2016-10-11,5174732.0
2016-10-10,6726167.0
2016-09-30,4868366.0
2016-09-29,5107256.0
2016-09-28,5429616.0
2016-09-27,5219341.0
2016-09-26,6931825.0
2016-09-23,7577149.0
2016-09-22,10162566.0
2016-09-21,15503872.0
2016-09-20,4013936.0
2016-09-19,3745000.0
2016-09-14,2941165.0
2016-09-13,2684107.0
2016-09-12,4961660.0
2016-09-09,7640259.0
2016-09-08,5175571.0
2016-09-07,4710064.0
2016-09-06,4944902.0
2016-09-05,4956433.0
2016-09-02,5861182.0
2016-09-01,3743244.0
2016-08-31,4323380.0
2016-08-30,4524157.0
2016-08-29,3139790.0
2016-08-26,2563339.0
2016-08-25,3442881.0
2016-08-24,4874344.0
2016-08-23,6282039.0
2016-08-22,5892952.0
2016-08-19,4928794.0
2016-08-18,5597033.0
2016-08-17,6406582.0
2016-08-16,8127681.0
2016-08-15,10726954.0
2016-08-12,14218296.0
2016-08-11,5674448.0
2016-08-10,10495680.0
2016-08-09,4755009.0
2016-08-08,5972068.0
2016-08-05,2961455.0
2016-08-04,3426680.0
2016-08-03,6202483.0
2016-08-02,3664864.0
2016-08-01,5946590.0
2016-07-29,2315401.0
2016-07-28,4257689.0
2016-07-27,7185321.0
2016-07-26,4621420.0
2016-07-25,3964112.0
2016-07-22,4182766.0
2016-07-21,4383176.0
2016-07-20,4308404.0
2016-07-19,3247578.0
2016-07-18,9894060.0
2016-07-15,5187031.0
2016-07-14,6450112.0
2016-07-13,5066804.0
2016-07-12,6598748.0
2016-07-11,10033805.0
2016-07-08,7929827.0
2016-07-07,5298035.0
2016-07-06,5709209.0
2016-07-05,5102278.0
2016-07-04,6076430.0
2016-07-01,4178764.0
2016-06-30,3629213.0
2016-06-29,6172515.0
2016-06-28,8935155.0
2016-06-27,5220712.0
2016-06-24,8895558.0
2016-06-23,6831196.0
2016-06-22,3987005.0
2016-06-21,3872299.0
2016-06-20,4643647.0
2016-06-17,4986341.0
2016-06-16,4900464.0
2016-06-15,7906313.0
2016-06-14,5396856.0
2016-06-13,6859229.0
2016-06-08,7053803.0
2016-06-07,6159287.0
2016-06-06,6537685.0
2016-06-03,6074307.0
2016-06-02,6140211.0
2016-06-01,13007053.0
2016-05-31,6684951.0
2016-05-30,2981030.0
2016-05-27,6353544.0
2016-05-26,7462235.0
2016-05-25,10013978.0
2016-05-24,6024106.0
2016-05-23,8311836.0
2016-05-20,7992019.0
2016-05-19,8416638.0
2016-05-18,18153348.0
2016-05-17,25345769.0
2016-05-16,32588573.0
2016-05-13,30914802.0
2016-05-12,26410745.0
2016-05-11,31440851.0
2016-05-10,19485877.0
2016-05-09,28842584.0
2016-05-06,16922092.0
2016-05-05,9929920.0
2016-05-04,11180380.0
2016-05-03,14705133.0
2016-04-29,8887403.0
2016-04-28,13167513.0
2016-04-27,22199012.0
2016-04-26,12710533.0
2016-04-25,29618423.0
2016-04-22,10160557.0
2016-04-21,12637326.0
2016-04-20,15545681.0
2016-04-19,7358389.0
2016-04-18,10916609.0
2016-04-15,11652527.0
2016-04-14,9325736.0
2016-04-13,8992664.0
2016-04-12,5455962.0
2016-04-11,10254462.0
2016-04-08,4183818.0
2016-04-07,5941078.0
2016-04-06,6161263.0
2016-04-05,7625173.0
2016-04-01,4533577.0
2016-03-31,5393507.0
2016-03-30,5909111.0
2016-03-29,3822284.0
2016-03-28,5482043.0
2016-03-25,4702709.0
2016-03-24,5259307.0
2016-03-23,5957600.0
2016-03-22,4708011.0
2016-03-21,7191572.0
2016-03-18,8496751.0
2016-03-17,6638949.0
2016-03-16,3795121.0
2016-03-15,3918160.0
2016-03-14,4797089.0
2016-03-11,2819076.0
2016-03-10,3600425.0
2016-03-09,6514001.0
2016-03-08,8334843.0
2016-03-07,3811543.0
2016-03-04,5419366.0
2016-03-03,5897592.0
2016-03-02,7284343.0
2016-03-01,4275027.0
2016-02-29,6204500.0
2016-02-26,6240659.0
2016-02-25,8666142.0
2016-02-24,5510281.0
2016-02-23,5710255.0
2016-02-22,6586660.0
2016-02-19,5704477.0
2016-02-18,6727027.0
2016-02-17,6083972.0
2016-02-16,7276586.0
2016-02-15,5448398.0
2016-02-05,5897722.0
2016-02-04,6903234.0
2016-02-03,8812863.0
2016-02-02,7271751.0
2016-02-01,7416200.0
2016-01-29,12804381.0
2016-01-28,17855319.0
2016-01-27,25592771.0
