x,volume
2016-12-30,1695669.0
2016-12-29,1136770.0
2016-12-28,1024183.0
2016-12-27,1676315.0
2016-12-26,2384269.0
2016-12-23,1866922.0
2016-12-22,1628644.0
2016-12-21,1488252.0
2016-12-20,1391614.0
2016-12-19,1967264.0
2016-12-16,1812027.0
2016-12-15,1766890.0
2016-12-14,1967081.0
2016-12-13,3563488.0
2016-12-12,4836147.0
2016-12-09,2703192.0
2016-12-08,3561479.0
2016-12-07,1529144.0
2016-12-06,1470129.0
2016-12-05,1879835.0
2016-12-02,3934790.0
2016-12-01,2543175.0
2016-11-30,4104730.0
2016-11-29,5627969.0
2016-11-28,3524269.0
2016-11-25,4479097.0
2016-11-24,4653264.0
2016-11-23,6901711.0
2016-11-22,9559809.0
2016-11-21,4478645.0
2016-11-18,7226762.0
2016-11-17,3330845.0
2016-11-16,5254442.0
2016-11-15,6904568.0
2016-11-14,6556367.0
2016-11-11,3963784.0
2016-11-10,4778241.0
2016-11-09,7447087.0
2016-11-08,4501827.0
2016-11-07,2462477.0
2016-11-04,3708038.0
2016-11-03,4949152.0
2016-11-02,5284897.0
2016-11-01,4020331.0
2016-10-31,3101725.0
2016-10-28,5420714.0
2016-10-27,12989989.0
2016-10-26,17829929.0
2016-10-25,7217388.0
2016-10-24,2882199.0
2016-10-21,2758507.0
2016-10-20,2867709.0
2016-10-19,3029643.0
2016-10-18,4293668.0
2016-10-17,3185457.0
2016-10-14,2565155.0
2016-10-13,3192475.0
2016-10-12,3856926.0
2016-10-11,3361785.0
2016-10-10,3861906.0
2016-09-30,3537643.0
2016-09-29,6303468.0
2016-09-28,3170210.0
2016-09-27,7804787.0
2016-09-26,21337823.0
2016-09-23,9776343.0
2016-09-22,4410437.0
2016-09-21,1428263.0
2016-09-20,1374155.0
2016-09-19,1713634.0
2016-09-14,2675869.0
2016-09-13,1993353.0
2016-09-12,3919605.0
2016-09-09,2389846.0
2016-09-08,2983223.0
2016-09-07,3235542.0
2016-09-06,4049870.0
2016-09-05,1888710.0
2016-09-02,3673168.0
2016-09-01,3204333.0
2016-08-31,4098637.0
