x,volume
2016-12-30,34719653.0
2016-12-29,35951769.0
2016-12-28,61297873.0
2016-12-27,109500051.0
2016-12-26,47695001.0
2016-12-23,49935264.0
2016-12-22,85001552.0
2016-12-21,59973277.0
2016-12-20,34762381.0
2016-12-19,47971506.0
2016-12-16,70117512.0
2016-12-15,55274671.0
2016-12-14,44439809.0
2016-12-13,45513875.0
2016-12-12,72453571.0
2016-12-09,50979610.0
2016-12-08,37106027.0
2016-12-07,47781762.0
2016-12-06,53826834.0
2016-12-05,86190246.0
2016-12-02,114729406.0
2016-12-01,77141823.0
2016-11-30,114193437.0
2016-11-29,212685753.0
2016-11-28,180405631.0
2016-11-25,84332588.0
2016-11-24,58169289.0
2016-11-23,94952754.0
2016-11-22,132710011.0
2016-11-21,172641283.0
2016-11-18,159072138.0
2016-11-17,189903764.0
2016-11-16,41823430.0
2016-11-15,57537700.0
2016-11-14,110971408.0
2016-11-11,87914915.0
2016-11-10,49843306.0
2016-11-09,44406901.0
2016-11-08,47585996.0
2016-11-07,35812397.0
2016-11-04,55376359.0
2016-11-03,85217994.0
2016-11-02,46274001.0
2016-11-01,41798083.0
2016-10-31,28185150.0
2016-10-28,42574146.0
2016-10-27,48017428.0
2016-10-26,59727934.0
2016-10-25,94069760.0
2016-10-24,187185366.0
2016-10-21,114759923.0
2016-10-20,33178656.0
2016-10-19,50441400.0
2016-10-18,84163852.0
2016-10-17,67867472.0
2016-10-14,36263100.0
2016-10-13,32605803.0
2016-10-12,29485768.0
2016-10-11,33107117.0
2016-10-10,39751660.0
2016-09-30,28492945.0
2016-09-29,24849873.0
2016-09-28,16344348.0
2016-09-27,34966795.0
2016-09-26,52691259.0
2016-09-23,35775341.0
2016-09-22,38805733.0
2016-09-21,25551320.0
2016-09-20,26327868.0
2016-09-19,31715951.0
2016-09-14,32740318.0
2016-09-13,67575470.0
2016-09-12,134992217.0
2016-09-09,103293906.0
2016-09-08,105185347.0
2016-09-07,180743675.0
2016-09-06,59873974.0
2016-09-05,31422959.0
2016-09-02,33503722.0
2016-09-01,47216399.0
2016-08-31,28866828.0
2016-08-30,34347117.0
2016-08-29,65917324.0
2016-08-26,55434634.0
2016-08-25,64095673.0
2016-08-24,36648581.0
2016-08-23,56811267.0
2016-08-22,63597047.0
