x,volume
2016-12-30,8386392.0
2016-12-29,4009660.0
2016-12-28,6312342.0
2016-12-27,3837172.0
2016-12-26,6319489.0
2016-12-23,10902285.0
2016-12-22,7491809.0
2016-12-21,7766495.0
2016-12-20,4805127.0
2016-12-19,5459495.0
2016-12-16,12908053.0
2016-12-15,7885243.0
2016-12-14,9465881.0
2016-12-13,9123697.0
2016-12-12,18178597.0
2016-12-09,8084071.0
2016-12-08,7925448.0
2016-12-07,9912615.0
2016-12-06,8373557.0
2016-12-05,12194101.0
2016-12-02,11817281.0
2016-12-01,6711220.0
2016-11-30,9217402.0
2016-11-29,12635219.0
2016-11-28,15991242.0
2016-11-25,13445268.0
2016-11-24,13685065.0
2016-11-23,15619578.0
2016-11-22,16873416.0
2016-11-21,16968893.0
2016-11-18,15380833.0
2016-11-17,10788204.0
2016-11-16,13433301.0
2016-11-15,14235465.0
2016-11-14,13544713.0
2016-11-11,18262583.0
2016-11-10,30804392.0
2016-11-09,29823339.0
2016-11-08,12686471.0
2016-11-07,22069807.0
2016-11-04,14241833.0
2016-11-03,31461264.0
2016-11-02,60105159.0
2016-11-01,8994982.0
2016-10-31,11656637.0
2016-10-28,9114119.0
2016-10-27,8079548.0
2016-10-26,9557005.0
2016-10-25,15760561.0
2016-10-24,24392821.0
2016-10-21,9305681.0
2016-10-20,8019997.0
2016-10-19,7461553.0
2016-10-18,8140206.0
2016-10-17,9071798.0
2016-10-14,6239031.0
2016-10-13,7020081.0
2016-10-12,9051132.0
2016-10-11,12514957.0
2016-10-10,26876561.0
2016-09-30,11756457.0
2016-09-29,11694268.0
2016-09-28,15378332.0
2016-09-27,26198997.0
2016-09-26,25595578.0
2016-09-23,12841025.0
2016-09-22,24240314.0
2016-09-21,12701171.0
2016-09-20,11193675.0
2016-09-19,11042642.0
2016-09-14,17250392.0
2016-09-13,5975635.0
2016-09-12,12109273.0
2016-09-09,6514500.0
2016-09-08,9249622.0
2016-09-07,8765867.0
2016-09-06,12484948.0
2016-09-05,4269277.0
2016-09-02,6471838.0
2016-09-01,7611459.0
2016-08-31,6218307.0
2016-08-30,5001163.0
2016-08-29,7803476.0
2016-08-26,8077284.0
2016-08-25,10389193.0
2016-08-24,9580756.0
2016-08-23,7013587.0
2016-08-22,9618977.0
2016-08-19,12791687.0
2016-08-18,24080657.0
2016-08-17,10343413.0
2016-08-16,12985470.0
2016-08-15,29148247.0
2016-08-12,13365399.0
2016-08-11,5986142.0
2016-08-10,6285665.0
2016-08-09,8123941.0
2016-08-08,8088145.0
2016-08-05,6168637.0
2016-08-04,5008352.0
2016-08-03,6474873.0
2016-08-02,7067713.0
2016-08-01,7547575.0
2016-07-29,5465258.0
2016-07-28,8167960.0
2016-07-27,17464979.0
2016-07-26,6647584.0
2016-07-25,7491794.0
2016-07-22,7847304.0
2016-07-21,9153740.0
2016-07-20,6160969.0
2016-07-19,9828327.0
2016-07-18,7694788.0
2016-07-15,14524367.0
2016-07-14,9183905.0
2016-07-13,14928476.0
2016-07-12,14238776.0
2016-07-11,14478086.0
2016-07-08,17178659.0
2016-07-07,14527890.0
2016-07-06,17148975.0
2016-07-05,24131988.0
2016-07-04,20487622.0
2016-07-01,22373482.0
2016-06-30,18503933.0
2016-06-29,22578289.0
2016-06-28,18728090.0
2016-06-27,26288178.0
2016-06-24,30706385.0
2016-06-23,17290357.0
2016-06-22,22521721.0
2016-06-21,43962327.0
2016-06-20,30854872.0
2016-06-17,41427721.0
2016-06-16,112783141.0
2016-06-15,56805358.0
2016-06-14,11083931.0
2016-06-13,19594930.0
2016-06-08,31852672.0
2016-06-07,29064346.0
2016-06-06,13208303.0
2016-06-03,13452628.0
2016-06-02,11143435.0
2016-06-01,14010486.0
2016-05-31,15278187.0
2016-05-30,6854127.0
2016-05-27,7021534.0
2016-05-26,10962331.0
2016-05-25,10212540.0
2016-05-24,20024596.0
2016-05-23,8387645.0
2016-05-20,6379890.0
2016-05-19,8768830.0
2016-05-18,15419340.0
2016-05-17,10213261.0
2016-05-16,11732250.0
2016-05-13,5789711.0
2016-05-12,10681854.0
2016-05-11,12312251.0
2016-05-10,9302835.0
2016-05-09,13885740.0
2016-05-06,20191143.0
2016-05-05,10130191.0
2016-05-04,13413066.0
2016-05-03,15244448.0
2016-04-29,9386205.0
2016-04-28,21184845.0
2016-04-27,29213464.0
2016-04-26,14599309.0
2016-04-25,15392632.0
2016-04-22,11924514.0
2016-04-21,19980122.0
2016-04-20,36120526.0
2016-04-19,25994404.0
2016-04-18,22143533.0
2016-04-15,23589775.0
2016-04-14,40580273.0
2016-04-13,48088248.0
2016-04-12,40316654.0
2016-04-11,22976967.0
2016-04-08,17020777.0
2016-04-07,25976471.0
2016-04-06,31845632.0
2016-04-05,38299586.0
2016-04-01,21152193.0
2016-03-31,21090546.0
2016-03-30,18035275.0
2016-03-29,17285782.0
2016-03-28,24406249.0
2016-03-25,16449181.0
2016-03-24,30391880.0
2016-03-23,34080275.0
2016-03-22,30865796.0
2016-03-21,43087027.0
2016-03-18,39403181.0
2016-03-17,17314941.0
2016-03-16,15212550.0
2016-03-15,13578165.0
2016-03-14,20191066.0
2016-03-11,11676554.0
2016-03-10,12811854.0
2016-03-09,15806845.0
2016-03-08,20958413.0
2016-03-07,19873525.0
2016-03-04,45005595.0
2016-03-03,57306410.0
2016-03-02,54920304.0
2016-03-01,28746397.0
2016-02-29,22569850.0
2016-02-26,14523717.0
2016-02-25,25462687.0
2016-02-24,20319746.0
2016-02-23,21011440.0
2016-02-22,22847417.0
2016-02-19,19840387.0
2016-02-18,25873678.0
2016-02-17,19456814.0
2016-02-16,17083396.0
2016-02-15,11572446.0
2016-02-05,13020362.0
2016-02-04,20971989.0
2016-02-03,18231615.0
2016-02-02,14767507.0
2016-02-01,17833890.0
2016-01-29,18785151.0
2016-01-28,21374173.0
2016-01-27,26863645.0
2016-01-26,24011524.0
2016-01-25,13503451.0
2016-01-22,13529172.0
2016-01-21,20901270.0
2016-01-20,30861137.0
2016-01-19,18685977.0
2016-01-18,18109192.0
2016-01-15,19469413.0
2016-01-14,22508123.0
2016-01-13,23999225.0
2016-01-12,22279841.0
2016-01-11,35480905.0
2016-01-08,31880640.0
2016-01-07,8871316.0
2016-01-06,26865684.0
2016-01-05,39918240.0
2016-01-04,34471258.0
2015-12-31,21222909.0
2015-12-30,21232718.0
2015-12-29,23202584.0
2015-12-28,37245927.0
2015-12-25,21127075.0
2015-12-24,26984191.0
2015-12-23,33815068.0
2015-12-22,39990724.0
2015-12-21,59022458.0
2015-12-18,47700398.0
2015-12-17,59350595.0
2015-12-16,28301447.0
2015-12-15,44229006.0
2015-12-14,20151443.0
2015-12-11,24027633.0
2015-12-10,24440116.0
2015-12-09,38242444.0
2015-12-08,31213473.0
2015-12-07,26908014.0
2015-12-04,34077959.0
2015-12-03,34628342.0
2015-12-02,44796537.0
2015-12-01,48474491.0
2015-11-30,44675215.0
2015-11-27,71757542.0
2015-11-26,66852803.0
2015-11-25,41448081.0
2015-11-24,46776279.0
2015-11-23,56897194.0
2015-11-20,73189239.0
2015-11-19,63445110.0
2015-11-18,76217770.0
2015-11-17,94579134.0
2015-11-16,70681761.0
2015-11-13,122543509.0
2015-11-12,74914753.0
2015-11-11,83197406.0
2015-11-10,101276314.0
2015-11-09,102110645.0
2015-11-06,62207855.0
2015-11-05,81877705.0
2015-11-04,71832621.0
2015-11-03,29262577.0
2015-11-02,34982014.0
2015-10-30,44439791.0
2015-10-29,61827019.0
2015-10-28,50066794.0
2015-10-27,67496104.0
2015-10-26,80894768.0
2015-10-23,90354821.0
2015-10-22,84742141.0
2015-10-21,115861362.0
2015-10-20,125879077.0
2015-10-19,111003114.0
2015-10-16,79256605.0
2015-10-15,59563717.0
2015-10-14,86281211.0
2015-10-13,57395708.0
2015-10-12,69290817.0
2015-10-09,42995307.0
2015-10-08,38688073.0
2015-09-30,21072065.0
2015-09-29,25813164.0
2015-09-28,38709498.0
2015-09-25,57602987.0
2015-09-24,43511532.0
2015-09-23,47544673.0
2015-09-22,45584694.0
2015-09-21,35904113.0
2015-09-18,30717709.0
2015-09-17,60120679.0
2015-09-16,43058668.0
2015-09-15,50602661.0
2015-09-14,72272183.0
2015-09-11,48049558.0
2015-09-10,60230133.0
2015-09-09,85347609.0
2015-09-08,50564272.0
2015-09-07,54516284.0
2015-09-02,86751247.0
2015-09-01,91364469.0
2015-08-31,104595329.0
2015-08-28,124044784.0
2015-08-27,101914548.0
2015-08-26,126979537.0
2015-08-25,80963167.0
2015-08-24,59238777.0
2015-08-21,106989363.0
2015-08-20,135943079.0
2015-08-19,230129800.0
2015-08-18,269107260.0
2015-08-17,213243406.0
2015-08-14,56018225.0
2015-08-13,221810465.0
2015-08-12,20739594.0
2015-08-11,67401684.0
2015-08-10,75324434.0
2015-08-07,59327297.0
2015-08-06,51127915.0
2015-08-05,44163134.0
2015-08-04,49463585.0
