x,volume
2016-12-30,4582856.0
2016-12-29,4274369.0
2016-12-28,5920909.0
2016-12-27,5344835.0
2016-12-26,5120130.0
2016-12-23,6227530.0
2016-12-22,8252912.0
2016-12-21,8628441.0
2016-12-20,8463583.0
2016-12-19,10447563.0
2016-12-16,7555510.0
2016-12-15,5608960.0
2016-12-14,6154584.0
2016-12-13,6259139.0
2016-12-12,7550713.0
2016-12-09,3608546.0
2016-12-08,3791998.0
2016-12-07,4541679.0
2016-12-06,3528758.0
2016-12-05,3791512.0
2016-12-02,4432295.0
2016-12-01,5520694.0
2016-11-30,6224310.0
2016-11-29,7985313.0
2016-11-28,6688234.0
2016-11-25,10054419.0
2016-11-24,11947686.0
2016-11-23,18449268.0
2016-11-22,8606780.0
2016-11-21,11222820.0
2016-11-18,6251897.0
2016-11-17,8703004.0
2016-11-16,9651556.0
2016-11-15,9149209.0
2016-11-14,17835698.0
2016-11-11,32410400.0
2016-11-10,8825145.0
2016-11-09,7213500.0
2016-11-08,9821040.0
2016-11-07,3734641.0
2016-11-04,5430681.0
2016-11-03,5029784.0
2016-11-02,4181043.0
2016-11-01,5633182.0
2016-10-31,4135178.0
2016-10-28,4247575.0
2016-10-27,4509679.0
2016-10-26,6905479.0
2016-10-25,9547925.0
2016-10-24,10609966.0
2016-10-21,8513408.0
2016-10-20,3144286.0
2016-10-19,3325108.0
2016-10-18,3802876.0
2016-10-17,4463009.0
2016-10-14,3771399.0
2016-10-13,3787338.0
2016-10-12,3923283.0
2016-10-11,7049038.0
2016-10-10,6367453.0
2016-09-30,2453687.0
2016-09-29,4433304.0
2016-09-28,2675277.0
2016-09-27,3624432.0
2016-09-26,4613056.0
2016-09-23,3072457.0
2016-09-22,3798477.0
2016-09-21,3024661.0
2016-09-20,5258056.0
2016-09-19,3893246.0
2016-09-14,4419605.0
2016-09-13,4133262.0
2016-09-12,7962495.0
2016-09-09,5983197.0
2016-09-08,5593771.0
2016-09-07,6761923.0
2016-09-06,5909973.0
2016-09-05,5737193.0
2016-09-02,4763774.0
2016-09-01,4601851.0
2016-08-31,3634447.0
2016-08-30,5927947.0
2016-08-29,4521270.0
2016-08-26,6880496.0
2016-08-25,13233403.0
2016-08-24,4781776.0
2016-08-23,4139452.0
2016-08-22,5223309.0
2016-08-19,5247952.0
2016-08-18,6217749.0
2016-08-17,5731051.0
2016-08-16,9095830.0
2016-08-15,11521830.0
2016-08-12,5186164.0
2016-08-11,5723673.0
2016-08-10,6236190.0
2016-08-09,6230783.0
2016-08-08,7315337.0
2016-08-05,8321212.0
2016-08-04,5618451.0
2016-08-03,6317688.0
2016-08-02,4996202.0
2016-08-01,6740600.0
2016-07-29,12085903.0
2016-07-28,14693246.0
2016-07-27,19153853.0
2016-07-26,9429016.0
2016-07-25,9212151.0
2016-07-22,14278602.0
2016-07-21,10372706.0
2016-07-20,11563085.0
2016-07-19,12185826.0
2016-07-18,18465637.0
2016-07-15,12863152.0
2016-07-14,24118619.0
2016-07-13,43259047.0
2016-07-12,34230934.0
2016-07-11,24640975.0
2016-07-08,21267428.0
2016-07-07,44178609.0
2016-07-06,34644774.0
2016-07-05,61883125.0
2016-07-04,71623600.0
2016-07-01,20477838.0
2016-06-30,30726064.0
2016-06-29,27685908.0
2016-06-28,9658714.0
2016-06-27,7087252.0
2016-06-24,9830004.0
2016-06-23,6442537.0
2016-06-22,6337169.0
2016-06-21,12411456.0
2016-06-20,15667642.0
2016-06-17,29306498.0
2016-06-16,8529162.0
2016-06-15,13530560.0
2016-06-14,5517925.0
2016-06-13,10680225.0
2016-06-08,15919095.0
2016-06-07,19108874.0
2016-06-06,8569561.0
2016-06-03,13605746.0
2016-06-02,8964162.0
2016-06-01,11004223.0
2016-05-31,14253371.0
2016-05-30,5767015.0
2016-05-27,10172982.0
2016-05-26,8592570.0
2016-05-25,8678124.0
2016-05-24,11885072.0
2016-05-23,5792818.0
2016-05-20,6475343.0
2016-05-19,6640280.0
2016-05-18,15336130.0
2016-05-17,13797936.0
2016-05-16,10232953.0
2016-05-13,12564660.0
2016-05-12,11473073.0
2016-05-11,13708645.0
2016-05-10,6807013.0
2016-05-09,15350806.0
2016-05-06,20127991.0
2016-05-05,11943726.0
2016-05-04,15049898.0
2016-05-03,14638548.0
2016-04-29,10622804.0
2016-04-28,19038795.0
2016-04-27,18770388.0
2016-04-26,19406651.0
2016-04-25,21422466.0
2016-04-22,42069531.0
2016-04-21,52897572.0
2016-04-20,59790388.0
2016-04-19,34369654.0
2016-04-18,42564275.0
2016-04-15,38207803.0
2016-04-14,29128854.0
2016-04-13,39400849.0
2016-04-12,15670670.0
2016-04-11,11508377.0
2016-04-08,10796364.0
2016-04-07,14074038.0
2016-04-06,13816547.0
2016-04-05,22703284.0
2016-04-01,15761809.0
2016-03-31,24449146.0
2016-03-30,37719307.0
2016-03-29,33572289.0
2016-03-28,40983735.0
2016-03-25,35941020.0
2016-03-24,14585055.0
2016-03-23,10870968.0
2016-03-22,11426531.0
2016-03-21,18871920.0
2016-03-18,17430752.0
2016-03-17,7842155.0
2016-03-16,6105676.0
2016-03-15,7130130.0
2016-03-14,7444866.0
2016-03-11,6384972.0
2016-03-10,6762105.0
2016-03-09,7083018.0
2016-03-08,11620587.0
2016-03-07,15026051.0
2016-03-04,11130666.0
2016-03-03,14945547.0
2016-03-02,8894256.0
2016-03-01,6394445.0
2016-02-29,7751268.0
2016-02-26,7132076.0
2016-02-25,11567469.0
2016-02-24,9999299.0
2016-02-23,12030656.0
2016-02-22,12511550.0
2016-02-19,12284178.0
2016-02-18,15788827.0
2016-02-17,10338740.0
2016-02-16,9325253.0
2016-02-15,5076338.0
2016-02-05,4949890.0
2016-02-04,7373234.0
2016-02-03,5620830.0
2016-02-02,8279202.0
2016-02-01,8372114.0
2016-01-29,8977637.0
2016-01-28,11603061.0
2016-01-27,8442055.0
2016-01-26,10503061.0
2016-01-25,7907810.0
2016-01-22,6103420.0
2016-01-21,9086749.0
2016-01-20,12326369.0
2016-01-19,12139652.0
2016-01-18,7107632.0
2016-01-15,9871407.0
2016-01-14,12950757.0
2016-01-13,8591739.0
2016-01-12,11269192.0
2016-01-11,12145357.0
2016-01-08,14266293.0
2016-01-07,3203500.0
2016-01-06,13699261.0
2016-01-05,20254198.0
2016-01-04,13801864.0
2015-12-31,15611944.0
2015-12-30,8489220.0
2015-12-29,9317703.0
2015-12-28,17368496.0
2015-12-25,29398274.0
2015-12-24,12263518.0
2015-12-23,15731438.0
2015-12-22,21870245.0
2015-12-21,14204122.0
2015-12-18,13740954.0
2015-12-17,18531974.0
2015-12-16,12682012.0
2015-12-15,9137836.0
2015-12-14,8105896.0
2015-12-11,14148224.0
2015-12-10,10949194.0
2015-12-09,10449783.0
2015-12-08,15984229.0
2015-12-07,18331273.0
2015-12-04,25231928.0
2015-12-03,14592628.0
2015-12-02,23863410.0
