x,volume
2016-12-30,4103275.0
2016-12-29,6150427.0
2016-12-28,7895586.0
2016-12-27,8623471.0
2016-12-26,12305972.0
2016-12-23,7092166.0
2016-12-22,13583601.0
2016-12-21,20721441.0
2016-12-20,18600576.0
2016-12-19,4570579.0
2016-12-16,3927968.0
2016-12-15,6509528.0
2016-12-14,5713729.0
2016-12-13,5607156.0
2016-12-12,6758325.0
2016-12-09,4309624.0
2016-12-08,8794775.0
2016-12-07,10053195.0
2016-12-06,6193772.0
2016-12-05,13896619.0
2016-12-02,5255531.0
2016-12-01,6026897.0
2016-11-30,6815518.0
2016-11-29,16297549.0
2016-11-28,6110277.0
2016-11-25,9094246.0
2016-11-24,13089550.0
2016-11-23,14275943.0
2016-11-22,28653395.0
2016-11-21,10272693.0
2016-11-18,2907166.0
2016-11-17,3399397.0
2016-11-16,7574095.0
2016-11-15,2435717.0
2016-11-14,3824273.0
2016-11-11,5790768.0
2016-11-10,3892540.0
2016-11-09,3147570.0
2016-11-08,3049059.0
2016-11-07,1952320.0
2016-11-04,1920470.0
2016-11-03,2324690.0
2016-11-02,2578759.0
2016-11-01,1895481.0
2016-10-31,1561721.0
2016-10-28,2434833.0
2016-10-27,1698733.0
2016-10-26,3355429.0
2016-10-25,1926453.0
2016-10-24,2394585.0
2016-10-21,2264862.0
2016-10-20,2636087.0
2016-10-19,2485323.0
2016-10-18,3232683.0
2016-10-17,3133606.0
2016-10-14,2819096.0
2016-10-13,3189308.0
2016-10-12,3843267.0
2016-10-11,5662306.0
2016-10-10,4722352.0
2016-09-30,4913013.0
2016-09-29,3909705.0
2016-09-28,5503959.0
2016-09-27,9263056.0
2016-09-26,3676127.0
2016-09-23,4562315.0
2016-09-22,1881152.0
2016-09-21,3421422.0
2016-09-20,1253094.0
2016-09-19,1592532.0
2016-09-14,1976020.0
2016-09-13,1543937.0
2016-09-12,3069632.0
2016-09-09,3259690.0
2016-09-08,6142920.0
2016-09-07,2843689.0
2016-09-06,2326457.0
2016-09-05,1404256.0
2016-09-02,1806711.0
2016-09-01,1817301.0
2016-08-31,3482703.0
2016-08-30,3464264.0
2016-08-29,1946925.0
2016-08-26,3909169.0
2016-08-25,2746379.0
2016-08-24,3700664.0
2016-08-23,1687745.0
2016-08-22,2162169.0
2016-08-19,1935486.0
2016-08-18,2174949.0
2016-08-17,1963041.0
2016-08-16,2491740.0
2016-08-15,3093168.0
2016-08-12,1618964.0
2016-08-11,1729300.0
2016-08-10,1601799.0
2016-08-09,2184146.0
2016-08-08,1632478.0
2016-08-05,1626343.0
2016-08-04,1375236.0
2016-08-03,1381661.0
2016-08-02,1691384.0
2016-08-01,2700728.0
2016-07-29,2637000.0
2016-07-28,4356654.0
2016-07-27,6439972.0
2016-07-26,5947955.0
2016-07-25,2606795.0
2016-07-22,2229442.0
2016-07-21,3470545.0
2016-07-20,5136701.0
2016-07-19,1832937.0
2016-07-18,2215575.0
2016-07-15,2024473.0
2016-07-14,2406754.0
2016-07-13,3626656.0
2016-07-12,4146556.0
2016-07-11,4602470.0
2016-07-08,3666175.0
2016-07-07,9367412.0
2016-07-06,4103432.0
2016-07-05,6995373.0
2016-07-04,3955173.0
2016-07-01,2184546.0
2016-06-30,2685435.0
2016-06-29,2587341.0
2016-06-28,3440381.0
2016-06-27,3023243.0
2016-06-24,4553151.0
2016-06-23,2239070.0
2016-06-22,2215551.0
2016-06-21,2549492.0
2016-06-20,2380017.0
2016-06-17,2316823.0
2016-06-16,2453122.0
2016-06-15,2197399.0
2016-06-14,1926026.0
2016-06-13,2982590.0
2016-06-08,2008200.0
2016-06-07,1958207.0
2016-06-06,2758164.0
2016-06-03,5577545.0
2016-06-02,2145280.0
2016-06-01,3163901.0
2016-05-31,3815436.0
