x,volume
2016-12-30,428738.0
2016-12-29,536815.0
2016-12-28,385630.0
2016-12-27,562136.0
2016-12-26,430519.0
2016-12-23,337442.0
2016-12-22,350771.0
2016-12-21,384085.0
2016-12-20,529215.0
2016-12-19,392558.0
2016-12-16,361573.0
2016-12-15,506018.0
2016-12-14,841836.0
2016-12-13,654344.0
2016-12-12,1066736.0
2016-12-09,721401.0
2016-12-08,742500.0
2016-12-07,729965.0
2016-12-06,455480.0
2016-12-05,618343.0
2016-12-02,1416258.0
2016-12-01,783529.0
2016-11-30,810299.0
2016-11-29,1038412.0
2016-11-28,1227625.0
2016-11-25,1402467.0
2016-11-24,1478039.0
2016-11-23,1491023.0
2016-11-22,2061047.0
2016-11-21,2770406.0
2016-11-18,2360367.0
2016-11-17,1036140.0
2016-11-16,1022584.0
2016-11-15,1216583.0
2016-11-14,1342589.0
2016-11-11,1167509.0
2016-11-10,1632107.0
2016-11-09,1301463.0
2016-11-08,980682.0
2016-11-07,1695727.0
2016-11-04,1580832.0
2016-11-03,1412442.0
2016-11-02,1502108.0
2016-11-01,2624143.0
2016-10-31,1469475.0
2016-10-28,771130.0
2016-10-27,851526.0
2016-10-26,1054628.0
2016-10-25,954950.0
2016-10-24,834392.0
2016-10-21,804197.0
2016-10-20,883509.0
2016-10-19,1126190.0
2016-10-18,858746.0
2016-10-17,1438460.0
2016-10-14,695175.0
2016-10-13,733554.0
2016-10-12,948777.0
2016-10-11,930706.0
2016-10-10,931929.0
2016-09-30,503967.0
2016-09-29,634401.0
2016-09-28,841204.0
2016-09-27,831526.0
2016-09-26,1598014.0
2016-09-23,1271880.0
2016-09-22,1009666.0
2016-09-21,918974.0
2016-09-20,708255.0
2016-09-19,770202.0
2016-09-14,1548467.0
2016-09-13,1073547.0
2016-09-12,2135310.0
2016-09-09,2146661.0
2016-09-08,786990.0
2016-09-07,1279000.0
2016-09-06,1135842.0
2016-09-05,938666.0
2016-09-02,1123248.0
2016-09-01,1593429.0
2016-08-31,1958692.0
2016-08-30,3310976.0
2016-08-29,782905.0
2016-08-26,868459.0
2016-08-25,720335.0
2016-08-24,703748.0
2016-08-23,880701.0
2016-08-22,1228350.0
2016-08-19,1090765.0
2016-08-18,969591.0
2016-08-17,1273318.0
2016-08-16,2367537.0
2016-08-15,1603802.0
2016-08-12,757244.0
2016-08-11,1077077.0
2016-08-10,1982887.0
2016-08-09,861360.0
2016-08-08,1050590.0
2016-08-05,769891.0
2016-08-04,1011720.0
2016-08-03,952497.0
2016-08-02,805493.0
2016-08-01,991980.0
2016-07-29,1121836.0
2016-07-28,1375167.0
2016-07-27,2084463.0
2016-07-26,1292620.0
2016-07-25,1063512.0
2016-07-22,1549250.0
2016-07-21,1660722.0
2016-07-20,2504096.0
2016-07-19,1300724.0
2016-07-18,2128439.0
2016-07-15,1960949.0
2016-07-14,2107993.0
2016-07-13,3120903.0
2016-07-12,6419922.0
2016-07-11,4955798.0
2016-07-08,4511736.0
2016-07-07,3878704.0
2016-07-06,2072431.0
2016-07-05,2954770.0
2016-07-04,2833509.0
2016-07-01,4011922.0
2016-06-30,4205690.0
2016-06-29,5916815.0
2016-06-28,6700267.0
2016-06-27,3950142.0
2016-06-24,1841190.0
2016-06-23,2713003.0
2016-06-22,3502516.0
2016-06-21,1662955.0
