x,volume
2016-12-30,27230143.0
2016-12-29,26817637.0
2016-12-28,17048162.0
2016-12-27,23818312.0
2016-12-26,24287986.0
2016-12-23,35120796.0
2016-12-22,30321818.0
2016-12-21,34232713.0
2016-12-20,25631854.0
2016-12-19,21415862.0
2016-12-16,34452340.0
2016-12-15,63638370.0
2016-12-14,21845810.0
2016-12-13,22976960.0
2016-12-12,57802968.0
2016-12-09,47905296.0
2016-12-08,37215016.0
2016-12-07,26381461.0
2016-12-06,40082200.0
2016-12-05,51280908.0
2016-12-02,44816756.0
2016-12-01,41247860.0
2016-11-30,56967027.0
2016-11-29,56623734.0
2016-11-28,105033335.0
2016-11-25,49803975.0
2016-11-24,45885558.0
2016-11-23,82070308.0
2016-11-22,73321093.0
2016-11-21,60591689.0
2016-11-18,24420518.0
2016-11-17,36475137.0
2016-11-16,21965246.0
2016-11-15,32190276.0
2016-11-14,45174342.0
2016-11-11,63025807.0
2016-11-10,51011748.0
2016-11-09,43296412.0
2016-11-08,41258278.0
2016-11-07,52779782.0
2016-11-04,100345685.0
2016-11-03,60336390.0
2016-11-02,39115467.0
2016-11-01,32212825.0
2016-10-31,42168697.0
2016-10-28,35425819.0
2016-10-27,18975464.0
2016-10-26,24593110.0
2016-10-25,24617274.0
2016-10-24,57280407.0
2016-10-21,38927789.0
2016-10-20,17705013.0
2016-10-19,18011264.0
2016-10-18,18219986.0
2016-10-17,20578924.0
2016-10-14,20197620.0
2016-10-13,30492356.0
2016-10-12,30265298.0
2016-10-11,40284336.0
2016-10-10,34624041.0
2016-09-30,23360585.0
2016-09-29,25329942.0
2016-09-28,16349121.0
2016-09-27,20914969.0
2016-09-26,25636169.0
2016-09-23,19583179.0
2016-09-22,29277983.0
2016-09-21,15114241.0
2016-09-20,22705196.0
2016-09-19,40626109.0
2016-09-14,40227866.0
2016-09-13,35098237.0
2016-09-12,57064540.0
2016-09-09,18819307.0
2016-09-08,15576169.0
2016-09-07,25757816.0
2016-09-06,31733822.0
2016-09-05,28003709.0
2016-09-02,23647835.0
2016-09-01,39263846.0
2016-08-31,43890440.0
2016-08-30,26726373.0
2016-08-29,41431836.0
2016-08-26,36149908.0
2016-08-25,55997347.0
2016-08-24,55482359.0
2016-08-23,46202712.0
2016-08-22,56312517.0
2016-08-19,48678173.0
2016-08-18,85137991.0
2016-08-17,70557487.0
2016-08-16,173692284.0
2016-08-15,182901670.0
2016-08-12,143208473.0
2016-08-11,143652606.0
2016-08-10,44859426.0
2016-08-09,49860023.0
2016-08-08,48164326.0
2016-08-05,111067186.0
2016-08-04,34703294.0
2016-08-03,28301650.0
2016-08-02,35038570.0
2016-08-01,52845026.0
2016-07-29,33191714.0
2016-07-28,37002523.0
2016-07-27,60314725.0
2016-07-26,38097423.0
2016-07-25,36102629.0
2016-07-22,33653653.0
2016-07-21,23380983.0
2016-07-20,22845098.0
2016-07-19,34827860.0
2016-07-18,56688508.0
2016-07-15,44943219.0
2016-07-14,35329765.0
2016-07-13,59473579.0
2016-07-12,38459509.0
2016-07-11,30539388.0
2016-07-08,30605618.0
2016-07-07,33890930.0
2016-07-06,29220085.0
2016-07-05,36683754.0
2016-07-04,44736058.0
2016-07-01,27478710.0
2016-06-30,42426917.0
2016-06-29,38883313.0
2016-06-28,21458507.0
2016-06-27,15814530.0
2016-06-24,23672882.0
2016-06-23,19766398.0
2016-06-22,13810620.0
2016-06-21,23078959.0
2016-06-20,19943182.0
2016-06-17,21963592.0
2016-06-16,18620962.0
2016-06-15,20434290.0
2016-06-14,14853835.0
2016-06-13,16520764.0
2016-06-08,15742534.0
2016-06-07,15520841.0
2016-06-06,15318562.0
2016-06-03,18135210.0
2016-06-02,12804250.0
2016-06-01,18776689.0
2016-05-31,31890676.0
2016-05-30,9847768.0
2016-05-27,8012649.0
2016-05-26,7697158.0
2016-05-25,7213270.0
2016-05-24,9618515.0
2016-05-23,7901059.0
2016-05-20,7762396.0
2016-05-19,9686692.0
2016-05-18,29109177.0
2016-05-17,11634844.0
2016-05-16,9951183.0
2016-05-13,18120951.0
2016-05-12,15836746.0
2016-05-11,16417120.0
2016-05-10,11529154.0
2016-05-09,23815751.0
2016-05-06,23699128.0
2016-05-05,16732106.0
2016-05-04,24514688.0
2016-05-03,46936058.0
2016-04-29,23775217.0
2016-04-28,25090054.0
2016-04-27,13361115.0
2016-04-26,13553833.0
2016-04-25,15239343.0
2016-04-22,13069173.0
2016-04-21,23404157.0
2016-04-20,40102965.0
2016-04-19,18883718.0
2016-04-18,22657941.0
2016-04-15,22003454.0
2016-04-14,19239581.0
2016-04-13,34843592.0
2016-04-12,14985436.0
2016-04-11,22237050.0
2016-04-08,20219725.0
2016-04-07,20922973.0
2016-04-06,20906065.0
2016-04-05,43482467.0
2016-04-01,35469851.0
2016-03-31,22354759.0
2016-03-30,30305573.0
2016-03-29,24318831.0
2016-03-28,17730645.0
2016-03-25,14473202.0
2016-03-24,20867158.0
2016-03-23,24571774.0
2016-03-22,29213718.0
2016-03-21,53962521.0
2016-03-18,48690817.0
2016-03-17,31229929.0
2016-03-16,97097718.0
2016-03-15,32250757.0
2016-03-14,35363404.0
2016-03-11,23251073.0
2016-03-10,29995899.0
2016-03-09,46320652.0
2016-03-08,35590555.0
2016-03-07,41064014.0
2016-03-04,112001666.0
2016-03-03,36016205.0
2016-03-02,47983981.0
2016-03-01,20095303.0
2016-02-29,37869328.0
2016-02-26,20451987.0
2016-02-25,32968862.0
2016-02-24,17548199.0
2016-02-23,24752378.0
2016-02-22,41076730.0
2016-02-19,18064957.0
2016-02-18,24095537.0
2016-02-17,30201722.0
2016-02-16,26033959.0
2016-02-15,24579753.0
2016-02-05,14491890.0
2016-02-04,17895492.0
2016-02-03,15617525.0
2016-02-02,21251624.0
2016-02-01,23377603.0
2016-01-29,29410463.0
2016-01-28,22156261.0
2016-01-27,35952432.0
2016-01-26,26624871.0
2016-01-25,15818424.0
2016-01-22,18447862.0
2016-01-21,29596559.0
2016-01-20,27901532.0
2016-01-19,30812150.0
2016-01-18,33790075.0
2016-01-15,31684067.0
2016-01-14,33240562.0
2016-01-13,28958613.0
2016-01-12,28182163.0
2016-01-11,46890128.0
2016-01-08,50173653.0
2016-01-07,13784244.0
2016-01-06,47373234.0
2016-01-05,64830513.0
2016-01-04,41626148.0
2015-12-31,116205384.0
2015-12-30,45014906.0
2015-12-29,61332706.0
2015-12-28,53763191.0
2015-12-25,35896583.0
2015-12-24,61989746.0
2015-12-23,83615711.0
