x,volume
2016-12-30,11308964.0
2016-12-29,3583881.0
2016-12-28,6645400.0
2016-12-27,6838806.0
2016-12-26,9853173.0
2016-12-23,18205472.0
2016-12-22,9497372.0
2016-12-21,9555900.0
2016-12-20,15198991.0
2016-12-19,8151824.0
2016-12-16,10893005.0
2016-12-15,7663816.0
2016-12-14,4069675.0
2016-12-13,7049568.0
2016-12-12,7908645.0
2016-12-09,8400700.0
2016-12-08,14456735.0
2016-12-07,16660792.0
2016-12-06,6623865.0
2016-12-05,5469445.0
2016-12-02,8095983.0
2016-12-01,5054700.0
2016-11-30,5690523.0
2016-11-29,9941185.0
2016-11-28,7828471.0
2016-11-25,11269110.0
2016-11-24,16876937.0
2016-11-23,8054799.0
2016-11-22,6120363.0
2016-11-21,5458452.0
2016-11-18,5717744.0
2016-11-17,7673927.0
2016-11-16,16298403.0
2016-11-15,6935785.0
2016-11-14,7845987.0
2016-11-11,8927841.0
2016-11-10,8321858.0
2016-11-09,9755330.0
2016-11-08,7401660.0
2016-11-07,6942738.0
2016-11-04,6429999.0
2016-11-03,10029843.0
2016-11-02,13469624.0
2016-11-01,19465673.0
2016-10-31,25814605.0
2016-10-28,33244436.0
2016-10-27,20438093.0
2016-10-26,11331676.0
2016-10-25,13950664.0
2016-10-24,7507852.0
2016-10-21,5696860.0
2016-10-20,5034316.0
2016-10-19,8418356.0
2016-10-18,7753464.0
2016-10-17,3713972.0
2016-10-14,4715230.0
2016-10-13,4246357.0
2016-10-12,7011514.0
2016-10-11,4611501.0
2016-10-10,7500403.0
2016-09-30,3228781.0
2016-09-29,3087128.0
2016-09-28,2812769.0
2016-09-27,4642633.0
2016-09-26,4439538.0
2016-09-23,2963701.0
2016-09-22,4308011.0
2016-09-21,2148986.0
2016-09-20,2855028.0
2016-09-19,4251314.0
2016-09-14,4197191.0
2016-09-13,3516868.0
2016-09-12,6493958.0
2016-09-09,4461126.0
2016-09-08,3064133.0
2016-09-07,4469603.0
2016-09-06,6412748.0
2016-09-05,4829803.0
2016-09-02,7838963.0
2016-09-01,13064992.0
2016-08-31,4579092.0
2016-08-30,7288870.0
2016-08-29,10411622.0
2016-08-26,20607683.0
