x,volume
2016-12-30,4605133.0
2016-12-29,4880235.0
2016-12-28,3463958.0
2016-12-27,6527865.0
2016-12-26,2823465.0
2016-12-23,1940707.0
2016-12-22,2275161.0
2016-12-21,3146359.0
2016-12-20,2233961.0
2016-12-19,2894914.0
2016-12-16,2992592.0
2016-12-15,3526917.0
2016-12-14,5544700.0
2016-12-13,4726618.0
2016-12-12,7753250.0
2016-12-09,2943131.0
2016-12-08,3790566.0
2016-12-07,2337889.0
2016-12-06,1950800.0
2016-12-05,2221721.0
2016-12-02,5138554.0
2016-12-01,6061312.0
2016-11-30,10280120.0
2016-11-29,4528788.0
2016-11-28,5097939.0
2016-11-25,4063720.0
2016-11-24,5746802.0
2016-11-23,8468100.0
2016-11-22,2886362.0
2016-11-21,3908332.0
2016-11-18,3161849.0
2016-11-17,3696049.0
2016-11-16,5386689.0
2016-11-15,4158455.0
2016-11-14,4273713.0
2016-11-11,4834035.0
2016-11-10,10078968.0
2016-11-09,7815537.0
2016-11-08,4115336.0
2016-11-07,6992450.0
2016-11-04,10283199.0
2016-11-03,7426985.0
2016-11-02,7386913.0
2016-11-01,8258107.0
2016-10-31,12337056.0
2016-10-28,11444708.0
2016-10-27,5038591.0
2016-10-26,13142236.0
2016-10-25,5096604.0
2016-10-24,4828311.0
2016-10-21,3863364.0
2016-10-20,5421191.0
2016-10-19,3853485.0
2016-10-18,4666221.0
2016-10-17,5355926.0
2016-10-14,2734835.0
2016-10-13,4977274.0
2016-10-12,5124820.0
2016-10-11,6724679.0
2016-10-10,6212984.0
2016-09-30,3153449.0
2016-09-29,3890229.0
2016-09-28,5902406.0
2016-09-27,3669950.0
2016-09-26,7242243.0
2016-09-23,5612439.0
2016-09-22,7188100.0
2016-09-21,3445791.0
2016-09-20,4400554.0
2016-09-19,3214311.0
2016-09-14,4213226.0
2016-09-13,4551469.0
2016-09-12,10369684.0
2016-09-09,10668211.0
2016-09-08,12559302.0
2016-09-07,16820007.0
2016-09-06,7169268.0
2016-09-05,6829156.0
2016-09-02,5376280.0
2016-09-01,9684336.0
2016-08-31,12076712.0
2016-08-30,10349610.0
2016-08-29,5239084.0
2016-08-26,5321823.0
2016-08-25,5616243.0
2016-08-24,2603893.0
2016-08-23,6733578.0
2016-08-22,5251971.0
2016-08-19,3556826.0
2016-08-18,4911423.0
2016-08-17,4234510.0
2016-08-16,4566894.0
2016-08-15,5973482.0
2016-08-12,3501572.0
2016-08-11,3165213.0
2016-08-10,3076729.0
2016-08-09,2656090.0
2016-08-08,4755316.0
2016-08-05,3479185.0
2016-08-04,3062099.0
2016-08-03,3489106.0
2016-08-02,3074525.0
2016-08-01,6159368.0
2016-07-29,3857471.0
2016-07-28,5163934.0
2016-07-27,9109058.0
2016-07-26,4898565.0
2016-07-25,5656263.0
2016-07-22,12096419.0
2016-07-21,17239516.0
2016-07-20,3813174.0
2016-07-19,5414093.0
2016-07-18,7911885.0
2016-07-15,5746867.0
2016-07-14,6126468.0
2016-07-13,11268098.0
2016-07-12,10604414.0
2016-07-11,18094049.0
2016-07-08,6277143.0
2016-07-07,9299426.0
2016-07-06,4626263.0
2016-07-05,6623351.0
2016-07-04,7772774.0
2016-07-01,3730093.0
2016-06-30,2513395.0
2016-06-29,3559297.0
2016-06-28,5010371.0
2016-06-27,4089433.0
2016-06-24,4174390.0
2016-06-23,2962662.0
2016-06-22,1986572.0
2016-06-21,3619155.0
2016-06-20,3655828.0
2016-06-17,4239375.0
2016-06-16,5520279.0
2016-06-15,4738924.0
2016-06-14,3759343.0
2016-06-13,6080098.0
2016-06-08,4064083.0
2016-06-07,4110771.0
2016-06-06,6043588.0
2016-06-03,5718130.0
2016-06-02,4245582.0
2016-06-01,6196406.0
2016-05-31,6716495.0
2016-05-30,2397656.0
2016-05-27,1626394.0
2016-05-26,3306349.0
2016-05-25,3793857.0
2016-05-24,4540406.0
2016-05-23,7390553.0
2016-05-20,6191697.0
2016-05-19,5226288.0
2016-05-18,4081029.0
2016-05-17,4678563.0
2016-05-16,4408648.0
2016-05-13,6202289.0
2016-05-12,4776419.0
2016-05-11,5207299.0
2016-05-10,4654889.0
2016-05-09,9304383.0
2016-05-06,13690485.0
2016-05-05,10843201.0
2016-05-04,8710027.0
2016-05-03,10980007.0
2016-04-29,3940871.0
2016-04-28,5473959.0
2016-04-27,5084565.0
2016-04-26,6382688.0
2016-04-25,8409299.0
2016-04-22,4096744.0
2016-04-21,5043273.0
2016-04-20,7855168.0
2016-04-19,4968892.0
2016-04-18,8863434.0
2016-04-15,6827519.0
2016-04-14,7545440.0
2016-04-13,12531779.0
2016-04-12,11716565.0
2016-04-11,7915715.0
2016-04-08,6832192.0
2016-04-07,7578219.0
2016-04-06,7362295.0
2016-04-05,12235605.0
2016-04-01,11797288.0
2016-03-31,6741432.0
2016-03-30,6289588.0
2016-03-29,8656353.0
2016-03-28,4261523.0
2016-03-25,5981663.0
2016-03-24,9949377.0
2016-03-23,6889207.0
2016-03-22,7071883.0
2016-03-21,6835144.0
2016-03-18,7575606.0
2016-03-17,5251418.0
2016-03-16,3067161.0
2016-03-15,4400058.0
2016-03-14,7148841.0
2016-03-11,3101600.0
2016-03-10,2986525.0
2016-03-09,3807100.0
2016-03-08,4921501.0
2016-03-07,4971680.0
2016-03-04,5916452.0
2016-03-03,6124956.0
2016-03-02,5735000.0
2016-03-01,4612001.0
2016-02-29,4845799.0
2016-02-26,5617743.0
2016-02-25,9158613.0
2016-02-24,5720046.0
2016-02-23,6501302.0
2016-02-22,8180183.0
2016-02-19,5712333.0
2016-02-18,6222864.0
2016-02-17,7206810.0
2016-02-16,7513244.0
2016-02-15,5729459.0
2016-02-05,7283791.0
2016-02-04,10451666.0
2016-02-03,7206739.0
2016-02-02,8695424.0
2016-02-01,10075622.0
2016-01-29,13192591.0
2016-01-28,27062172.0
2016-01-27,30058034.0
2016-01-26,8540609.0
2016-01-25,9076146.0
2016-01-22,12316717.0
2016-01-21,7464571.0
2016-01-20,10185250.0
2016-01-19,6728286.0
2016-01-18,9286668.0
2016-01-15,7476038.0
2016-01-14,8592555.0
2016-01-13,7677577.0
2016-01-12,6865186.0
2016-01-11,9335393.0
2016-01-08,10394095.0
2016-01-07,2468042.0
2016-01-06,8015883.0
2016-01-05,11815690.0
2016-01-04,7303329.0
2015-12-31,6350230.0
2015-12-30,6498986.0
2015-12-29,8411247.0
2015-12-28,10861556.0
2015-12-25,6472883.0
2015-12-24,11415067.0
2015-12-23,9805279.0
2015-12-22,11865417.0
2015-12-21,8640145.0
2015-12-18,18774005.0
2015-12-17,18697578.0
2015-12-16,12640730.0
2015-12-15,9769330.0
2015-12-14,10464296.0
2015-12-11,5359604.0
2015-12-10,6827365.0
2015-12-09,8543595.0
2015-12-08,11995530.0
2015-12-07,7912791.0
2015-12-04,8749056.0
2015-12-03,8778918.0
2015-12-02,7709259.0
2015-12-01,10775916.0
2015-11-30,18613085.0
2015-11-27,17828614.0
2015-11-26,26877883.0
2015-11-25,21658356.0
2015-11-24,14570375.0
2015-11-23,14325687.0
2015-11-20,9339550.0
2015-11-19,10263248.0
2015-11-18,8638310.0
2015-11-17,9616996.0
2015-11-16,11165436.0
2015-11-13,13360443.0
2015-11-12,11137626.0
2015-11-11,18356132.0
2015-11-10,17414714.0
2015-11-09,17917259.0
2015-11-06,15638021.0
2015-11-05,15036593.0
2015-11-04,14501211.0
2015-11-03,12125873.0
2015-11-02,10978074.0
2015-10-30,13449317.0
2015-10-29,12377564.0
2015-10-28,13731465.0
2015-10-27,20193331.0
2015-10-26,18261618.0
2015-10-23,31073363.0
2015-10-22,32719469.0
2015-10-21,22772391.0
2015-10-20,19746583.0
2015-10-19,6828785.0
2015-10-16,6977856.0
2015-10-15,8429737.0
2015-10-14,8639067.0
2015-10-13,8787822.0
2015-10-12,12964115.0
2015-10-09,9298929.0
2015-10-08,8325090.0
2015-09-30,3668372.0
2015-09-29,3867688.0
2015-09-28,6719921.0
2015-09-25,6730438.0
2015-09-24,9024360.0
2015-09-23,9278395.0
2015-09-22,14118697.0
2015-09-21,11019413.0
