x,volume
2016-12-30,34710012.0
2016-12-29,49115057.0
2016-12-28,45303776.0
2016-12-27,109661295.0
2016-12-26,56929251.0
2016-12-23,45451614.0
2016-12-22,36593292.0
2016-12-21,52350358.0
2016-12-20,28176607.0
2016-12-19,33718283.0
2016-12-16,38279219.0
2016-12-15,61556040.0
2016-12-14,54628433.0
2016-12-13,59809558.0
2016-12-12,130707843.0
2016-12-09,76338928.0
2016-12-08,40803942.0
2016-12-07,61260625.0
2016-12-06,83148524.0
2016-12-05,166366565.0
2016-12-02,149095209.0
2016-12-01,110107950.0
2016-11-30,140218076.0
2016-11-29,206445295.0
2016-11-28,255536416.0
2016-11-25,168943009.0
2016-11-24,245953226.0
2016-11-23,106778593.0
2016-11-22,158810395.0
2016-11-21,177573912.0
2016-11-18,56315100.0
2016-11-17,49751157.0
2016-11-16,40400221.0
2016-11-15,61768934.0
2016-11-14,170668475.0
2016-11-11,121963061.0
2016-11-10,65114872.0
2016-11-09,65097429.0
2016-11-08,48202186.0
2016-11-07,67429537.0
2016-11-04,75941100.0
2016-11-03,90150574.0
2016-11-02,65708736.0
2016-11-01,29013867.0
2016-10-31,42516655.0
2016-10-28,31251410.0
2016-10-27,56146941.0
2016-10-26,50337332.0
2016-10-25,69430236.0
2016-10-24,105118741.0
2016-10-21,87765274.0
2016-10-20,29445014.0
2016-10-19,45917326.0
2016-10-18,81763845.0
2016-10-17,41742811.0
2016-10-14,44188069.0
2016-10-13,51656388.0
2016-10-12,44213501.0
2016-10-11,24310076.0
2016-10-10,40874233.0
2016-09-30,28370017.0
2016-09-29,27416995.0
2016-09-28,30089122.0
2016-09-27,72630034.0
2016-09-26,55726799.0
2016-09-23,54959082.0
2016-09-22,39401286.0
2016-09-21,26179084.0
2016-09-20,39819623.0
2016-09-19,42215043.0
2016-09-14,45178745.0
2016-09-13,81541320.0
2016-09-12,78291074.0
2016-09-09,41844180.0
2016-09-08,53641220.0
2016-09-07,116151770.0
2016-09-06,82506106.0
2016-09-05,35328270.0
2016-09-02,29530529.0
2016-09-01,38953968.0
2016-08-31,36857410.0
2016-08-30,44842904.0
2016-08-29,110354465.0
2016-08-26,81459677.0
2016-08-25,33195957.0
2016-08-24,33523420.0
2016-08-23,38590566.0
2016-08-22,56731305.0
2016-08-19,50738507.0
2016-08-18,51125626.0
2016-08-17,64750989.0
2016-08-16,102284524.0
2016-08-15,128418498.0
2016-08-12,66042941.0
2016-08-11,82821383.0
2016-08-10,85543757.0
2016-08-09,134092428.0
2016-08-08,81265856.0
2016-08-05,60610270.0
2016-08-04,76430858.0
2016-08-03,57871892.0
2016-08-02,88134768.0
2016-08-01,92977282.0
2016-07-29,171391393.0
2016-07-28,39253315.0
2016-07-27,58568088.0
2016-07-26,21596222.0
2016-07-25,29264573.0
2016-07-22,38251682.0
2016-07-21,54000476.0
2016-07-20,30933009.0
2016-07-19,34501867.0
2016-07-18,59792979.0
2016-07-15,31750718.0
2016-07-14,36707190.0
2016-07-13,90395063.0
2016-07-12,56317655.0
2016-07-11,29490265.0
2016-07-08,43304549.0
2016-07-07,38982130.0
2016-07-06,57737228.0
2016-07-05,92654008.0
2016-07-04,58123761.0
2016-07-01,14456628.0
2016-06-30,25426354.0
2016-06-29,55206534.0
2016-06-28,20111904.0
2016-06-27,11734528.0
2016-06-24,17558231.0
2016-06-23,9997750.0
2016-06-22,14623406.0
2016-06-21,20226980.0
2016-06-20,18109718.0
2016-06-17,23767817.0
2016-06-16,22418685.0
2016-06-15,20646965.0
2016-06-14,10734618.0
2016-06-13,15811677.0
2016-06-08,12304114.0
2016-06-07,13227204.0
2016-06-06,16276959.0
2016-06-03,18454498.0
2016-06-02,16291816.0
2016-06-01,26727720.0
2016-05-31,39359536.0
2016-05-30,11738533.0
2016-05-27,11063821.0
2016-05-26,17597264.0
2016-05-25,18568567.0
2016-05-24,24119739.0
2016-05-23,20586015.0
