x,volume
2016-12-30,2919121.0
2016-12-29,3463819.0
2016-12-28,2755546.0
2016-12-27,3154139.0
2016-12-26,4222381.0
2016-12-23,5557510.0
2016-12-22,5232909.0
2016-12-21,6446663.0
2016-12-20,4543441.0
2016-12-19,4123528.0
2016-12-16,3998029.0
2016-12-15,6111377.0
2016-12-14,9829428.0
2016-12-13,6023110.0
2016-12-12,12017601.0
2016-12-09,4998812.0
2016-12-08,4867702.0
2016-12-07,5792950.0
2016-12-06,5622000.0
2016-12-05,9603787.0
2016-12-02,15599695.0
2016-12-01,8346817.0
2016-11-30,12466241.0
2016-11-29,21327799.0
2016-11-28,12496227.0
2016-11-25,11170180.0
2016-11-24,15403109.0
2016-11-23,17273554.0
2016-11-22,19581075.0
2016-11-21,34361469.0
2016-11-18,9059496.0
2016-11-17,12495471.0
2016-11-16,11132766.0
2016-11-15,14567182.0
2016-11-14,12494468.0
2016-11-11,12990373.0
2016-11-10,12374254.0
2016-11-09,14155219.0
2016-11-08,6385900.0
2016-11-07,5161104.0
2016-11-04,4292033.0
2016-11-03,7181382.0
2016-11-02,6241654.0
2016-11-01,5233663.0
2016-10-31,4743568.0
2016-10-28,6806447.0
2016-10-27,5409133.0
2016-10-26,7013300.0
2016-10-25,9801621.0
2016-10-24,13625636.0
2016-10-21,12002826.0
2016-10-20,9114935.0
2016-10-19,19223668.0
2016-10-18,11595139.0
2016-10-17,8704117.0
2016-10-14,10359336.0
2016-10-13,4604781.0
2016-10-12,4882898.0
2016-10-11,7312195.0
2016-10-10,6822181.0
2016-09-30,3229029.0
2016-09-29,4223800.0
2016-09-28,3719465.0
2016-09-27,4278004.0
2016-09-26,8027551.0
2016-09-23,4138000.0
2016-09-22,6132155.0
2016-09-21,4298421.0
2016-09-20,4057979.0
2016-09-19,4127580.0
2016-09-14,6099759.0
2016-09-13,8753275.0
2016-09-12,15046646.0
2016-09-09,7810291.0
2016-09-08,6998576.0
2016-09-07,8743339.0
2016-09-06,7957166.0
2016-09-05,5888461.0
2016-09-02,7504225.0
2016-09-01,6922663.0
2016-08-31,6287129.0
2016-08-30,8012819.0
