x,volume
2016-12-30,25373170.0
2016-12-29,25223962.0
2016-12-28,33057743.0
2016-12-27,26698055.0
2016-12-26,30653013.0
2016-12-23,48791200.0
2016-12-22,79608215.0
2016-12-21,47610757.0
2016-12-20,39122886.0
2016-12-19,38663393.0
2016-12-16,40631915.0
2016-12-15,53635952.0
2016-12-14,47678594.0
2016-12-13,55668674.0
2016-12-12,122300105.0
2016-12-09,65858685.0
2016-12-08,63385068.0
2016-12-07,77557827.0
2016-12-06,99613005.0
2016-12-05,128419390.0
2016-12-02,150594382.0
2016-12-01,166063426.0
2016-11-30,276040578.0
2016-11-29,187852455.0
2016-11-28,154501961.0
2016-11-25,76726235.0
2016-11-24,93655054.0
2016-11-23,141213288.0
2016-11-22,93976988.0
2016-11-21,47091742.0
2016-11-18,59468405.0
2016-11-17,49048556.0
2016-11-16,54898047.0
2016-11-15,50490517.0
2016-11-14,98241191.0
2016-11-11,71679555.0
2016-11-10,64919129.0
2016-11-09,57662448.0
2016-11-08,38414613.0
2016-11-07,47153718.0
2016-11-04,36361532.0
2016-11-03,46440844.0
2016-11-02,38715218.0
2016-11-01,31141682.0
2016-10-31,35916466.0
2016-10-28,52773565.0
2016-10-27,38904614.0
2016-10-26,51816612.0
2016-10-25,40044379.0
2016-10-24,65545947.0
2016-10-21,55336070.0
2016-10-20,103740041.0
2016-10-19,37926734.0
2016-10-18,47257305.0
2016-10-17,64660971.0
2016-10-14,86326613.0
2016-10-13,34061163.0
2016-10-12,29585214.0
2016-10-11,49407225.0
2016-10-10,37029149.0
2016-09-30,26903961.0
2016-09-29,27107206.0
2016-09-28,22707618.0
2016-09-27,36352164.0
2016-09-26,50030247.0
2016-09-23,55875153.0
2016-09-22,38121638.0
2016-09-21,26406330.0
2016-09-20,26606376.0
2016-09-19,36499279.0
2016-09-14,37456258.0
2016-09-13,31087505.0
2016-09-12,87967008.0
2016-09-09,40551175.0
2016-09-08,36638151.0
2016-09-07,59018129.0
2016-09-06,49535170.0
2016-09-05,37653715.0
2016-09-02,47426283.0
2016-09-01,54493787.0
2016-08-31,49546996.0
2016-08-30,49220809.0
2016-08-29,33045979.0
2016-08-26,50968057.0
2016-08-25,87325850.0
2016-08-24,51763416.0
2016-08-23,59153607.0
2016-08-22,85280948.0
2016-08-19,81715634.0
2016-08-18,123378227.0
2016-08-17,207189823.0
2016-08-16,154864830.0
2016-08-15,208471456.0
2016-08-12,82269348.0
2016-08-11,65708592.0
2016-08-10,91316445.0
2016-08-09,97863955.0
2016-08-08,124706515.0
2016-08-05,127310640.0
2016-08-04,90738634.0
2016-08-03,148520397.0
2016-08-02,45537846.0
2016-08-01,90472248.0
2016-07-29,92597579.0
2016-07-28,66605656.0
2016-07-27,157098361.0
2016-07-26,116352668.0
2016-07-25,55778215.0
2016-07-22,90957309.0
2016-07-21,83018655.0
2016-07-20,58671212.0
2016-07-19,69045214.0
2016-07-18,100149537.0
2016-07-15,106963359.0
2016-07-14,105657593.0
2016-07-13,165622889.0
2016-07-12,179333996.0
2016-07-11,144318188.0
2016-07-08,105369214.0
2016-07-07,109396837.0
2016-07-06,113459997.0
2016-07-05,210088300.0
2016-07-04,124233283.0
2016-07-01,76893765.0
2016-06-30,89070987.0
2016-06-29,103192293.0
2016-06-28,86706042.0
2016-06-27,96793673.0
2016-06-24,123803341.0
2016-06-23,89533499.0
2016-06-22,120464142.0
2016-06-21,132103556.0
2016-06-20,138193301.0
2016-06-17,165058720.0
2016-06-16,151766395.0
2016-06-15,199931705.0
2016-06-14,213057217.0
2016-06-13,188229710.0
2016-06-08,108962346.0
2016-06-07,109929492.0
2016-06-06,120810573.0
2016-06-03,187340612.0
2016-06-02,151899162.0
2016-06-01,239184889.0
2016-05-31,246246142.0
2016-05-30,211970563.0
2016-05-27,388679224.0
2016-05-26,220811283.0
2016-05-25,239942569.0
