x,volume
2016-12-30,4012342.0
2016-12-29,3682932.0
2016-12-28,5862625.0
2016-12-27,3697686.0
2016-12-26,6187523.0
2016-12-23,4867468.0
2016-12-22,4668435.0
2016-12-21,4717195.0
2016-12-20,7290913.0
2016-12-19,8846538.0
2016-12-16,5669823.0
2016-12-15,6867925.0
2016-12-14,6485452.0
2016-12-13,11005425.0
2016-12-12,14634206.0
2016-12-09,12649364.0
2016-12-08,14496749.0
2016-12-07,22083542.0
2016-12-06,28794541.0
2016-12-05,27056009.0
2016-12-02,29578731.0
2016-12-01,35666136.0
2016-11-30,13702740.0
2016-11-29,11639484.0
2016-11-28,12765875.0
2016-11-25,11652491.0
2016-11-24,9204665.0
2016-11-23,14688286.0
2016-11-22,18964773.0
2016-11-21,10068244.0
2016-11-18,17315870.0
2016-11-17,20479825.0
2016-11-16,10298127.0
2016-11-15,7342688.0
2016-11-14,10362065.0
2016-11-11,7315641.0
2016-11-10,8961673.0
2016-11-09,14821086.0
2016-11-08,25195468.0
2016-11-07,16495243.0
2016-11-04,6660817.0
2016-11-03,8122067.0
2016-11-02,9947600.0
2016-11-01,3907996.0
2016-10-31,3220205.0
2016-10-28,4936231.0
2016-10-27,5132264.0
2016-10-26,5339394.0
2016-10-25,7387116.0
2016-10-24,11631173.0
2016-10-21,3570363.0
2016-10-20,4519283.0
2016-10-19,4376813.0
2016-10-18,5989235.0
2016-10-17,6032782.0
2016-10-14,3111767.0
2016-10-13,4612239.0
2016-10-12,5924580.0
2016-10-11,6755297.0
2016-10-10,5991856.0
2016-09-30,4673907.0
2016-09-29,5868463.0
2016-09-28,2718331.0
2016-09-27,3074225.0
2016-09-26,6231491.0
2016-09-23,8410819.0
2016-09-22,6343580.0
2016-09-21,4269030.0
2016-09-20,6784873.0
2016-09-19,9340512.0
2016-09-14,10803803.0
2016-09-13,5186465.0
2016-09-12,7647222.0
2016-09-09,4753544.0
2016-09-08,5813571.0
2016-09-07,5811419.0
2016-09-06,5364877.0
2016-09-05,6166092.0
2016-09-02,14276139.0
2016-09-01,8427090.0
2016-08-31,10093768.0
2016-08-30,12110945.0
2016-08-29,14657922.0
2016-08-26,10526057.0
2016-08-25,21659301.0
2016-08-24,9160239.0
2016-08-23,12729713.0
2016-08-22,17910684.0
2016-08-19,19512448.0
2016-08-18,47184329.0
2016-08-17,28904196.0
2016-08-16,19770973.0
2016-08-15,10913824.0
2016-08-12,6467629.0
2016-08-11,4824921.0
2016-08-10,4718261.0
2016-08-09,11120218.0
2016-08-08,8468508.0
2016-08-05,6238063.0
2016-08-04,2982413.0
2016-08-03,1578435.0
2016-08-02,1364002.0
2016-08-01,3307300.0
2016-07-29,5709181.0
2016-07-28,6771831.0
2016-07-27,11497443.0
2016-07-26,5583240.0
2016-07-25,12530087.0
2016-07-22,16276740.0
2016-07-21,4724596.0
2016-07-20,4188324.0
2016-07-19,4452922.0
2016-07-18,5344467.0
2016-07-15,7906029.0
2016-07-14,6320805.0
2016-07-13,8961070.0
2016-07-12,7611585.0
2016-07-11,8624065.0
2016-07-08,8434135.0
2016-07-07,7869913.0
2016-07-06,8285865.0
2016-07-05,6576198.0
2016-07-04,11951970.0
2016-07-01,6454324.0
2016-06-30,9155931.0
2016-06-29,5809110.0
2016-06-28,7566060.0
2016-06-27,7713189.0
2016-06-24,8327779.0
2016-06-23,9218510.0
2016-06-22,8132338.0
2016-06-21,7594987.0
2016-06-20,12843486.0
2016-06-17,14666680.0
2016-06-16,11673244.0
2016-06-15,15679792.0
2016-06-14,10397998.0
2016-06-13,25045514.0
2016-06-08,12045201.0
2016-06-07,17623156.0
2016-06-06,11761461.0
2016-06-03,12857115.0
2016-06-02,19737660.0
2016-06-01,8156133.0
2016-05-31,13815779.0
2016-05-30,22565768.0
2016-05-27,4632667.0
2016-05-26,5857584.0
2016-05-25,7104306.0
2016-05-24,6366232.0
2016-05-23,5652712.0
2016-05-20,6605775.0
2016-05-19,8770165.0
2016-05-18,9991976.0
2016-05-17,7457847.0
2016-05-16,5748816.0
2016-05-13,4733423.0
2016-05-12,4231883.0
2016-05-11,4720864.0
2016-05-10,5723483.0
2016-05-09,9031588.0
2016-05-06,12498540.0
2016-05-05,9781498.0
2016-05-04,13177367.0
2016-05-03,14559113.0
2016-04-29,13857258.0
2016-04-28,20146553.0
2016-04-27,17387727.0
2016-04-26,7660336.0
2016-04-25,5222839.0
2016-04-22,5658568.0
2016-04-21,9018966.0
2016-04-20,18546876.0
2016-04-19,8986428.0
2016-04-18,11332939.0
2016-04-15,10686567.0
2016-04-14,11808201.0
2016-04-13,15321241.0
2016-04-12,9305373.0
2016-04-11,7948072.0
2016-04-08,5376194.0
2016-04-07,7599786.0
2016-04-06,7679230.0
2016-04-05,7790118.0
2016-04-01,6296086.0
2016-03-31,7042347.0
2016-03-30,7051670.0
2016-03-29,7162031.0
2016-03-28,7574982.0
2016-03-25,7880284.0
2016-03-24,16558742.0
2016-03-23,16083353.0
2016-03-22,20403963.0
2016-03-21,22127717.0
2016-03-18,14650182.0
2016-03-17,7625490.0
2016-03-16,6004347.0
2016-03-15,6553677.0
2016-03-14,7882242.0
2016-03-11,4922532.0
2016-03-10,5063703.0
2016-03-09,6558521.0
2016-03-08,10819989.0
2016-03-07,6444826.0
2016-03-04,9833528.0
2016-03-03,11910661.0
2016-03-02,11027080.0
2016-03-01,9788041.0
2016-02-29,11367149.0
2016-02-26,14183654.0
2016-02-25,20085596.0
2016-02-24,18109979.0
2016-02-23,14924683.0
2016-02-22,38132552.0
2016-02-19,19423311.0
2016-02-18,30544094.0
2016-02-17,6356819.0
2016-02-16,9657434.0
2016-02-15,9429591.0
2016-02-05,8289644.0
2016-02-04,10193202.0
2016-02-03,10943386.0
2016-02-02,18619269.0
2016-02-01,20259209.0
2016-01-29,26785489.0
2016-01-28,25494831.0
2016-01-27,14952324.0
2016-01-26,13991640.0
2016-01-25,13751565.0
2016-01-22,13459851.0
2016-01-21,17669713.0
2016-01-20,19590833.0
2016-01-19,24468562.0
2016-01-18,21325415.0
2016-01-15,20065956.0
2016-01-14,15158694.0
2016-01-13,9819622.0
2016-01-12,12011881.0
2016-01-11,17578026.0
2016-01-08,20820559.0
2016-01-07,3647382.0
2016-01-06,19231529.0
2016-01-05,21904748.0
2016-01-04,14558404.0
2015-12-31,18472522.0
2015-12-30,16720339.0
2015-12-29,29074341.0
2015-12-28,38089349.0
2015-12-25,21164725.0
2015-12-24,41133561.0
2015-12-23,53281270.0
2015-12-22,42233125.0
2015-12-21,40203139.0
2015-12-18,30219504.0
2015-12-17,21971777.0
2015-12-16,25694260.0
2015-12-15,34149713.0
2015-12-14,25707509.0
2015-12-11,22937436.0
2015-12-10,28187507.0
2015-12-09,33523362.0
2015-12-08,41789142.0
2015-12-07,52777411.0
2015-12-04,64765276.0
2015-12-03,33591816.0
2015-12-02,27707288.0
2015-12-01,18505812.0
2015-11-30,24447242.0
2015-11-27,30649777.0
2015-11-26,43197152.0
2015-11-25,19580742.0
2015-11-24,14204196.0
2015-11-23,18996783.0
2015-11-20,23444824.0
2015-11-19,12015712.0
2015-11-18,13662429.0
2015-11-17,23648401.0
2015-11-16,13707352.0
2015-11-13,16958219.0
2015-11-12,23782276.0
2015-11-11,21699125.0
2015-11-10,28836143.0
2015-11-09,49313064.0
2015-11-06,27890674.0
2015-11-05,36627946.0
2015-11-04,23540129.0
2015-11-03,12866224.0
2015-11-02,13716583.0
2015-10-30,24181956.0
2015-10-29,11587684.0
2015-10-28,15316902.0
2015-10-27,24582372.0
2015-10-26,32782415.0
2015-10-23,67626329.0
2015-10-22,43135123.0
2015-10-21,51860248.0
2015-10-20,31570327.0
2015-10-19,30573726.0
2015-10-16,35807311.0
2015-10-15,27366728.0
2015-10-14,36756350.0
2015-10-13,29855335.0
2015-10-12,30928178.0
2015-10-09,21102593.0
2015-10-08,21970481.0
2015-09-30,20203050.0
2015-09-29,24859374.0
2015-09-28,25940720.0
2015-09-25,36168782.0
2015-09-24,54086171.0
2015-09-23,65608498.0
2015-09-22,7029310.0
2015-09-21,27945982.0
2015-09-18,41582613.0
2015-09-17,26275542.0
2015-09-16,23298526.0
2015-09-15,21606664.0
2015-09-14,23715718.0
2015-09-11,18709739.0
2015-09-10,23409874.0
2015-09-09,36443619.0
2015-09-08,28192428.0
2015-09-07,18629060.0
2015-09-02,17184371.0
2015-09-01,17777267.0
2015-08-31,22621085.0
2015-08-28,31405634.0
2015-08-27,24635038.0
2015-08-26,30122551.0
2015-08-25,29546550.0
2015-08-24,19648682.0
2015-08-21,32166776.0
2015-08-20,32116025.0
2015-08-19,50748760.0
2015-08-18,57817925.0
2015-08-17,65952930.0
2015-08-14,57881869.0
2015-08-13,53308220.0
2015-08-12,39484163.0
2015-08-11,52988197.0
2015-08-10,48920764.0
2015-08-07,36011794.0
2015-08-06,22568399.0
2015-08-05,27177860.0
2015-08-04,26377845.0
2015-08-03,26885829.0
2015-07-31,24193102.0
2015-07-30,42492650.0
2015-07-29,35187257.0
2015-07-28,47335002.0
2015-07-27,38723731.0
2015-07-24,53727353.0
2015-07-23,55274062.0
2015-07-22,41012605.0
2015-07-21,45339113.0
2015-07-20,47464055.0
2015-07-17,40320739.0
2015-07-16,44054680.0
2015-07-15,34844139.0
2015-07-14,75190570.0
2015-07-13,56392128.0
2015-07-10,33720428.0
2015-07-09,62220604.0
2015-07-08,555866.0
2015-07-07,5055376.0
2015-07-06,33402431.0
2015-07-03,28398053.0
2015-07-02,27666485.0
2015-07-01,32167215.0
2015-06-30,43224827.0
2015-06-29,23552312.0
2015-06-26,19659042.0
2015-06-25,30364107.0
2015-06-24,28264042.0
2015-06-23,26725023.0
2015-06-19,23122493.0
2015-06-18,23757501.0
2015-06-17,25855520.0
2015-06-16,34606521.0
2015-06-15,35800591.0
2015-06-12,36016889.0
2015-06-11,35437920.0
2015-06-10,38060580.0
2015-06-09,41151359.0
2015-06-08,38958310.0
2015-06-05,53850879.0
2015-06-04,67318783.0
2015-06-03,46500447.0
2015-06-02,65850629.0
2015-06-01,46825406.0
2015-05-29,31838296.0
2015-05-28,35863590.0
2015-05-27,52714368.0
2015-05-26,36172801.0
2015-05-25,55119712.0
2015-05-22,35130473.0
2015-05-21,29720776.0
2015-05-20,30567651.0
2015-05-19,26584519.0
2015-05-18,14764540.0
2015-05-15,17056951.0
2015-05-14,23266421.0
2015-05-13,16248419.0
2015-05-12,15094019.0
2015-05-11,20164060.0
2015-05-08,27836406.0
2015-05-07,16252209.0
2015-05-06,16221718.0
2015-05-05,15113632.0
2015-05-04,13496233.0
2015-04-30,13988123.0
2015-04-29,17153693.0
2015-04-28,24590359.0
2015-04-27,30820614.0
2015-04-24,37919896.0
2015-04-23,33556902.0
2015-04-22,25371294.0
2015-04-21,14389899.0
2015-04-20,22125615.0
2015-04-17,21181261.0
2015-04-16,21864429.0
2015-04-15,31777213.0
2015-04-14,37193795.0
2015-04-13,34840728.0
2015-04-10,21245890.0
2015-04-09,25704727.0
2015-04-08,30767434.0
2015-04-07,34222026.0
2015-04-03,24862451.0
2015-04-02,30388576.0
2015-04-01,33319367.0
2015-03-31,46515506.0
2015-03-30,18458791.0
2015-03-27,20220139.0
2015-03-26,14581701.0
2015-03-25,13555488.0
2015-03-24,19577555.0
2015-03-23,21373352.0
2015-03-20,20874191.0
2015-03-19,25665716.0
2015-03-18,15568327.0
