x,volume
2016-12-30,5367579.0
2016-12-29,4921028.0
2016-12-28,7857702.0
2016-12-27,8094826.0
2016-12-26,11190658.0
2016-12-23,4811019.0
2016-12-22,8689245.0
2016-12-21,5824970.0
2016-12-20,3627376.0
2016-12-19,1878416.0
2016-12-16,3828851.0
2016-12-15,3246035.0
2016-12-14,4485184.0
2016-12-13,4075132.0
2016-12-12,7013248.0
2016-12-09,5382843.0
2016-12-08,3308296.0
2016-12-07,2288951.0
2016-12-06,2619171.0
2016-12-05,3997796.0
2016-12-02,4137742.0
2016-12-01,6683630.0
2016-11-30,4339069.0
2016-11-29,4084716.0
2016-11-28,5472822.0
2016-11-25,4558740.0
2016-11-24,2960950.0
2016-11-23,3323073.0
2016-11-22,4236110.0
2016-11-21,6539974.0
2016-11-18,5306909.0
2016-11-17,2841534.0
2016-11-16,4289500.0
2016-11-15,6756727.0
2016-11-14,8480467.0
2016-11-11,9377692.0
2016-11-10,6543635.0
2016-11-09,8038423.0
2016-11-08,3892131.0
2016-11-07,5776870.0
2016-11-04,5410898.0
2016-11-03,7594950.0
2016-11-02,9059125.0
2016-11-01,5949417.0
2016-10-31,6536303.0
2016-10-28,7012872.0
2016-10-27,6620305.0
2016-10-26,7530613.0
2016-10-25,18651127.0
2016-10-24,22893491.0
2016-10-21,4210068.0
2016-10-20,7058707.0
2016-10-19,8201556.0
2016-10-18,5486550.0
2016-10-17,2944364.0
2016-10-14,2152189.0
2016-10-13,1890899.0
2016-10-12,2625872.0
2016-10-11,3861858.0
2016-10-10,4169514.0
2016-09-30,2165586.0
2016-09-29,2216434.0
2016-09-28,2183139.0
2016-09-27,2286924.0
2016-09-26,3174046.0
2016-09-23,2665080.0
2016-09-22,2700698.0
2016-09-21,2771267.0
2016-09-20,6458563.0
2016-09-19,2975398.0
2016-09-14,4392251.0
2016-09-13,3747975.0
2016-09-12,5165341.0
2016-09-09,3175538.0
2016-09-08,4068625.0
2016-09-07,5542422.0
2016-09-06,5014644.0
2016-09-05,3454335.0
2016-09-02,2111079.0
2016-09-01,3139019.0
2016-08-31,2252177.0
2016-08-30,1913979.0
2016-08-29,2570782.0
2016-08-26,3460384.0
2016-08-25,2924972.0
2016-08-24,7246619.0
2016-08-23,2680059.0
2016-08-22,5760186.0
2016-08-19,3841041.0
2016-08-18,3138380.0
2016-08-17,4217198.0
2016-08-16,6099576.0
2016-08-15,7217176.0
2016-08-12,6861649.0
2016-08-11,3601689.0
2016-08-10,4463816.0
2016-08-09,5429494.0
2016-08-08,4366741.0
2016-08-05,5241134.0
2016-08-04,5841900.0
2016-08-03,3862512.0
2016-08-02,3829982.0
2016-08-01,7109996.0
2016-07-29,3154700.0
2016-07-28,7940095.0
2016-07-27,10791507.0
2016-07-26,8111230.0
2016-07-25,13573699.0
2016-07-22,6852783.0
2016-07-21,8349311.0
2016-07-20,9383006.0
2016-07-19,3759613.0
2016-07-18,6453344.0
2016-07-15,4017552.0
2016-07-14,10028077.0
2016-07-13,4723611.0
2016-07-12,7978471.0
2016-07-11,9738125.0
2016-07-08,7846834.0
2016-07-07,7030390.0
2016-07-06,11841840.0
2016-07-05,10481080.0
2016-07-04,21782491.0
2016-07-01,11711521.0
2016-06-30,10135948.0
2016-06-29,12776782.0
2016-06-28,16172918.0
2016-06-27,10998587.0
2016-06-24,19613189.0
2016-06-23,11473720.0
2016-06-22,7201842.0
2016-06-21,7758874.0
2016-06-20,12126302.0
2016-06-17,12530307.0
2016-06-16,14866216.0
2016-06-15,22068694.0
2016-06-14,16584821.0
2016-06-13,9786758.0
2016-06-08,19834848.0
2016-06-07,11586447.0
2016-06-06,4068738.0
2016-06-03,6432429.0
2016-06-02,5795732.0
2016-06-01,5995426.0
2016-05-31,7378221.0
2016-05-30,3225107.0
2016-05-27,4757587.0
2016-05-26,3231303.0
2016-05-25,3557279.0
2016-05-24,4132560.0
2016-05-23,5578781.0
2016-05-20,4588378.0
2016-05-19,3253409.0
2016-05-18,4387031.0
2016-05-17,3781681.0
2016-05-16,2838399.0
2016-05-13,2601993.0
2016-05-12,4105175.0
2016-05-11,4519307.0
2016-05-10,5350046.0
2016-05-09,9884570.0
2016-05-06,9079484.0
2016-05-05,5597126.0
2016-05-04,6275377.0
2016-05-03,8086570.0
2016-04-29,3732644.0
2016-04-28,7711230.0
2016-04-27,5603124.0
2016-04-26,5777229.0
2016-04-25,5772656.0
2016-04-22,6281533.0
2016-04-21,10228704.0
2016-04-20,15264950.0
2016-04-19,7236166.0
2016-04-18,12001387.0
2016-04-15,9781430.0
2016-04-14,8697126.0
2016-04-13,16060917.0
2016-04-12,8963169.0
2016-04-11,12350783.0
2016-04-08,13789366.0
2016-04-07,15358157.0
2016-04-06,16428295.0
2016-04-05,20282145.0
2016-04-01,13935087.0
2016-03-31,27621791.0
2016-03-30,19616266.0
2016-03-29,17278655.0
2016-03-28,21989545.0
