x,volume
2016-12-30,4515178.0
2016-12-29,5186066.0
2016-12-28,5248203.0
2016-12-27,4935301.0
2016-12-26,4120976.0
2016-12-23,3853802.0
2016-12-22,4498201.0
2016-12-21,4680130.0
2016-12-20,5804241.0
2016-12-19,7213956.0
2016-12-16,12540495.0
2016-12-15,18181352.0
2016-12-14,12596925.0
2016-12-13,20056039.0
2016-12-12,16697499.0
2016-12-09,17326486.0
2016-12-08,18112331.0
2016-12-07,15173414.0
2016-12-06,15112397.0
2016-12-05,18607839.0
2016-12-02,6953034.0
2016-12-01,6752102.0
2016-11-30,8654652.0
2016-11-29,9403841.0
2016-11-28,16347392.0
2016-11-25,14073132.0
2016-11-24,5798531.0
2016-11-23,7555355.0
2016-11-22,24738060.0
2016-11-21,7131219.0
2016-11-18,3648341.0
2016-11-17,3685621.0
2016-11-16,7204912.0
2016-11-15,3083100.0
2016-11-14,9838027.0
2016-11-11,3585666.0
2016-11-10,2725859.0
2016-11-09,4469051.0
2016-11-08,2825546.0
2016-11-07,3304226.0
2016-11-04,13222496.0
2016-11-03,2998981.0
2016-11-02,5500997.0
2016-11-01,5554800.0
2016-10-31,3271180.0
2016-10-28,3412202.0
2016-10-27,5097745.0
2016-10-26,6406856.0
2016-10-25,6104302.0
2016-10-24,3762463.0
2016-10-21,5267948.0
2016-10-20,5845753.0
2016-10-19,3288553.0
2016-10-18,3641053.0
2016-10-17,5853008.0
2016-10-14,4685446.0
2016-10-13,5085223.0
2016-10-12,7374340.0
2016-10-11,8166190.0
2016-10-10,6997531.0
2016-09-30,11480910.0
2016-09-29,11744617.0
2016-09-28,13804811.0
2016-09-27,2438034.0
2016-09-26,3919375.0
2016-09-23,2428700.0
2016-09-22,3326336.0
2016-09-21,2622803.0
2016-09-20,4347252.0
2016-09-19,6252165.0
2016-09-14,5746661.0
2016-09-13,3529324.0
2016-09-12,6124348.0
2016-09-09,3967900.0
2016-09-08,3476961.0
2016-09-07,4926813.0
2016-09-06,13521840.0
2016-09-05,13365892.0
2016-09-02,6926476.0
2016-09-01,12444258.0
2016-08-31,9505763.0
2016-08-30,5809508.0
2016-08-29,4983467.0
2016-08-26,7033469.0
2016-08-25,11559000.0
2016-08-24,9058564.0
2016-08-23,10446617.0
2016-08-22,9247045.0
2016-08-19,16310107.0
2016-08-18,10471502.0
2016-08-17,6420175.0
2016-08-16,13401587.0
2016-08-15,15451309.0
2016-08-12,14388631.0
2016-08-11,5464166.0
2016-08-10,9086072.0
2016-08-09,7512066.0
2016-08-08,12132554.0
2016-08-05,10592722.0
2016-08-04,6115421.0
2016-08-03,10210153.0
2016-08-02,6147300.0
2016-08-01,4728048.0
2016-07-29,5444487.0
2016-07-28,5958855.0
2016-07-27,12504001.0
2016-07-26,9869922.0
2016-07-25,6534650.0
2016-07-22,5469170.0
2016-07-21,7803469.0
2016-07-20,5404690.0
2016-07-19,6514998.0
2016-07-18,6829068.0
2016-07-15,5787800.0
2016-07-14,9345582.0
2016-07-13,9450212.0
2016-07-12,11079159.0
2016-07-11,6327701.0
2016-07-08,8505948.0
2016-07-07,8368791.0
2016-07-06,8206419.0
2016-07-05,10296459.0
2016-07-04,10981835.0
2016-07-01,6619301.0
2016-06-30,6764965.0
2016-06-29,11772306.0
2016-06-28,18722630.0
2016-06-27,26093531.0
2016-06-24,34348755.0
2016-06-23,9390333.0
2016-06-22,8632035.0
2016-06-21,16055497.0
2016-06-20,24519754.0
2016-06-17,35335822.0
2016-06-16,19963281.0
2016-06-15,36003502.0
2016-06-14,21614755.0
2016-06-13,11026310.0
2016-06-08,8774855.0
2016-06-07,9612708.0
2016-06-06,7751620.0
2016-06-03,9959028.0
2016-06-02,10121627.0
2016-06-01,9135631.0
2016-05-31,13688476.0
2016-05-30,9747993.0
2016-05-27,8208720.0
2016-05-26,8026072.0
2016-05-25,12104095.0
2016-05-24,15532274.0
2016-05-23,24257873.0
2016-05-20,10543765.0
2016-05-19,7590830.0
2016-05-18,13497406.0
2016-05-17,5366562.0
2016-05-16,12128543.0
2016-05-13,9139216.0
2016-05-12,14415201.0
2016-05-11,9786803.0
2016-05-10,7765156.0
2016-05-09,16499635.0
2016-05-06,12325015.0
2016-05-05,7935741.0
2016-05-04,13838743.0
2016-05-03,13154791.0
2016-04-29,10648653.0
2016-04-28,15913190.0
2016-04-27,19346430.0
2016-04-26,14574525.0
2016-04-25,10950834.0
2016-04-22,15937885.0
2016-04-21,30900867.0
2016-04-20,33498511.0
2016-04-19,5477158.0
2016-04-18,9912066.0
2016-04-15,12077107.0
2016-04-14,18316864.0
2016-04-13,16377588.0
2016-04-12,14141534.0
2016-04-11,23473985.0
2016-04-08,19667489.0
2016-04-07,17902821.0
2016-04-06,12173939.0
2016-04-05,14294971.0
2016-04-01,14448286.0
2016-03-31,17283304.0
2016-03-30,23583607.0
2016-03-29,10027554.0
2016-03-28,7351086.0
2016-03-25,8550540.0
2016-03-24,22470688.0
2016-03-23,7463210.0
2016-03-22,8624441.0
2016-03-21,11806873.0
2016-03-18,14227878.0
2016-03-17,7681547.0
2016-03-16,13720596.0
2016-03-15,7346495.0
2016-03-14,7979706.0
2016-03-11,8381704.0
2016-03-10,6841750.0
2016-03-09,7458831.0
2016-03-08,10688670.0
2016-03-07,9435157.0
2016-03-04,18904461.0
2016-03-03,29759299.0
2016-03-02,40993705.0
2016-03-01,26782946.0
2016-02-29,21004493.0
2016-02-26,6318875.0
2016-02-25,13694355.0
2016-02-24,12781936.0
2016-02-23,6523097.0
2016-02-22,8957150.0
2016-02-19,4040124.0
2016-02-18,7688004.0
2016-02-17,9709954.0
2016-02-16,6685276.0
2016-02-15,3711194.0
2016-02-05,4479859.0
2016-02-04,7089489.0
2016-02-03,6477505.0
2016-02-02,4775668.0
2016-02-01,3906186.0
2016-01-29,6280832.0
2016-01-28,3901687.0
2016-01-27,7160271.0
2016-01-26,5879631.0
2016-01-25,4246980.0
2016-01-22,4210539.0
2016-01-21,6162577.0
2016-01-20,6868647.0
2016-01-19,7561703.0
2016-01-18,4394678.0
2016-01-15,6372753.0
2016-01-14,7278598.0
2016-01-13,6645655.0
2016-01-12,5209744.0
2016-01-11,8100656.0
2016-01-08,8403701.0
2016-01-07,1968892.0
2016-01-06,8680795.0
2016-01-05,12676914.0
2016-01-04,7683038.0
2015-12-31,8321500.0
2015-12-30,6918657.0
2015-12-29,7436889.0
2015-12-28,15443225.0
