x,volume
2016-12-30,0.0
2016-12-29,0.0
2016-12-28,9749385.0
2016-12-27,13633560.0
2016-12-26,10305646.0
2016-12-23,8524289.0
2016-12-22,16284665.0
2016-12-21,8849642.0
2016-12-20,15245290.0
2016-12-19,22641651.0
2016-12-16,21166105.0
2016-12-15,21152754.0
2016-12-14,11824853.0
2016-12-13,13376602.0
2016-12-12,28322699.0
2016-12-09,18891258.0
2016-12-08,29012352.0
2016-12-07,27958994.0
2016-12-06,41050414.0
2016-12-05,5487751.0
2016-12-02,7647290.0
2016-12-01,6915772.0
2016-11-30,8058924.0
2016-11-29,6871344.0
2016-11-28,6244296.0
2016-11-25,8925878.0
2016-11-24,19169506.0
2016-11-23,9147215.0
2016-11-22,5458044.0
2016-11-21,3941920.0
2016-11-18,6518500.0
2016-11-17,9167561.0
2016-11-16,10460097.0
2016-11-15,11431841.0
2016-11-14,9806499.0
2016-11-11,11329081.0
2016-11-10,9131320.0
2016-11-09,10341865.0
2016-11-08,14763461.0
2016-11-07,14508533.0
2016-11-04,14642305.0
2016-11-03,8533775.0
2016-11-02,6387258.0
2016-11-01,9287313.0
2016-10-31,7286845.0
2016-10-28,11802269.0
2016-10-27,7196270.0
2016-10-26,8689223.0
2016-10-25,9649840.0
2016-10-24,8321820.0
2016-10-21,12612719.0
2016-10-20,6501558.0
2016-10-19,6266383.0
2016-10-18,6678880.0
2016-10-17,4189920.0
2016-10-14,4393128.0
2016-10-13,4187402.0
2016-10-12,4553062.0
2016-10-11,4505452.0
2016-10-10,6119204.0
2016-09-30,7292990.0
2016-09-29,3949566.0
2016-09-28,3782855.0
2016-09-27,4883727.0
2016-09-26,3753467.0
2016-09-23,3962901.0
2016-09-22,8301721.0
2016-09-21,4623613.0
2016-09-20,4019968.0
2016-09-19,8714868.0
2016-09-14,6590710.0
2016-09-13,5821102.0
2016-09-12,15092610.0
2016-09-09,7657600.0
2016-09-08,8371384.0
2016-09-07,7951284.0
2016-09-06,9630871.0
2016-09-05,11113568.0
2016-09-02,11028992.0
2016-09-01,14890357.0
2016-08-31,12299150.0
2016-08-30,40833772.0
2016-08-29,35914909.0
2016-08-26,59836780.0
2016-08-25,27841451.0
2016-08-24,29651591.0
2016-08-23,23164120.0
2016-08-22,44418993.0
2016-08-19,33743168.0
2016-08-18,31710056.0
2016-08-17,36015129.0
2016-08-16,19780190.0
2016-08-15,25565233.0
2016-08-12,43544228.0
2016-08-11,19385845.0
2016-08-10,39898654.0
2016-08-09,7564737.0
2016-08-08,9528550.0
2016-08-05,7327040.0
2016-08-04,11612200.0
2016-08-03,13099782.0
2016-08-02,21730739.0
2016-08-01,24180631.0
2016-07-29,17259797.0
2016-07-28,25157625.0
2016-07-27,26156815.0
2016-07-26,9837174.0
2016-07-25,12147660.0
2016-07-22,10831550.0
2016-07-21,8650462.0
2016-07-20,13221546.0
2016-07-19,11954087.0
2016-07-18,10510927.0
2016-07-15,14632788.0
2016-07-14,16039214.0
2016-07-13,18605107.0
2016-07-12,6831874.0
