x,volume
2016-12-30,6506325.0
2016-12-29,8879692.0
2016-12-28,9526552.0
2016-12-27,8834259.0
2016-12-26,18671606.0
2016-12-23,6529036.0
2016-12-22,22320443.0
2016-12-21,7930681.0
2016-12-20,8782435.0
2016-12-19,12546790.0
2016-12-16,9388732.0
2016-12-15,14825419.0
2016-12-14,8899411.0
2016-12-13,6164800.0
2016-12-12,9353437.0
2016-12-09,10165767.0
2016-12-08,15562525.0
2016-12-07,12759703.0
2016-12-06,18726136.0
2016-12-05,15519187.0
2016-12-02,14401842.0
2016-12-01,8076777.0
2016-11-30,11166226.0
2016-11-29,11192609.0
2016-11-28,16617634.0
2016-11-25,13422402.0
2016-11-24,13188502.0
2016-11-23,17951941.0
2016-11-22,14867810.0
2016-11-21,11499360.0
2016-11-18,11515037.0
2016-11-17,8326241.0
2016-11-16,9869770.0
2016-11-15,15753940.0
2016-11-14,8515334.0
2016-11-11,13317879.0
2016-11-10,11642660.0
2016-11-09,15984577.0
2016-11-08,13502007.0
2016-11-07,26335539.0
2016-11-04,22426724.0
2016-11-03,20692739.0
2016-11-02,21837346.0
2016-11-01,34503428.0
2016-10-31,22407333.0
2016-10-28,16024090.0
2016-10-27,14615599.0
2016-10-26,18763113.0
2016-10-25,25795232.0
2016-10-24,24318288.0
2016-10-21,40819543.0
2016-10-20,59154048.0
2016-10-19,50372021.0
2016-10-18,11452591.0
2016-10-17,12353149.0
2016-10-14,15105436.0
2016-10-13,11072369.0
2016-10-12,18220174.0
2016-10-11,6546488.0
2016-10-10,4031366.0
2016-09-30,2075751.0
2016-09-29,2105475.0
2016-09-28,2121363.0
2016-09-27,3439327.0
2016-09-26,5448200.0
2016-09-23,6065848.0
2016-09-22,3799531.0
2016-09-21,3824198.0
2016-09-20,2661201.0
2016-09-19,2806201.0
2016-09-14,3694600.0
2016-09-13,3645217.0
2016-09-12,7475858.0
2016-09-09,11370000.0
2016-09-08,5084252.0
2016-09-07,7587216.0
2016-09-06,6243008.0
2016-09-05,3850362.0
2016-09-02,4340068.0
2016-09-01,6525260.0
2016-08-31,6413415.0
2016-08-30,5173801.0
2016-08-29,5313244.0
2016-08-26,6170767.0
2016-08-25,5840621.0
2016-08-24,6122472.0
2016-08-23,4569944.0
2016-08-22,3596470.0
2016-08-19,4906685.0
2016-08-18,4635141.0
2016-08-17,5246794.0
2016-08-16,8107606.0
2016-08-15,8659093.0
2016-08-12,5180484.0
2016-08-11,4112859.0
2016-08-10,5480727.0
2016-08-09,5916256.0
2016-08-08,6050326.0
2016-08-05,3524901.0
2016-08-04,3590828.0
2016-08-03,3167862.0
2016-08-02,5130482.0
2016-08-01,5414779.0
2016-07-29,5322386.0
2016-07-28,6775762.0
2016-07-27,16667484.0
2016-07-26,11240956.0
2016-07-25,7695025.0
2016-07-22,13950087.0
2016-07-21,7452410.0
2016-07-20,6650918.0
2016-07-19,10582532.0
2016-07-18,11867217.0
2016-07-15,8576755.0
2016-07-14,14734284.0
2016-07-13,12674372.0
2016-07-12,12294002.0
2016-07-11,18279109.0
2016-07-08,7504111.0
2016-07-07,9594542.0
2016-07-06,10844655.0
2016-07-05,14318703.0
2016-07-04,15961943.0
2016-07-01,11920710.0
2016-06-30,7828984.0
2016-06-29,16026638.0
