x,volume
2016-12-30,947670.0
2016-12-29,1484617.0
2016-12-28,1133416.0
2016-12-27,760550.0
2016-12-26,670459.0
2016-12-23,609102.0
2016-12-22,1139169.0
2016-12-21,979701.0
2016-12-20,954129.0
2016-12-19,872274.0
2016-12-16,2687982.0
2016-12-15,847519.0
2016-12-14,750269.0
2016-12-13,1176914.0
2016-12-12,1687634.0
2016-12-09,593786.0
2016-12-08,1301433.0
2016-12-07,1150380.0
2016-12-06,2531163.0
2016-12-05,1866082.0
2016-12-02,1416051.0
2016-12-01,1715018.0
2016-11-30,1057230.0
2016-11-29,2682484.0
2016-11-28,1393079.0
2016-11-25,2193279.0
2016-11-24,1297164.0
2016-11-23,1532303.0
2016-11-22,1951615.0
2016-11-21,1131340.0
2016-11-18,747920.0
2016-11-17,775661.0
2016-11-16,1274268.0
2016-11-15,2008814.0
2016-11-14,1030115.0
2016-11-11,1556969.0
2016-11-10,2780903.0
2016-11-09,3041777.0
2016-11-08,3483964.0
2016-11-07,3272603.0
2016-11-04,2750152.0
2016-11-03,1887090.0
2016-11-02,1353655.0
2016-11-01,2184641.0
2016-10-31,938208.0
2016-10-28,2473691.0
2016-10-27,1112808.0
2016-10-26,1955072.0
2016-10-25,1076348.0
2016-10-24,1073590.0
2016-10-21,1080976.0
2016-10-20,2996725.0
2016-10-19,5787478.0
2016-10-18,1064342.0
2016-10-17,1314599.0
2016-10-14,1943562.0
2016-10-13,1131212.0
2016-10-12,1679288.0
2016-10-11,1395724.0
2016-10-10,1762814.0
2016-09-30,1609667.0
2016-09-29,1482276.0
2016-09-28,895500.0
2016-09-27,1355238.0
2016-09-26,2922302.0
2016-09-23,3441902.0
2016-09-22,4579273.0
2016-09-21,2133582.0
2016-09-20,3372431.0
2016-09-19,3773336.0
2016-09-14,1718887.0
2016-09-13,2824985.0
2016-09-12,1621975.0
2016-09-09,1795951.0
2016-09-08,1582658.0
2016-09-07,1719564.0
2016-09-06,1869334.0
2016-09-05,1128829.0
2016-09-02,3515666.0
2016-09-01,1218178.0
2016-08-31,1586185.0
2016-08-30,1355643.0
2016-08-29,3355187.0
2016-08-26,2418133.0
2016-08-25,4204873.0
2016-08-24,4605602.0
2016-08-23,2018517.0
2016-08-22,2246577.0
2016-08-19,1432456.0
2016-08-18,1789850.0
2016-08-17,3518295.0
2016-08-16,1939467.0
2016-08-15,3961126.0
2016-08-12,2956617.0
2016-08-11,3029124.0
2016-08-10,3586013.0
2016-08-09,3425270.0
2016-08-08,1527513.0
2016-08-05,2857681.0
2016-08-04,3516651.0
2016-08-03,1587696.0
2016-08-02,2807534.0
2016-08-01,3968923.0
2016-07-29,2435435.0
2016-07-28,1454067.0
2016-07-27,2239407.0
2016-07-26,859794.0
2016-07-25,1411438.0
2016-07-22,1837168.0
2016-07-21,1797595.0
2016-07-20,2886679.0
2016-07-19,5185151.0
2016-07-18,1917157.0
2016-07-15,924401.0
2016-07-14,1867440.0
2016-07-13,2452037.0
2016-07-12,3308483.0
2016-07-11,3820800.0
2016-07-08,2203883.0
2016-07-07,6529317.0
2016-07-06,2621816.0
2016-07-05,1961240.0
2016-07-04,2178802.0
2016-07-01,1591268.0
2016-06-30,2319534.0
2016-06-29,1838193.0
2016-06-28,2421218.0
2016-06-27,2638476.0
2016-06-24,2498500.0
2016-06-23,3589695.0
2016-06-22,964164.0
2016-06-21,1892620.0
2016-06-20,3061252.0
2016-06-17,4103422.0
2016-06-16,2789871.0
2016-06-15,3402751.0
2016-06-14,3625046.0
2016-06-13,7000050.0
2016-06-08,3496339.0
2016-06-07,2299710.0
2016-06-06,3743773.0
2016-06-03,4020248.0
2016-06-02,3759394.0
2016-06-01,4072314.0
2016-05-31,3440311.0
2016-05-30,1163213.0
2016-05-27,913144.0
2016-05-26,2113924.0
2016-05-25,1319218.0
2016-05-24,951562.0
2016-05-23,2129748.0
2016-05-20,2661078.0
2016-05-19,848544.0
2016-05-18,2224621.0
2016-05-17,1921592.0
2016-05-16,2470178.0
2016-05-13,1872792.0
2016-05-12,2280071.0
2016-05-11,2707383.0
2016-05-10,1436257.0
2016-05-09,1596196.0
2016-05-06,2868715.0
2016-05-05,1503692.0
2016-05-04,1842819.0
2016-05-03,2539179.0
2016-04-29,1932252.0
2016-04-28,2063884.0
2016-04-27,2821174.0
2016-04-26,1291592.0
2016-04-25,2290136.0
2016-04-22,3091833.0
2016-04-21,5286199.0
2016-04-20,3847177.0
2016-04-19,6009954.0
2016-04-18,0.0
2016-04-15,0.0
2016-04-14,0.0
2016-04-13,0.0
2016-04-12,0.0
2016-04-11,0.0
2016-04-08,0.0
2016-04-07,0.0
2016-04-06,0.0
2016-04-05,0.0
2016-04-01,0.0
2016-03-31,0.0
2016-03-30,0.0
2016-03-29,0.0
2016-03-28,0.0
2016-03-25,5415883.0
2016-03-24,2840744.0
2016-03-23,4171999.0
2016-03-22,2987483.0
2016-03-21,4659531.0
2016-03-18,3744773.0
2016-03-17,1722188.0
2016-03-16,749409.0
2016-03-15,1362562.0
2016-03-14,1569224.0
2016-03-11,2033723.0
2016-03-10,966336.0
2016-03-09,1076671.0
2016-03-08,1763090.0
2016-03-07,1809536.0
2016-03-04,2597179.0
2016-03-03,4864669.0
2016-03-02,4575336.0
2016-03-01,1596515.0
2016-02-29,2871717.0
2016-02-26,1834901.0
2016-02-25,3072181.0
2016-02-24,2942134.0
2016-02-23,2663029.0
2016-02-22,3179513.0
2016-02-19,4267014.0
2016-02-18,4197045.0
2016-02-17,2012539.0
2016-02-16,1855502.0
2016-02-15,1236116.0
2016-02-05,1650509.0
2016-02-04,2469778.0
2016-02-03,1439775.0
2016-02-02,2033434.0
2016-02-01,2494653.0
2016-01-29,2087080.0
2016-01-28,2332144.0
2016-01-27,2989817.0
2016-01-26,2453149.0
2016-01-25,1985070.0
2016-01-22,2940458.0
2016-01-21,2970966.0
2016-01-20,2944915.0
2016-01-19,3666932.0
2016-01-18,3026870.0
2016-01-15,5082580.0
2016-01-14,4396179.0
2016-01-13,2549485.0
2016-01-12,3331986.0
2016-01-11,3891259.0
2016-01-08,4870373.0
2016-01-07,830191.0
2016-01-06,3330656.0
2016-01-05,5057083.0
2016-01-04,3874369.0
2015-12-31,4528382.0
2015-12-30,7009105.0
2015-12-29,11529026.0
2015-12-28,7708705.0
2015-12-25,2845550.0
2015-12-24,2730908.0
2015-12-23,3113383.0
2015-12-22,2669700.0
2015-12-21,2864477.0
2015-12-18,3906160.0
