x,volume
2016-12-30,9635283.0
2016-12-29,11316354.0
2016-12-28,12171166.0
2016-12-27,14103468.0
2016-12-26,17916677.0
2016-12-23,18033635.0
2016-12-22,12173033.0
2016-12-21,15851916.0
2016-12-20,11625734.0
2016-12-19,11775394.0
2016-12-16,8743294.0
2016-12-15,11107291.0
2016-12-14,13748572.0
2016-12-13,12619842.0
2016-12-12,26866621.0
2016-12-09,16897869.0
2016-12-08,30890539.0
2016-12-07,16811319.0
2016-12-06,13148803.0
2016-12-05,9196793.0
2016-12-02,15147498.0
2016-12-01,15931267.0
2016-11-30,10077225.0
2016-11-29,10531330.0
2016-11-28,19018778.0
2016-11-25,17624685.0
2016-11-24,19430666.0
2016-11-23,15190177.0
2016-11-22,15609635.0
2016-11-21,14307803.0
2016-11-18,15473134.0
2016-11-17,13747693.0
2016-11-16,32012097.0
2016-11-15,21761716.0
2016-11-14,19807342.0
2016-11-11,25167220.0
2016-11-10,24437120.0
2016-11-09,32338588.0
2016-11-08,20597536.0
2016-11-07,26541291.0
2016-11-04,28223800.0
2016-11-03,21850666.0
2016-11-02,26714933.0
2016-11-01,54591725.0
2016-10-31,18423439.0
2016-10-28,34612901.0
2016-10-27,39245237.0
2016-10-26,29290763.0
2016-10-25,33482470.0
2016-10-24,39118258.0
2016-10-21,59442992.0
2016-10-20,19166624.0
2016-10-19,25184971.0
2016-10-18,40891746.0
2016-10-17,17563113.0
2016-10-14,18552766.0
2016-10-13,25194565.0
2016-10-12,25838780.0
2016-10-11,34761312.0
2016-10-10,29162014.0
2016-09-30,24312168.0
2016-09-29,27694364.0
2016-09-28,45869128.0
2016-09-27,42297360.0
2016-09-26,26918883.0
2016-09-23,39024361.0
2016-09-22,44408713.0
2016-09-21,33422906.0
2016-09-20,49909447.0
2016-09-19,35031394.0
2016-09-14,36694198.0
2016-09-13,78933064.0
2016-09-12,42121120.0
2016-09-09,45003047.0
2016-09-08,59093032.0
2016-09-07,44871549.0
2016-09-06,55101865.0
2016-09-05,52023848.0
2016-09-02,26335726.0
2016-09-01,39217825.0
2016-08-31,46296018.0
2016-08-30,35759504.0
2016-08-29,35408958.0
2016-08-26,28238758.0
2016-08-25,32309739.0
2016-08-24,16293262.0
2016-08-23,17809648.0
2016-08-22,36138698.0
2016-08-19,50812136.0
2016-08-18,20328254.0
2016-08-17,29244941.0
2016-08-16,20602320.0
2016-08-15,31139524.0
2016-08-12,20820014.0
2016-08-11,25211889.0
2016-08-10,37959732.0
2016-08-09,27139731.0
2016-08-08,31976162.0
2016-08-05,57009549.0
2016-08-04,43491640.0
2016-08-03,48940502.0
2016-08-02,15509616.0
2016-08-01,17981243.0
2016-07-29,30576421.0
2016-07-28,16489208.0
2016-07-27,33913354.0
2016-07-26,16192649.0
2016-07-25,30427496.0
2016-07-22,10558966.0
2016-07-21,11620797.0
2016-07-20,9230999.0
2016-07-19,11008788.0
2016-07-18,9948114.0
2016-07-15,22580377.0
2016-07-14,14013670.0
2016-07-13,25414306.0
2016-07-12,34109534.0
2016-07-11,14362333.0
2016-07-08,10598017.0
2016-07-07,18755298.0
2016-07-06,12264712.0
2016-07-05,11224231.0
2016-07-04,15277398.0
2016-07-01,11736497.0
2016-06-30,16073542.0
2016-06-29,13741548.0
2016-06-28,21186894.0
2016-06-27,17992090.0
2016-06-24,20807903.0
2016-06-23,24328207.0
2016-06-22,13078819.0
2016-06-21,20255095.0
2016-06-20,12842849.0
2016-06-17,12329350.0
2016-06-16,12014922.0
2016-06-15,14842442.0
2016-06-14,9550584.0
2016-06-13,22345530.0
2016-06-08,11879168.0
2016-06-07,10938898.0
2016-06-06,15810656.0
2016-06-03,24985658.0
2016-06-02,22267902.0
2016-06-01,29686841.0
2016-05-31,31852160.0
2016-05-30,15549917.0
2016-05-27,22628468.0
2016-05-26,14291941.0
2016-05-25,19680487.0
2016-05-24,14262579.0
2016-05-23,18949090.0
2016-05-20,20474921.0
2016-05-19,29541721.0
2016-05-18,12311046.0
2016-05-17,16224841.0
2016-05-16,27320152.0
2016-05-13,18008108.0
2016-05-12,17725987.0
2016-05-11,8394572.0
2016-05-10,13638140.0
2016-05-09,17893297.0
2016-05-06,19832560.0
2016-05-05,21083473.0
2016-05-04,14833483.0
2016-05-03,20963623.0
2016-04-29,14039893.0
2016-04-28,16549865.0
2016-04-27,6586485.0
2016-04-26,5913407.0
2016-04-25,10156168.0
2016-04-22,10645039.0
2016-04-21,9518640.0
2016-04-20,21660263.0
2016-04-19,24392953.0
2016-04-18,8616795.0
2016-04-15,9173715.0
2016-04-14,8520285.0
2016-04-13,15013928.0
2016-04-12,8494174.0
2016-04-11,14608090.0
2016-04-08,14108057.0
2016-04-07,11851552.0
2016-04-06,17859401.0
2016-04-05,13354433.0
2016-04-01,11054924.0
2016-03-31,11878479.0
2016-03-30,14858485.0
2016-03-29,8442845.0
2016-03-28,10404625.0
2016-03-25,9304360.0
2016-03-24,11252716.0
2016-03-23,9885781.0
2016-03-22,15790106.0
2016-03-21,19088604.0
2016-03-18,14191339.0
2016-03-17,8806410.0
2016-03-16,4500062.0
2016-03-15,6005291.0
2016-03-14,8804662.0
2016-03-11,3851461.0
2016-03-10,5515954.0
2016-03-09,4381098.0
2016-03-08,8122981.0
2016-03-07,7108389.0
2016-03-04,10734835.0
2016-03-03,12026242.0
2016-03-02,11720920.0
2016-03-01,7009714.0
2016-02-29,12497751.0
2016-02-26,10848474.0
2016-02-25,22350721.0
2016-02-24,29009731.0
2016-02-23,14372359.0
2016-02-22,9674623.0
2016-02-19,12569025.0
2016-02-18,10528356.0
2016-02-17,10057327.0
2016-02-16,11896885.0
2016-02-15,14219240.0
2016-02-05,9966610.0
2016-02-04,13605711.0
2016-02-03,10012607.0
2016-02-02,13998683.0
2016-02-01,17366383.0
2016-01-29,17085785.0
2016-01-28,14587837.0
2016-01-27,14755750.0
2016-01-26,19342133.0
2016-01-25,10144977.0
2016-01-22,10810498.0
2016-01-21,13452102.0
2016-01-20,12892261.0
2016-01-19,15270716.0
2016-01-18,12983082.0
2016-01-15,13239268.0
2016-01-14,15757059.0
2016-01-13,15862988.0
2016-01-12,17660834.0
2016-01-11,27725337.0
2016-01-08,27279066.0
2016-01-07,7356146.0
2016-01-06,21630235.0
2016-01-05,30524823.0
2016-01-04,30918207.0
2015-12-31,19605227.0
2015-12-30,16446047.0
2015-12-29,20889081.0
2015-12-28,41028723.0
2015-12-25,25665079.0
2015-12-24,41286661.0
2015-12-23,67054607.0
2015-12-22,52653552.0
2015-12-21,53776996.0
2015-12-18,32508684.0
2015-12-17,41251146.0
2015-12-16,25712661.0
2015-12-15,22428293.0
2015-12-14,22018822.0
2015-12-11,21386586.0
2015-12-10,27602576.0
2015-12-09,32794070.0
2015-12-08,44550936.0
2015-12-07,63448095.0
2015-12-04,31820550.0
2015-12-03,27466793.0
2015-12-02,24644112.0
2015-12-01,32781871.0
2015-11-30,35252921.0
2015-11-27,45793395.0
2015-11-26,47330395.0
2015-11-25,34626725.0
2015-11-24,36222689.0
2015-11-23,43590147.0
2015-11-20,45093750.0
2015-11-19,64770709.0
2015-11-18,46270520.0
2015-11-17,47657170.0
2015-11-16,30009358.0
2015-11-13,31981526.0
2015-11-12,38604822.0
2015-11-11,57620145.0
2015-11-10,56124328.0
2015-11-09,56604281.0
2015-11-06,51452180.0
2015-11-05,53076410.0
2015-11-04,42221310.0
2015-11-03,13381512.0
2015-11-02,21763916.0
2015-10-30,22440806.0
2015-10-29,26714786.0
2015-10-28,48999582.0
2015-10-27,30553163.0
2015-10-26,45801012.0
2015-10-23,37377733.0
2015-10-22,26706616.0
2015-10-21,56431370.0
2015-10-20,34683109.0
2015-10-19,53629833.0
2015-10-16,41153261.0
2015-10-15,41909570.0
2015-10-14,25831934.0
2015-10-13,31675670.0
2015-10-12,43884209.0
2015-10-09,21020437.0
2015-10-08,22726517.0
2015-09-30,10135961.0
2015-09-29,13655139.0
2015-09-28,12777169.0
2015-09-25,27749648.0
2015-09-24,20181794.0
2015-09-23,40302374.0
2015-09-22,52280816.0
2015-09-21,41611813.0
2015-09-18,45633587.0
2015-09-17,93444703.0
2015-09-16,30980472.0
2015-09-15,52442143.0
2015-09-14,58690832.0
2015-09-11,36839386.0
2015-09-10,43153321.0
2015-09-09,107591501.0
2015-09-08,60628024.0
2015-09-07,102390774.0
2015-09-02,89660381.0
2015-09-01,109691379.0
2015-08-31,52193603.0
2015-08-28,77937304.0
2015-08-27,64616202.0
2015-08-26,57606671.0
2015-08-25,86702012.0
2015-08-24,63145588.0
2015-08-21,92752909.0
2015-08-20,153036081.0
2015-08-19,59513594.0
2015-08-18,52168994.0
2015-08-17,37717152.0
2015-08-14,28695572.0
2015-08-13,28503460.0
2015-08-12,24936792.0
2015-08-11,37185877.0
2015-08-10,44641716.0
2015-08-07,28581013.0
2015-08-06,17265839.0
2015-08-05,24931433.0
2015-08-04,30612611.0
2015-08-03,23935071.0
2015-07-31,23558541.0
2015-07-30,36298289.0
2015-07-29,31306921.0
2015-07-28,54993955.0
2015-07-27,53828748.0
2015-07-24,61073283.0
2015-07-23,57575065.0
2015-07-22,47627517.0
2015-07-21,44033990.0
2015-07-20,60867267.0
2015-07-17,58530409.0
2015-07-16,59477356.0
2015-07-15,65138193.0
2015-07-14,102670173.0
2015-07-13,65275448.0
2015-07-10,21702463.0
2015-07-09,34019082.0
2015-07-08,126719909.0
2015-07-07,88000632.0
2015-07-06,92446867.0
2015-07-03,61416447.0
2015-07-02,57401497.0
2015-07-01,47433832.0
2015-06-30,60031514.0
2015-06-29,60325251.0
2015-06-26,55184498.0
2015-06-25,55808898.0
2015-06-24,49783332.0
2015-06-23,46030170.0
2015-06-19,51670035.0
2015-06-18,49777589.0
2015-06-17,51546402.0
2015-06-16,74813706.0
2015-06-15,111905938.0
2015-06-12,104668041.0
2015-06-11,82072946.0
2015-06-10,162906596.0
2015-06-09,160797678.0
2015-06-08,79358185.0
2015-06-05,127406600.0
2015-06-04,76226224.0
2015-06-03,87657336.0
2015-06-02,186904020.0
2015-06-01,95020814.0
2015-05-29,97651979.0
2015-05-28,112576322.0
2015-05-27,109545694.0
2015-05-26,136594511.0
2015-05-25,132089003.0
2015-05-22,93160627.0
2015-05-21,62332060.0
2015-05-20,99169580.0
2015-05-19,97773012.0
2015-05-18,166977564.0
2015-05-15,50783561.0
2015-05-14,78422683.0
2015-05-13,86505129.0
2015-05-12,45913689.0
2015-05-11,60833960.0
2015-05-08,86407009.0
2015-05-07,29380900.0
2015-05-06,33760499.0
2015-05-05,45649845.0
2015-05-04,68594391.0
2015-04-30,75585272.0
2015-04-29,54571300.0
2015-04-28,83292104.0
2015-04-27,72671432.0
2015-04-24,78409277.0
2015-04-23,88210576.0
2015-04-22,71975118.0
2015-04-21,36840839.0
2015-04-20,51649648.0
2015-04-17,52675469.0
2015-04-16,45468289.0
2015-04-15,48497827.0
2015-04-14,54095976.0
2015-04-13,53472349.0
2015-04-10,50391098.0
2015-04-09,53810032.0
2015-04-08,93124306.0
2015-04-07,139848598.0
2015-04-03,47130734.0
2015-04-02,49368551.0
2015-04-01,39529185.0
2015-03-31,35146230.0
2015-03-30,36154135.0
2015-03-27,33076908.0
2015-03-26,44270417.0
2015-03-25,75864724.0
2015-03-24,94162352.0
2015-03-23,54363772.0
2015-03-20,36856308.0
2015-03-19,37182268.0
2015-03-18,52679687.0
2015-03-17,48160128.0
2015-03-16,39070810.0
2015-03-13,17996304.0
2015-03-12,28021691.0
2015-03-11,48083286.0
2015-03-10,21618295.0
2015-03-09,18358388.0
2015-03-06,20665212.0
2015-03-05,32438834.0
2015-03-04,28942902.0
2015-03-03,24224436.0
2015-03-02,22128240.0
2015-02-27,18106115.0
2015-02-26,19984637.0
2015-02-25,15641895.0
2015-02-17,11557030.0
2015-02-16,13779994.0
2015-02-13,16594351.0
2015-02-12,10290347.0
2015-02-11,6612566.0
2015-02-10,7687314.0
2015-02-09,8199280.0
2015-02-06,10379575.0
2015-02-05,15607711.0
2015-02-04,12872944.0
2015-02-03,16917426.0
2015-02-02,9081594.0
2015-01-30,13414227.0
2015-01-29,14297215.0
2015-01-28,20504697.0
2015-01-27,38975702.0
2015-01-26,13754395.0
2015-01-23,14921153.0
2015-01-22,14271726.0
2015-01-21,13775530.0
2015-01-20,17266324.0
2015-01-19,22045656.0
2015-01-16,14088938.0
2015-01-15,10890203.0
2015-01-14,11518667.0
2015-01-13,10598973.0
2015-01-12,16639873.0
2015-01-09,19309200.0
2015-01-08,19586614.0
2015-01-07,28997825.0
2015-01-06,29838665.0
2015-01-05,44019735.0
2014-12-31,44731112.0
2014-12-30,34646645.0
2014-12-29,33925734.0
2014-12-26,13499344.0
2014-12-25,16511686.0
2014-12-24,10045427.0
2014-12-23,12482810.0
2014-12-22,23442844.0
2014-12-19,22309770.0
2014-12-18,21593927.0
2014-12-17,28979699.0
2014-12-16,27064123.0
2014-12-15,22522398.0
2014-12-12,19182154.0
2014-12-11,33542465.0
2014-12-10,40223389.0
2014-12-09,52501802.0
2014-12-08,26217806.0
2014-12-05,34646067.0
2014-12-04,31333171.0
2014-12-03,21396932.0
2014-12-02,20191969.0
2014-12-01,16656981.0
2014-11-28,16591556.0
2014-11-27,15555987.0
2014-11-26,14114927.0
2014-11-25,17458216.0
2014-11-24,14460095.0
2014-11-21,7057607.0
2014-11-20,5831096.0
2014-11-19,6556451.0
2014-11-18,6239967.0
2014-11-17,9316317.0
2014-11-14,9134105.0
2014-11-13,10665981.0
2014-11-12,10820436.0
2014-11-11,26833404.0
2014-11-10,13549787.0
2014-11-07,15190550.0
2014-11-06,16031254.0
2014-11-05,11243218.0
2014-11-04,16234714.0
2014-11-03,20565103.0
2014-10-31,22220230.0
2014-10-30,13595618.0
2014-10-29,15162932.0
2014-10-28,9701124.0
2014-10-27,5991229.0
2014-10-24,8473927.0
2014-10-23,11096050.0
2014-10-22,8712172.0
2014-10-21,9472204.0
2014-10-20,12230978.0
2014-10-17,19764844.0
2014-10-16,18586663.0
2014-10-15,10416239.0
2014-10-14,17990586.0
2014-10-13,21726531.0
2014-10-10,18384105.0
2014-10-09,20963476.0
2014-10-08,24158688.0
2014-09-30,28640675.0
2014-09-29,15143049.0
2014-09-26,18437300.0
2014-09-25,24985473.0
2014-09-24,22529085.0
2014-09-23,11785098.0
2014-09-22,24162574.0
2014-09-19,8929139.0
2014-09-18,12838592.0
