x,volume
2016-12-30,18586490.0
2016-12-29,18763963.0
2016-12-28,19193237.0
2016-12-27,15082100.0
2016-12-26,20801879.0
2016-12-23,34371302.0
2016-12-22,46836774.0
2016-12-21,87585506.0
2016-12-20,27433991.0
2016-12-19,28287322.0
2016-12-16,21693319.0
2016-12-15,38055672.0
2016-12-14,31003248.0
2016-12-13,30823338.0
2016-12-12,60358294.0
2016-12-09,52503565.0
2016-12-08,29284094.0
2016-12-07,33740785.0
2016-12-06,36957858.0
2016-12-05,48746896.0
2016-12-02,88679610.0
2016-12-01,73774524.0
2016-11-30,68019459.0
2016-11-29,122194659.0
2016-11-28,92023218.0
2016-11-25,74517910.0
2016-11-24,44275492.0
2016-11-23,36784962.0
2016-11-22,38296226.0
2016-11-21,32358899.0
2016-11-18,48963630.0
2016-11-17,82046967.0
2016-11-16,43670812.0
2016-11-15,71996349.0
2016-11-14,81284851.0
2016-11-11,59364510.0
2016-11-10,32408780.0
2016-11-09,29388406.0
2016-11-08,27743729.0
2016-11-07,15494841.0
2016-11-04,20401148.0
2016-11-03,42798770.0
2016-11-02,28849208.0
2016-11-01,13629118.0
2016-10-31,11288533.0
2016-10-28,14420464.0
2016-10-27,12090226.0
2016-10-26,22531149.0
2016-10-25,24546090.0
2016-10-24,33373317.0
2016-10-21,33402286.0
2016-10-20,19638684.0
2016-10-19,43242953.0
2016-10-18,31511215.0
2016-10-17,40300337.0
2016-10-14,43453706.0
2016-10-13,15969005.0
2016-10-12,18055451.0
2016-10-11,14506932.0
2016-10-10,15139836.0
2016-09-30,23536706.0
2016-09-29,15878403.0
2016-09-28,21701922.0
2016-09-27,15280366.0
2016-09-26,16829068.0
2016-09-23,11776532.0
2016-09-22,24071208.0
2016-09-21,8036094.0
2016-09-20,10631709.0
2016-09-19,13344417.0
2016-09-14,13519720.0
2016-09-13,13518858.0
2016-09-12,35162702.0
2016-09-09,12072593.0
2016-09-08,16790400.0
2016-09-07,16254561.0
2016-09-06,21307728.0
2016-09-05,19036885.0
2016-09-02,22053704.0
2016-09-01,16039093.0
2016-08-31,35210647.0
2016-08-30,38536080.0
2016-08-29,14086888.0
