x,volume
2016-12-30,10782300.0
2016-12-29,12361319.0
2016-12-28,15881470.0
2016-12-27,25121465.0
2016-12-26,17005676.0
2016-12-23,17868880.0
2016-12-22,22744068.0
2016-12-21,12195331.0
2016-12-20,23101522.0
2016-12-19,18533802.0
2016-12-16,17092998.0
2016-12-15,11477666.0
2016-12-14,6009367.0
2016-12-13,6995800.0
2016-12-12,16117497.0
2016-12-09,14221999.0
2016-12-08,22521451.0
2016-12-07,17816335.0
2016-12-06,18744965.0
2016-12-05,6891410.0
2016-12-02,7733157.0
2016-12-01,8793958.0
2016-11-30,11787709.0
2016-11-29,17764583.0
2016-11-28,12949352.0
2016-11-25,17508326.0
2016-11-24,10258175.0
2016-11-23,11665145.0
2016-11-22,13384087.0
2016-11-21,10260679.0
2016-11-18,13116277.0
2016-11-17,16571750.0
2016-11-16,13488693.0
2016-11-15,12342740.0
2016-11-14,21632678.0
2016-11-11,15246193.0
2016-11-10,17801591.0
2016-11-09,10722350.0
2016-11-08,7440905.0
2016-11-07,8278086.0
2016-11-04,8231933.0
2016-11-03,8017442.0
2016-11-02,11982038.0
2016-11-01,7447443.0
2016-10-31,8898929.0
2016-10-28,11418152.0
2016-10-27,6887048.0
2016-10-26,9128934.0
2016-10-25,11873700.0
2016-10-24,12303720.0
2016-10-21,18351847.0
2016-10-20,7077220.0
2016-10-19,12656691.0
2016-10-18,9709523.0
2016-10-17,14329075.0
2016-10-14,18262023.0
2016-10-13,17480617.0
2016-10-12,14357329.0
2016-10-11,16130224.0
2016-10-10,29728263.0
2016-09-30,11173309.0
2016-09-29,20819737.0
2016-09-28,20930160.0
2016-09-27,29158951.0
2016-09-26,15551972.0
2016-09-23,25242948.0
2016-09-22,30213976.0
2016-09-21,43862268.0
2016-09-20,14448601.0
2016-09-19,11385459.0
2016-09-14,17135209.0
2016-09-13,31636140.0
2016-09-12,17091913.0
2016-09-09,12957886.0
2016-09-08,16568597.0
2016-09-07,20580547.0
2016-09-06,17085810.0
2016-09-05,9502867.0
2016-09-02,18514110.0
2016-09-01,10583580.0
2016-08-31,10151538.0
2016-08-30,10544014.0
2016-08-29,17667270.0
2016-08-26,13124821.0
2016-08-25,14877555.0
2016-08-24,16563926.0
2016-08-23,20303252.0
2016-08-22,42891313.0
2016-08-19,23271391.0
2016-08-18,31695216.0
2016-08-17,27691746.0
2016-08-16,33409284.0
2016-08-15,27185621.0
2016-08-12,16789282.0
2016-08-11,27794099.0
2016-08-10,23432678.0
2016-08-09,13392196.0
2016-08-08,15508033.0
2016-08-05,20358674.0
2016-08-04,21997206.0
2016-08-03,14344389.0
2016-08-02,16428454.0
2016-08-01,15644592.0
2016-07-29,18307674.0
2016-07-28,19778099.0
2016-07-27,38236719.0
2016-07-26,21675829.0
2016-07-25,31514957.0
2016-07-22,27228429.0
2016-07-21,52078402.0
2016-07-20,11376184.0
2016-07-19,11112306.0
2016-07-18,13046978.0
2016-07-15,21644550.0
2016-07-14,15524357.0
2016-07-13,17710516.0
2016-07-12,20639064.0
2016-07-11,18648400.0
2016-07-08,13882369.0
2016-07-07,17778622.0
2016-07-06,18105146.0
2016-07-05,21802024.0
2016-07-04,25727841.0
2016-07-01,25760051.0
2016-06-30,22117974.0
2016-06-29,16708815.0
2016-06-28,21760679.0
2016-06-27,17075329.0
2016-06-24,23094556.0
2016-06-23,19806225.0
2016-06-22,18289016.0
2016-06-21,32448095.0
2016-06-20,30550252.0
2016-06-17,38341454.0
2016-06-16,53913377.0
2016-06-15,37624674.0
2016-06-14,21691806.0
2016-06-13,38534254.0
2016-06-08,28429782.0
2016-06-07,23005507.0
2016-06-06,34728274.0
2016-06-03,21985071.0
2016-06-02,31900673.0
2016-06-01,21275204.0
2016-05-31,19107205.0
2016-05-30,6025733.0
2016-05-27,10442659.0
2016-05-26,20356687.0
2016-05-25,15218755.0
2016-05-24,16731192.0
2016-05-23,24610421.0
2016-05-20,23956033.0
2016-05-19,36902801.0
2016-05-18,23820422.0
2016-05-17,27514155.0
2016-05-16,32852810.0
2016-05-13,22930555.0
2016-05-12,22035509.0
2016-05-11,15580075.0
2016-05-10,14550163.0
2016-05-09,17236616.0
2016-05-06,22741557.0
2016-05-05,18399364.0
2016-05-04,23023789.0
2016-05-03,26665010.0
2016-04-29,19484197.0
2016-04-28,19324841.0
2016-04-27,8582700.0
2016-04-26,7671657.0
2016-04-25,10962664.0
2016-04-22,8351443.0
2016-04-21,13729664.0
2016-04-20,17508128.0
2016-04-19,8841616.0
2016-04-18,13631195.0
2016-04-15,15491958.0
2016-04-14,33059969.0
2016-04-13,41836567.0
2016-04-12,17837837.0
2016-04-11,20986165.0
2016-04-08,21621322.0
2016-04-07,27898581.0
2016-04-06,18796295.0
2016-04-05,24086723.0
2016-04-01,16318606.0
2016-03-31,28403427.0
2016-03-30,21690586.0
2016-03-29,17816083.0
2016-03-28,23876386.0
2016-03-25,31743174.0
2016-03-24,48737671.0
2016-03-23,81858121.0
2016-03-22,29557840.0
2016-03-21,33135912.0
2016-03-18,29767128.0
2016-03-17,18890181.0
2016-03-16,12719804.0
2016-03-15,14663572.0
2016-03-14,12353353.0
2016-03-11,8308570.0
2016-03-10,11751468.0
2016-03-09,17755162.0
2016-03-08,40471077.0
2016-03-07,37882674.0
2016-03-04,0.0
2016-03-03,0.0
2016-03-02,0.0
2016-03-01,0.0
2016-02-29,0.0
2016-02-26,0.0
2016-02-25,0.0
2016-02-24,0.0
2016-02-23,0.0
2016-02-22,0.0
2016-02-19,8757302.0
2016-02-18,12701247.0
2016-02-17,12986576.0
2016-02-16,12995959.0
2016-02-15,9705124.0
2016-02-05,14040673.0
2016-02-04,10556149.0
2016-02-03,6573115.0
2016-02-02,9119232.0
2016-02-01,8342845.0
2016-01-29,9260599.0
