x,volume
2016-12-30,587145.0
2016-12-29,510086.0
2016-12-28,857187.0
2016-12-27,492697.0
2016-12-26,746897.0
2016-12-23,764614.0
2016-12-22,736896.0
2016-12-21,724918.0
2016-12-20,650756.0
2016-12-19,595615.0
2016-12-16,518812.0
2016-12-15,777560.0
2016-12-14,930551.0
2016-12-13,1050572.0
2016-12-12,1846560.0
2016-12-09,665919.0
2016-12-08,714959.0
2016-12-07,940969.0
2016-12-06,856800.0
2016-12-05,867369.0
2016-12-02,1643290.0
2016-12-01,894221.0
2016-11-30,1269168.0
2016-11-29,1850570.0
2016-11-28,1140958.0
2016-11-25,1897780.0
2016-11-24,2676902.0
2016-11-23,3276612.0
2016-11-22,2907193.0
2016-11-21,4144027.0
2016-11-18,3127687.0
2016-11-17,1379678.0
2016-11-16,1983087.0
2016-11-15,1387585.0
2016-11-14,2308041.0
2016-11-11,2335973.0
2016-11-10,2815811.0
2016-11-09,1971119.0
2016-11-08,1635733.0
2016-11-07,1790063.0
2016-11-04,3815489.0
2016-11-03,3536070.0
2016-11-02,2699346.0
2016-11-01,3368671.0
2016-10-31,2462847.0
2016-10-28,1685597.0
2016-10-27,1391783.0
2016-10-26,1372190.0
2016-10-25,1202939.0
2016-10-24,1001378.0
2016-10-21,1157403.0
2016-10-20,981533.0
2016-10-19,1098165.0
2016-10-18,1370861.0
2016-10-17,2715869.0
2016-10-14,963375.0
2016-10-13,1010312.0
2016-10-12,592625.0
2016-10-11,956167.0
2016-10-10,1154805.0
2016-09-30,345203.0
2016-09-29,468410.0
2016-09-28,290843.0
2016-09-27,578810.0
2016-09-26,808025.0
2016-09-23,948508.0
2016-09-22,803311.0
2016-09-21,682237.0
2016-09-20,750432.0
2016-09-19,484713.0
2016-09-14,659501.0
2016-09-13,700896.0
2016-09-12,1011034.0
2016-09-09,729565.0
2016-09-08,669522.0
2016-09-07,1691922.0
2016-09-06,1367547.0
2016-09-05,2725439.0
2016-09-02,954229.0
2016-09-01,963710.0
2016-08-31,826189.0
2016-08-30,852093.0
2016-08-29,882593.0
2016-08-26,1135049.0
2016-08-25,1438721.0
2016-08-24,2520794.0
2016-08-23,2775278.0
2016-08-22,6421615.0
2016-08-19,842632.0
2016-08-18,1002731.0
2016-08-17,979072.0
2016-08-16,1294930.0
2016-08-15,1748676.0
2016-08-12,801770.0
2016-08-11,1128991.0
2016-08-10,1684043.0
2016-08-09,1070312.0
2016-08-08,907249.0
2016-08-05,718184.0
2016-08-04,934564.0
2016-08-03,823196.0
2016-08-02,751622.0
2016-08-01,1266578.0
2016-07-29,1264371.0
2016-07-28,1701066.0
2016-07-27,2544160.0
2016-07-26,1096711.0
2016-07-25,1430776.0
2016-07-22,2098360.0
2016-07-21,1601785.0
2016-07-20,1315047.0
2016-07-19,1557053.0
2016-07-18,1842851.0
2016-07-15,1294808.0
2016-07-14,1506989.0
2016-07-13,3247682.0
2016-07-12,2645502.0
2016-07-11,3017617.0
2016-07-08,2840543.0
2016-07-07,3492241.0
2016-07-06,4269223.0
2016-07-05,2614891.0
2016-07-04,2816872.0
2016-07-01,1563932.0
2016-06-30,2163367.0
2016-06-29,1965657.0
2016-06-28,2998796.0
2016-06-27,2120674.0
2016-06-24,3559109.0
2016-06-23,3185410.0
2016-06-22,2304355.0
2016-06-21,3746141.0
2016-06-20,2749383.0
2016-06-17,4463265.0
2016-06-16,5332303.0
2016-06-15,5163999.0
2016-06-14,3167339.0
2016-06-13,4307183.0
2016-06-08,1960538.0
2016-06-07,1640924.0
2016-06-06,2233468.0
2016-06-03,3912786.0
2016-06-02,1778199.0
2016-06-01,2957268.0
2016-05-31,2124464.0
2016-05-30,587966.0
2016-05-27,765466.0
2016-05-26,1288146.0
2016-05-25,1005846.0
2016-05-24,1849490.0
2016-05-23,1091526.0
2016-05-20,628763.0
2016-05-19,1055953.0
2016-05-18,1289763.0
2016-05-17,1749342.0
2016-05-16,771688.0
2016-05-13,609408.0
2016-05-12,854616.0
2016-05-11,1290642.0
2016-05-10,928218.0
2016-05-09,1160308.0
2016-05-06,1761201.0
2016-05-05,1097636.0
2016-05-04,2363903.0
2016-05-03,1786658.0
2016-04-29,1340665.0
2016-04-28,1589472.0
2016-04-27,1059056.0
2016-04-26,1051547.0
2016-04-25,669407.0
2016-04-22,1031925.0
2016-04-21,1147222.0
2016-04-20,1856125.0
2016-04-19,1224581.0
2016-04-18,1916992.0
2016-04-15,2756702.0
2016-04-14,1377182.0
2016-04-13,2250665.0
2016-04-12,1870015.0
2016-04-11,1441575.0
