x,volume
2016-12-30,3468767.0
2016-12-29,2122512.0
2016-12-28,1787811.0
2016-12-27,2006229.0
2016-12-26,2600143.0
2016-12-23,3109555.0
2016-12-22,1467813.0
2016-12-21,2471124.0
2016-12-20,3083159.0
2016-12-19,3047187.0
2016-12-16,2505126.0
2016-12-15,3920275.0
2016-12-14,3202902.0
2016-12-13,4178000.0
2016-12-12,5033244.0
2016-12-09,3449559.0
2016-12-08,5447578.0
2016-12-07,2527174.0
2016-12-06,3892309.0
2016-12-05,4206081.0
2016-12-02,3062833.0
2016-12-01,2794182.0
2016-11-30,2675237.0
2016-11-29,5883062.0
2016-11-28,4925301.0
2016-11-25,2236967.0
2016-11-24,3907870.0
2016-11-23,3401504.0
2016-11-22,2642427.0
2016-11-21,2608384.0
2016-11-18,1937769.0
2016-11-17,1833776.0
2016-11-16,1339981.0
2016-11-15,2447055.0
2016-11-14,3992049.0
2016-11-11,3590265.0
2016-11-10,1780496.0
2016-11-09,3000449.0
2016-11-08,3419383.0
2016-11-07,1604780.0
2016-11-04,2061927.0
2016-11-03,1869081.0
2016-11-02,2063642.0
2016-11-01,1951239.0
2016-10-31,4359610.0
2016-10-28,2013733.0
2016-10-27,3295162.0
2016-10-26,4681307.0
2016-10-25,4376239.0
2016-10-24,2624652.0
2016-10-21,1148332.0
2016-10-20,1407992.0
2016-10-19,1412328.0
2016-10-18,3038931.0
2016-10-17,1895703.0
2016-10-14,1269092.0
2016-10-13,1614398.0
2016-10-12,1928602.0
2016-10-11,4173675.0
2016-10-10,2110362.0
2016-09-30,2960350.0
2016-09-29,2370569.0
2016-09-28,2236001.0
2016-09-27,1791582.0
2016-09-26,3717608.0
2016-09-23,1267190.0
2016-09-22,2960617.0
2016-09-21,3903723.0
2016-09-20,3489260.0
2016-09-19,1285210.0
2016-09-14,1852765.0
2016-09-13,1625588.0
2016-09-12,3823881.0
2016-09-09,1622251.0
2016-09-08,1670578.0
2016-09-07,2964515.0
2016-09-06,2062583.0
2016-09-05,1913870.0
2016-09-02,1857224.0
2016-09-01,1718597.0
2016-08-31,4040144.0
2016-08-30,2117052.0
2016-08-29,3805557.0
2016-08-26,2143645.0
2016-08-25,2536258.0
2016-08-24,2277942.0
2016-08-23,1991426.0
2016-08-22,2081270.0
2016-08-19,1914091.0
2016-08-18,3100599.0
2016-08-17,4375406.0
2016-08-16,8837869.0
2016-08-15,3411013.0
2016-08-12,2335283.0
2016-08-11,3193972.0
2016-08-10,2094471.0
2016-08-09,3928967.0
2016-08-08,2200740.0
2016-08-05,2030848.0
2016-08-04,2179364.0
2016-08-03,2403907.0
2016-08-02,2654142.0
2016-08-01,3170185.0
2016-07-29,2900737.0
2016-07-28,3964399.0
2016-07-27,3922806.0
2016-07-26,3555567.0
2016-07-25,2362353.0
2016-07-22,2887145.0
2016-07-21,3300949.0
2016-07-20,1773384.0
2016-07-19,4143166.0
2016-07-18,2335289.0
2016-07-15,2681101.0
2016-07-14,2923085.0
2016-07-13,5344828.0
2016-07-12,5311945.0
2016-07-11,5748167.0
2016-07-08,4554563.0
2016-07-07,5072520.0
2016-07-06,4734770.0
2016-07-05,4170773.0
2016-07-04,2948864.0
2016-07-01,2601495.0
2016-06-30,3884190.0
2016-06-29,2875427.0
2016-06-28,2480559.0
2016-06-27,6501438.0
2016-06-24,2056336.0
2016-06-23,1428592.0
2016-06-22,2133460.0
2016-06-21,1711033.0
2016-06-20,1942918.0
2016-06-17,2523765.0
2016-06-16,2006695.0
2016-06-15,2791088.0
2016-06-14,2613877.0
