x,volume
2016-12-30,36269581.0
2016-12-29,18152769.0
2016-12-28,43347710.0
2016-12-27,13812444.0
2016-12-26,15862939.0
2016-12-23,26414434.0
2016-12-22,21060140.0
2016-12-21,35360708.0
2016-12-20,32373469.0
2016-12-19,14518319.0
2016-12-16,12996821.0
2016-12-15,18341314.0
2016-12-14,18402450.0
2016-12-13,11906114.0
2016-12-12,20265764.0
2016-12-09,10403658.0
2016-12-08,14770454.0
2016-12-07,7968654.0
2016-12-06,5829823.0
2016-12-05,12140023.0
2016-12-02,15885352.0
2016-12-01,23436744.0
2016-11-30,11636946.0
2016-11-29,15981023.0
2016-11-28,15178188.0
2016-11-25,18315934.0
2016-11-24,20122662.0
2016-11-23,22422228.0
2016-11-22,13172084.0
2016-11-21,11785847.0
2016-11-18,13124833.0
2016-11-17,20140861.0
2016-11-16,19188397.0
2016-11-15,23965864.0
2016-11-14,16413683.0
2016-11-11,24628392.0
2016-11-10,32783838.0
2016-11-09,56115799.0
2016-11-08,14144899.0
2016-11-07,12137174.0
2016-11-04,15271325.0
2016-11-03,19218488.0
2016-11-02,35240238.0
2016-11-01,15885058.0
2016-10-31,16199682.0
2016-10-28,10024484.0
2016-10-27,11196306.0
2016-10-26,15222373.0
2016-10-25,21411490.0
2016-10-24,13713764.0
2016-10-21,12156845.0
2016-10-20,13370315.0
2016-10-19,11265590.0
2016-10-18,15600616.0
2016-10-17,17692923.0
2016-10-14,12857370.0
2016-10-13,18371358.0
2016-10-12,9748613.0
2016-10-11,12085391.0
2016-10-10,14009160.0
2016-09-30,11036601.0
2016-09-29,8957080.0
2016-09-28,8407243.0
2016-09-27,4954005.0
2016-09-26,5925206.0
2016-09-23,6048927.0
2016-09-22,7331616.0
2016-09-21,9540067.0
2016-09-20,5491524.0
2016-09-19,8240971.0
2016-09-14,7220388.0
2016-09-13,6675129.0
2016-09-12,15237413.0
2016-09-09,8760801.0
2016-09-08,11146255.0
2016-09-07,11939146.0
2016-09-06,7831658.0
2016-09-05,9859361.0
2016-09-02,10120593.0
2016-09-01,7994770.0
2016-08-31,5824831.0
2016-08-30,4868110.0
2016-08-29,7398248.0
2016-08-26,10130641.0
2016-08-25,10188557.0
2016-08-24,7823217.0
2016-08-23,12799534.0
2016-08-22,8898062.0
2016-08-19,12769781.0
2016-08-18,13259437.0
2016-08-17,13686081.0
2016-08-16,23099558.0
2016-08-15,16210489.0
2016-08-12,9070400.0
2016-08-11,14169352.0
2016-08-10,20286775.0
2016-08-09,10666157.0
2016-08-08,13681609.0
2016-08-05,12500334.0
2016-08-04,11649099.0
2016-08-03,18543087.0
2016-08-02,10090680.0
2016-08-01,16239096.0
2016-07-29,14006326.0
2016-07-28,17814919.0
2016-07-27,33878263.0
2016-07-26,18695674.0
2016-07-25,14994717.0
2016-07-22,15299941.0
2016-07-21,19484748.0
2016-07-20,24450041.0
2016-07-19,20261293.0
2016-07-18,29545830.0
2016-07-15,29575402.0
2016-07-14,29852266.0
2016-07-13,38469600.0
2016-07-12,47134576.0
2016-07-11,85540056.0
2016-07-08,58038061.0
2016-07-07,108018010.0
2016-07-06,79169175.0
2016-07-05,47237252.0
2016-07-04,43039697.0
2016-07-01,31912930.0
2016-06-30,17370302.0
2016-06-29,20067649.0
2016-06-28,29163894.0
2016-06-27,33144244.0
2016-06-24,65906121.0
2016-06-23,12778817.0
2016-06-22,12860359.0
2016-06-21,18105080.0
2016-06-20,15646503.0
2016-06-17,31823015.0
2016-06-16,47922336.0
2016-06-15,21687095.0
2016-06-14,25768826.0
2016-06-13,37918036.0
2016-06-08,10345824.0
2016-06-07,11196616.0
2016-06-06,18156439.0
2016-06-03,19557466.0
2016-06-02,9419009.0
2016-06-01,15970971.0
2016-05-31,12614615.0
2016-05-30,5258083.0
2016-05-27,7662392.0
2016-05-26,9614522.0
2016-05-25,6015263.0
2016-05-24,7299030.0
2016-05-23,9802138.0
2016-05-20,7031665.0
2016-05-19,8352497.0
2016-05-18,9991323.0
2016-05-17,13146310.0
2016-05-16,16432123.0
2016-05-13,11733443.0
2016-05-12,14057183.0
2016-05-11,10612563.0
2016-05-10,11970099.0
2016-05-09,18082270.0
2016-05-06,26416833.0
2016-05-05,15606119.0
2016-05-04,16563334.0
2016-05-03,23951285.0
2016-04-29,15987060.0
2016-04-28,18286012.0
2016-04-27,24361274.0
2016-04-26,12241268.0
2016-04-25,14073351.0
2016-04-22,14540882.0
2016-04-21,25578307.0
2016-04-20,29183676.0
2016-04-19,13426523.0
2016-04-18,20209147.0
2016-04-15,22053148.0
2016-04-14,21803426.0
2016-04-13,43019322.0
2016-04-12,37157674.0
2016-04-11,36395103.0
2016-04-08,68217687.0
2016-04-07,3990001.0
2016-04-06,0.0
2016-04-05,0.0
2016-04-01,12195082.0
2016-03-31,10511475.0
2016-03-30,12708839.0
2016-03-29,13927580.0
2016-03-28,12380442.0
2016-03-25,12752550.0
2016-03-24,12729837.0
2016-03-23,13125820.0
2016-03-22,23441042.0
2016-03-21,15013265.0
2016-03-18,17583999.0
2016-03-17,13483129.0
2016-03-16,11205469.0
2016-03-15,14095383.0
2016-03-14,21633448.0
2016-03-11,30529446.0
2016-03-10,13993576.0
2016-03-09,12709343.0
2016-03-08,21050444.0
2016-03-07,21508851.0
2016-03-04,16024931.0
2016-03-03,13017177.0
2016-03-02,15389411.0
2016-03-01,11969782.0
2016-02-29,10132428.0
2016-02-26,15013444.0
2016-02-25,17456811.0
2016-02-24,12668927.0
2016-02-23,11455308.0
2016-02-22,14853673.0
2016-02-19,14041708.0
2016-02-18,10685903.0
2016-02-17,12747001.0
2016-02-16,19651888.0
2016-02-15,22563401.0
2016-02-05,11715773.0
2016-02-04,7288769.0
2016-02-03,7864842.0
2016-02-02,7389491.0
2016-02-01,8936993.0
2016-01-29,7445928.0
2016-01-28,7475501.0
2016-01-27,12067826.0
2016-01-26,13403077.0
2016-01-25,6669898.0
2016-01-22,8158810.0
2016-01-21,8662819.0
2016-01-20,9253182.0
2016-01-19,11327146.0
2016-01-18,10111368.0
2016-01-15,14308022.0
2016-01-14,15173259.0
2016-01-13,13516804.0
2016-01-12,17598930.0
2016-01-11,13623659.0
2016-01-08,20016840.0
2016-01-07,3610601.0
2016-01-06,12043645.0
2016-01-05,15249862.0
2016-01-04,11981601.0
2015-12-31,9881525.0
2015-12-30,11666600.0
2015-12-29,13454215.0
2015-12-28,21770062.0
2015-12-25,9832594.0
2015-12-24,11924761.0
2015-12-23,12568369.0
2015-12-22,12648693.0
2015-12-21,12581225.0
2015-12-18,13929924.0
2015-12-17,15505465.0
2015-12-16,13325035.0
2015-12-15,14661763.0
2015-12-14,16431369.0
2015-12-11,18719574.0
2015-12-10,11695216.0
2015-12-09,16425729.0
2015-12-08,24584408.0
2015-12-07,25020543.0
2015-12-04,39556048.0
2015-12-03,26824585.0
2015-12-02,66088452.0
2015-12-01,1499900.0
2015-11-30,0.0
2015-11-27,34028608.0
2015-11-26,27704320.0
2015-11-25,32274712.0
2015-11-24,28111968.0
2015-11-23,34781208.0
2015-11-20,53412184.0
2015-11-19,36704112.0
2015-11-18,47518524.0
2015-11-17,43804240.0
2015-11-16,30470816.0
2015-11-13,30943280.0
2015-11-12,39353744.0
2015-11-11,31549784.0
2015-11-10,53354636.0
2015-11-09,31387200.0
2015-11-06,33272880.0
2015-11-05,44259540.0
2015-11-04,29165076.0
2015-11-03,9938755.0
2015-11-02,12937255.0
2015-10-30,18820840.0
2015-10-29,21203044.0
2015-10-28,34401232.0
2015-10-27,28629736.0
2015-10-26,26905936.0
2015-10-23,25585780.0
2015-10-22,25600890.0
2015-10-21,47439780.0
2015-10-20,27771792.0
2015-10-19,24911646.0
2015-10-16,36633168.0
2015-10-15,43723360.0
2015-10-14,77183448.0
2015-10-13,24798948.0
2015-10-12,36306076.0
2015-10-09,24620836.0
2015-10-08,19748464.0
2015-09-30,7228979.0
2015-09-29,10111803.0
2015-09-28,11000722.0
2015-09-25,21903206.0
2015-09-24,22690632.0
2015-09-23,15623471.0
2015-09-22,20469548.0
2015-09-21,17443718.0
2015-09-18,16059217.0
2015-09-17,23984544.0
2015-09-16,18726664.0
2015-09-15,18379472.0
2015-09-14,26703002.0
2015-09-11,13479911.0
2015-09-10,17449280.0
2015-09-09,29009444.0
2015-09-08,17076910.0
2015-09-07,19052132.0
2015-09-02,23908984.0
2015-09-01,27421860.0
2015-08-31,25638548.0
2015-08-28,33998840.0
2015-08-27,28729884.0
2015-08-26,43686216.0
2015-08-25,33933552.0
2015-08-24,52034328.0
2015-08-21,38758504.0
2015-08-20,44678504.0
2015-08-19,40626392.0
2015-08-18,48163456.0
2015-08-17,40333456.0
2015-08-14,45178976.0
2015-08-13,61470900.0
2015-08-12,88866088.0
2015-08-11,87000544.0
2015-08-10,36317688.0
2015-08-07,27527264.0
2015-08-06,21093754.0
2015-08-05,45027420.0
2015-08-04,24775958.0
2015-08-03,19574328.0
2015-07-31,20754918.0
2015-07-30,32822980.0
2015-07-29,40128680.0
2015-07-28,46744452.0
2015-07-27,44106428.0
2015-07-24,59605340.0
2015-07-23,59100996.0
2015-07-22,39247304.0
2015-07-21,47876304.0
2015-07-20,47045112.0
2015-07-17,42631468.0
2015-07-16,40124868.0
2015-07-15,42407028.0
2015-07-14,82728464.0
2015-07-13,78313496.0
2015-07-10,36721980.0
2015-07-09,65694556.0
2015-07-08,5797300.0
2015-07-07,16647391.0
2015-07-06,64287776.0
2015-07-03,42897392.0
2015-07-02,38387868.0
2015-07-01,36202856.0
2015-06-30,51470248.0
2015-06-29,39622888.0
2015-06-26,28961256.0
2015-06-25,30089592.0
2015-06-24,27756468.0
2015-06-23,31503224.0
2015-06-19,40862056.0
2015-06-18,33562528.0
2015-06-17,41194952.0
2015-06-16,43074568.0
2015-06-15,47848824.0
2015-06-12,57331984.0
2015-06-11,84292016.0
2015-06-10,40363120.0
2015-06-09,42475904.0
2015-06-08,55231324.0
2015-06-05,63245376.0
2015-06-04,47435528.0
2015-06-03,41125952.0
2015-06-02,59935852.0
2015-06-01,42996788.0
2015-05-29,48668352.0
2015-05-28,67599288.0
2015-05-27,87353248.0
2015-05-26,107871912.0
2015-05-25,48531944.0
2015-05-22,56642800.0
2015-05-21,58813216.0
2015-05-20,42579808.0
2015-05-19,39551440.0
2015-05-18,32753468.0
2015-05-15,26587900.0
2015-05-14,35000488.0
2015-05-13,43258160.0
2015-05-12,29245250.0
2015-05-11,31472800.0
2015-05-08,22869554.0
2015-05-07,27170530.0
2015-05-06,33923920.0
2015-05-05,40152128.0
2015-05-04,40308936.0
2015-04-30,86808856.0
2015-04-29,116236336.0
2015-04-28,44281704.0
2015-04-27,56158936.0
2015-04-24,39003212.0
2015-04-23,61375728.0
2015-04-22,47582740.0
2015-04-21,34858688.0
2015-04-20,52314344.0
2015-04-17,52016316.0
2015-04-16,54106828.0
2015-04-15,72163136.0
2015-04-14,80587392.0
2015-04-13,42434308.0
2015-04-10,31680396.0
2015-04-09,41046796.0
2015-04-08,39678056.0
2015-04-07,82752016.0
2015-04-03,28026592.0
2015-04-02,35921376.0
2015-04-01,25076912.0
2015-03-31,39822896.0
2015-03-30,34543232.0
2015-03-27,57244256.0
2015-03-26,60276040.0
2015-03-25,43603572.0
2015-03-24,82606944.0
2015-03-23,46917240.0
2015-03-20,45855852.0
2015-03-19,109235072.0
2015-03-18,49739872.0
2015-03-17,34634788.0
2015-03-16,36158296.0
2015-03-13,18110804.0
2015-03-12,19569164.0
2015-03-11,30511696.0
2015-03-10,28756320.0
2015-03-09,18774928.0
2015-03-06,26721744.0
2015-03-05,14489447.0
2015-03-04,12042248.0
2015-03-03,20949094.0
2015-03-02,16727638.0
2015-02-27,14252452.0
2015-02-26,11816400.0
2015-02-25,8361053.0
2015-02-17,9702121.0
2015-02-16,8451774.0
2015-02-13,10234699.0
2015-02-12,7481123.0
2015-02-11,6321656.0
2015-02-10,9296613.0
2015-02-09,12073068.0
2015-02-06,15606632.0
2015-02-05,12316473.0
2015-02-04,12666801.0
2015-02-03,12702991.0
2015-02-02,14678843.0
2015-01-30,18632868.0
2015-01-29,24779284.0
2015-01-28,18575040.0
2015-01-27,31344166.0
2015-01-26,28135616.0
2015-01-23,43956096.0
2015-01-22,85215416.0
2015-01-21,42180480.0
2015-01-20,21771120.0
2015-01-19,40796860.0
2015-01-16,39560104.0
2015-01-15,16790572.0
2015-01-14,23260432.0
2015-01-13,34559396.0
2015-01-12,41355448.0
2015-01-09,25455882.0
2015-01-08,41961448.0
2015-01-07,68743112.0
2015-01-06,31241476.0
2015-01-05,57373396.0
2014-12-31,44290172.0
2014-12-30,14963254.0
2014-12-29,20762998.0
2014-12-26,18615332.0
2014-12-25,9983434.0
2014-12-24,10616889.0
2014-12-23,19711448.0
2014-12-22,34940896.0
2014-12-19,23978604.0
2014-12-18,16316241.0
2014-12-17,21705324.0
2014-12-16,21192600.0
2014-12-15,23443824.0
2014-12-12,24091644.0
2014-12-11,31419872.0
2014-12-10,27391816.0
2014-12-09,43805896.0
2014-12-08,25857538.0
2014-12-05,38061256.0
2014-12-04,44907460.0
2014-12-03,55622116.0
2014-12-02,20058206.0
2014-12-01,16953852.0
2014-11-28,25017552.0
2014-11-27,21407760.0
2014-11-26,27012284.0
2014-11-25,43676984.0
2014-11-24,17104436.0
2014-11-21,8054466.0
2014-11-20,8502512.0
2014-11-19,9776585.0
2014-11-18,9337350.0
2014-11-17,7961544.0
2014-11-14,7797290.0
2014-11-13,14294624.0
2014-11-12,8507141.0
2014-11-11,16939908.0
2014-11-10,11374528.0
2014-11-07,15928202.0
2014-11-06,16062254.0
2014-11-05,10425658.0
2014-11-04,14317884.0
2014-11-03,18463490.0
2014-10-31,15306638.0
2014-10-30,30527270.0
2014-10-29,11603452.0
2014-10-28,8454291.0
2014-10-27,8258077.0
2014-10-24,6244487.0
2014-10-23,13025425.0
2014-10-22,9848842.0
2014-10-21,12639599.0
2014-10-20,7799506.0
2014-10-17,18554366.0
2014-10-16,26312973.0
2014-10-15,14279517.0
2014-10-14,17845121.0
2014-10-13,23226715.0
2014-10-10,21059761.0
2014-10-09,23549006.0
2014-10-08,14772231.0
2014-09-30,22905200.0
2014-09-29,15975171.0
2014-09-26,16166706.0
2014-09-25,13082044.0
2014-09-24,12685434.0
2014-09-23,9685159.0
2014-09-22,12727853.0
2014-09-19,13553183.0
2014-09-18,21243527.0
2014-09-17,26009753.0
2014-09-16,31015057.0
2014-09-15,16244944.0
2014-09-12,25739614.0
2014-09-11,18356394.0
2014-09-10,12282598.0
2014-09-09,10511097.0
2014-09-05,14798760.0
2014-09-04,10318826.0
2014-09-03,18002856.0
2014-09-02,18368017.0
2014-09-01,5963843.0
2014-08-29,4517079.0
2014-08-28,5367987.0
2014-08-27,6031421.0
2014-08-26,10003142.0
2014-08-25,8584641.0
2014-08-22,6970775.0
2014-08-21,10143079.0
2014-08-20,9707479.0
2014-08-19,13405874.0
2014-08-18,10204915.0
2014-08-15,8452604.0
2014-08-14,11994709.0
2014-08-13,13197053.0
2014-08-12,14021286.0
2014-08-11,19261659.0
2014-08-08,25628463.0
2014-08-07,24345498.0
2014-08-06,24853816.0
2014-08-05,12852740.0
2014-08-04,14276584.0
2014-08-01,24192027.0
2014-07-31,37803750.0
2014-07-30,13925732.0
2014-07-29,21684578.0
2014-07-28,37787922.0
2014-07-25,25518568.0
2014-07-24,15592853.0
2014-07-23,13407779.0
2014-07-22,8931299.0
2014-07-21,9099825.0
2014-07-18,21352248.0
2014-07-17,10412834.0
2014-07-16,8051815.0
2014-07-15,8168180.0
2014-07-14,8261930.0
2014-07-11,10617948.0
2014-07-10,5803676.0
2014-07-09,7265965.0
2014-07-08,4165223.0
2014-07-07,3891268.0
2014-07-04,7051921.0
2014-07-03,16419677.0
2014-07-02,6649032.0
2014-07-01,12290381.0
2014-06-30,7368784.0
2014-06-27,5028318.0
2014-06-26,5050402.0
2014-06-25,4916546.0
2014-06-24,7235861.0
2014-06-23,12620702.0
2014-06-20,6776313.0
2014-06-19,4152072.0
2014-06-18,6488502.0
2014-06-17,4727319.0
2014-06-16,4368362.0
2014-06-13,7949865.0
2014-06-12,12130290.0
2014-06-11,14645325.0
2014-06-10,12399152.0
2014-06-09,1875624.0
2014-06-06,2433461.0
2014-06-05,2492667.0
2014-06-04,3284130.0
2014-06-03,3142722.0
2014-05-30,2959760.0
2014-05-29,4094130.0
2014-05-28,5226975.0
2014-05-27,2485119.0
2014-05-26,3242710.0
2014-05-23,2101727.0
2014-05-22,1920428.0
2014-05-21,3383223.0
2014-05-20,2093813.0
2014-05-19,4019177.0
2014-05-16,2324009.0
2014-05-15,3300692.0
2014-05-14,2962544.0
2014-05-13,6660989.0
2014-05-12,12251670.0
2014-05-09,3199536.0
2014-05-08,2543174.0
2014-05-07,1954158.0
2014-05-06,2408943.0
2014-05-05,3451419.0
2014-04-30,1586896.0
2014-04-29,2520069.0
2014-04-28,3810636.0
2014-04-25,2714287.0
2014-04-24,2579913.0
2014-04-23,1748165.0
2014-04-22,3066957.0
2014-04-21,3123409.0
2014-04-18,1925833.0
2014-04-17,2246322.0
2014-04-16,2934636.0
2014-04-15,3595760.0
2014-04-14,3653191.0
2014-04-11,4356517.0
2014-04-10,4234960.0
2014-04-09,5312112.0
2014-04-08,4640119.0
2014-04-04,2507330.0
2014-04-03,2989197.0
2014-04-02,3698290.0
2014-04-01,2261775.0
2014-03-31,3112395.0
2014-03-28,5518475.0
2014-03-27,3828567.0
2014-03-26,3182112.0
2014-03-25,5520877.0
2014-03-24,4097212.0
2014-03-21,4170982.0
2014-03-20,5052940.0
2014-03-19,4593846.0
2014-03-18,6750136.0
2014-03-17,4984253.0
2014-03-14,4551652.0
2014-03-13,6299336.0
2014-03-12,6011032.0
2014-03-11,4556823.0
2014-03-10,7874117.0
2014-03-07,5432692.0
2014-03-06,6266429.0
2014-03-05,11127556.0
2014-03-04,20127552.0
2014-03-03,11719371.0
2014-02-28,11713626.0
2014-02-27,12611061.0
2014-02-26,20550932.0
2014-02-25,5852712.0
2014-02-24,4164037.0
2014-02-21,5212687.0
2014-02-20,6154686.0
