x,volume
2016-12-30,8226296.0
2016-12-29,10259018.0
2016-12-28,9795050.0
2016-12-27,6042938.0
2016-12-26,8990648.0
2016-12-23,10198668.0
2016-12-22,9244100.0
2016-12-21,8380031.0
2016-12-20,7987800.0
2016-12-19,8537660.0
2016-12-16,6823606.0
2016-12-15,12994952.0
2016-12-14,10243239.0
2016-12-13,12422133.0
2016-12-12,26096338.0
2016-12-09,10003406.0
2016-12-08,17638846.0
2016-12-07,27894745.0
2016-12-06,10435233.0
2016-12-05,23574830.0
2016-12-02,29585207.0
2016-12-01,38943568.0
2016-11-30,15933385.0
2016-11-29,23747202.0
2016-11-28,33017634.0
2016-11-25,38378003.0
2016-11-24,17782022.0
2016-11-23,20709035.0
2016-11-22,33647961.0
2016-11-21,33583927.0
2016-11-18,15988472.0
2016-11-17,25765382.0
2016-11-16,18021063.0
2016-11-15,25920495.0
2016-11-14,25473192.0
2016-11-11,39059208.0
2016-11-10,24244503.0
2016-11-09,16051982.0
2016-11-08,13570269.0
2016-11-07,11037622.0
2016-11-04,11480293.0
2016-11-03,14637875.0
2016-11-02,14952599.0
2016-11-01,13295508.0
2016-10-31,18151715.0
2016-10-28,12708630.0
2016-10-27,17420632.0
2016-10-26,18578257.0
2016-10-25,23820080.0
2016-10-24,29804845.0
2016-10-21,25019707.0
2016-10-20,12872138.0
2016-10-19,24199501.0
2016-10-18,24910447.0
2016-10-17,50080693.0
2016-10-14,20112539.0
2016-10-13,33680905.0
2016-10-12,23571764.0
2016-10-11,39478934.0
2016-10-10,32814416.0
2016-09-30,21994676.0
2016-09-29,16484353.0
2016-09-28,14961452.0
2016-09-27,22451401.0
2016-09-26,33497097.0
2016-09-23,37100475.0
2016-09-22,51584520.0
2016-09-21,54988444.0
2016-09-20,95177975.0
2016-09-19,71474478.0
2016-09-14,33006599.0
2016-09-13,67427838.0
2016-09-12,48830010.0
2016-09-09,70646241.0
2016-09-08,22769550.0
2016-09-07,29795388.0
2016-09-06,8975938.0
2016-09-05,5753804.0
2016-09-02,7529093.0
2016-09-01,7973370.0
2016-08-31,8650021.0
2016-08-30,11569148.0
2016-08-29,20035451.0
2016-08-26,7242792.0
2016-08-25,9167341.0
2016-08-24,11265735.0
2016-08-23,12288626.0
2016-08-22,22048254.0
2016-08-19,8935472.0
2016-08-18,11568362.0
2016-08-17,9438139.0
2016-08-16,9755359.0
2016-08-15,14282234.0
2016-08-12,5876296.0
2016-08-11,6302711.0
2016-08-10,7272540.0
2016-08-09,8289612.0
2016-08-08,6254237.0
2016-08-05,6054020.0
2016-08-04,7613090.0
2016-08-03,5200499.0
2016-08-02,4524494.0
2016-08-01,8164297.0
2016-07-29,6326982.0
2016-07-28,9752265.0
2016-07-27,14081274.0
2016-07-26,6159215.0
2016-07-25,5494601.0
2016-07-22,5964647.0
2016-07-21,7927923.0
2016-07-20,5793377.0
2016-07-19,7399516.0
2016-07-18,9819019.0
2016-07-15,9017903.0
2016-07-14,10514581.0
2016-07-13,13030103.0
2016-07-12,12941009.0
2016-07-11,10774925.0
2016-07-08,14730442.0
2016-07-07,17582778.0
2016-07-06,34145751.0
2016-07-05,20621313.0
2016-07-04,14101186.0
2016-07-01,6952875.0
2016-06-30,12497694.0
2016-06-29,10613240.0
2016-06-28,8659359.0
2016-06-27,8210787.0
2016-06-24,9617357.0
2016-06-23,7786905.0
2016-06-22,10225197.0
2016-06-21,23470470.0
2016-06-20,7073608.0
2016-06-17,8867613.0
2016-06-16,9037460.0
2016-06-15,8397778.0
2016-06-14,5991645.0
2016-06-13,9738673.0
2016-06-08,9558414.0
2016-06-07,6237922.0
2016-06-06,6939116.0
2016-06-03,11049648.0
2016-06-02,9908503.0
2016-06-01,10074894.0
2016-05-31,13531157.0
2016-05-30,5522765.0
2016-05-27,7073955.0
2016-05-26,7668636.0
2016-05-25,5677935.0
2016-05-24,8823141.0
2016-05-23,12871009.0
2016-05-20,11245012.0
2016-05-19,8197181.0
2016-05-18,12989981.0
2016-05-17,9745030.0
2016-05-16,12504527.0
2016-05-13,15569391.0
2016-05-12,14164313.0
2016-05-11,17477126.0
2016-05-10,8658806.0
2016-05-09,20114764.0
2016-05-06,16593931.0
2016-05-05,9732741.0
2016-05-04,12913622.0
2016-05-03,10913721.0
2016-04-29,10588268.0
2016-04-28,11211391.0
2016-04-27,7537173.0
2016-04-26,9489184.0
2016-04-25,9444376.0
2016-04-22,15065356.0
2016-04-21,13935923.0
2016-04-20,24335645.0
