x,volume
2016-12-30,5622979.0
2016-12-29,8157636.0
2016-12-28,4753370.0
2016-12-27,4973950.0
2016-12-26,7967566.0
2016-12-23,8291072.0
2016-12-22,5873434.0
2016-12-21,9644233.0
2016-12-20,6964096.0
2016-12-19,6742446.0
2016-12-16,9946955.0
2016-12-15,11648229.0
2016-12-14,11467394.0
2016-12-13,6266382.0
2016-12-12,14978771.0
2016-12-09,13261246.0
2016-12-08,6993269.0
2016-12-07,7349289.0
2016-12-06,5799919.0
2016-12-05,12382719.0
2016-12-02,18590139.0
2016-12-01,12144809.0
2016-11-30,15253071.0
2016-11-29,19377143.0
2016-11-28,19611312.0
2016-11-25,45340841.0
2016-11-24,14484014.0
2016-11-23,12219768.0
2016-11-22,13157009.0
2016-11-21,10106748.0
2016-11-18,15477998.0
2016-11-17,12649588.0
2016-11-16,12211680.0
2016-11-15,11334109.0
2016-11-14,26708101.0
2016-11-11,20236761.0
2016-11-10,18472069.0
2016-11-09,15069054.0
2016-11-08,14322959.0
2016-11-07,20329650.0
2016-11-04,14776319.0
2016-11-03,15608405.0
2016-11-02,8877106.0
2016-11-01,14168711.0
2016-10-31,11312559.0
2016-10-28,13241504.0
2016-10-27,7674746.0
2016-10-26,8857323.0
2016-10-25,7775905.0
2016-10-24,12459053.0
2016-10-21,9266222.0
2016-10-20,5922164.0
2016-10-19,7613418.0
2016-10-18,7977267.0
2016-10-17,7139652.0
2016-10-14,7700433.0
2016-10-13,8946706.0
2016-10-12,8141929.0
2016-10-11,7982159.0
2016-10-10,9504850.0
2016-09-30,8733951.0
2016-09-29,8460910.0
2016-09-28,11901684.0
2016-09-27,7481787.0
2016-09-26,11296974.0
2016-09-23,7134989.0
2016-09-22,7669173.0
2016-09-21,5763849.0
2016-09-20,5698078.0
2016-09-19,9010151.0
2016-09-14,11393043.0
2016-09-13,8493215.0
2016-09-12,19521521.0
2016-09-09,17062081.0
2016-09-08,21367210.0
2016-09-07,16576638.0
2016-09-06,15346707.0
2016-09-05,10501437.0
2016-09-02,12035869.0
2016-09-01,14681510.0
2016-08-31,12890700.0
2016-08-30,20841458.0
2016-08-29,24210570.0
2016-08-26,21732508.0
2016-08-25,14496351.0
2016-08-24,12018930.0
2016-08-23,16228543.0
2016-08-22,20137301.0
2016-08-19,15483251.0
2016-08-18,17735203.0
2016-08-17,11020292.0
2016-08-16,17141844.0
2016-08-15,19809637.0
2016-08-12,9534927.0
2016-08-11,11514393.0
2016-08-10,10750783.0
2016-08-09,9596422.0
2016-08-08,10297475.0
2016-08-05,9368449.0
2016-08-04,8412634.0
2016-08-03,7294575.0
2016-08-02,5551247.0
2016-08-01,13916820.0
2016-07-29,9957593.0
2016-07-28,17012567.0
2016-07-27,25462649.0
2016-07-26,16293558.0
2016-07-25,14991295.0
2016-07-22,16619835.0
2016-07-21,14173477.0
2016-07-20,19832935.0
2016-07-19,10801723.0
2016-07-18,12344552.0
2016-07-15,13263090.0
2016-07-14,16638436.0
2016-07-13,34563038.0
2016-07-12,28239498.0
2016-07-11,18542719.0
2016-07-08,14290715.0
2016-07-07,17889546.0
2016-07-06,19926624.0
2016-07-05,19380162.0
2016-07-04,21162054.0
2016-07-01,16626900.0
2016-06-30,20322343.0
2016-06-29,13051843.0
2016-06-28,17181665.0
2016-06-27,11700792.0
2016-06-24,18047475.0
2016-06-23,11676740.0
2016-06-22,12879168.0
2016-06-21,16107704.0
2016-06-20,12281217.0
2016-06-17,15503340.0
2016-06-16,14178276.0
2016-06-15,22407958.0
2016-06-14,12344044.0
2016-06-13,28863551.0
2016-06-08,21801184.0
2016-06-07,28366712.0
2016-06-06,20401556.0
2016-06-03,24363578.0
2016-06-02,26000427.0
2016-06-01,38868568.0
2016-05-31,50862106.0
2016-05-30,33207206.0
2016-05-27,30799271.0
2016-05-26,20888112.0
2016-05-25,20995615.0
2016-05-24,16681421.0
2016-05-23,22139337.0
2016-05-20,17560477.0
2016-05-19,22157975.0
2016-05-18,25161578.0
2016-05-17,30359738.0
2016-05-16,31366447.0
2016-05-13,29778319.0
2016-05-12,43690559.0
2016-05-11,38686238.0
2016-05-10,17658968.0
2016-05-09,28174948.0
2016-05-06,40318076.0
2016-05-05,31751671.0
2016-05-04,38051980.0
2016-05-03,39812511.0
2016-04-29,9817263.0
2016-04-28,8934786.0
2016-04-27,8143691.0
2016-04-26,8175858.0
2016-04-25,8985153.0
2016-04-22,6863387.0
2016-04-21,10580378.0
2016-04-20,18985225.0
2016-04-19,10521884.0
2016-04-18,14431271.0
2016-04-15,12362503.0
2016-04-14,19166569.0
2016-04-13,24067340.0
2016-04-12,15921696.0
2016-04-11,22224312.0
2016-04-08,11214857.0
2016-04-07,16971141.0
2016-04-06,17392621.0
2016-04-05,18978296.0
2016-04-01,14781717.0
2016-03-31,16552970.0
2016-03-30,13687765.0
2016-03-29,12706753.0
2016-03-28,15186092.0
2016-03-25,11398600.0
2016-03-24,12530801.0
2016-03-23,13464958.0
2016-03-22,18754502.0
2016-03-21,21267477.0
2016-03-18,20020079.0
2016-03-17,15429502.0
2016-03-16,9661552.0
2016-03-15,9001407.0
2016-03-14,14674366.0
2016-03-11,7504847.0
2016-03-10,8489040.0
2016-03-09,9893316.0
2016-03-08,17774139.0
2016-03-07,14401872.0
2016-03-04,19882202.0
2016-03-03,16552882.0
2016-03-02,14779544.0
2016-03-01,12149758.0
2016-02-29,15380130.0
2016-02-26,10683601.0
2016-02-25,18868000.0
2016-02-24,14684904.0
2016-02-23,14652747.0
2016-02-22,15293818.0
2016-02-19,11382821.0
2016-02-18,15033437.0
2016-02-17,17652159.0
2016-02-16,16828064.0
2016-02-15,9539539.0
2016-02-05,11988891.0
2016-02-04,13373212.0
2016-02-03,11813960.0
2016-02-02,11840541.0
2016-02-01,12712535.0
2016-01-29,12394947.0
2016-01-28,12296026.0
2016-01-27,17431670.0
2016-01-26,19440467.0
2016-01-25,10122124.0
2016-01-22,9273442.0
2016-01-21,14056608.0
2016-01-20,13872058.0
2016-01-19,17806319.0
2016-01-18,13756302.0
2016-01-15,13953838.0
2016-01-14,15206555.0
2016-01-13,14959102.0
2016-01-12,13395987.0
2016-01-11,23099714.0
2016-01-08,19519877.0
2016-01-07,4387786.0
2016-01-06,16587625.0
2016-01-05,26882166.0
2016-01-04,18103186.0
2015-12-31,14806359.0
2015-12-30,11825120.0
2015-12-29,13646643.0
2015-12-28,23666705.0
2015-12-25,20963450.0
2015-12-24,17475673.0
2015-12-23,20848200.0
2015-12-22,22878652.0
2015-12-21,22331847.0
2015-12-18,17213474.0
2015-12-17,23119060.0
2015-12-16,16410455.0
2015-12-15,13643317.0
2015-12-14,11616443.0
2015-12-11,10740429.0
2015-12-10,14036551.0
2015-12-09,11306129.0
2015-12-08,16871653.0
2015-12-07,22125647.0
2015-12-04,16730667.0
2015-12-03,17015289.0
2015-12-02,22766552.0
2015-12-01,21909218.0
2015-11-30,43640471.0
2015-11-27,38101454.0
2015-11-26,45404216.0
2015-11-25,45064222.0
2015-11-24,26928715.0
2015-11-23,46333438.0
2015-11-20,38657950.0
2015-11-19,29327534.0
2015-11-18,22334231.0
2015-11-17,38544112.0
2015-11-16,29893000.0
2015-11-13,32338386.0
2015-11-12,46560814.0
2015-11-11,45330515.0
2015-11-10,60279204.0
2015-11-09,49391268.0
2015-11-06,45965280.0
2015-11-05,53496353.0
2015-11-04,64326870.0
2015-11-03,54166290.0
2015-11-02,109041552.0
2015-10-30,81154917.0
2015-10-29,30762272.0
2015-10-28,48766498.0
2015-10-27,64647376.0
2015-10-26,69134560.0
2015-10-23,65515839.0
2015-10-22,30151036.0
2015-10-21,45790028.0
2015-10-20,47395406.0
2015-10-19,62065537.0
2015-10-16,66516574.0
2015-10-15,41160553.0
2015-10-14,37228150.0
2015-10-13,54119260.0
2015-10-12,55485680.0
2015-10-09,33816075.0
2015-10-08,32093945.0
2015-09-30,15278346.0
2015-09-29,21109002.0
2015-09-28,20135742.0
2015-09-25,32042714.0
2015-09-24,29926842.0
2015-09-23,33488463.0
2015-09-22,41657582.0
2015-09-21,42669866.0
2015-09-18,40615605.0
2015-09-17,52875164.0
2015-09-16,48874833.0
2015-09-15,50268719.0
2015-09-14,56820452.0
2015-09-11,47524703.0
2015-09-10,71961830.0
2015-09-09,144193768.0
2015-09-08,82609621.0
2015-09-07,91834613.0
2015-09-02,40803767.0
2015-09-01,26884784.0
2015-08-31,34148322.0
2015-08-28,58041049.0
2015-08-27,47963113.0
2015-08-26,28966792.0
2015-08-25,19868025.0
2015-08-24,18767674.0
2015-08-21,28125138.0
2015-08-20,38618382.0
2015-08-19,36880729.0
2015-08-18,37485990.0
2015-08-17,36544280.0
2015-08-14,30719950.0
2015-08-13,21669129.0
2015-08-12,25593884.0
2015-08-11,31258386.0
2015-08-10,29582653.0
2015-08-07,26498762.0
2015-08-06,15297832.0
2015-08-05,25271644.0
2015-08-04,26604569.0
2015-08-03,25294280.0
2015-07-31,21215864.0
2015-07-30,34261303.0
2015-07-29,34775921.0
2015-07-28,37529761.0
2015-07-27,33175616.0
2015-07-24,47281084.0
2015-07-23,44206764.0
2015-07-22,31460992.0
2015-07-21,33382739.0
2015-07-20,44711107.0
2015-07-17,35977334.0
2015-07-16,40678942.0
2015-07-15,42911581.0
2015-07-14,57044443.0
2015-07-13,2575452.0
2015-07-10,16096048.0
2015-07-09,40613193.0
2015-07-08,136761579.0
2015-07-07,31189104.0
2015-07-06,67994010.0
2015-07-03,63706177.0
2015-07-02,46148351.0
2015-07-01,42303065.0
2015-06-30,51093531.0
2015-06-29,36564271.0
2015-06-26,26455245.0
2015-06-25,34563233.0
2015-06-24,34454283.0
2015-06-23,27840849.0
2015-06-19,32844154.0
2015-06-18,35984805.0
2015-06-17,39194870.0
2015-06-16,32904835.0
2015-06-15,63089622.0
2015-06-12,66462836.0
2015-06-11,40710638.0
2015-06-10,68210703.0
2015-06-09,58162634.0
2015-06-08,33744843.0
2015-06-05,40640309.0
2015-06-04,29938599.0
2015-06-03,29655419.0
2015-06-02,37281806.0
2015-06-01,32980587.0
2015-05-29,31945917.0
2015-05-28,40505337.0
2015-05-27,35089351.0
2015-05-26,47528243.0
2015-05-25,39804652.0
2015-05-22,47952626.0
2015-05-21,43604083.0
2015-05-20,38446986.0
2015-05-19,31099696.0
2015-05-18,21428542.0
2015-05-15,18154637.0
2015-05-14,23492346.0
2015-05-13,39807709.0
2015-05-12,23266540.0
2015-05-11,23872406.0
2015-05-08,20685086.0
2015-05-07,13402323.0
2015-05-06,15623450.0
2015-05-05,22010887.0
2015-05-04,16328570.0
2015-04-30,18828590.0
2015-04-29,21342578.0
2015-04-28,29432603.0
2015-04-27,30124732.0
2015-04-24,40854421.0
2015-04-23,39585478.0
2015-04-22,25544289.0
2015-04-21,23271969.0
2015-04-20,26301375.0
2015-04-17,27565697.0
2015-04-16,21454966.0
2015-04-15,25448458.0
2015-04-14,28115783.0
2015-04-13,32264656.0
2015-04-10,36162950.0
2015-04-09,26450759.0
2015-04-08,30376467.0
2015-04-07,32825064.0
2015-04-03,41320670.0
2015-04-02,29379135.0
2015-04-01,26209527.0
2015-03-31,26629952.0
2015-03-30,30895748.0
2015-03-27,21421006.0
2015-03-26,32570512.0
2015-03-25,32058538.0
2015-03-24,56324970.0
2015-03-23,48279633.0
2015-03-20,36745810.0
2015-03-19,30331145.0
2015-03-18,29188494.0
2015-03-17,33571444.0
2015-03-16,26792170.0
2015-03-13,21457584.0
2015-03-12,25681052.0
2015-03-11,36862666.0
2015-03-10,42815391.0
2015-03-09,21024917.0
2015-03-06,22615080.0
2015-03-05,27685388.0
2015-03-04,39598849.0
2015-03-03,28340182.0
2015-03-02,30358685.0
2015-02-27,29073837.0
2015-02-26,16891698.0
2015-02-25,14723489.0
2015-02-17,23439795.0
2015-02-16,43398963.0
2015-02-13,36370314.0
2015-02-12,20757133.0
2015-02-11,8593345.0
2015-02-10,6396271.0
2015-02-09,14045982.0
2015-02-06,18015111.0
2015-02-05,41601074.0
2015-02-04,9784803.0
2015-02-03,15641242.0
2015-02-02,14528169.0
2015-01-30,14593177.0
2015-01-29,18812043.0
2015-01-28,35054121.0
2015-01-27,13547084.0
2015-01-26,13399904.0
2015-01-23,14231249.0
2015-01-22,14524895.0
2015-01-21,18510149.0
2015-01-20,11313405.0
2015-01-19,13598238.0
2015-01-16,14539272.0
2015-01-15,6134067.0
2015-01-14,6245467.0
2015-01-13,8715181.0
2015-01-12,10539781.0
2015-01-09,9757858.0
2015-01-08,9315189.0
2015-01-07,10267120.0
2015-01-06,17285042.0
2015-01-05,14217344.0
2014-12-31,11947194.0
2014-12-30,16157038.0
2014-12-29,21006817.0
2014-12-26,13757471.0
2014-12-25,11083987.0
2014-12-24,13462649.0
2014-12-23,12351957.0
2014-12-22,20208354.0
2014-12-19,26005240.0
2014-12-18,18740933.0
2014-12-17,36092457.0
2014-12-16,36015553.0
2014-12-15,30552411.0
2014-12-12,30038935.0
2014-12-11,52081022.0
2014-12-10,82765117.0
2014-12-09,67076583.0
2014-12-08,40120078.0
2014-12-05,34092142.0
2014-12-04,54720362.0
2014-12-03,40798468.0
2014-12-02,23691295.0
2014-12-01,17626425.0
2014-11-28,23701125.0
2014-11-27,15477683.0
2014-11-26,14923618.0
2014-11-25,27270638.0
2014-11-24,32049321.0
2014-11-21,27717511.0
2014-11-20,6806256.0
2014-11-19,10906914.0
2014-11-18,5642595.0
2014-11-17,9142603.0
2014-11-14,5071807.0
2014-11-13,10370979.0
2014-11-12,7329903.0
2014-11-11,14264776.0
2014-11-10,14525433.0
2014-11-07,14479048.0
2014-11-06,12233688.0
2014-11-05,6885320.0
2014-11-04,14215930.0
2014-11-03,11369976.0
2014-10-31,13876235.0
2014-10-30,14756208.0
2014-10-29,16853198.0
2014-10-28,10170709.0
2014-10-27,5926763.0
2014-10-24,10258643.0
2014-10-23,13898871.0
2014-10-22,9487949.0
2014-10-21,9864543.0
2014-10-20,10589210.0
2014-10-17,16457122.0
2014-10-16,17078001.0
2014-10-15,16100690.0
2014-10-14,20100037.0
2014-10-13,20713758.0
2014-10-10,24004613.0
2014-10-09,23011477.0
2014-10-08,35349966.0
2014-09-30,45311552.0
2014-09-29,46654760.0
2014-09-26,26237582.0
2014-09-25,34679529.0
2014-09-24,42215038.0
2014-09-23,66813548.0
2014-09-22,0.0
2014-09-19,0.0
2014-09-18,0.0
2014-09-17,0.0
2014-09-16,0.0
2014-09-15,0.0
2014-09-12,0.0
2014-09-11,0.0
2014-09-10,0.0
2014-09-09,0.0
2014-09-05,0.0
2014-09-04,0.0
2014-09-03,0.0
2014-09-02,0.0
2014-09-01,0.0
2014-08-29,0.0
2014-08-28,0.0
2014-08-27,0.0
2014-08-26,0.0
2014-08-25,0.0
2014-08-22,0.0
2014-08-21,0.0
2014-08-20,0.0
2014-08-19,0.0
2014-08-18,0.0
2014-08-15,0.0
2014-08-14,0.0
2014-08-13,0.0
2014-08-12,0.0
2014-08-11,0.0
2014-08-08,0.0
2014-08-07,0.0
2014-08-06,0.0
2014-08-05,0.0
2014-08-04,0.0
2014-08-01,0.0
2014-07-31,0.0
2014-07-30,0.0
2014-07-29,0.0
2014-07-28,0.0
2014-07-25,0.0
2014-07-24,0.0
2014-07-23,0.0
2014-07-22,0.0
2014-07-21,0.0
2014-07-18,0.0
2014-07-17,0.0
2014-07-16,0.0
2014-07-15,0.0
2014-07-14,0.0
2014-07-11,0.0
2014-07-10,0.0
2014-07-09,0.0
2014-07-08,0.0
2014-07-07,0.0
2014-07-04,0.0
2014-07-03,0.0
2014-07-02,0.0
2014-07-01,0.0
2014-06-30,0.0
2014-06-27,0.0
2014-06-26,0.0
2014-06-25,0.0
2014-06-24,0.0
2014-06-23,0.0
2014-06-20,0.0
2014-06-19,0.0
2014-06-18,0.0
2014-06-17,0.0
2014-06-16,6155009.0
2014-06-13,3770173.0
2014-06-12,4368385.0
2014-06-11,8542680.0
2014-06-10,5103673.0
2014-06-09,4057451.0
2014-06-06,7124280.0
2014-06-05,7231045.0
2014-06-04,3987110.0
2014-06-03,3317890.0
2014-05-30,4016827.0
2014-05-29,4805639.0
2014-05-28,8413679.0
2014-05-27,3056635.0
2014-05-26,2363538.0
2014-05-23,2148348.0
2014-05-22,2761910.0
2014-05-21,1469132.0
2014-05-20,2520145.0
2014-05-19,2176928.0
2014-05-16,3733245.0
2014-05-15,4042541.0
2014-05-14,4265929.0
2014-05-13,3936859.0
2014-05-12,5077195.0
2014-05-09,3969922.0
2014-05-08,4558546.0
2014-05-07,3427004.0
2014-05-06,3011846.0
2014-05-05,2203119.0
2014-04-30,4713192.0
2014-04-29,2463700.0
