x,volume
2016-12-30,45726605.0
2016-12-29,8486275.0
2016-12-28,6564213.0
2016-12-27,5114232.0
2016-12-26,8108565.0
2016-12-23,10286418.0
2016-12-22,7997430.0
2016-12-21,11193597.0
2016-12-20,5488979.0
2016-12-19,6263324.0
2016-12-16,8532852.0
2016-12-15,9746012.0
2016-12-14,12941136.0
2016-12-13,13362947.0
2016-12-12,28669800.0
2016-12-09,13399174.0
2016-12-08,13041845.0
2016-12-07,20635014.0
2016-12-06,33181171.0
2016-12-05,37957322.0
2016-12-02,66764671.0
2016-12-01,11553290.0
2016-11-30,10676055.0
2016-11-29,13049296.0
2016-11-28,12602334.0
2016-11-25,16928656.0
2016-11-24,15478367.0
2016-11-23,23144569.0
2016-11-22,14831552.0
2016-11-21,14323484.0
2016-11-18,14466734.0
2016-11-17,14323671.0
2016-11-16,17187687.0
2016-11-15,20607804.0
2016-11-14,25110312.0
2016-11-11,26047010.0
2016-11-10,18308151.0
2016-11-09,30350284.0
2016-11-08,21166788.0
2016-11-07,33354234.0
2016-11-04,49373939.0
2016-11-03,23037500.0
2016-11-02,23728197.0
2016-11-01,18396168.0
2016-10-31,17880183.0
2016-10-28,32317940.0
2016-10-27,27405419.0
2016-10-26,39094468.0
2016-10-25,44992224.0
2016-10-24,54283069.0
2016-10-21,77697589.0
2016-10-20,151766517.0
2016-10-19,41363526.0
2016-10-18,8665023.0
2016-10-17,7164086.0
2016-10-14,8963373.0
2016-10-13,15148674.0
2016-10-12,5236194.0
2016-10-11,7700655.0
2016-10-10,7385747.0
2016-09-30,3085701.0
2016-09-29,3787932.0
2016-09-28,3743025.0
2016-09-27,4829958.0
2016-09-26,6403615.0
2016-09-23,4220532.0
2016-09-22,6502811.0
2016-09-21,5371991.0
2016-09-20,4456198.0
2016-09-19,8124830.0
2016-09-14,4423802.0
2016-09-13,8785863.0
2016-09-12,15004697.0
2016-09-09,8653129.0
2016-09-08,9251327.0
2016-09-07,10033351.0
2016-09-06,10195800.0
2016-09-05,8715158.0
2016-09-02,8647380.0
2016-09-01,14732416.0
2016-08-31,4546146.0
2016-08-30,6126749.0
2016-08-29,5453640.0
2016-08-26,6549474.0
2016-08-25,9091233.0
2016-08-24,6092075.0
2016-08-23,6953888.0
2016-08-22,10468597.0
2016-08-19,7721139.0
2016-08-18,10383611.0
2016-08-17,10949811.0
2016-08-16,14594039.0
2016-08-15,18885813.0
2016-08-12,7604332.0
2016-08-11,7543950.0
2016-08-10,7476204.0
2016-08-09,7804755.0
2016-08-08,6960461.0
2016-08-05,5645218.0
2016-08-04,7510688.0
2016-08-03,8776333.0
2016-08-02,8281111.0
2016-08-01,8154686.0
2016-07-29,7381687.0
2016-07-28,14245165.0
2016-07-27,42742364.0
2016-07-26,33080167.0
2016-07-25,35716275.0
2016-07-22,12122039.0
2016-07-21,15086388.0
2016-07-20,10439075.0
2016-07-19,20048384.0
2016-07-18,17870035.0
2016-07-15,14048744.0
2016-07-14,25282411.0
2016-07-13,27561003.0
2016-07-12,20892236.0
2016-07-11,14421720.0
2016-07-08,8032432.0
2016-07-07,13961733.0
2016-07-06,21904075.0
2016-07-05,19729510.0
2016-07-04,14271330.0
2016-07-01,10799215.0
2016-06-30,19477360.0
2016-06-29,13714912.0
2016-06-28,9713827.0
2016-06-27,9532023.0
2016-06-24,15164935.0
2016-06-23,7820366.0
2016-06-22,7455686.0
2016-06-21,8941818.0
2016-06-20,8603216.0
2016-06-17,11156767.0
2016-06-16,12254039.0
2016-06-15,11879008.0
2016-06-14,8489170.0
