x,volume
2016-12-30,9409594.0
2016-12-29,16400338.0
2016-12-28,10320361.0
2016-12-27,21750142.0
2016-12-26,12945560.0
2016-12-23,12188726.0
2016-12-22,11729397.0
2016-12-21,15489089.0
2016-12-20,7738059.0
2016-12-19,6999359.0
2016-12-16,6382376.0
2016-12-15,9131963.0
2016-12-14,10071649.0
2016-12-13,10931213.0
2016-12-12,21100269.0
2016-12-09,11434092.0
2016-12-08,10661219.0
2016-12-07,8886793.0
2016-12-06,13244752.0
2016-12-05,17973451.0
2016-12-02,33515626.0
2016-12-01,25550325.0
2016-11-30,32010061.0
2016-11-29,50749407.0
2016-11-28,28349168.0
2016-11-25,17275638.0
2016-11-24,25365668.0
2016-11-23,57070163.0
2016-11-22,16483850.0
2016-11-21,20124322.0
2016-11-18,32091294.0
2016-11-17,57167876.0
2016-11-16,12406400.0
2016-11-15,26582985.0
2016-11-14,43783486.0
2016-11-11,29795035.0
2016-11-10,15824164.0
2016-11-09,9554488.0
2016-11-08,8839964.0
2016-11-07,7652959.0
2016-11-04,7454683.0
2016-11-03,12767328.0
2016-11-02,17507234.0
2016-11-01,7933180.0
2016-10-31,18047558.0
2016-10-28,35778314.0
2016-10-27,11338603.0
2016-10-26,10588290.0
2016-10-25,14670821.0
2016-10-24,23197478.0
2016-10-21,25190479.0
2016-10-20,9513673.0
2016-10-19,22694377.0
2016-10-18,25623702.0
2016-10-17,9619446.0
2016-10-14,8195329.0
2016-10-13,10812834.0
2016-10-12,5306117.0
2016-10-11,7334142.0
2016-10-10,9605652.0
2016-09-30,6623744.0
2016-09-29,4378390.0
2016-09-28,4000882.0
2016-09-27,6128276.0
2016-09-26,7756018.0
2016-09-23,4181310.0
2016-09-22,6531611.0
2016-09-21,3679040.0
2016-09-20,4410579.0
2016-09-19,4429061.0
2016-09-14,6944784.0
2016-09-13,9932371.0
2016-09-12,17677800.0
2016-09-09,10443570.0
2016-09-08,11556203.0
2016-09-07,23594156.0
2016-09-06,8685276.0
2016-09-05,4932520.0
2016-09-02,6466843.0
2016-09-01,8612738.0
2016-08-31,4943839.0
2016-08-30,6138910.0
2016-08-29,5978698.0
2016-08-26,6302221.0
2016-08-25,11562191.0
2016-08-24,8732399.0
2016-08-23,7239278.0
2016-08-22,10450377.0
2016-08-19,13819115.0
2016-08-18,13664071.0
2016-08-17,15408212.0
2016-08-16,22119049.0
2016-08-15,21872232.0
2016-08-12,11108095.0
2016-08-11,15496810.0
2016-08-10,16617420.0
2016-08-09,21540180.0
2016-08-08,16540699.0
2016-08-05,20006963.0
2016-08-04,17317692.0
2016-08-03,30055570.0
2016-08-02,19206185.0
2016-08-01,35393882.0
2016-07-29,41710639.0
2016-07-28,48196904.0
2016-07-27,113696895.0
2016-07-26,13387532.0
2016-07-25,16383144.0
2016-07-22,27936880.0
2016-07-21,31097518.0
2016-07-20,35889918.0
2016-07-19,67206476.0
2016-07-18,122410692.0
2016-07-15,71891299.0
2016-07-14,10171747.0
2016-07-13,14443354.0
2016-07-12,13267940.0
2016-07-11,12713881.0
2016-07-08,10656188.0
2016-07-07,11394898.0
2016-07-06,19237606.0
2016-07-05,37952093.0
2016-07-04,17925224.0
2016-07-01,5248894.0
2016-06-30,8689157.0
2016-06-29,11915928.0
2016-06-28,9438909.0
2016-06-27,7157982.0
2016-06-24,8672678.0
2016-06-23,3352784.0
2016-06-22,4254090.0
2016-06-21,6155848.0
2016-06-20,4934487.0
2016-06-17,5401018.0
2016-06-16,6318880.0
2016-06-15,7627583.0
