x,volume
2016-12-30,4079200.0
2016-12-29,4311225.0
2016-12-28,9873492.0
2016-12-27,4422700.0
2016-12-26,10748204.0
2016-12-23,9001252.0
2016-12-22,10654592.0
2016-12-21,18539038.0
2016-12-20,6319276.0
2016-12-19,6722204.0
2016-12-16,12091509.0
2016-12-15,6918141.0
2016-12-14,13284437.0
2016-12-13,7817054.0
2016-12-12,15472876.0
2016-12-09,13580904.0
2016-12-08,16408821.0
2016-12-07,7906030.0
2016-12-06,9620155.0
2016-12-05,11205724.0
2016-12-02,15955661.0
2016-12-01,12941683.0
2016-11-30,9591658.0
2016-11-29,12413112.0
2016-11-28,10615794.0
2016-11-25,18635529.0
2016-11-24,11566553.0
2016-11-23,15900589.0
2016-11-22,16513701.0
2016-11-21,19716607.0
2016-11-18,32232549.0
2016-11-17,31016545.0
2016-11-16,10218069.0
2016-11-15,16494750.0
2016-11-14,15868046.0
2016-11-11,16085740.0
2016-11-10,27991143.0
2016-11-09,26653834.0
2016-11-08,25942524.0
2016-11-07,7964858.0
2016-11-04,9130872.0
2016-11-03,11002428.0
2016-11-02,11000738.0
2016-11-01,9243560.0
2016-10-31,12631967.0
2016-10-28,10364027.0
2016-10-27,11681342.0
2016-10-26,15006984.0
2016-10-25,12511637.0
2016-10-24,14902037.0
2016-10-21,26770358.0
2016-10-20,10690029.0
2016-10-19,17986719.0
2016-10-18,14636539.0
2016-10-17,21205317.0
2016-10-14,16445467.0
2016-10-13,24318665.0
2016-10-12,44864401.0
2016-10-11,21347183.0
2016-10-10,28649713.0
2016-09-30,18960600.0
2016-09-29,37707955.0
2016-09-28,43253560.0
2016-09-27,65041187.0
2016-09-26,19732723.0
2016-09-23,23063374.0
2016-09-22,41873866.0
2016-09-21,43687612.0
2016-09-20,10775977.0
2016-09-19,16383614.0
2016-09-14,22257431.0
2016-09-13,10871646.0
2016-09-12,18142888.0
2016-09-09,12727727.0
2016-09-08,22535521.0
2016-09-07,35521623.0
2016-09-06,58232513.0
2016-09-05,34627509.0
2016-09-02,8534597.0
2016-09-01,7787557.0
2016-08-31,4668400.0
2016-08-30,5273100.0
2016-08-29,5936513.0
2016-08-26,6933262.0
2016-08-25,7905414.0
2016-08-24,7593962.0
2016-08-23,7808350.0
2016-08-22,10354823.0
2016-08-19,9074935.0
2016-08-18,7371185.0
2016-08-17,12055871.0
2016-08-16,12199798.0
2016-08-15,10832011.0
2016-08-12,9949431.0
2016-08-11,10218151.0
2016-08-10,7485512.0
2016-08-09,5037828.0
2016-08-08,9812390.0
2016-08-05,3818774.0
2016-08-04,6100075.0
2016-08-03,4107048.0
2016-08-02,5204721.0
2016-08-01,10944968.0
2016-07-29,7869083.0
2016-07-28,10310349.0
2016-07-27,19004798.0
2016-07-26,14756111.0
2016-07-25,6931798.0
2016-07-22,9167327.0
2016-07-21,9725220.0
2016-07-20,10477370.0
2016-07-19,7738594.0
2016-07-18,15255038.0
2016-07-15,11159519.0
2016-07-14,12986457.0
2016-07-13,19767704.0
2016-07-12,32178956.0
2016-07-11,28943170.0
2016-07-08,31325313.0
2016-07-07,13762548.0
2016-07-06,11420388.0
2016-07-05,7588911.0
2016-07-04,9753775.0
2016-07-01,7769038.0
2016-06-30,13223972.0
2016-06-29,9385373.0
2016-06-28,13384790.0
2016-06-27,11389488.0
2016-06-24,11107990.0
2016-06-23,7455253.0
2016-06-22,9415892.0
2016-06-21,11192300.0
2016-06-20,11837495.0
2016-06-17,9485799.0
2016-06-16,12787677.0
2016-06-15,11768771.0
2016-06-14,10324888.0
2016-06-13,17779118.0
2016-06-08,10330827.0
2016-06-07,11322286.0
2016-06-06,13070152.0
2016-06-03,23248304.0
2016-06-02,17699041.0
2016-06-01,18006174.0
2016-05-31,16727110.0
2016-05-30,10592461.0
2016-05-27,10223186.0
2016-05-26,12210279.0
2016-05-25,15029503.0
2016-05-24,21469709.0
2016-05-23,12902020.0
2016-05-20,18118155.0
2016-05-19,17145340.0
2016-05-18,20216070.0
2016-05-17,22033725.0
2016-05-16,28198641.0
2016-05-13,20500988.0
2016-05-12,21590249.0
2016-05-11,23389737.0
2016-05-10,29414496.0
2016-05-09,46348546.0
2016-05-06,60710871.0
2016-05-05,63486175.0
2016-05-04,70867936.0
2016-05-03,0.0
2016-04-29,21380991.0
2016-04-28,14045036.0
2016-04-27,16148216.0
2016-04-26,13970848.0
2016-04-25,11148819.0
2016-04-22,16271364.0
2016-04-21,33372967.0
2016-04-20,46134496.0
2016-04-19,64126386.0
2016-04-18,25155478.0
2016-04-15,14824297.0
2016-04-14,17751949.0
2016-04-13,24044521.0
2016-04-12,29697834.0
2016-04-11,23751647.0
2016-04-08,24491230.0
2016-04-07,30076954.0
2016-04-06,31780000.0
2016-04-05,41418297.0
2016-04-01,18903946.0
2016-03-31,30515986.0
2016-03-30,31192717.0
2016-03-29,25978319.0
2016-03-28,25065289.0
2016-03-25,28784194.0
2016-03-24,55519618.0
2016-03-23,27540514.0
2016-03-22,47244231.0
2016-03-21,43146494.0
2016-03-18,55213730.0
2016-03-17,53920304.0
2016-03-16,51186559.0
2016-03-15,32150886.0
2016-03-14,47632060.0
2016-03-11,20950388.0
2016-03-10,27766241.0
2016-03-09,31852591.0
2016-03-08,22865964.0
2016-03-07,22492590.0
2016-03-04,45191832.0
2016-03-03,66966869.0
2016-03-02,57342427.0
2016-03-01,35415366.0
2016-02-29,62034186.0
2016-02-26,44754983.0
2016-02-25,25105827.0
2016-02-24,17543865.0
2016-02-23,22488812.0
2016-02-22,43999455.0
2016-02-19,35427223.0
2016-02-18,26388835.0
2016-02-17,15346721.0
2016-02-16,14904887.0
2016-02-15,7453207.0
2016-02-05,9623846.0
2016-02-04,13691856.0
2016-02-03,10590312.0
2016-02-02,11583856.0
2016-02-01,9950769.0
2016-01-29,16272724.0
2016-01-28,19374881.0
2016-01-27,22929750.0
2016-01-26,27712647.0
2016-01-25,23296885.0
2016-01-22,20574448.0
2016-01-21,21432244.0
2016-01-20,20414911.0
2016-01-19,18362508.0
2016-01-18,15946890.0
2016-01-15,25114131.0
2016-01-14,20784797.0
2016-01-13,20868822.0
2016-01-12,38505414.0
2016-01-11,22878592.0
2016-01-08,20966383.0
2016-01-07,4631091.0
2016-01-06,19396527.0
2016-01-05,34149365.0
2016-01-04,17714275.0
2015-12-31,26296887.0
2015-12-30,13526665.0
2015-12-29,22515170.0
2015-12-28,26249379.0
2015-12-25,32625040.0
2015-12-24,36916000.0
2015-12-23,34508040.0
2015-12-22,39258190.0
2015-12-21,17848078.0
2015-12-18,22276555.0
2015-12-17,22369302.0
2015-12-16,23713162.0
2015-12-15,21797163.0
2015-12-14,34324053.0
2015-12-11,57907511.0
2015-12-10,58468239.0
2015-12-09,49168459.0
2015-12-08,37093324.0
2015-12-07,34439826.0
2015-12-04,42749769.0
2015-12-03,39607537.0
2015-12-02,57492671.0
2015-12-01,49559245.0
2015-11-30,33031176.0
2015-11-27,29068454.0
2015-11-26,27119277.0
2015-11-25,32781753.0
2015-11-24,20022069.0
2015-11-23,48679488.0
2015-11-20,40565871.0
2015-11-19,26792650.0
2015-11-18,36579200.0
2015-11-17,34383303.0
2015-11-16,51137191.0
2015-11-13,59357184.0
2015-11-12,24003115.0
2015-11-11,37903229.0
2015-11-10,30820269.0
2015-11-09,37123477.0
2015-11-06,25262372.0
2015-11-05,33788867.0
2015-11-04,37052897.0
2015-11-03,43745226.0
2015-11-02,61228332.0
2015-10-30,32345833.0
2015-10-29,36607653.0
2015-10-28,22577827.0
2015-10-27,28773637.0
2015-10-26,39282277.0
2015-10-23,24189027.0
2015-10-22,29305631.0
2015-10-21,34270880.0
2015-10-20,44802180.0
2015-10-19,26006371.0
2015-10-16,32279423.0
2015-10-15,21337406.0
2015-10-14,26794102.0
2015-10-13,25969556.0
2015-10-12,26340441.0
2015-10-09,17725694.0
2015-10-08,20919702.0
2015-09-30,8655458.0
2015-09-29,10875728.0
2015-09-28,9092460.0
2015-09-25,21353151.0
2015-09-24,22179955.0
2015-09-23,25242416.0
2015-09-22,26463191.0
2015-09-21,25425907.0
2015-09-18,18054419.0
2015-09-17,32450555.0
2015-09-16,25099062.0
2015-09-15,19475865.0
2015-09-14,26741707.0
2015-09-11,25079392.0
2015-09-10,18757079.0
2015-09-09,32868702.0
2015-09-08,26996307.0
2015-09-07,28680364.0
2015-09-02,25511331.0
2015-09-01,26206180.0
2015-08-31,24443652.0
2015-08-28,29073576.0
2015-08-27,28533144.0
2015-08-26,36901566.0
2015-08-25,19537457.0
2015-08-24,12114240.0
2015-08-21,35384595.0
2015-08-20,47531189.0
2015-08-19,37272970.0
2015-08-18,39111256.0
2015-08-17,41416006.0
2015-08-14,38037593.0
2015-08-13,36102169.0
2015-08-12,32188737.0
2015-08-11,43095922.0
2015-08-10,45529300.0
2015-08-07,41247584.0
2015-08-06,20453115.0
2015-08-05,36961572.0
2015-08-04,32429079.0
2015-08-03,30888056.0
2015-07-31,29289596.0
2015-07-30,47010979.0
2015-07-29,43159442.0
2015-07-28,58067769.0
2015-07-27,44611564.0
2015-07-24,62399859.0
