x,volume
2016-12-30,1732603.0
2016-12-29,902731.0
2016-12-28,1406494.0
2016-12-27,1893579.0
2016-12-26,1357900.0
2016-12-23,1432700.0
2016-12-22,1454612.0
2016-12-21,1368800.0
2016-12-20,1345345.0
2016-12-19,1427720.0
2016-12-16,1131455.0
2016-12-15,1536346.0
2016-12-14,1607757.0
2016-12-13,2708495.0
2016-12-12,3644089.0
2016-12-09,1307476.0
2016-12-08,1639652.0
2016-12-07,1698902.0
2016-12-06,1521946.0
2016-12-05,2595333.0
2016-12-02,2950810.0
2016-12-01,1756975.0
2016-11-30,2174656.0
2016-11-29,3122526.0
2016-11-28,2504514.0
2016-11-25,3877030.0
2016-11-24,4064653.0
2016-11-23,6703797.0
2016-11-22,10835738.0
2016-11-21,3744375.0
2016-11-18,2206690.0
2016-11-17,3215992.0
2016-11-16,4623944.0
2016-11-15,2563855.0
2016-11-14,4032980.0
2016-11-11,4359429.0
2016-11-10,4314180.0
2016-11-09,2995795.0
2016-11-08,1917763.0
2016-11-07,2219782.0
2016-11-04,3607199.0
2016-11-03,4619661.0
2016-11-02,5843126.0
2016-11-01,2606670.0
2016-10-31,1511664.0
2016-10-28,1861400.0
2016-10-27,1565398.0
2016-10-26,1875901.0
2016-10-25,1804502.0
2016-10-24,3095449.0
2016-10-21,2868048.0
2016-10-20,2378047.0
2016-10-19,2332783.0
2016-10-18,2122321.0
2016-10-17,1951900.0
2016-10-14,1498453.0
2016-10-13,2707602.0
2016-10-12,1977310.0
2016-10-11,1500575.0
2016-10-10,1900815.0
2016-09-30,964108.0
2016-09-29,1147900.0
2016-09-28,1212100.0
2016-09-27,1605424.0
2016-09-26,2046604.0
2016-09-23,1550720.0
2016-09-22,1817952.0
2016-09-21,1567559.0
2016-09-20,1509402.0
2016-09-19,1467025.0
2016-09-14,1416514.0
2016-09-13,1300512.0
2016-09-12,2209846.0
2016-09-09,1885626.0
2016-09-08,3109972.0
2016-09-07,3121653.0
2016-09-06,4650623.0
2016-09-05,4871300.0
2016-09-02,9183990.0
2016-09-01,0.0
2016-08-31,0.0
2016-08-30,0.0
2016-08-29,0.0
2016-08-26,0.0
2016-08-25,0.0
2016-08-24,5789432.0
2016-08-23,1371938.0
2016-08-22,1645694.0
2016-08-19,1998141.0
2016-08-18,1943231.0
2016-08-17,2652508.0
2016-08-16,3343226.0
2016-08-15,3931923.0
2016-08-12,1170496.0
2016-08-11,1478880.0
2016-08-10,1510248.0
2016-08-09,1831820.0
2016-08-08,1484674.0
2016-08-05,1419111.0
2016-08-04,1426037.0
2016-08-03,1335025.0
2016-08-02,1147716.0
2016-08-01,2520510.0
2016-07-29,2468531.0
2016-07-28,4682520.0
2016-07-27,4164949.0
2016-07-26,2084140.0
2016-07-25,2869716.0
2016-07-22,5318799.0
2016-07-21,2239117.0
2016-07-20,2087002.0
2016-07-19,2376486.0
2016-07-18,2386467.0
2016-07-15,2692290.0
2016-07-14,3829617.0
2016-07-13,5017302.0
2016-07-12,5056956.0
2016-07-11,4316333.0
2016-07-08,4321188.0
2016-07-07,8621826.0
2016-07-06,5816341.0
2016-07-05,4827917.0
2016-07-04,6275027.0
2016-07-01,3676246.0
2016-06-30,4041528.0
2016-06-29,5730962.0
2016-06-28,6004627.0
2016-06-27,9777785.0
2016-06-24,15215996.0
2016-06-23,2907703.0
2016-06-22,5889690.0
2016-06-21,6609112.0
2016-06-20,5771437.0
2016-06-17,7315409.0
2016-06-16,4686656.0
2016-06-15,5751086.0
2016-06-14,4340364.0
2016-06-13,6407910.0
2016-06-08,6591957.0
2016-06-07,9846090.0
2016-06-06,5164086.0
2016-06-03,6645623.0
2016-06-02,4938106.0
2016-06-01,5224834.0
2016-05-31,5070715.0
2016-05-30,2110994.0
2016-05-27,2358328.0
2016-05-26,2111096.0
2016-05-25,2147437.0
2016-05-24,2383912.0
2016-05-23,3336285.0
2016-05-20,2256545.0
2016-05-19,2623509.0
2016-05-18,2387668.0
2016-05-17,2169878.0
2016-05-16,1803504.0
2016-05-13,1736349.0
2016-05-12,2996667.0
2016-05-11,2629264.0
2016-05-10,2099215.0
2016-05-09,3445690.0
2016-05-06,6258453.0
2016-05-05,5338752.0
2016-05-04,4007348.0
2016-05-03,3956588.0
2016-04-29,2253221.0
2016-04-28,3319800.0
2016-04-27,3785288.0
2016-04-26,2803363.0
2016-04-25,2451713.0
2016-04-22,2637092.0
2016-04-21,3906332.0
2016-04-20,7565358.0
2016-04-19,4152589.0
2016-04-18,5545047.0
2016-04-15,12575762.0
2016-04-14,8291458.0
2016-04-13,10257801.0
2016-04-12,11260510.0
2016-04-11,7396812.0
2016-04-08,7913267.0
2016-04-07,5926869.0
2016-04-06,6304266.0
2016-04-05,7410828.0
2016-04-01,5385877.0
2016-03-31,7573966.0
2016-03-30,6219529.0
2016-03-29,5235678.0
2016-03-28,5983635.0
2016-03-25,7800949.0
2016-03-24,18220077.0
2016-03-23,9255806.0
2016-03-22,4632895.0
2016-03-21,6103662.0
2016-03-18,6380278.0
2016-03-17,4325141.0
2016-03-16,2486449.0
2016-03-15,2928218.0
2016-03-14,5242767.0
2016-03-11,3591500.0
2016-03-10,2047193.0
2016-03-09,2152649.0
2016-03-08,3256819.0
2016-03-07,3179466.0
2016-03-04,3736616.0
2016-03-03,4409228.0
2016-03-02,4073542.0
2016-03-01,3417052.0
2016-02-29,4065370.0
2016-02-26,3866675.0
2016-02-25,6170035.0
2016-02-24,4351947.0
2016-02-23,5454828.0
2016-02-22,5240751.0
2016-02-19,3751551.0
