x,volume
2016-12-30,11437844.0
2016-12-29,10200432.0
2016-12-28,15585487.0
2016-12-27,16633028.0
2016-12-26,17502032.0
2016-12-23,14200912.0
2016-12-22,15531397.0
2016-12-21,21879577.0
2016-12-20,13945841.0
2016-12-19,19578479.0
2016-12-16,31069124.0
2016-12-15,17387017.0
2016-12-14,19685506.0
2016-12-13,23808206.0
2016-12-12,27950443.0
2016-12-09,22283037.0
2016-12-08,16291778.0
2016-12-07,13930674.0
2016-12-06,20420684.0
2016-12-05,27825403.0
2016-12-02,31588459.0
2016-12-01,30232141.0
2016-11-30,25621044.0
2016-11-29,33406341.0
2016-11-28,36210144.0
2016-11-25,62231698.0
2016-11-24,31830987.0
2016-11-23,50192983.0
2016-11-22,33474933.0
2016-11-21,27785027.0
2016-11-18,38543039.0
2016-11-17,38616652.0
2016-11-16,28214019.0
2016-11-15,43707265.0
2016-11-14,42502284.0
2016-11-11,52686132.0
2016-11-10,60952262.0
2016-11-09,53790928.0
2016-11-08,41746048.0
2016-11-07,61045888.0
2016-11-04,155847371.0
2016-11-03,199732797.0
2016-11-02,110328065.0
2016-11-01,94966942.0
2016-10-31,45133780.0
2016-10-28,88519079.0
2016-10-27,59630132.0
2016-10-26,76548546.0
2016-10-25,124927574.0
2016-10-24,184738625.0
2016-10-21,142328116.0
2016-10-20,115656865.0
2016-10-19,156025765.0
2016-10-18,135123521.0
2016-10-17,152848768.0
2016-10-14,139907803.0
2016-10-13,41097947.0
2016-10-12,28254179.0
2016-10-11,22635642.0
2016-10-10,23388329.0
2016-09-30,9113929.0
2016-09-29,10339183.0
2016-09-28,20411788.0
2016-09-27,36230378.0
2016-09-26,8122207.0
2016-09-23,7542860.0
2016-09-22,14870262.0
2016-09-21,11241636.0
2016-09-20,6421241.0
2016-09-19,6941201.0
2016-09-14,5196434.0
2016-09-13,5247648.0
2016-09-12,10220525.0
2016-09-09,4496754.0
2016-09-08,6227817.0
2016-09-07,9343687.0
2016-09-06,7055300.0
2016-09-05,5775643.0
2016-09-02,6877182.0
2016-09-01,7056357.0
2016-08-31,12431221.0
2016-08-30,5777124.0
2016-08-29,9595019.0
2016-08-26,9309671.0
2016-08-25,15897057.0
2016-08-24,13570844.0
2016-08-23,19058354.0
2016-08-22,18369433.0
2016-08-19,16313070.0
2016-08-18,33315498.0
2016-08-17,10178721.0
2016-08-16,22894451.0
2016-08-15,37317303.0
2016-08-12,24127142.0
2016-08-11,6310714.0
2016-08-10,6304717.0
2016-08-09,8356330.0
2016-08-08,12124253.0
2016-08-05,8177046.0
2016-08-04,10078459.0
2016-08-03,9656443.0
2016-08-02,5002037.0
2016-08-01,10848529.0
2016-07-29,5387024.0
2016-07-28,7306913.0
2016-07-27,13235457.0
2016-07-26,7272772.0
2016-07-25,7422711.0
2016-07-22,4974521.0
2016-07-21,4610057.0
2016-07-20,5057596.0
2016-07-19,4808080.0
2016-07-18,5677331.0
2016-07-15,8469496.0
2016-07-14,8100021.0
2016-07-13,13809366.0
2016-07-12,9583432.0
2016-07-11,9783813.0
2016-07-08,8209438.0
2016-07-07,9372297.0
2016-07-06,8830888.0
2016-07-05,11581632.0
2016-07-04,10702399.0
2016-07-01,7399751.0
2016-06-30,5920152.0
2016-06-29,13156711.0
2016-06-28,7615497.0
2016-06-27,5738665.0
2016-06-24,10125687.0
2016-06-23,4879577.0
2016-06-22,3831050.0
2016-06-21,6526786.0
2016-06-20,7538196.0
2016-06-17,5565681.0
2016-06-16,12056535.0
2016-06-15,7883880.0
2016-06-14,6256434.0
2016-06-13,7695337.0
2016-06-08,6464000.0
2016-06-07,6990881.0
2016-06-06,9538502.0
2016-06-03,10892387.0
2016-06-02,15949357.0
2016-06-01,11078348.0
2016-05-31,12187548.0
2016-05-30,4477376.0
2016-05-27,6355671.0
2016-05-26,5669865.0
2016-05-25,5739724.0
2016-05-24,4360640.0
2016-05-23,5803118.0
2016-05-20,4697357.0
2016-05-19,6404426.0
2016-05-18,7470958.0
2016-05-17,7191286.0
2016-05-16,8253126.0
2016-05-13,8326997.0
2016-05-12,7867308.0
2016-05-11,13919481.0
2016-05-10,7119432.0
2016-05-09,14532793.0
2016-05-06,17805437.0
2016-05-05,11081126.0
2016-05-04,17815716.0
2016-05-03,29135918.0
2016-04-29,11215941.0
2016-04-28,6277809.0
2016-04-27,7235713.0
2016-04-26,6949727.0
2016-04-25,6961895.0
2016-04-22,7070215.0
2016-04-21,7977163.0
2016-04-20,17444825.0
2016-04-19,10463022.0
2016-04-18,13631441.0
2016-04-15,11085818.0
2016-04-14,12716642.0
2016-04-13,18798602.0
2016-04-12,11104769.0
2016-04-11,15759007.0
2016-04-08,11150561.0
2016-04-07,11301819.0
2016-04-06,15581587.0
2016-04-05,18966413.0
2016-04-01,11793985.0
2016-03-31,15796288.0
2016-03-30,11679905.0
2016-03-29,11553402.0
2016-03-28,22701848.0
2016-03-25,15649487.0
2016-03-24,18378158.0
2016-03-23,12469646.0
2016-03-22,22136981.0
2016-03-21,26046780.0
2016-03-18,35229329.0
2016-03-17,14743528.0
2016-03-16,10006561.0
2016-03-15,11954511.0
2016-03-14,16367195.0
2016-03-11,13711702.0
2016-03-10,16399545.0
2016-03-09,17331530.0
2016-03-08,33276246.0
2016-03-07,29865213.0
2016-03-04,42075538.0
2016-03-03,72419413.0
2016-03-02,45594631.0
2016-03-01,35226622.0
2016-02-29,18205684.0
2016-02-26,11983729.0
2016-02-25,13667548.0
2016-02-24,13891478.0
2016-02-23,12665378.0
2016-02-22,21975485.0
2016-02-19,9921949.0
2016-02-18,15231005.0
2016-02-17,19600532.0
2016-02-16,19565137.0
2016-02-15,10218519.0
2016-02-05,21097287.0
2016-02-04,18107441.0
2016-02-03,22873841.0
2016-02-02,9074260.0
2016-02-01,6774794.0
2016-01-29,9180473.0
2016-01-28,8053615.0
2016-01-27,10155147.0
2016-01-26,8112747.0
2016-01-25,7181451.0
2016-01-22,7785493.0
2016-01-21,9134861.0
2016-01-20,12149162.0
2016-01-19,18362553.0
2016-01-18,8449371.0
2016-01-15,12519360.0
2016-01-14,10244898.0
2016-01-13,8523415.0
2016-01-12,11694586.0
2016-01-11,21199322.0
2016-01-08,18647484.0
2016-01-07,4412832.0
2016-01-06,9615567.0
2016-01-05,17571965.0
2016-01-04,10934460.0
2015-12-31,11096023.0
2015-12-30,8536710.0
2015-12-29,13659872.0
2015-12-28,19290918.0
2015-12-25,25348114.0
2015-12-24,20154389.0
2015-12-23,37594593.0
2015-12-22,18842178.0
2015-12-21,21028576.0
2015-12-18,24617850.0
2015-12-17,25895221.0
2015-12-16,7752309.0
2015-12-15,11309280.0
2015-12-14,10086267.0
2015-12-11,6514321.0
2015-12-10,7527590.0
2015-12-09,12407688.0
2015-12-08,17483696.0
2015-12-07,11371849.0
2015-12-04,18631564.0
2015-12-03,24916391.0
2015-12-02,30245688.0
2015-12-01,22376822.0
2015-11-30,12383881.0
2015-11-27,17271915.0
2015-11-26,22209571.0
2015-11-25,10195000.0
2015-11-24,10206769.0
2015-11-23,14531071.0
2015-11-20,29613957.0
2015-11-19,16094426.0
2015-11-18,34946169.0
2015-11-17,16226717.0
2015-11-16,10210496.0
2015-11-13,8803651.0
2015-11-12,9480928.0
2015-11-11,9629956.0
2015-11-10,11923749.0
2015-11-09,24896167.0
2015-11-06,15155349.0
2015-11-05,23044517.0
2015-11-04,15856932.0
2015-11-03,7046682.0
2015-11-02,12946189.0
2015-10-30,11108517.0
2015-10-29,7595472.0
2015-10-28,9495219.0
2015-10-27,14543535.0
2015-10-26,30228265.0
2015-10-23,21382329.0
2015-10-22,9566258.0
2015-10-21,17811246.0
2015-10-20,12186736.0
2015-10-19,12161103.0
2015-10-16,13758578.0
2015-10-15,16018244.0
2015-10-14,7985369.0
2015-10-13,9278255.0
2015-10-12,11372105.0
2015-10-09,7686066.0
2015-10-08,12850767.0
2015-09-30,7488833.0
2015-09-29,4599182.0
2015-09-28,3623319.0
2015-09-25,5400922.0
2015-09-24,9280556.0
2015-09-23,6286265.0
2015-09-22,8612294.0
2015-09-21,8671511.0
2015-09-18,6688759.0
2015-09-17,12110546.0
2015-09-16,11503461.0
2015-09-15,9720343.0
2015-09-14,12534025.0
2015-09-11,7197026.0
2015-09-10,10489713.0
2015-09-09,19314573.0
2015-09-08,11269182.0
2015-09-07,15080741.0
2015-09-02,23088687.0
2015-09-01,16295946.0
2015-08-31,14971822.0
2015-08-28,22580059.0
2015-08-27,17931449.0
2015-08-26,24342075.0
2015-08-25,21827713.0
2015-08-24,13179421.0
2015-08-21,22593407.0
2015-08-20,24683507.0
2015-08-19,29504290.0
2015-08-18,31978744.0
2015-08-17,44684451.0
2015-08-14,46309498.0
2015-08-13,50173796.0
2015-08-12,13422547.0
2015-08-11,17511819.0
2015-08-10,21289460.0
2015-08-07,12069417.0
2015-08-06,8354075.0
2015-08-05,10683573.0
2015-08-04,17833461.0
2015-08-03,27602353.0
2015-07-31,13400417.0
2015-07-30,15714121.0
2015-07-29,16249873.0
2015-07-28,28427073.0
2015-07-27,30142458.0
2015-07-24,32587171.0
2015-07-23,29159159.0
2015-07-22,26215589.0
2015-07-21,20450256.0
2015-07-20,23020278.0
2015-07-17,21996790.0
2015-07-16,27003103.0
2015-07-15,29301942.0
2015-07-14,57449034.0
2015-07-13,50323505.0
2015-07-10,25520322.0
2015-07-09,31192345.0
2015-07-08,94262842.0
2015-07-07,68758712.0
2015-07-06,86366022.0
2015-07-03,62760350.0
2015-07-02,48091556.0
2015-07-01,45854381.0
2015-06-30,58928843.0
2015-06-29,55051721.0
2015-06-26,35380841.0
2015-06-25,41760591.0
2015-06-24,38833963.0
2015-06-23,28238074.0
2015-06-19,32289185.0
2015-06-18,34544014.0
2015-06-17,37068011.0
2015-06-16,39214803.0
2015-06-15,57993568.0
2015-06-12,57192351.0
2015-06-11,54997513.0
2015-06-10,50592397.0
2015-06-09,50853354.0
2015-06-08,61449520.0
2015-06-05,78943991.0
2015-06-04,108689515.0
2015-06-03,0.0
2015-06-02,0.0
2015-06-01,0.0
2015-05-29,0.0
2015-05-28,0.0
2015-05-27,0.0
2015-05-26,0.0
2015-05-25,0.0
2015-05-22,0.0
2015-05-21,0.0
2015-05-20,88787406.0
2015-05-19,52081133.0
2015-05-18,21810324.0
2015-05-15,25617138.0
2015-05-14,27995534.0
2015-05-13,33194124.0
2015-05-12,24835533.0
2015-05-11,28648846.0
2015-05-08,22246985.0
2015-05-07,22314908.0
2015-05-06,22627310.0
2015-05-05,33557267.0
2015-05-04,43217886.0
2015-04-30,43150636.0
2015-04-29,28752884.0
2015-04-28,38614842.0
2015-04-27,40090045.0
2015-04-24,43958183.0
2015-04-23,65363940.0
2015-04-22,73854997.0
2015-04-21,52496922.0
2015-04-20,63935168.0
2015-04-17,47698134.0
2015-04-16,36534353.0
2015-04-15,45958074.0
2015-04-14,57800751.0
2015-04-13,52220617.0
2015-04-10,59781397.0
2015-04-09,69954262.0
2015-04-08,41577607.0
2015-04-07,35946784.0
2015-04-03,47783002.0
2015-04-02,40753418.0
2015-04-01,47466772.0
2015-03-31,81171916.0
2015-03-30,110008411.0
2015-03-27,103788659.0
2015-03-26,36107370.0
2015-03-25,28702606.0
2015-03-24,43401275.0
2015-03-23,67409596.0
2015-03-20,42406788.0
2015-03-19,33551423.0
2015-03-18,37551268.0
2015-03-17,32342658.0
2015-03-16,22466792.0
2015-03-13,13522361.0
2015-03-12,18678505.0
2015-03-11,16469575.0
2015-03-10,26007823.0
2015-03-09,20532653.0
2015-03-06,17218387.0
2015-03-05,19072627.0
2015-03-04,18195948.0
2015-03-03,34548641.0
2015-03-02,47029267.0
2015-02-27,12526349.0
2015-02-26,12092907.0
2015-02-25,8378505.0
2015-02-17,8699264.0
2015-02-16,12205791.0
2015-02-13,22749850.0
2015-02-12,6443130.0
2015-02-11,9723969.0
2015-02-10,8287730.0
2015-02-09,11081392.0
2015-02-06,15186461.0
2015-02-05,20990990.0
2015-02-04,15262534.0
2015-02-03,16697054.0
2015-02-02,20213532.0
2015-01-30,28694293.0
2015-01-29,10677213.0
2015-01-28,14534562.0
2015-01-27,22058874.0
2015-01-26,24262774.0
2015-01-23,20378266.0
2015-01-22,26839803.0
2015-01-21,38469560.0
2015-01-20,34159916.0
2015-01-19,50713261.0
2015-01-16,31380442.0
2015-01-15,18711996.0
2015-01-14,10599608.0
2015-01-13,16471160.0
2015-01-12,19210838.0
2015-01-09,27833268.0
2015-01-08,37060042.0
2015-01-07,26319624.0
2015-01-06,34981229.0
2015-01-05,60104443.0
2014-12-31,33785750.0
2014-12-30,22482811.0
2014-12-29,34934139.0
2014-12-26,19125829.0
2014-12-25,21721502.0
2014-12-24,25045056.0
2014-12-23,33563029.0
2014-12-22,28729847.0
2014-12-19,34943314.0
2014-12-18,31256740.0
2014-12-17,30617011.0
2014-12-16,29876148.0
2014-12-15,42125158.0
2014-12-12,59064254.0
