x,volume
2016-12-30,13008301.0
2016-12-29,8128447.0
2016-12-28,3535006.0
2016-12-27,5006691.0
2016-12-26,7742986.0
2016-12-23,4395125.0
2016-12-22,4842465.0
2016-12-21,8951237.0
2016-12-20,5001179.0
2016-12-19,4918060.0
2016-12-16,4841502.0
2016-12-15,6576612.0
2016-12-14,7447494.0
2016-12-13,5439341.0
2016-12-12,13460426.0
2016-12-09,8980499.0
2016-12-08,5960166.0
2016-12-07,7443548.0
2016-12-06,16291018.0
2016-12-05,30218237.0
2016-12-02,22610211.0
2016-12-01,17558615.0
2016-11-30,17970851.0
2016-11-29,22119576.0
2016-11-28,19184806.0
2016-11-25,19441755.0
2016-11-24,29087146.0
2016-11-23,8880868.0
2016-11-22,10764255.0
2016-11-21,19821299.0
2016-11-18,12746763.0
2016-11-17,4420034.0
2016-11-16,5921697.0
2016-11-15,6416531.0
2016-11-14,4610059.0
2016-11-11,6055395.0
2016-11-10,4833907.0
2016-11-09,5762207.0
2016-11-08,6064516.0
2016-11-07,2704271.0
2016-11-04,4056077.0
2016-11-03,4137196.0
2016-11-02,5436925.0
2016-11-01,4621840.0
2016-10-31,4097658.0
2016-10-28,4381407.0
2016-10-27,4715852.0
2016-10-26,7234866.0
2016-10-25,12324393.0
2016-10-24,10839545.0
2016-10-21,3269076.0
2016-10-20,3885433.0
2016-10-19,5828782.0
2016-10-18,3099170.0
2016-10-17,3740186.0
2016-10-14,4947229.0
2016-10-13,4499073.0
2016-10-12,3252957.0
2016-10-11,4494357.0
2016-10-10,6184032.0
2016-09-30,3854658.0
2016-09-29,3116379.0
2016-09-28,2450791.0
2016-09-27,3165673.0
2016-09-26,3265650.0
2016-09-23,3135505.0
2016-09-22,4318714.0
2016-09-21,2775348.0
2016-09-20,2687114.0
2016-09-19,6950327.0
2016-09-14,3199505.0
2016-09-13,3507084.0
2016-09-12,8490700.0
2016-09-09,4854154.0
2016-09-08,6839653.0
2016-09-07,3912560.0
2016-09-06,5482084.0
2016-09-05,3788706.0
2016-09-02,4896813.0
2016-09-01,4554864.0
2016-08-31,4771475.0
2016-08-30,5061586.0
2016-08-29,4520653.0
2016-08-26,5934528.0
2016-08-25,11519308.0
2016-08-24,4951595.0
2016-08-23,8892926.0
2016-08-22,9285299.0
2016-08-19,9505031.0
2016-08-18,18396499.0
2016-08-17,8518573.0
2016-08-16,14553222.0
2016-08-15,14255941.0
2016-08-12,12000259.0
2016-08-11,6056392.0
2016-08-10,4372055.0
2016-08-09,5743387.0
2016-08-08,5830235.0
2016-08-05,6570781.0
2016-08-04,4856903.0
2016-08-03,5238722.0
2016-08-02,7138360.0
2016-08-01,11334287.0
2016-07-29,13993988.0
2016-07-28,10345107.0
2016-07-27,15542085.0
2016-07-26,6095412.0
2016-07-25,4840664.0
2016-07-22,5684779.0
2016-07-21,8885883.0
2016-07-20,7214346.0
2016-07-19,9698140.0
2016-07-18,16301490.0
2016-07-15,7252584.0
2016-07-14,8143309.0
2016-07-13,11960106.0
2016-07-12,18685438.0
2016-07-11,19612510.0
2016-07-08,16106986.0
2016-07-07,26315047.0
2016-07-06,21781835.0
2016-07-05,10068365.0
2016-07-04,11620945.0
2016-07-01,9026925.0
2016-06-30,19966261.0
2016-06-29,22604929.0
2016-06-28,41147295.0
2016-06-27,4309853.0
2016-06-24,5757088.0
2016-06-23,4101989.0
2016-06-22,6384995.0
2016-06-21,5542993.0
2016-06-20,7978101.0
2016-06-17,4008098.0
2016-06-16,4809804.0
2016-06-15,7089984.0
2016-06-14,6086290.0
2016-06-13,7772679.0
2016-06-08,5203182.0
2016-06-07,6096785.0
2016-06-06,7347055.0
2016-06-03,14438238.0
2016-06-02,5065713.0
2016-06-01,8973643.0
2016-05-31,12549641.0
2016-05-30,3235289.0
2016-05-27,3503983.0
2016-05-26,3634018.0
2016-05-25,4313923.0
2016-05-24,4254703.0
2016-05-23,5796393.0
2016-05-20,7299219.0
2016-05-19,3268561.0
2016-05-18,6702768.0
2016-05-17,5555996.0
2016-05-16,5375692.0
2016-05-13,5172460.0
2016-05-12,8156275.0
2016-05-11,15758450.0
2016-05-10,3149616.0
2016-05-09,5623855.0
2016-05-06,6397290.0
2016-05-05,4523945.0
2016-05-04,6007385.0
2016-05-03,9564029.0
2016-04-29,4985275.0
2016-04-28,3860010.0
2016-04-27,3375508.0
2016-04-26,5560629.0
2016-04-25,5378321.0
2016-04-22,6953796.0
2016-04-21,4767811.0
2016-04-20,13989604.0
2016-04-19,5583653.0
2016-04-18,7843951.0
2016-04-15,6429067.0
2016-04-14,9140988.0
2016-04-13,20502220.0
2016-04-12,6814969.0
2016-04-11,14813040.0
2016-04-08,6521890.0
2016-04-07,9120313.0
2016-04-06,9426043.0
2016-04-05,11838658.0
2016-04-01,11426482.0
2016-03-31,17111056.0
2016-03-30,26902777.0
2016-03-29,8566118.0
2016-03-28,15982221.0
2016-03-25,13933915.0
2016-03-24,8125632.0
2016-03-23,8761589.0
2016-03-22,14358271.0
2016-03-21,18970422.0
2016-03-18,17969534.0
2016-03-17,13493187.0
2016-03-16,14415340.0
2016-03-15,5532850.0
2016-03-14,10744858.0
2016-03-11,5030748.0
2016-03-10,7663268.0
2016-03-09,8452028.0
2016-03-08,14609091.0
2016-03-07,14176747.0
2016-03-04,24976402.0
2016-03-03,16947255.0
2016-03-02,21430944.0
2016-03-01,9614179.0
2016-02-29,13222125.0
2016-02-26,12829056.0
2016-02-25,22401918.0
2016-02-24,11053456.0
2016-02-23,11767206.0
2016-02-22,16457924.0
2016-02-19,12526764.0
2016-02-18,17737709.0
2016-02-17,27246779.0
2016-02-16,19511244.0
2016-02-15,18375863.0
2016-02-05,18781091.0
2016-02-04,7803123.0
2016-02-03,6914837.0
2016-02-02,6732500.0
2016-02-01,6119704.0
2016-01-29,8314209.0
2016-01-28,8705446.0
2016-01-27,13791743.0
2016-01-26,12731807.0
2016-01-25,12702980.0
2016-01-22,12389558.0
2016-01-21,20354510.0
2016-01-20,13491115.0
2016-01-19,14914025.0
2016-01-18,11313267.0
2016-01-15,15376896.0
2016-01-14,16465081.0
2016-01-13,14902284.0
2016-01-12,22123891.0
2016-01-11,17016412.0
2016-01-08,22574732.0
2016-01-07,5924965.0
2016-01-06,26708138.0
2016-01-05,37290033.0
2016-01-04,25383088.0
2015-12-31,56054932.0
2015-12-30,23836706.0
2015-12-29,37025006.0
2015-12-28,36086925.0
2015-12-25,23263459.0
2015-12-24,28971904.0
2015-12-23,41369517.0
2015-12-22,38693832.0
2015-12-21,41045650.0
2015-12-18,30310595.0
2015-12-17,33196447.0
2015-12-16,16211200.0
2015-12-15,19834049.0
2015-12-14,25713025.0
2015-12-11,20644091.0
2015-12-10,24076500.0
2015-12-09,22605447.0
2015-12-08,47475906.0
2015-12-07,39449164.0
2015-12-04,11331253.0
2015-12-03,19240771.0
2015-12-02,28579909.0
2015-12-01,30603706.0
2015-11-30,19520005.0
2015-11-27,14361520.0
2015-11-26,12813123.0
2015-11-25,12427811.0
2015-11-24,12254557.0
2015-11-23,9105530.0
2015-11-20,10755969.0
2015-11-19,19050058.0
2015-11-18,12871896.0
2015-11-17,17677081.0
2015-11-16,8955319.0
2015-11-13,10715756.0
2015-11-12,13180177.0
2015-11-11,11362279.0
2015-11-10,11057031.0
2015-11-09,14388421.0
2015-11-06,13483791.0
2015-11-05,29742027.0
2015-11-04,12682102.0
2015-11-03,7273508.0
2015-11-02,7661669.0
2015-10-30,7359023.0
2015-10-29,9797492.0
2015-10-28,7558911.0
2015-10-27,9126940.0
2015-10-26,13793126.0
2015-10-23,21372066.0
2015-10-22,7823658.0
2015-10-21,16078283.0
2015-10-20,10604065.0
2015-10-19,13241699.0
2015-10-16,12541172.0
2015-10-15,7741151.0
2015-10-14,7550594.0
2015-10-13,10660980.0
2015-10-12,15095973.0
2015-10-09,10476633.0
2015-10-08,18125829.0
2015-09-30,3074636.0
2015-09-29,8225507.0
2015-09-28,7220208.0
2015-09-25,5603132.0
2015-09-24,5611176.0
2015-09-23,6710507.0
2015-09-22,10397864.0
2015-09-21,8928779.0
2015-09-18,5395656.0
2015-09-17,9253568.0
2015-09-16,9583241.0
2015-09-15,8290865.0
2015-09-14,16233942.0
2015-09-11,7027497.0
2015-09-10,8796161.0
2015-09-09,12692001.0
2015-09-08,8277692.0
2015-09-07,11190917.0
2015-09-02,24990692.0
2015-09-01,21322705.0
2015-08-31,17069556.0
2015-08-28,18302936.0
2015-08-27,23600728.0
2015-08-26,31174664.0
2015-08-25,32903605.0
2015-08-24,27788581.0
2015-08-21,12926267.0
2015-08-20,10580153.0
2015-08-19,14437419.0
2015-08-18,20590414.0
2015-08-17,18252080.0
2015-08-14,16137956.0
2015-08-13,12274654.0
2015-08-12,17764115.0
2015-08-11,18966868.0
2015-08-10,23231654.0
2015-08-07,8805985.0
2015-08-06,9087473.0
2015-08-05,15079886.0
2015-08-04,24968577.0
2015-08-03,20638731.0
2015-07-31,14182613.0
2015-07-30,30059253.0
2015-07-29,21690337.0
2015-07-28,30921213.0
2015-07-27,24527701.0
2015-07-24,39028651.0
2015-07-23,28399512.0
2015-07-22,19398101.0
2015-07-21,20010766.0
2015-07-20,22216278.0
2015-07-17,22105189.0
2015-07-16,41666154.0
2015-07-15,30992109.0
2015-07-14,50151039.0
2015-07-13,59999013.0
2015-07-10,56734210.0
2015-07-09,41511531.0
2015-07-08,27361258.0
2015-07-07,50610752.0
2015-07-06,59151735.0
2015-07-03,44904927.0
2015-07-02,35590282.0
2015-07-01,28618544.0
2015-06-30,49560076.0
2015-06-29,33392621.0
2015-06-26,24367084.0
2015-06-25,18309813.0
