x,volume
2016-12-30,22250937.0
2016-12-29,25264071.0
2016-12-28,31991125.0
2016-12-27,43969002.0
2016-12-26,58638834.0
2016-12-23,51001389.0
2016-12-22,32630863.0
2016-12-21,21684035.0
2016-12-20,32915583.0
2016-12-19,26052435.0
2016-12-16,29138857.0
2016-12-15,35652084.0
2016-12-14,36061858.0
2016-12-13,50733286.0
2016-12-12,52350635.0
2016-12-09,39456166.0
2016-12-08,23658641.0
2016-12-07,47500705.0
2016-12-06,30844767.0
2016-12-05,49685495.0
2016-12-02,68179172.0
2016-12-01,50230204.0
2016-11-30,82166934.0
2016-11-29,79445656.0
2016-11-28,76117994.0
2016-11-25,87494799.0
2016-11-24,115866723.0
2016-11-23,42561635.0
2016-11-22,101580126.0
2016-11-21,38361892.0
2016-11-18,48148877.0
2016-11-17,56586160.0
2016-11-16,87705742.0
2016-11-15,120984773.0
2016-11-14,202660058.0
2016-11-11,94954350.0
2016-11-10,53197879.0
2016-11-09,58933427.0
2016-11-08,61549016.0
2016-11-07,89675672.0
2016-11-04,52686831.0
2016-11-03,51393979.0
2016-11-02,63118368.0
2016-11-01,29172161.0
2016-10-31,31157613.0
2016-10-28,35175894.0
2016-10-27,57960482.0
2016-10-26,48743192.0
2016-10-25,113394420.0
2016-10-24,70610238.0
2016-10-21,30019457.0
2016-10-20,23392707.0
2016-10-19,43188796.0
2016-10-18,24687130.0
2016-10-17,41355756.0
2016-10-14,35287311.0
2016-10-13,28794998.0
2016-10-12,31976396.0
2016-10-11,35553092.0
2016-10-10,44531823.0
2016-09-30,28038723.0
2016-09-29,40426212.0
2016-09-28,12921631.0
2016-09-27,20079872.0
2016-09-26,31892500.0
2016-09-23,15711996.0
2016-09-22,30276557.0
2016-09-21,20895976.0
2016-09-20,26895661.0
2016-09-19,22449992.0
2016-09-14,15863926.0
2016-09-13,38477126.0
2016-09-12,39835993.0
2016-09-09,35122555.0
2016-09-08,26909641.0
2016-09-07,45994681.0
2016-09-06,33444185.0
2016-09-05,44149170.0
2016-09-02,24191587.0
2016-09-01,36984813.0
2016-08-31,16634856.0
2016-08-30,33637893.0
2016-08-29,11468482.0
2016-08-26,17177445.0
2016-08-25,26995074.0
2016-08-24,13614944.0
2016-08-23,24041748.0
2016-08-22,40199264.0
2016-08-19,42105716.0
2016-08-18,71987161.0
2016-08-17,28794378.0
2016-08-16,53648144.0
2016-08-15,46059825.0
2016-08-12,26281645.0
2016-08-11,39062455.0
2016-08-10,66697380.0
2016-08-09,47246109.0
2016-08-08,79107949.0
2016-08-05,18216340.0
2016-08-04,22213725.0
2016-08-03,29961015.0
2016-08-02,25597203.0
2016-08-01,41745742.0
2016-07-29,40689729.0
2016-07-28,27514423.0
2016-07-27,49232544.0
2016-07-26,42139210.0
2016-07-25,24809518.0
2016-07-22,23742483.0
2016-07-21,27137387.0
2016-07-20,30078964.0
2016-07-19,30292524.0
2016-07-18,42108433.0
2016-07-15,36060001.0
2016-07-14,28658570.0
2016-07-13,42522424.0
2016-07-12,88878612.0
2016-07-11,56522842.0
2016-07-08,25778782.0
2016-07-07,41480441.0
2016-07-06,32398665.0
2016-07-05,39623511.0
2016-07-04,60911133.0
2016-07-01,21816815.0
2016-06-30,17947010.0
2016-06-29,29801844.0
2016-06-28,27936180.0
2016-06-27,60475294.0
2016-06-24,35533909.0
2016-06-23,51493559.0
2016-06-22,63830719.0
2016-06-21,24377825.0
2016-06-20,20997853.0
2016-06-17,52847922.0
2016-06-16,32211052.0
2016-06-15,29337176.0
2016-06-14,29041662.0
2016-06-13,37123720.0
2016-06-08,27642596.0
2016-06-07,18222546.0
2016-06-06,21069898.0
2016-06-03,29295026.0
2016-06-02,18093348.0
2016-06-01,34688538.0
2016-05-31,35488945.0
2016-05-30,14865893.0
2016-05-27,15444839.0
2016-05-26,30016463.0
2016-05-25,28220395.0
2016-05-24,19492288.0
2016-05-23,19701439.0
2016-05-20,16476490.0
2016-05-19,24454826.0
2016-05-18,33525348.0
2016-05-17,47057804.0
2016-05-16,32421848.0
2016-05-13,22992333.0
2016-05-12,32398512.0
2016-05-11,28207427.0
2016-05-10,29618132.0
2016-05-09,49761833.0
2016-05-06,40798040.0
2016-05-05,33417990.0
2016-05-04,43994001.0
2016-05-03,41675713.0
2016-04-29,30438906.0
2016-04-28,40629710.0
2016-04-27,41587759.0
2016-04-26,42825343.0
2016-04-25,54659678.0
2016-04-22,62921739.0
2016-04-21,78551351.0
2016-04-20,58669267.0
2016-04-19,60819365.0
2016-04-18,53605450.0
2016-04-15,128665684.0
2016-04-14,0.0
2016-04-13,0.0
2016-04-12,0.0
2016-04-11,0.0
2016-04-08,0.0
2016-04-07,0.0
2016-04-06,0.0
2016-04-05,0.0
2016-04-01,0.0
2016-03-31,0.0
2016-03-30,0.0
2016-03-29,0.0
2016-03-28,0.0
2016-03-25,0.0
2016-03-24,0.0
2016-03-23,0.0
2016-03-22,0.0
2016-03-21,0.0
2016-03-18,0.0
2016-03-17,55117660.0
2016-03-16,38526502.0
2016-03-15,40237415.0
2016-03-14,81614394.0
2016-03-11,43925328.0
2016-03-10,53846471.0
2016-03-09,83933216.0
2016-03-08,146607706.0
2016-03-07,83286037.0
2016-03-04,71730605.0
2016-03-03,91263719.0
2016-03-02,96326461.0
2016-03-01,81594748.0
2016-02-29,108658343.0
2016-02-26,98021638.0
2016-02-25,76519778.0
2016-02-24,66945716.0
2016-02-23,117788815.0
2016-02-22,134125865.0
2016-02-19,46404087.0
2016-02-18,67790677.0
2016-02-17,67251201.0
2016-02-16,50678767.0
2016-02-15,25810528.0
2016-02-05,25944068.0
2016-02-04,49429662.0
2016-02-03,54503486.0
2016-02-02,45858482.0
2016-02-01,68940074.0
2016-01-29,76867742.0
2016-01-28,94494056.0
2016-01-27,98832594.0
2016-01-26,48678432.0
2016-01-25,73236224.0
2016-01-22,51038209.0
2016-01-21,49942831.0
2016-01-20,48066036.0
2016-01-19,62014356.0
2016-01-18,76381239.0
2016-01-15,83446795.0
2016-01-14,91719791.0
2016-01-13,73474679.0
2016-01-12,85895448.0
2016-01-11,152199514.0
2016-01-08,69248085.0
2016-01-07,40294142.0
2016-01-06,92587979.0
2016-01-05,29593069.0
2016-01-04,22955911.0
2015-12-31,23131544.0
2015-12-30,17124419.0
2015-12-29,24835510.0
2015-12-28,20334707.0
2015-12-25,22058160.0
2015-12-24,22185968.0
2015-12-23,25613948.0
2015-12-22,53874778.0
2015-12-21,33854352.0
2015-12-18,16951598.0
2015-12-17,26182660.0
2015-12-16,23046182.0
2015-12-15,20644356.0
2015-12-14,39037488.0
2015-12-11,15572337.0
2015-12-10,15560644.0
2015-12-09,16178343.0
2015-12-08,15962493.0
2015-12-07,14617761.0
2015-12-04,18949062.0
2015-12-03,26388603.0
2015-12-02,26333122.0
2015-12-01,18299829.0
2015-11-30,23999674.0
2015-11-27,37593872.0
2015-11-26,46470112.0
2015-11-25,20176948.0
2015-11-24,24347276.0
2015-11-23,23865500.0
2015-11-20,28087440.0
2015-11-19,19582996.0
2015-11-18,22527318.0
2015-11-17,45104032.0
2015-11-16,28043410.0
2015-11-13,40285184.0
2015-11-12,45796584.0
2015-11-11,43169592.0
2015-11-10,63607728.0
2015-11-09,73567712.0
2015-11-06,68838944.0
2015-11-05,64849980.0
2015-11-04,38235600.0
2015-11-03,14548282.0
2015-11-02,19618788.0
2015-10-30,25214568.0
2015-10-29,21896992.0
2015-10-28,33046020.0
2015-10-27,28692064.0
2015-10-26,34369344.0
2015-10-23,30130584.0
2015-10-22,32509540.0
2015-10-21,48674296.0
2015-10-20,32066728.0
2015-10-19,35886932.0
2015-10-16,39638796.0
2015-10-15,36523312.0
2015-10-14,30766468.0
2015-10-13,28344908.0
2015-10-12,46033616.0
2015-10-09,31673942.0
2015-10-08,21803650.0
2015-09-30,12744405.0
2015-09-29,22060176.0
2015-09-28,9852923.0
2015-09-25,18675790.0
2015-09-24,17797688.0
2015-09-23,26454852.0
2015-09-22,27753452.0
2015-09-21,23646996.0
2015-09-18,12277392.0
2015-09-17,24103212.0
2015-09-16,26387328.0
2015-09-15,20594288.0
2015-09-14,40869048.0
2015-09-11,16966522.0
2015-09-10,16723898.0
2015-09-09,30653620.0
2015-09-08,22669022.0
2015-09-07,40932704.0
2015-09-02,61864084.0
2015-09-01,61653236.0
2015-08-31,48812392.0
2015-08-28,41394468.0
2015-08-27,33172372.0
2015-08-26,41840032.0
2015-08-25,66446308.0
2015-08-24,37013420.0
2015-08-21,30606732.0
2015-08-20,34481904.0
2015-08-19,45222812.0
2015-08-18,65808572.0
2015-08-17,40849248.0
2015-08-14,59208544.0
2015-08-13,44046520.0
2015-08-12,42662260.0
2015-08-11,51582248.0
2015-08-10,83838832.0
2015-08-07,85639200.0
2015-08-06,34668144.0
2015-08-05,41181356.0
2015-08-04,41589564.0
2015-08-03,49031280.0
2015-07-31,36532296.0
2015-07-30,46135004.0
2015-07-29,41484792.0
2015-07-28,74497112.0
2015-07-27,72091000.0
2015-07-24,100790360.0
2015-07-23,69298152.0
2015-07-22,59685172.0
2015-07-21,52908180.0
2015-07-20,57333244.0
2015-07-17,59837320.0
2015-07-16,56228276.0
2015-07-15,67041416.0
2015-07-14,100101544.0
2015-07-13,118432968.0
2015-07-10,77100608.0
2015-07-09,88366736.0
2015-07-08,84710112.0
2015-07-07,115175480.0
2015-07-06,86445696.0
2015-07-03,70652672.0
2015-07-02,61923816.0
2015-07-01,75455480.0
2015-06-30,84103008.0
