x,volume
2016-12-30,2777335.0
2016-12-29,1586765.0
2016-12-28,959691.0
2016-12-27,1613831.0
2016-12-26,2513685.0
2016-12-23,2035371.0
2016-12-22,3314582.0
2016-12-21,1132115.0
2016-12-20,1044609.0
2016-12-19,1130313.0
2016-12-16,831504.0
2016-12-15,1200303.0
2016-12-14,1813302.0
2016-12-13,1763579.0
2016-12-12,3076455.0
2016-12-09,1651255.0
2016-12-08,754119.0
2016-12-07,664321.0
2016-12-06,898591.0
2016-12-05,1010176.0
2016-12-02,1889452.0
2016-12-01,1829398.0
2016-11-30,1343294.0
2016-11-29,1288943.0
2016-11-28,1599457.0
2016-11-25,2135204.0
2016-11-24,1593648.0
2016-11-23,2679498.0
2016-11-22,2662325.0
2016-11-21,3421635.0
2016-11-18,1957196.0
2016-11-17,2079471.0
2016-11-16,3107207.0
2016-11-15,1513741.0
2016-11-14,3193137.0
2016-11-11,2775989.0
2016-11-10,2244615.0
2016-11-09,3078966.0
2016-11-08,2419617.0
2016-11-07,1598696.0
2016-11-04,3162923.0
2016-11-03,3031832.0
2016-11-02,1591078.0
2016-11-01,1524000.0
2016-10-31,1293351.0
2016-10-28,2379135.0
2016-10-27,2003182.0
2016-10-26,3180293.0
2016-10-25,2725105.0
2016-10-24,2223122.0
2016-10-21,2250923.0
2016-10-20,2454325.0
2016-10-19,1347249.0
2016-10-18,1404987.0
2016-10-17,2197603.0
2016-10-14,1182667.0
2016-10-13,1577626.0
2016-10-12,1903256.0
2016-10-11,1551057.0
2016-10-10,1385877.0
2016-09-30,1660533.0
2016-09-29,904508.0
2016-09-28,1611293.0
2016-09-27,3474452.0
2016-09-26,2110832.0
2016-09-23,3109824.0
2016-09-22,1709066.0
2016-09-21,1475441.0
2016-09-20,2367280.0
2016-09-19,863931.0
2016-09-14,1410630.0
2016-09-13,1191287.0
2016-09-12,2531550.0
2016-09-09,1656754.0
2016-09-08,2513521.0
2016-09-07,6134751.0
2016-09-06,2884414.0
2016-09-05,929223.0
2016-09-02,1586470.0
2016-09-01,1570627.0
2016-08-31,968649.0
2016-08-30,2595197.0
