x,volume
2016-12-30,50152239.0
2016-12-29,31532687.0
2016-12-28,29136136.0
2016-12-27,41910204.0
2016-12-26,54828778.0
2016-12-23,51518121.0
2016-12-22,41941747.0
2016-12-21,38044457.0
2016-12-20,20721066.0
2016-12-19,20385768.0
2016-12-16,16557630.0
2016-12-15,21587335.0
2016-12-14,33143895.0
2016-12-13,30138284.0
2016-12-12,52152325.0
2016-12-09,44820613.0
2016-12-08,31455099.0
2016-12-07,30267231.0
2016-12-06,33947997.0
2016-12-05,70731398.0
2016-12-02,75902122.0
2016-12-01,75636383.0
2016-11-30,70745465.0
2016-11-29,125000251.0
2016-11-28,66627977.0
2016-11-25,40900560.0
2016-11-24,36591719.0
2016-11-23,50115904.0
2016-11-22,48741676.0
2016-11-21,44958029.0
2016-11-18,39246593.0
2016-11-17,64447469.0
2016-11-16,31553843.0
2016-11-15,33120216.0
2016-11-14,70648468.0
2016-11-11,56404757.0
2016-11-10,56101159.0
2016-11-09,34803035.0
2016-11-08,44907049.0
2016-11-07,27218742.0
2016-11-04,39853687.0
2016-11-03,55284238.0
2016-11-02,27689544.0
2016-11-01,18434657.0
2016-10-31,17032475.0
2016-10-28,37369798.0
2016-10-27,24030168.0
2016-10-26,38939252.0
2016-10-25,44065586.0
2016-10-24,82183668.0
2016-10-21,101176760.0
2016-10-20,17025059.0
2016-10-19,32001989.0
2016-10-18,43046539.0
2016-10-17,42434102.0
2016-10-14,73865117.0
2016-10-13,9413511.0
2016-10-12,8657457.0
2016-10-11,15910075.0
2016-10-10,10979867.0
2016-09-30,8268304.0
2016-09-29,7144863.0
2016-09-28,12261687.0
2016-09-27,8859877.0
2016-09-26,8140300.0
2016-09-23,6043310.0
2016-09-22,10053915.0
2016-09-21,11273947.0
2016-09-20,7553564.0
2016-09-19,10047904.0
2016-09-14,7634066.0
2016-09-13,7956424.0
2016-09-12,25449934.0
2016-09-09,14287385.0
2016-09-08,12117940.0
2016-09-07,24144677.0
2016-09-06,13152831.0
2016-09-05,10021533.0
2016-09-02,16142988.0
2016-09-01,13874281.0
2016-08-31,11444384.0
2016-08-30,18086380.0
2016-08-29,23321319.0
2016-08-26,13629078.0
2016-08-25,16636611.0
2016-08-24,20266289.0
2016-08-23,13384771.0
2016-08-22,21582891.0
2016-08-19,30283548.0
2016-08-18,21362699.0
2016-08-17,17758174.0
2016-08-16,36239201.0
2016-08-15,60569838.0
2016-08-12,23107123.0
2016-08-11,15602286.0
2016-08-10,11278453.0
2016-08-09,16476657.0
2016-08-08,18175394.0
2016-08-05,7317401.0
2016-08-04,6947419.0
2016-08-03,9451068.0
2016-08-02,10182075.0
2016-08-01,11086150.0
2016-07-29,25670047.0
2016-07-28,11460597.0
2016-07-27,26257135.0
2016-07-26,9890033.0
2016-07-25,8401390.0
2016-07-22,10244787.0
2016-07-21,8276465.0
2016-07-20,6455105.0
2016-07-19,7975837.0
2016-07-18,9884033.0
2016-07-15,11594604.0
2016-07-14,13987876.0
2016-07-13,23840233.0
2016-07-12,21035971.0
2016-07-11,13981557.0
2016-07-08,12260039.0
2016-07-07,13908469.0
2016-07-06,18591371.0
2016-07-05,31112954.0
2016-07-04,18870709.0
2016-07-01,10401347.0
2016-06-30,12254244.0
2016-06-29,19124647.0
2016-06-28,10581595.0
2016-06-27,9976476.0
2016-06-24,11628357.0
2016-06-23,6091146.0
2016-06-22,6530042.0
2016-06-21,17877455.0
2016-06-20,7282162.0
2016-06-17,11543305.0
2016-06-16,7944662.0
2016-06-15,11565618.0
2016-06-14,10798500.0
2016-06-13,14349750.0
2016-06-08,10833841.0
2016-06-07,11019282.0
2016-06-06,12502583.0
2016-06-03,18185772.0
2016-06-02,12261627.0
2016-06-01,14626165.0
2016-05-31,22405646.0
2016-05-30,6282995.0
2016-05-27,7434270.0
2016-05-26,10119671.0
2016-05-25,6374248.0
2016-05-24,8318783.0
2016-05-23,8783700.0
2016-05-20,7344314.0
2016-05-19,6455414.0
2016-05-18,13848924.0
2016-05-17,8008008.0
2016-05-16,10597883.0
2016-05-13,16152879.0
2016-05-12,11162489.0
2016-05-11,11008823.0
2016-05-10,9980105.0
2016-05-09,15517180.0
2016-05-06,16477639.0
2016-05-05,15783375.0
2016-05-04,16036045.0
2016-05-03,15453967.0
2016-04-29,9409695.0
2016-04-28,13172800.0
2016-04-27,11786556.0
2016-04-26,11525112.0
2016-04-25,26598351.0
2016-04-22,0.0
2016-04-21,0.0
2016-04-20,0.0
2016-04-19,12683456.0
2016-04-18,21000621.0
2016-04-15,16782157.0
2016-04-14,26154408.0
2016-04-13,42836351.0
2016-04-12,16399850.0
2016-04-11,21820058.0
2016-04-08,16822276.0
2016-04-07,25104226.0
2016-04-06,22319228.0
2016-04-05,46959230.0
2016-04-01,33158433.0
2016-03-31,21860166.0
2016-03-30,23243117.0
2016-03-29,14464596.0
2016-03-28,17575240.0
2016-03-25,12483069.0
2016-03-24,19557978.0
2016-03-23,20267439.0
2016-03-22,27028137.0
2016-03-21,50276372.0
2016-03-18,52648705.0
2016-03-17,22657096.0
2016-03-16,27231204.0
2016-03-15,28009630.0
2016-03-14,16280796.0
2016-03-11,9982530.0
2016-03-10,12243121.0
2016-03-09,19597638.0
2016-03-08,25116679.0
2016-03-07,29744643.0
2016-03-04,48697494.0
2016-03-03,32714456.0
2016-03-02,32592369.0
2016-03-01,17211817.0
2016-02-29,27623991.0
2016-02-26,20936519.0
2016-02-25,31950301.0
2016-02-24,24945246.0
2016-02-23,31517732.0
2016-02-22,30921225.0
2016-02-19,20123777.0
2016-02-18,25089239.0
2016-02-17,29283137.0
2016-02-16,19903934.0
2016-02-15,14298216.0
2016-02-05,14341658.0
2016-02-04,21973602.0
2016-02-03,29840570.0
2016-02-02,14350864.0
2016-02-01,13360833.0
2016-01-29,16900019.0
2016-01-28,15586232.0
2016-01-27,21491261.0
2016-01-26,22760822.0
2016-01-25,13113494.0
2016-01-22,16573666.0
2016-01-21,26215353.0
2016-01-20,32039362.0
2016-01-19,41190121.0
2016-01-18,14895136.0
2016-01-15,23453903.0
