x,volume
2016-12-30,2965216.0
2016-12-29,1861445.0
2016-12-28,2553343.0
2016-12-27,3519207.0
2016-12-26,3385203.0
2016-12-23,3507216.0
2016-12-22,2845101.0
2016-12-21,2987471.0
2016-12-20,2543047.0
2016-12-19,2420700.0
2016-12-16,4171245.0
2016-12-15,2617450.0
2016-12-14,3850373.0
2016-12-13,4032201.0
2016-12-12,7833421.0
2016-12-09,2752335.0
2016-12-08,2193274.0
2016-12-07,2550724.0
2016-12-06,2689661.0
2016-12-05,2348300.0
2016-12-02,4425360.0
2016-12-01,3024557.0
2016-11-30,4531644.0
2016-11-29,4218847.0
2016-11-28,6976145.0
2016-11-25,10533657.0
2016-11-24,9349483.0
2016-11-23,6406877.0
2016-11-22,6800167.0
2016-11-21,8490147.0
2016-11-18,6335876.0
2016-11-17,8677653.0
2016-11-16,13234846.0
2016-11-15,31522001.0
2016-11-14,7033121.0
2016-11-11,7686170.0
2016-11-10,9049175.0
2016-11-09,9564827.0
2016-11-08,7269643.0
2016-11-07,9354566.0
2016-11-04,15270973.0
2016-11-03,28338589.0
2016-11-02,17508572.0
2016-11-01,4046417.0
2016-10-31,4186483.0
2016-10-28,3786170.0
2016-10-27,2938758.0
2016-10-26,3622063.0
2016-10-25,4102141.0
2016-10-24,3922555.0
2016-10-21,4281304.0
2016-10-20,3652578.0
2016-10-19,4944807.0
2016-10-18,5330641.0
2016-10-17,7786535.0
2016-10-14,11022880.0
2016-10-13,8565445.0
2016-10-12,13831726.0
2016-10-11,3165412.0
2016-10-10,4049072.0
2016-09-30,2396221.0
2016-09-29,3124305.0
2016-09-28,3224700.0
2016-09-27,3011574.0
2016-09-26,4316706.0
2016-09-23,2144921.0
2016-09-22,3342786.0
2016-09-21,2501396.0
2016-09-20,3159030.0
2016-09-19,2498740.0
2016-09-14,2412375.0
2016-09-13,3043274.0
2016-09-12,5210028.0
2016-09-09,3896700.0
2016-09-08,3368961.0
2016-09-07,3699870.0
2016-09-06,4109535.0
2016-09-05,4408969.0
2016-09-02,4904756.0
2016-09-01,11674213.0
2016-08-31,7251329.0
2016-08-30,3190100.0
2016-08-29,5021703.0
2016-08-26,3372493.0
2016-08-25,5374253.0
2016-08-24,4714503.0
2016-08-23,4608566.0
2016-08-22,6159377.0
2016-08-19,5837957.0
2016-08-18,5776203.0
2016-08-17,8625340.0
2016-08-16,11997766.0
2016-08-15,9019016.0
2016-08-12,3909987.0
2016-08-11,8054081.0
2016-08-10,15032515.0
2016-08-09,4616163.0
2016-08-08,4253358.0
2016-08-05,3805502.0
2016-08-04,3829193.0
2016-08-03,4212947.0
2016-08-02,3203751.0
2016-08-01,6047636.0
2016-07-29,7316600.0
2016-07-28,9233617.0
