x,volume
2016-12-30,3916733.0
2016-12-29,6026613.0
2016-12-28,4419193.0
2016-12-27,5951468.0
2016-12-26,15443966.0
2016-12-23,0.0
2016-12-22,0.0
2016-12-21,0.0
2016-12-20,0.0
2016-12-19,0.0
2016-12-16,0.0
2016-12-15,0.0
2016-12-14,0.0
2016-12-13,0.0
2016-12-12,0.0
2016-12-09,8886434.0
2016-12-08,7710426.0
2016-12-07,13073790.0
2016-12-06,6846293.0
2016-12-05,11705522.0
2016-12-02,14470200.0
2016-12-01,27571221.0
2016-11-30,13485045.0
2016-11-29,21683910.0
2016-11-28,18326538.0
2016-11-25,15321498.0
2016-11-24,24727184.0
2016-11-23,12806317.0
2016-11-22,11085800.0
2016-11-21,10686982.0
2016-11-18,17203081.0
2016-11-17,18468300.0
2016-11-16,19991569.0
2016-11-15,28098777.0
2016-11-14,32774911.0
2016-11-11,18580736.0
2016-11-10,8980189.0
2016-11-09,9400745.0
2016-11-08,6718385.0
2016-11-07,7378232.0
2016-11-04,10074539.0
2016-11-03,8927471.0
2016-11-02,8113824.0
2016-11-01,11023051.0
2016-10-31,9342788.0
2016-10-28,14044515.0
2016-10-27,13189375.0
2016-10-26,16164104.0
2016-10-25,6694396.0
2016-10-24,12335264.0
2016-10-21,8503769.0
2016-10-20,2544111.0
2016-10-19,4362658.0
2016-10-18,5016296.0
2016-10-17,3207010.0
2016-10-14,4059682.0
2016-10-13,3496994.0
2016-10-12,7101011.0
2016-10-11,6116658.0
2016-10-10,4528944.0
2016-09-30,2787678.0
2016-09-29,4002874.0
2016-09-28,2448227.0
2016-09-27,3043326.0
2016-09-26,5078447.0
2016-09-23,5127201.0
2016-09-22,6523051.0
2016-09-21,6193057.0
2016-09-20,10381066.0
2016-09-19,5313806.0
2016-09-14,3399390.0
2016-09-13,6302361.0
2016-09-12,8925355.0
2016-09-09,5132601.0
2016-09-08,4847183.0
2016-09-07,6502206.0
2016-09-06,5286128.0
2016-09-05,5071209.0
2016-09-02,4262739.0
2016-09-01,6150178.0
2016-08-31,5296667.0
2016-08-30,5068160.0
2016-08-29,6521937.0
2016-08-26,7464193.0
2016-08-25,7621689.0
2016-08-24,5872689.0
2016-08-23,7529822.0
2016-08-22,9844527.0
2016-08-19,11970418.0
2016-08-18,15219674.0
2016-08-17,16262996.0
2016-08-16,16857720.0
2016-08-15,17720086.0
2016-08-12,7691970.0
2016-08-11,7839767.0
2016-08-10,6803992.0
2016-08-09,8580698.0
2016-08-08,10021469.0
2016-08-05,11854102.0
2016-08-04,12634898.0
2016-08-03,18179056.0
2016-08-02,13559572.0
2016-08-01,22466940.0
2016-07-29,22253319.0
2016-07-28,39582992.0
2016-07-27,60628886.0
2016-07-26,20014842.0
2016-07-25,5096669.0
2016-07-22,5842070.0
2016-07-21,7224537.0
2016-07-20,4702006.0
2016-07-19,12142691.0
2016-07-18,12363033.0
2016-07-15,6795910.0
2016-07-14,8376632.0
2016-07-13,14552581.0
2016-07-12,14511795.0
2016-07-11,28027544.0
2016-07-08,18565168.0
2016-07-07,31753877.0
2016-07-06,9082756.0
2016-07-05,16218603.0
2016-07-04,20794249.0
2016-07-01,6983450.0
2016-06-30,6116927.0
2016-06-29,8627071.0
2016-06-28,7342652.0
2016-06-27,5501516.0
2016-06-24,7503196.0
2016-06-23,5478668.0
2016-06-22,5584257.0
2016-06-21,6076648.0
2016-06-20,4677304.0
2016-06-17,7880686.0
2016-06-16,5123561.0
2016-06-15,6553516.0
2016-06-14,5622823.0
2016-06-13,9383739.0
2016-06-08,11180548.0
2016-06-07,6589889.0
2016-06-06,7400391.0
2016-06-03,7282948.0
2016-06-02,6016425.0
2016-06-01,9497129.0
2016-05-31,11101489.0
2016-05-30,3074787.0
2016-05-27,2977202.0
2016-05-26,4781136.0
2016-05-25,3730059.0
2016-05-24,4298995.0
2016-05-23,3549195.0
2016-05-20,2634891.0
2016-05-19,3631636.0
2016-05-18,6424274.0
2016-05-17,4723521.0
2016-05-16,6547865.0
2016-05-13,8552996.0
2016-05-12,6140787.0
2016-05-11,5672439.0
2016-05-10,10101720.0
2016-05-09,13910476.0
2016-05-06,10244574.0
2016-05-05,5789180.0
2016-05-04,9556981.0
2016-05-03,10183854.0
2016-04-29,3303402.0
2016-04-28,4841981.0
2016-04-27,5548984.0
2016-04-26,3957543.0
2016-04-25,4095644.0
2016-04-22,5117597.0
2016-04-21,7313104.0
2016-04-20,15598611.0
2016-04-19,4750422.0
2016-04-18,7636401.0
2016-04-15,8594920.0
2016-04-14,11688819.0
2016-04-13,19551121.0
2016-04-12,9054795.0
2016-04-11,16000182.0
2016-04-08,10210584.0
2016-04-07,10589730.0
2016-04-06,13287347.0
2016-04-05,14873724.0
2016-04-01,23413473.0
2016-03-31,41931151.0
2016-03-30,18923603.0
2016-03-29,12450335.0
2016-03-28,13080501.0
2016-03-25,10223588.0
2016-03-24,10487166.0
2016-03-23,8189275.0
2016-03-22,11838587.0
2016-03-21,20662528.0
2016-03-18,24756439.0
2016-03-17,10553020.0
2016-03-16,13107999.0
2016-03-15,10189757.0
2016-03-14,10414470.0
2016-03-11,5649831.0
2016-03-10,6005432.0
2016-03-09,10961343.0
2016-03-08,19630270.0
2016-03-07,13635754.0
2016-03-04,25906557.0
2016-03-03,13651375.0
2016-03-02,14643932.0
2016-03-01,6514868.0
2016-02-29,9182993.0
2016-02-26,7470232.0
2016-02-25,12714619.0
2016-02-24,8246743.0
2016-02-23,9599361.0
2016-02-22,12161749.0
2016-02-19,6438700.0
2016-02-18,11656622.0
2016-02-17,11250683.0
2016-02-16,12600836.0
2016-02-15,5851327.0
2016-02-05,11041035.0
2016-02-04,8807483.0
2016-02-03,7248094.0
2016-02-02,8728986.0
2016-02-01,7446855.0
2016-01-29,7722536.0
2016-01-28,7137109.0
2016-01-27,10696835.0
2016-01-26,11639252.0
2016-01-25,6797884.0
2016-01-22,6842455.0
2016-01-21,11600653.0
2016-01-20,14240377.0
2016-01-19,10472331.0
2016-01-18,8967083.0
2016-01-15,9210781.0
2016-01-14,11078172.0
2016-01-13,8606456.0
2016-01-12,9873756.0
2016-01-11,16656516.0
2016-01-08,21534841.0
2016-01-07,4555942.0
2016-01-06,14184289.0
2016-01-05,13456008.0
2016-01-04,17599272.0
2015-12-31,10347588.0
2015-12-30,9358187.0
2015-12-29,9074737.0
2015-12-28,17249162.0
2015-12-25,14197791.0
2015-12-24,16102971.0
2015-12-23,20925003.0
2015-12-22,15049946.0
2015-12-21,21693313.0
2015-12-18,14204469.0
2015-12-17,15905666.0
2015-12-16,10981537.0
2015-12-15,10329840.0
2015-12-14,12113917.0
2015-12-11,10104164.0
2015-12-10,9230042.0
2015-12-09,6989367.0
2015-12-08,13799120.0
2015-12-07,10103220.0
2015-12-04,13540854.0
2015-12-03,15428956.0
2015-12-02,22945459.0
2015-12-01,15152543.0
2015-11-30,17713734.0
2015-11-27,22024860.0
2015-11-26,15475547.0
2015-11-25,17447478.0
2015-11-24,15457768.0
2015-11-23,21650436.0
2015-11-20,19113051.0
2015-11-19,14148752.0
2015-11-18,28215901.0
2015-11-17,44736069.0
2015-11-16,45299806.0
2015-11-13,29126215.0
2015-11-12,26180494.0
2015-11-11,28691949.0
2015-11-10,49174745.0
2015-11-09,56674053.0
2015-11-06,46576821.0
2015-11-05,68018155.0
2015-11-04,36723244.0
2015-11-03,14858548.0
2015-11-02,18302484.0
2015-10-30,19105309.0
2015-10-29,26577107.0
2015-10-28,24729200.0
2015-10-27,32952571.0
2015-10-26,52664295.0
2015-10-23,37491916.0
2015-10-22,23572379.0
2015-10-21,42696778.0
2015-10-20,23688629.0
2015-10-19,28462376.0
2015-10-16,34585458.0
2015-10-15,26925855.0
2015-10-14,30458560.0
2015-10-13,48073594.0
2015-10-12,41447869.0
2015-10-09,22972928.0
2015-10-08,24590224.0
2015-09-30,8414927.0
2015-09-29,12622346.0
2015-09-28,19872492.0
2015-09-25,16044106.0
2015-09-24,19082727.0
2015-09-23,21021610.0
2015-09-22,31596191.0
2015-09-21,16247739.0
2015-09-18,16955560.0
2015-09-17,18181372.0
2015-09-16,17633024.0
2015-09-15,16913767.0
2015-09-14,34268604.0
2015-09-11,11649241.0
2015-09-10,15717121.0
2015-09-09,27398302.0
2015-09-08,15708918.0
2015-09-07,27300347.0
2015-09-02,41916963.0
2015-09-01,43422286.0
2015-08-31,49540776.0
2015-08-28,41435787.0
2015-08-27,29390849.0
2015-08-26,41742777.0
2015-08-25,47561357.0
2015-08-24,43442861.0
2015-08-21,36430116.0
2015-08-20,30226117.0
2015-08-19,51741203.0
2015-08-18,83398539.0
2015-08-17,91382182.0
2015-08-14,131050251.0
2015-08-13,114244343.0
2015-08-12,25826038.0
2015-08-11,49508788.0
2015-08-10,68392912.0
2015-08-07,36735273.0
2015-08-06,20782468.0
2015-08-05,27095989.0
2015-08-04,34263233.0
2015-08-03,31269394.0
2015-07-31,22548008.0
2015-07-30,35830412.0
2015-07-29,31051392.0
2015-07-28,45466579.0
2015-07-27,51496687.0
2015-07-24,62576342.0
2015-07-23,54286381.0
2015-07-22,30136224.0
2015-07-21,32606688.0
2015-07-20,42478600.0
2015-07-17,40762274.0
2015-07-16,34693569.0
2015-07-15,55287820.0
2015-07-14,77357916.0
2015-07-13,86589410.0
2015-07-10,69396311.0
2015-07-09,67768511.0
2015-07-08,37935460.0
2015-07-07,57908501.0
2015-07-06,56453541.0
2015-07-03,49013814.0
2015-07-02,39354465.0
2015-07-01,38053675.0
2015-06-30,51349803.0
2015-06-29,46690761.0
2015-06-26,39161132.0
2015-06-25,35454155.0
2015-06-24,35464739.0
2015-06-23,29656945.0
2015-06-19,39763038.0
2015-06-18,40757937.0
2015-06-17,46845900.0
2015-06-16,61743068.0
2015-06-15,78978043.0
2015-06-12,87248708.0
2015-06-11,95806213.0
2015-06-10,71282990.0
2015-06-09,82286921.0
2015-06-08,97882382.0
2015-06-05,78754184.0
2015-06-04,43921254.0
2015-06-03,55647742.0
2015-06-02,72658239.0
2015-06-01,65503532.0
2015-05-29,64773542.0
2015-05-28,92401505.0
2015-05-27,105916969.0
2015-05-26,73985102.0
2015-05-25,79048785.0
2015-05-22,72604041.0
2015-05-21,59540659.0
2015-05-20,50077283.0
2015-05-19,41650999.0
2015-05-18,27926609.0
2015-05-15,32981813.0
2015-05-14,37658319.0
2015-05-13,44550049.0
2015-05-12,44896270.0
2015-05-11,42137790.0
2015-05-08,38200029.0
2015-05-07,44364351.0
2015-05-06,41554075.0
2015-05-05,56213418.0
2015-05-04,92830344.0
2015-04-30,38873936.0
2015-04-29,45028297.0
2015-04-28,61585794.0
2015-04-27,58199631.0
2015-04-24,65837310.0
2015-04-23,108974671.0
2015-04-22,84232214.0
2015-04-21,99100548.0
2015-04-20,135737123.0
2015-04-17,95089704.0
2015-04-16,38978133.0
2015-04-15,46811309.0
2015-04-14,72665287.0
2015-04-13,38038152.0
2015-04-10,34156136.0
2015-04-09,53509991.0
2015-04-08,55944472.0
2015-04-07,54049975.0
2015-04-03,49994956.0
2015-04-02,51824746.0
2015-04-01,44978469.0
2015-03-31,73327639.0
2015-03-30,60889976.0
2015-03-27,42009279.0
2015-03-26,64299710.0
2015-03-25,137578111.0
2015-03-24,97311650.0
2015-03-23,58983820.0
2015-03-20,39997174.0
2015-03-19,57398359.0
2015-03-18,66250220.0
2015-03-17,68984146.0
2015-03-16,52812562.0
2015-03-13,26644629.0
2015-03-12,21984669.0
2015-03-11,33216776.0
2015-03-10,32873410.0
2015-03-09,20378406.0
2015-03-06,31913989.0
2015-03-05,55569014.0
2015-03-04,27063148.0
2015-03-03,57407880.0
2015-03-02,33640145.0
2015-02-27,41564169.0
2015-02-26,31606237.0
2015-02-25,41902559.0
2015-02-17,49214437.0
2015-02-16,17431619.0
2015-02-13,18665871.0
2015-02-12,14856550.0
2015-02-11,20491597.0
2015-02-10,15060957.0
2015-02-09,16611439.0
2015-02-06,32505825.0
2015-02-05,27740552.0
2015-02-04,26516492.0
2015-02-03,19139831.0
2015-02-02,22995493.0
2015-01-30,27343052.0
2015-01-29,34551630.0
2015-01-28,32969512.0
2015-01-27,47234856.0
2015-01-26,44989181.0
2015-01-23,66406598.0
2015-01-22,61110447.0
2015-01-21,80123822.0
2015-01-20,102821863.0
2015-01-19,72338262.0
2015-01-16,34327400.0
2015-01-15,35095310.0
2015-01-14,24724145.0
2015-01-13,24994295.0
2015-01-12,42731511.0
2015-01-09,54409429.0
2015-01-08,66085914.0
2015-01-07,67740893.0
2015-01-06,38063778.0
2015-01-05,39174655.0
2014-12-31,46096668.0
2014-12-30,50831359.0
2014-12-29,68544365.0
2014-12-26,73878257.0
2014-12-25,44750448.0
2014-12-24,54800913.0
2014-12-23,50523514.0
2014-12-22,91953872.0
2014-12-19,60509939.0
2014-12-18,60967978.0
2014-12-17,88820189.0
2014-12-16,117386623.0
2014-12-15,128327349.0
2014-12-12,70689978.0
2014-12-11,110188537.0
2014-12-10,105645687.0
2014-12-09,142163339.0
2014-12-08,116121447.0
2014-12-05,144535653.0
2014-12-04,85642171.0
2014-12-03,61889701.0
2014-12-02,59954108.0
2014-12-01,68284318.0
2014-11-28,66685974.0
2014-11-27,36864816.0
2014-11-26,44758027.0
2014-11-25,43284981.0
2014-11-24,53762824.0
2014-11-21,45572514.0
2014-11-20,44746077.0
2014-11-19,62645499.0
2014-11-18,74439069.0
2014-11-17,66823106.0
2014-11-14,28456523.0
2014-11-13,47322492.0
2014-11-12,31931407.0
2014-11-11,53077549.0
2014-11-10,38073652.0
2014-11-07,31228923.0
2014-11-06,30110944.0
2014-11-05,45785461.0
2014-11-04,55742367.0
2014-11-03,65783469.0
2014-10-31,48666583.0
2014-10-30,79143884.0
2014-10-29,124554267.0
2014-10-28,103685170.0
2014-10-27,92502836.0
2014-10-24,69221705.0
2014-10-23,27989704.0
2014-10-22,28848351.0
2014-10-21,32142160.0
2014-10-20,43259199.0
2014-10-17,33319477.0
2014-10-16,36965994.0
2014-10-15,43566576.0
2014-10-14,47995746.0
2014-10-13,68362471.0
2014-10-10,97678771.0
2014-10-09,129512479.0
2014-10-08,67132374.0
2014-09-30,68222611.0
2014-09-29,26638249.0
2014-09-26,22839628.0
2014-09-25,44199408.0
2014-09-24,36591953.0
2014-09-23,50520063.0
2014-09-22,108038448.0
2014-09-19,21694294.0
2014-09-18,17485223.0
2014-09-17,26498372.0
2014-09-16,39600371.0
2014-09-15,26358140.0
2014-09-12,33691533.0
2014-09-11,41990960.0
2014-09-10,41582750.0
