x,volume
2016-12-30,3808778.0
2016-12-29,1600746.0
2016-12-28,3455874.0
2016-12-27,2383088.0
2016-12-26,2145881.0
2016-12-23,4867919.0
2016-12-22,6294991.0
2016-12-21,3704302.0
2016-12-20,4875201.0
2016-12-19,3888500.0
2016-12-16,3536496.0
2016-12-15,3100424.0
2016-12-14,2434754.0
2016-12-13,2891000.0
2016-12-12,5933902.0
2016-12-09,5047547.0
2016-12-08,3126522.0
2016-12-07,4793228.0
2016-12-06,5697768.0
2016-12-05,4056089.0
2016-12-02,3130430.0
2016-12-01,4459605.0
2016-11-30,3162470.0
2016-11-29,4172210.0
2016-11-28,4267055.0
2016-11-25,8501534.0
2016-11-24,4600135.0
2016-11-23,5128300.0
2016-11-22,6564263.0
2016-11-21,4699474.0
2016-11-18,3714068.0
2016-11-17,6939079.0
2016-11-16,7789820.0
2016-11-15,4097261.0
2016-11-14,6059275.0
2016-11-11,5267232.0
2016-11-10,6157033.0
2016-11-09,13533113.0
2016-11-08,6119705.0
2016-11-07,7987388.0
2016-11-04,9898177.0
2016-11-03,7623503.0
2016-11-02,6270386.0
2016-11-01,8339104.0
2016-10-31,7027253.0
2016-10-28,14011992.0
2016-10-27,11364262.0
2016-10-26,23292782.0
2016-10-25,29815748.0
2016-10-24,54384778.0
2016-10-21,3172778.0
2016-10-20,0.0
2016-10-19,0.0
2016-10-18,12511493.0
2016-10-17,2994072.0
2016-10-14,2464234.0
2016-10-13,2390310.0
2016-10-12,2201643.0
2016-10-11,3546609.0
2016-10-10,2723081.0
2016-09-30,1337386.0
2016-09-29,3001159.0
2016-09-28,3272560.0
2016-09-27,3165810.0
2016-09-26,5925500.0
2016-09-23,4168503.0
2016-09-22,6106107.0
2016-09-21,2749689.0
2016-09-20,4448912.0
2016-09-19,6163646.0
2016-09-14,9253233.0
2016-09-13,4779790.0
2016-09-12,13513332.0
2016-09-09,13662405.0
2016-09-08,10988596.0
2016-09-07,20464247.0
2016-09-06,7970431.0
2016-09-05,3947256.0
2016-09-02,9361107.0
2016-09-01,2723600.0
2016-08-31,2516581.0
2016-08-30,3178807.0
2016-08-29,2336200.0
2016-08-26,3789707.0
2016-08-25,2968776.0
2016-08-24,3280310.0
2016-08-23,3560081.0
2016-08-22,5141355.0
2016-08-19,5825040.0
2016-08-18,7948430.0
2016-08-17,9895511.0
2016-08-16,7224514.0
2016-08-15,10588785.0
2016-08-12,3921914.0
2016-08-11,4860643.0
2016-08-10,6274092.0
2016-08-09,3356239.0
2016-08-08,3149370.0
2016-08-05,4465368.0
2016-08-04,8134839.0
2016-08-03,4044673.0
2016-08-02,6171712.0
2016-08-01,8367079.0
2016-07-29,4789180.0
2016-07-28,12243601.0
2016-07-27,9845135.0
2016-07-26,9914796.0
2016-07-25,14710541.0
2016-07-22,9890834.0
2016-07-21,10680643.0
2016-07-20,9632517.0
2016-07-19,10509605.0
2016-07-18,8126828.0
2016-07-15,6525430.0
2016-07-14,7182067.0
2016-07-13,8208833.0
2016-07-12,11445754.0
2016-07-11,8765659.0
2016-07-08,8093769.0
2016-07-07,14107994.0
2016-07-06,22418665.0
2016-07-05,20728163.0
2016-07-04,10636162.0
2016-07-01,8253160.0
2016-06-30,15315461.0
2016-06-29,25380206.0
2016-06-28,28854687.0
2016-06-27,13791560.0
2016-06-24,13980493.0
2016-06-23,14166178.0
2016-06-22,12564905.0
2016-06-21,23071814.0
2016-06-20,18254680.0
2016-06-17,27292108.0
2016-06-16,43506804.0
2016-06-15,10715080.0
2016-06-14,24119403.0
2016-06-13,29987894.0
2016-06-08,34731479.0
2016-06-07,19024059.0
2016-06-06,20576057.0
2016-06-03,5748805.0
2016-06-02,7620727.0
2016-06-01,10681592.0
2016-05-31,7678584.0
2016-05-30,6115242.0
2016-05-27,6304185.0
2016-05-26,10021754.0
2016-05-25,6370373.0
2016-05-24,5746172.0
2016-05-23,8100735.0
2016-05-20,4540529.0
2016-05-19,5345728.0
2016-05-18,9102605.0
2016-05-17,8058136.0
2016-05-16,5576176.0
2016-05-13,6392679.0
2016-05-12,7506850.0
2016-05-11,13657486.0
2016-05-10,6736717.0
2016-05-09,10832331.0
2016-05-06,22050586.0
2016-05-05,5475013.0
2016-05-04,5927456.0
2016-05-03,5190471.0
2016-04-29,3694084.0
2016-04-28,6047020.0
2016-04-27,6641151.0
2016-04-26,3558116.0
2016-04-25,4075753.0
2016-04-22,4112831.0
2016-04-21,5628458.0
2016-04-20,12135771.0
2016-04-19,10837185.0
2016-04-18,13210509.0
2016-04-15,5145133.0
2016-04-14,7541653.0
2016-04-13,12104294.0
2016-04-12,8284029.0
2016-04-11,6974165.0
2016-04-08,4342830.0
2016-04-07,7156928.0
2016-04-06,6115085.0
2016-04-05,6396246.0
2016-04-01,4323495.0
2016-03-31,5745789.0
2016-03-30,4821483.0
2016-03-29,4551771.0
2016-03-28,5766462.0
2016-03-25,4829179.0
2016-03-24,10318279.0
2016-03-23,14070303.0
2016-03-22,7062940.0
2016-03-21,11422942.0
2016-03-18,10617220.0
2016-03-17,5679329.0
2016-03-16,3384328.0
2016-03-15,4022299.0
2016-03-14,6474055.0
2016-03-11,4293037.0
2016-03-10,3509938.0
2016-03-09,4887819.0
2016-03-08,6691299.0
2016-03-07,3682371.0
2016-03-04,4556431.0
2016-03-03,5057837.0
2016-03-02,5342724.0
2016-03-01,3931570.0
2016-02-29,4953474.0
2016-02-26,4723433.0
2016-02-25,8146857.0
2016-02-24,5060719.0
2016-02-23,5889539.0
2016-02-22,5975712.0
2016-02-19,7902803.0
2016-02-18,8558347.0
2016-02-17,5518904.0
2016-02-16,4367433.0
2016-02-15,3158235.0
2016-02-05,4040689.0
2016-02-04,5244881.0
2016-02-03,3356860.0
2016-02-02,3613624.0
2016-02-01,3446295.0
2016-01-29,4698595.0
2016-01-28,3748813.0
2016-01-27,6392549.0
2016-01-26,6568986.0
2016-01-25,5954550.0
2016-01-22,3915707.0
2016-01-21,5279532.0
2016-01-20,5884419.0
2016-01-19,6266608.0
2016-01-18,5242767.0
2016-01-15,5281360.0
2016-01-14,6658604.0
2016-01-13,6590434.0
2016-01-12,6954710.0
2016-01-11,8966223.0
2016-01-08,9392872.0
2016-01-07,2281736.0
2016-01-06,7632506.0
2016-01-05,10311648.0
2016-01-04,7883830.0
2015-12-31,11095819.0
2015-12-30,21828593.0
2015-12-29,9715804.0
2015-12-28,11366972.0
2015-12-25,6566711.0
2015-12-24,7894373.0
2015-12-23,8932114.0
2015-12-22,8798059.0
2015-12-21,10216365.0
2015-12-18,16498041.0
2015-12-17,15384289.0
2015-12-16,15832256.0
2015-12-15,5644682.0
2015-12-14,4809500.0
2015-12-11,6147522.0
2015-12-10,6611402.0
2015-12-09,6002329.0
2015-12-08,8786919.0
2015-12-07,11749190.0
2015-12-04,8586603.0
2015-12-03,7247517.0
2015-12-02,8550357.0
2015-12-01,12018163.0
2015-11-30,14012474.0
2015-11-27,15825821.0
2015-11-26,17911501.0
2015-11-25,19267587.0
2015-11-24,18364815.0
2015-11-23,12903804.0
2015-11-20,12240968.0
2015-11-19,10894273.0
2015-11-18,13236136.0
2015-11-17,16925970.0
2015-11-16,16881532.0
2015-11-13,32151057.0
2015-11-12,31679762.0
2015-11-11,24756161.0
2015-11-10,22493779.0
2015-11-09,32041605.0
2015-11-06,32310954.0
2015-11-05,29451724.0
2015-11-04,38790767.0
2015-11-03,22266321.0
2015-11-02,13774046.0
2015-10-30,10098074.0
2015-10-29,12336766.0
2015-10-28,18061995.0
2015-10-27,13995382.0
2015-10-26,15367141.0
2015-10-23,12250315.0
2015-10-22,11345830.0
2015-10-21,19946237.0
2015-10-20,17305957.0
2015-10-19,12305354.0
2015-10-16,14430886.0
2015-10-15,14907760.0
2015-10-14,11906311.0
2015-10-13,11720293.0
2015-10-12,16316488.0
2015-10-09,11941685.0
2015-10-08,10853680.0
2015-09-30,6727619.0
2015-09-29,4507465.0
2015-09-28,5322936.0
2015-09-25,8715024.0
2015-09-24,8540912.0
2015-09-23,9187882.0
2015-09-22,12025550.0
2015-09-21,12645320.0
2015-09-18,6945622.0
2015-09-17,11952855.0
2015-09-16,10940142.0
2015-09-15,8266502.0
2015-09-14,9450025.0
2015-09-11,6823115.0
2015-09-10,10743545.0
2015-09-09,16528476.0
2015-09-08,9036289.0
2015-09-07,7530427.0
2015-09-02,9297462.0
2015-09-01,10300755.0
2015-08-31,9048166.0
2015-08-28,14498879.0
2015-08-27,10640835.0
2015-08-26,14571690.0
2015-08-25,8232369.0
2015-08-24,7807923.0
2015-08-21,8860630.0
2015-08-20,8251581.0
2015-08-19,13206053.0
2015-08-18,16907561.0
2015-08-17,11790771.0
2015-08-14,14925749.0
2015-08-13,12703808.0
2015-08-12,14831608.0
2015-08-11,21729911.0
2015-08-10,20119946.0
2015-08-07,12187425.0
2015-08-06,11861057.0
2015-08-05,20904265.0
2015-08-04,21837272.0
2015-08-03,14692448.0
2015-07-31,14239022.0
2015-07-30,18219510.0
2015-07-29,17087008.0
2015-07-28,19851843.0
2015-07-27,19838615.0
2015-07-24,31411903.0
2015-07-23,30560651.0
2015-07-22,21569307.0
2015-07-21,21972633.0
2015-07-20,18531592.0
2015-07-17,17774950.0
2015-07-16,20687340.0
2015-07-15,19422048.0
2015-07-14,40124450.0
2015-07-13,1453786.0
2015-07-10,0.0
2015-07-09,0.0
2015-07-08,0.0
2015-07-07,10055297.0
