x,volume
2016-12-30,1626463.0
2016-12-29,654434.0
2016-12-28,600403.0
2016-12-27,837289.0
2016-12-26,827652.0
2016-12-23,870800.0
2016-12-22,1066205.0
2016-12-21,1642104.0
2016-12-20,1859840.0
2016-12-19,740877.0
2016-12-16,853026.0
2016-12-15,1125733.0
2016-12-14,1175849.0
2016-12-13,1168686.0
2016-12-12,3133356.0
2016-12-09,851623.0
2016-12-08,841209.0
2016-12-07,1080687.0
2016-12-06,991851.0
2016-12-05,1236410.0
2016-12-02,1515981.0
2016-12-01,1486327.0
2016-11-30,1809077.0
2016-11-29,1624393.0
2016-11-28,1462781.0
2016-11-25,1936758.0
2016-11-24,1949312.0
2016-11-23,1890927.0
2016-11-22,3106243.0
2016-11-21,1846335.0
2016-11-18,1185043.0
2016-11-17,2220730.0
2016-11-16,1927545.0
2016-11-15,1424138.0
2016-11-14,2520602.0
2016-11-11,3562478.0
2016-11-10,2372576.0
2016-11-09,2319031.0
2016-11-08,1864213.0
2016-11-07,1911291.0
2016-11-04,3185308.0
2016-11-03,2605243.0
2016-11-02,2499318.0
2016-11-01,3542895.0
2016-10-31,5639326.0
2016-10-28,1641855.0
2016-10-27,1270074.0
2016-10-26,1612441.0
2016-10-25,1870334.0
2016-10-24,1977650.0
2016-10-21,1758737.0
2016-10-20,2721331.0
2016-10-19,1799350.0
2016-10-18,2150474.0
2016-10-17,3015369.0
2016-10-14,1344356.0
2016-10-13,1432951.0
2016-10-12,1623446.0
2016-10-11,1701288.0
2016-10-10,2077641.0
2016-09-30,888869.0
2016-09-29,1742811.0
2016-09-28,854100.0
2016-09-27,1635817.0
2016-09-26,1706950.0
2016-09-23,1495500.0
2016-09-22,1891657.0
2016-09-21,2896308.0
2016-09-20,1185511.0
2016-09-19,1579311.0
2016-09-14,1662506.0
2016-09-13,1668345.0
2016-09-12,2360877.0
2016-09-09,2024989.0
2016-09-08,4013438.0
2016-09-07,3759362.0
2016-09-06,4511353.0
2016-09-05,4570361.0
2016-09-02,7409985.0
2016-09-01,8454322.0
2016-08-31,4576759.0
2016-08-30,10015678.0
2016-08-29,1478438.0
2016-08-26,1407207.0
2016-08-25,1426131.0
2016-08-24,1189464.0
2016-08-23,1238020.0
2016-08-22,1823901.0
2016-08-19,1215537.0
2016-08-18,1819551.0
2016-08-17,2108564.0
2016-08-16,3255490.0
2016-08-15,3242100.0
2016-08-12,812104.0
2016-08-11,1054154.0
2016-08-10,1426806.0
2016-08-09,899564.0
2016-08-08,1013594.0
2016-08-05,1154844.0
2016-08-04,1075342.0
2016-08-03,1197188.0
2016-08-02,2581900.0
2016-08-01,1819742.0
2016-07-29,1451571.0
2016-07-28,1722422.0
2016-07-27,3065000.0
2016-07-26,1531973.0
2016-07-25,2003990.0
2016-07-22,1317872.0
2016-07-21,2089605.0
2016-07-20,1985384.0
2016-07-19,2505355.0
2016-07-18,1803293.0
2016-07-15,1742749.0
2016-07-14,2775110.0
2016-07-13,1564608.0
2016-07-12,2235418.0
2016-07-11,2211660.0
2016-07-08,2706560.0
2016-07-07,2324326.0
2016-07-06,3000073.0
2016-07-05,2732322.0
2016-07-04,2824278.0
2016-07-01,4598851.0
2016-06-30,5982386.0
2016-06-29,2647228.0
2016-06-28,2851803.0
2016-06-27,3125315.0
2016-06-24,3443949.0
2016-06-23,2817383.0
2016-06-22,4828381.0
2016-06-21,6849824.0
2016-06-20,2885430.0
2016-06-17,3269170.0
2016-06-16,3342261.0
2016-06-15,4016209.0
2016-06-14,3279036.0
2016-06-13,5638902.0
2016-06-08,6588902.0
2016-06-07,6093608.0
2016-06-06,6863133.0
2016-06-03,8734012.0
2016-06-02,6151640.0
2016-06-01,10467950.0
2016-05-31,9918220.0
2016-05-30,3181248.0
2016-05-27,5755592.0
2016-05-26,2498658.0
2016-05-25,2526192.0
2016-05-24,5309005.0
2016-05-23,3934917.0
2016-05-20,1968179.0
2016-05-19,2463820.0
2016-05-18,3710660.0
2016-05-17,4922160.0
2016-05-16,3489397.0
2016-05-13,3829522.0
2016-05-12,4798548.0
2016-05-11,5434525.0
2016-05-10,3449788.0
2016-05-09,5159892.0
2016-05-06,6908292.0
2016-05-05,7646749.0
2016-05-04,0.0
2016-05-03,0.0
2016-04-29,0.0
2016-04-28,0.0
2016-04-27,0.0
2016-04-26,3130074.0
2016-04-25,4096164.0
2016-04-22,4591714.0
2016-04-21,3069043.0
2016-04-20,3615856.0
2016-04-19,1765946.0
2016-04-18,1823353.0
2016-04-15,2134312.0
2016-04-14,2412485.0
2016-04-13,4027054.0
2016-04-12,3868249.0
2016-04-11,4091589.0
2016-04-08,0.0
2016-04-07,0.0
2016-04-06,0.0
2016-04-05,0.0
2016-04-01,0.0
2016-03-31,0.0
2016-03-30,0.0
2016-03-29,0.0
2016-03-28,0.0
2016-03-25,0.0
2016-03-24,4113219.0
2016-03-23,1916533.0
2016-03-22,1455525.0
