x,volume
2016-12-30,29601847.0
2016-12-29,12501387.0
2016-12-28,16651504.0
2016-12-27,14633577.0
2016-12-26,23832931.0
2016-12-23,26001409.0
2016-12-22,23783230.0
2016-12-21,77857073.0
2016-12-20,44632506.0
2016-12-19,50373088.0
2016-12-16,32842425.0
2016-12-15,59027634.0
2016-12-14,28988306.0
2016-12-13,28591887.0
2016-12-12,83444303.0
2016-12-09,71578410.0
2016-12-08,28571108.0
2016-12-07,28511774.0
2016-12-06,33239099.0
2016-12-05,64774203.0
2016-12-02,89648998.0
2016-12-01,91570477.0
2016-11-30,75098663.0
2016-11-29,105294859.0
2016-11-28,60770281.0
2016-11-25,51980092.0
2016-11-24,33731616.0
2016-11-23,42788361.0
2016-11-22,30587459.0
2016-11-21,29540711.0
2016-11-18,39742892.0
2016-11-17,35783837.0
2016-11-16,31593855.0
2016-11-15,49644024.0
2016-11-14,83731430.0
2016-11-11,91415753.0
2016-11-10,73400962.0
2016-11-09,48834209.0
2016-11-08,42662816.0
2016-11-07,20293618.0
2016-11-04,23989475.0
2016-11-03,26070210.0
2016-11-02,20118330.0
2016-11-01,21268436.0
2016-10-31,25988348.0
2016-10-28,41554210.0
2016-10-27,33696714.0
2016-10-26,35330439.0
2016-10-25,47237831.0
2016-10-24,117471536.0
2016-10-21,88132787.0
2016-10-20,28686661.0
2016-10-19,36154629.0
2016-10-18,51262686.0
2016-10-17,24214458.0
2016-10-14,25057054.0
2016-10-13,17144826.0
2016-10-12,22315739.0
2016-10-11,44133843.0
2016-10-10,56974363.0
2016-09-30,18239900.0
2016-09-29,58568722.0
2016-09-28,12095403.0
2016-09-27,14297848.0
2016-09-26,30624763.0
2016-09-23,19131926.0
2016-09-22,19550824.0
2016-09-21,13362768.0
2016-09-20,15014902.0
2016-09-19,17819735.0
2016-09-14,20683205.0
2016-09-13,22390662.0
2016-09-12,64085133.0
2016-09-09,15756000.0
2016-09-08,15082802.0
2016-09-07,21279877.0
2016-09-06,27441386.0
2016-09-05,19192241.0
2016-09-02,36838927.0
2016-09-01,21335179.0
2016-08-31,23182091.0
2016-08-30,36205306.0
2016-08-29,30750993.0
2016-08-26,25996996.0
2016-08-25,29417621.0
2016-08-24,21594285.0
2016-08-23,29046000.0
2016-08-22,33283653.0
2016-08-19,31884446.0
2016-08-18,49204287.0
