x,volume
2016-12-30,1490499.0
2016-12-29,712315.0
2016-12-28,1124616.0
2016-12-27,2866910.0
2016-12-26,1040500.0
2016-12-23,1157142.0
2016-12-22,1402451.0
2016-12-21,1428101.0
2016-12-20,858701.0
2016-12-19,1448147.0
2016-12-16,1291803.0
2016-12-15,1464220.0
2016-12-14,1459457.0
2016-12-13,1754709.0
2016-12-12,2183262.0
2016-12-09,1353141.0
2016-12-08,1488983.0
2016-12-07,1322802.0
2016-12-06,1662185.0
2016-12-05,1745731.0
2016-12-02,3229568.0
2016-12-01,5488365.0
2016-11-30,2585813.0
2016-11-29,4789752.0
2016-11-28,3731917.0
2016-11-25,3032655.0
2016-11-24,1613380.0
2016-11-23,1744941.0
2016-11-22,1335402.0
2016-11-21,2393713.0
2016-11-18,2616816.0
2016-11-17,1649636.0
2016-11-16,1711190.0
2016-11-15,1239357.0
2016-11-14,1854520.0
2016-11-11,2046003.0
2016-11-10,1369564.0
2016-11-09,1763466.0
2016-11-08,1168775.0
2016-11-07,1135014.0
2016-11-04,1462063.0
2016-11-03,1953237.0
2016-11-02,1712035.0
2016-11-01,1815827.0
2016-10-31,815282.0
2016-10-28,1632092.0
2016-10-27,1777747.0
2016-10-26,3396325.0
2016-10-25,3280578.0
2016-10-24,1391079.0
2016-10-21,1806372.0
2016-10-20,1730534.0
2016-10-19,2570831.0
2016-10-18,3660682.0
2016-10-17,5156208.0
2016-10-14,1223995.0
2016-10-13,1596190.0
2016-10-12,2285743.0
2016-10-11,3526635.0
2016-10-10,1635170.0
2016-09-30,850316.0
2016-09-29,1042330.0
2016-09-28,869514.0
2016-09-27,741518.0
2016-09-26,1235751.0
2016-09-23,997096.0
2016-09-22,1872826.0
2016-09-21,2357510.0
2016-09-20,1143850.0
2016-09-19,1875883.0
2016-09-14,868093.0
2016-09-13,887326.0
2016-09-12,1678904.0
2016-09-09,2115095.0
2016-09-08,2407600.0
2016-09-07,3402387.0
2016-09-06,1643639.0
2016-09-05,1918109.0
2016-09-02,1498100.0
2016-09-01,1486455.0
2016-08-31,1366637.0
2016-08-30,1632952.0
2016-08-29,2873548.0
2016-08-26,1360135.0
2016-08-25,1305189.0
2016-08-24,883636.0
2016-08-23,1297592.0
2016-08-22,1555836.0
2016-08-19,1192347.0
2016-08-18,2690457.0
2016-08-17,1950742.0
2016-08-16,2428500.0
2016-08-15,2626275.0
2016-08-12,1169771.0
2016-08-11,1638056.0
2016-08-10,1679115.0
2016-08-09,1880133.0
2016-08-08,1956341.0
2016-08-05,1574993.0
2016-08-04,1799239.0
2016-08-03,2506028.0
2016-08-02,4258777.0
2016-08-01,6007992.0
2016-07-29,5365885.0
2016-07-28,3604780.0
2016-07-27,8078613.0
2016-07-26,7759279.0
2016-07-25,1992294.0
2016-07-22,2222669.0
2016-07-21,2430625.0
