x,volume
2016-12-30,992894.0
2016-12-29,934515.0
2016-12-28,874201.0
2016-12-27,899050.0
2016-12-26,828271.0
2016-12-23,959200.0
2016-12-22,1299104.0
2016-12-21,675402.0
2016-12-20,1101300.0
2016-12-19,770000.0
2016-12-16,1153562.0
2016-12-15,1263800.0
2016-12-14,2034786.0
2016-12-13,1289659.0
2016-12-12,2006500.0
2016-12-09,1870737.0
2016-12-08,1334200.0
2016-12-07,1193355.0
2016-12-06,1747400.0
2016-12-05,1447354.0
2016-12-02,1783950.0
2016-12-01,1751302.0
2016-11-30,2884302.0
2016-11-29,2883102.0
2016-11-28,2124720.0
2016-11-25,3851664.0
2016-11-24,3838433.0
2016-11-23,4866802.0
2016-11-22,7128804.0
2016-11-21,3596458.0
2016-11-18,2823839.0
2016-11-17,1807300.0
2016-11-16,3682935.0
2016-11-15,2560033.0
2016-11-14,3663186.0
2016-11-11,4730007.0
2016-11-10,5482995.0
2016-11-09,3270800.0
2016-11-08,3835847.0
2016-11-07,2787420.0
2016-11-04,4585877.0
2016-11-03,6021815.0
2016-11-02,6608440.0
2016-11-01,7041493.0
2016-10-31,1908472.0
2016-10-28,2890900.0
2016-10-27,2825101.0
2016-10-26,3785285.0
2016-10-25,4584693.0
2016-10-24,5078131.0
2016-10-21,9293747.0
2016-10-20,3155302.0
2016-10-19,4924710.0
2016-10-18,2439800.0
2016-10-17,2538000.0
2016-10-14,2888504.0
2016-10-13,3869767.0
2016-10-12,5038920.0
2016-10-11,4227865.0
2016-10-10,3177365.0
2016-09-30,2665910.0
2016-09-29,3930045.0
2016-09-28,4959945.0
2016-09-27,4189565.0
2016-09-26,5838415.0
2016-09-23,7880308.0
2016-09-22,9910873.0
2016-09-21,13470022.0
2016-09-20,23891223.0
2016-09-19,12387932.0
2016-09-14,11198477.0
2016-09-13,7992523.0
2016-09-12,6223302.0
2016-09-09,5834307.0
2016-09-08,14471251.0
2016-09-07,9522187.0
2016-09-06,3709566.0
2016-09-05,4980246.0
2016-09-02,3324500.0
2016-09-01,7385743.0
2016-08-31,2269100.0
2016-08-30,2067632.0
2016-08-29,1730000.0
2016-08-26,2948382.0
2016-08-25,1256950.0
2016-08-24,1272554.0
2016-08-23,1570886.0
2016-08-22,3570216.0
2016-08-19,3269844.0
2016-08-18,5898980.0
2016-08-17,2844865.0
2016-08-16,1853400.0
2016-08-15,4871796.0
2016-08-12,1520750.0
2016-08-11,1935014.0
2016-08-10,3612595.0
2016-08-09,2108900.0
2016-08-08,3120084.0
2016-08-05,5055260.0
2016-08-04,6627140.0
2016-08-03,11799661.0
2016-08-02,2877545.0
2016-08-01,2917982.0
2016-07-29,5291810.0
2016-07-28,4580155.0
2016-07-27,9037504.0
2016-07-26,10182048.0
2016-07-25,12560758.0
2016-07-22,10447661.0
2016-07-21,5497742.0
2016-07-20,2667934.0
2016-07-19,2827158.0
2016-07-18,4992468.0
2016-07-15,5138894.0
2016-07-14,4517902.0
2016-07-13,4984405.0
2016-07-12,5553919.0
2016-07-11,9208306.0
2016-07-08,11089012.0
2016-07-07,6790207.0
2016-07-06,3920853.0
2016-07-05,2724275.0
2016-07-04,2881369.0
2016-07-01,2308327.0
2016-06-30,4141948.0
2016-06-29,3507632.0
2016-06-28,6933651.0
2016-06-27,0.0
2016-06-24,0.0
2016-06-23,0.0
2016-06-22,0.0
2016-06-21,0.0
2016-06-20,0.0
2016-06-17,0.0
2016-06-16,0.0
2016-06-15,0.0
2016-06-14,0.0
2016-06-13,0.0
2016-06-08,0.0
2016-06-07,0.0
2016-06-06,0.0
2016-06-03,0.0
2016-06-02,0.0
2016-06-01,0.0
2016-05-31,0.0
2016-05-30,0.0
2016-05-27,0.0
2016-05-26,0.0
2016-05-25,0.0
2016-05-24,0.0
2016-05-23,0.0
2016-05-20,0.0
2016-05-19,0.0
2016-05-18,0.0
2016-05-17,0.0
2016-05-16,0.0
2016-05-13,0.0
2016-05-12,0.0
2016-05-11,0.0
2016-05-10,0.0
2016-05-09,0.0
2016-05-06,0.0
2016-05-05,0.0
2016-05-04,0.0
2016-05-03,0.0
2016-04-29,0.0
2016-04-28,0.0
2016-04-27,0.0
2016-04-26,0.0
2016-04-25,0.0
2016-04-22,0.0
2016-04-21,0.0
2016-04-20,0.0
2016-04-19,0.0
2016-04-18,0.0
2016-04-15,0.0
2016-04-14,0.0
2016-04-13,0.0
2016-04-12,0.0
2016-04-11,0.0
2016-04-08,0.0
2016-04-07,0.0
2016-04-06,0.0
2016-04-05,0.0
2016-04-01,0.0
2016-03-31,0.0
2016-03-30,0.0
2016-03-29,0.0
2016-03-28,0.0
2016-03-25,0.0
2016-03-24,0.0
2016-03-23,0.0
2016-03-22,0.0
2016-03-21,0.0
2016-03-18,2895677.0
2016-03-17,2866587.0
2016-03-16,2320605.0
2016-03-15,1369178.0
2016-03-14,1767314.0
2016-03-11,702531.0
2016-03-10,879489.0
2016-03-09,1299084.0
2016-03-08,2393218.0
2016-03-07,1708283.0
2016-03-04,1301079.0
2016-03-03,1831567.0
2016-03-02,2398099.0
2016-03-01,2419172.0
2016-02-29,1701952.0
2016-02-26,2016760.0
2016-02-25,1612324.0
2016-02-24,1787867.0
2016-02-23,2259744.0
2016-02-22,3000345.0
2016-02-19,1973311.0
2016-02-18,2048033.0
2016-02-17,1854022.0
2016-02-16,1802097.0
2016-02-15,656717.0
2016-02-05,1259336.0
2016-02-04,949960.0
2016-02-03,924210.0
2016-02-02,985757.0
2016-02-01,1002221.0
2016-01-29,1360383.0
2016-01-28,1364805.0
2016-01-27,2479967.0
2016-01-26,1125199.0
2016-01-25,2193745.0
2016-01-22,2668537.0
2016-01-21,2010768.0
2016-01-20,2209081.0
2016-01-19,1955439.0
2016-01-18,1603102.0
2016-01-15,2064609.0
2016-01-14,1985778.0
2016-01-13,1369734.0
2016-01-12,2206284.0
2016-01-11,1199481.0
2016-01-08,1336222.0
2016-01-07,220350.0
2016-01-06,1087772.0
2016-01-05,1126299.0
2016-01-04,940270.0
2015-12-31,2623637.0
2015-12-30,3156407.0
2015-12-29,1034778.0
2015-12-28,1594119.0
2015-12-25,2393064.0
2015-12-24,1285749.0
2015-12-23,1427713.0
2015-12-22,1439976.0
2015-12-21,1394473.0
2015-12-18,1734385.0
2015-12-17,1399370.0
2015-12-16,1079601.0
2015-12-15,1443850.0
2015-12-14,1017374.0
2015-12-11,1910117.0
2015-12-10,3961168.0
2015-12-09,2863250.0
2015-12-08,1974680.0
2015-12-07,1902317.0
2015-12-04,2673835.0
2015-12-03,2298174.0
2015-12-02,2613096.0
2015-12-01,2455331.0
2015-11-30,4169455.0
2015-11-27,3243968.0
2015-11-26,5279294.0
2015-11-25,6499500.0
2015-11-24,5571165.0
2015-11-23,5198323.0
2015-11-20,2788035.0
2015-11-19,653837.0
2015-11-18,1252534.0
2015-11-17,1286275.0
2015-11-16,866369.0
2015-11-13,2402293.0
2015-11-12,3080539.0
2015-11-11,2652598.0
2015-11-10,1735005.0
2015-11-09,2694978.0
2015-11-06,1792356.0
2015-11-05,1965916.0
2015-11-04,2663021.0
2015-11-03,3402146.0
2015-11-02,1492824.0
2015-10-30,1398008.0
2015-10-29,1741522.0
2015-10-28,2002308.0
2015-10-27,849980.0
2015-10-26,1104464.0
2015-10-23,1118050.0
2015-10-22,1224100.0
2015-10-21,1280150.0
2015-10-20,1062334.0
2015-10-19,1061398.0
2015-10-16,1469700.0
2015-10-15,1266218.0
2015-10-14,1354534.0
2015-10-13,2295991.0
2015-10-12,1659534.0
2015-10-09,1782201.0
2015-10-08,3466312.0
2015-09-30,3501321.0
2015-09-29,1471181.0
2015-09-28,2850653.0
2015-09-25,3114593.0
2015-09-24,477137.0
2015-09-23,573800.0
2015-09-22,753000.0
2015-09-21,921000.0
2015-09-18,665171.0
2015-09-17,1484372.0
2015-09-16,1598602.0
2015-09-15,948410.0
2015-09-14,1108200.0
2015-09-11,607970.0
2015-09-10,726450.0
2015-09-09,1260311.0
2015-09-08,821539.0
2015-09-07,743533.0
2015-09-02,1346629.0
2015-09-01,2169242.0
2015-08-31,1860342.0
2015-08-28,2538697.0
2015-08-27,3342674.0
2015-08-26,3994706.0
2015-08-25,3662156.0
2015-08-24,2139258.0
2015-08-21,1700301.0
2015-08-20,1544070.0
2015-08-19,2343929.0
2015-08-18,3366200.0
2015-08-17,5937918.0
2015-08-14,2352561.0
2015-08-13,472921.0
2015-08-12,631951.0
2015-08-11,903551.0
2015-08-10,999940.0
2015-08-07,1043002.0
2015-08-06,902490.0
2015-08-05,2375090.0
2015-08-04,1131667.0
2015-08-03,2033232.0
2015-07-31,1786905.0
2015-07-30,2970767.0
2015-07-29,2595019.0
2015-07-28,3308363.0
2015-07-27,2484539.0
2015-07-24,1573479.0
2015-07-23,1910164.0
2015-07-22,2681399.0
2015-07-21,1557388.0
2015-07-20,1876208.0
2015-07-17,2037101.0
2015-07-16,4505390.0
2015-07-15,2983751.0
2015-07-14,5893042.0
2015-07-13,4859083.0
2015-07-10,689953.0
2015-07-09,2346233.0
2015-07-08,3068911.0
2015-07-07,977040.0
2015-07-06,3389569.0
2015-07-03,2200901.0
2015-07-02,2315149.0
2015-07-01,1965868.0
2015-06-30,2614948.0
2015-06-29,2650765.0
2015-06-26,3028351.0
2015-06-25,3941736.0
2015-06-24,2011377.0
2015-06-23,1881364.0
2015-06-19,1495965.0
2015-06-18,2442487.0
2015-06-17,2224601.0
2015-06-16,1821762.0
2015-06-15,1933387.0
2015-06-12,2138776.0
2015-06-11,1878148.0
2015-06-10,2575032.0
2015-06-09,1814481.0
2015-06-08,2816978.0
2015-06-05,2899985.0
2015-06-04,3570558.0
2015-06-03,3640769.0
2015-06-02,4683374.0
2015-06-01,5676986.0
2015-05-29,6848287.0
2015-05-28,5700970.0
2015-05-27,4731445.0
2015-05-26,5196708.0
2015-05-25,4906581.0
2015-05-22,4961680.0
2015-05-21,3229900.0
2015-05-20,4868124.0
2015-05-19,4728537.0
2015-05-18,5652903.0
2015-05-15,5784889.0
2015-05-14,6288546.0
2015-05-13,4436077.0
2015-05-12,7041952.0
2015-05-11,7037047.0
2015-05-08,5355870.0
2015-05-07,5051706.0
2015-05-06,7446932.0
2015-05-05,7990101.0
2015-05-04,7802233.0
2015-04-30,9008293.0
2015-04-29,2058658.0
2015-04-28,2613224.0
2015-04-27,3697841.0
2015-04-24,3698967.0
2015-04-23,2230753.0
2015-04-22,2540258.0
2015-04-21,1934315.0
2015-04-20,2649942.0
2015-04-17,2703708.0
2015-04-16,1987463.0
2015-04-15,3488422.0
2015-04-14,5245254.0
2015-04-13,4953194.0
2015-04-10,5161027.0
2015-04-09,3620581.0
2015-04-08,5481184.0
2015-04-07,5652191.0
2015-04-03,9687716.0
2015-04-02,5870812.0
