x,volume
2016-12-30,8346833.0
2016-12-29,6392898.0
2016-12-28,7370099.0
2016-12-27,5306536.0
2016-12-26,6978327.0
2016-12-23,8886486.0
2016-12-22,10000224.0
2016-12-21,6026412.0
2016-12-20,7366924.0
2016-12-19,11994086.0
2016-12-16,7513079.0
2016-12-15,10291805.0
2016-12-14,22520988.0
2016-12-13,9644362.0
2016-12-12,17612917.0
2016-12-09,7951807.0
2016-12-08,14698963.0
2016-12-07,9753098.0
2016-12-06,5507488.0
2016-12-05,10575302.0
2016-12-02,14785435.0
2016-12-01,13862964.0
2016-11-30,16232998.0
2016-11-29,24041612.0
2016-11-28,16613430.0
2016-11-25,15100483.0
2016-11-24,25669981.0
2016-11-23,13634609.0
2016-11-22,8699157.0
2016-11-21,9662604.0
2016-11-18,8291263.0
2016-11-17,7599978.0
2016-11-16,11251817.0
2016-11-15,13949375.0
2016-11-14,15363875.0
2016-11-11,21523027.0
2016-11-10,16954619.0
2016-11-09,33761033.0
2016-11-08,10953040.0
2016-11-07,5797629.0
2016-11-04,4151333.0
2016-11-03,4231252.0
2016-11-02,7337633.0
2016-11-01,6942866.0
2016-10-31,8710954.0
2016-10-28,15796475.0
2016-10-27,6109001.0
2016-10-26,6558002.0
2016-10-25,8488287.0
2016-10-24,6676558.0
2016-10-21,4415793.0
2016-10-20,4600577.0
2016-10-19,5590901.0
2016-10-18,8006361.0
2016-10-17,6275632.0
2016-10-14,5173749.0
2016-10-13,6046739.0
2016-10-12,5753246.0
2016-10-11,6454430.0
2016-10-10,7471895.0
2016-09-30,2787607.0
2016-09-29,2790423.0
2016-09-28,3551002.0
2016-09-27,4130580.0
2016-09-26,4795476.0
2016-09-23,6832563.0
2016-09-22,6006309.0
2016-09-21,3796268.0
2016-09-20,4932364.0
2016-09-19,6485929.0
2016-09-14,4729575.0
2016-09-13,3509236.0
2016-09-12,11842655.0
2016-09-09,12260142.0
2016-09-08,4687381.0
2016-09-07,6022884.0
2016-09-06,11163240.0
2016-09-05,5935703.0
2016-09-02,10187332.0
2016-09-01,4058922.0
2016-08-31,5106019.0
2016-08-30,5306780.0
2016-08-29,6665042.0
2016-08-26,7199023.0
2016-08-25,8061203.0
2016-08-24,6290278.0
2016-08-23,10004709.0
2016-08-22,12340893.0
2016-08-19,8191833.0
2016-08-18,5543197.0
2016-08-17,6472848.0
2016-08-16,12644860.0
2016-08-15,17105318.0
2016-08-12,9179104.0
2016-08-11,5352673.0
2016-08-10,9511572.0
2016-08-09,11070661.0
2016-08-08,10088091.0
2016-08-05,38919403.0
2016-08-04,10962000.0
2016-08-03,8745298.0
2016-08-02,8291067.0
2016-08-01,14273344.0
2016-07-29,25671526.0
2016-07-28,28200187.0
2016-07-27,16569756.0
2016-07-26,7674830.0
2016-07-25,8131905.0
2016-07-22,7462536.0
2016-07-21,13048407.0
2016-07-20,7456886.0
2016-07-19,8683619.0
2016-07-18,11025247.0
2016-07-15,12612969.0
2016-07-14,5211647.0
2016-07-13,24249218.0
2016-07-12,18213798.0
2016-07-11,11939511.0
2016-07-08,5023685.0
2016-07-07,10236509.0
2016-07-06,9206526.0
2016-07-05,21148882.0
2016-07-04,11077724.0
2016-07-01,4983979.0
2016-06-30,6037799.0
2016-06-29,7510067.0
2016-06-28,5803203.0
2016-06-27,9873218.0
2016-06-24,8255620.0
2016-06-23,5514521.0
2016-06-22,7075224.0
2016-06-21,8950129.0
2016-06-20,6304721.0
2016-06-17,7432741.0
2016-06-16,19534669.0
2016-06-15,10889415.0
2016-06-14,8271826.0
2016-06-13,11111940.0
2016-06-08,8519602.0
2016-06-07,8601521.0
2016-06-06,11789659.0
2016-06-03,10884008.0
2016-06-02,7259560.0
2016-06-01,8380636.0
2016-05-31,12381677.0
2016-05-30,6356869.0
2016-05-27,5885199.0
2016-05-26,9200540.0
2016-05-25,10049640.0
2016-05-24,11925452.0
2016-05-23,23974795.0
2016-05-20,28025271.0
2016-05-19,21772532.0
2016-05-18,12923289.0
2016-05-17,12526805.0
2016-05-16,14802150.0
2016-05-13,21387234.0
2016-05-12,24446795.0
2016-05-11,22275074.0
2016-05-10,12489022.0
2016-05-09,16663100.0
2016-05-06,25502491.0
2016-05-05,27154094.0
2016-05-04,12209160.0
2016-05-03,28947754.0
2016-04-29,25422563.0
2016-04-28,16789169.0
2016-04-27,17945905.0
2016-04-26,12155153.0
2016-04-25,18417102.0
2016-04-22,13345067.0
2016-04-21,10874412.0
2016-04-20,27325645.0
2016-04-19,14873187.0
2016-04-18,19001674.0
2016-04-15,19075925.0
2016-04-14,22872078.0
2016-04-13,41528241.0
2016-04-12,31798470.0
2016-04-11,33734393.0
2016-04-08,33282453.0
2016-04-07,40331074.0
2016-04-06,48384919.0
2016-04-05,58982697.0
2016-04-01,16988448.0
2016-03-31,23063693.0
2016-03-30,30388337.0
2016-03-29,11447613.0
2016-03-28,8167965.0
2016-03-25,8178357.0
2016-03-24,13325235.0
2016-03-23,19462971.0
2016-03-22,14187193.0
2016-03-21,16202241.0
2016-03-18,17152047.0
2016-03-17,12136295.0
2016-03-16,15629983.0
2016-03-15,6051554.0
2016-03-14,9752519.0
2016-03-11,5129669.0
2016-03-10,6503568.0
2016-03-09,7107956.0
2016-03-08,8531612.0
2016-03-07,8067472.0
2016-03-04,21972616.0
2016-03-03,11146487.0
2016-03-02,19653446.0
2016-03-01,8286203.0
2016-02-29,14006054.0
2016-02-26,9476720.0
