x,volume
2016-12-30,4069609.0
2016-12-29,3400243.0
2016-12-28,3738607.0
2016-12-27,4087468.0
2016-12-26,8202348.0
2016-12-23,4826278.0
2016-12-22,3747907.0
2016-12-21,5667285.0
2016-12-20,5338857.0
2016-12-19,4830228.0
2016-12-16,5905639.0
2016-12-15,7376683.0
2016-12-14,6969303.0
2016-12-13,7663464.0
2016-12-12,11772600.0
2016-12-09,6577579.0
2016-12-08,6039915.0
2016-12-07,5685020.0
2016-12-06,3183823.0
2016-12-05,3934353.0
2016-12-02,9057656.0
2016-12-01,7147754.0
2016-11-30,5759861.0
2016-11-29,11818619.0
2016-11-28,6408310.0
2016-11-25,11003105.0
2016-11-24,9801568.0
2016-11-23,12859580.0
2016-11-22,14293299.0
2016-11-21,7208778.0
2016-11-18,12771185.0
2016-11-17,10197659.0
2016-11-16,12320546.0
2016-11-15,20075160.0
2016-11-14,23091691.0
2016-11-11,24749480.0
2016-11-10,45000699.0
2016-11-09,52773712.0
2016-11-08,15096783.0
2016-11-07,9087077.0
2016-11-04,14463062.0
2016-11-03,13882412.0
2016-11-02,8946261.0
2016-11-01,7748297.0
2016-10-31,7634548.0
2016-10-28,7849195.0
2016-10-27,9608395.0
2016-10-26,10635538.0
2016-10-25,20570889.0
2016-10-24,13409405.0
2016-10-21,12690208.0
2016-10-20,16756838.0
2016-10-19,20224128.0
2016-10-18,15552365.0
2016-10-17,20271945.0
2016-10-14,25793890.0
2016-10-13,14998274.0
2016-10-12,29314418.0
2016-10-11,26430555.0
2016-10-10,18609390.0
2016-09-30,17898635.0
2016-09-29,35099748.0
2016-09-28,0.0
2016-09-27,0.0
2016-09-26,12459016.0
2016-09-23,12673864.0
2016-09-22,16501506.0
2016-09-21,6025327.0
2016-09-20,8622292.0
2016-09-19,7094120.0
2016-09-14,8336968.0
2016-09-13,8872875.0
2016-09-12,9910121.0
2016-09-09,7733089.0
2016-09-08,8077333.0
2016-09-07,12891397.0
2016-09-06,11312056.0
2016-09-05,9489423.0
2016-09-02,17491069.0
2016-09-01,24992631.0
2016-08-31,23171416.0
2016-08-30,12376896.0
2016-08-29,14283813.0
2016-08-26,18380194.0
2016-08-25,23895811.0
2016-08-24,23640955.0
2016-08-23,26936682.0
2016-08-22,48718320.0
2016-08-19,34887475.0
2016-08-18,78111305.0
2016-08-17,75957669.0
2016-08-16,36346577.0
2016-08-15,20639325.0
2016-08-12,6715336.0
2016-08-11,3410235.0
2016-08-10,4488700.0
2016-08-09,6249249.0
2016-08-08,9236988.0
2016-08-05,3957419.0
2016-08-04,7899857.0
2016-08-03,3460960.0
2016-08-02,2884049.0
2016-08-01,4752426.0
2016-07-29,6754388.0
2016-07-28,6987655.0
2016-07-27,16637040.0
2016-07-26,7463249.0
2016-07-25,5136071.0
2016-07-22,5998121.0
2016-07-21,8827792.0
2016-07-20,8027341.0
2016-07-19,11620344.0
2016-07-18,17314957.0
2016-07-15,28578229.0
2016-07-14,10558037.0
2016-07-13,18793013.0
2016-07-12,13369783.0
2016-07-11,17795859.0
2016-07-08,29127253.0
2016-07-07,15571309.0
2016-07-06,22740559.0
2016-07-05,14427436.0
2016-07-04,9684152.0
2016-07-01,20510743.0
2016-06-30,14864964.0
2016-06-29,18889371.0
2016-06-28,7434422.0
2016-06-27,11719147.0
2016-06-24,7774902.0
2016-06-23,3752616.0
2016-06-22,4771395.0
2016-06-21,5708985.0
2016-06-20,8393814.0
2016-06-17,3976134.0
2016-06-16,5675919.0
2016-06-15,6998553.0
2016-06-14,4777436.0
2016-06-13,6179178.0
2016-06-08,4018973.0
2016-06-07,4053296.0
2016-06-06,5992884.0
2016-06-03,5125822.0
2016-06-02,5530514.0
2016-06-01,9728717.0
2016-05-31,8548941.0
2016-05-30,4053275.0
2016-05-27,4023622.0
2016-05-26,5255911.0
2016-05-25,5858952.0
2016-05-24,8464830.0
2016-05-23,4868436.0
2016-05-20,4215890.0
2016-05-19,6592632.0
2016-05-18,6127206.0
2016-05-17,6412277.0
2016-05-16,6399686.0
2016-05-13,8588388.0
2016-05-12,9348494.0
2016-05-11,7540516.0
2016-05-10,3936015.0
2016-05-09,10415276.0
2016-05-06,12375878.0
2016-05-05,8493566.0
2016-05-04,10628050.0
2016-05-03,13097581.0
2016-04-29,13936791.0
2016-04-28,5830451.0
2016-04-27,5631038.0
2016-04-26,4093145.0
2016-04-25,6012705.0
2016-04-22,8565377.0
2016-04-21,10903910.0
2016-04-20,20645821.0
2016-04-19,12738447.0
2016-04-18,15546704.0
2016-04-15,23734428.0
2016-04-14,29453860.0
2016-04-13,17107244.0
2016-04-12,7274238.0
2016-04-11,11788215.0
2016-04-08,10906939.0
2016-04-07,20064011.0
2016-04-06,13370455.0
2016-04-05,20202598.0
2016-04-01,8736693.0
2016-03-31,14188122.0
2016-03-30,17898277.0
2016-03-29,17804225.0
2016-03-28,41761384.0
2016-03-25,24784175.0
2016-03-24,247400.0
2016-03-23,69211.0
2016-03-22,0.0
2016-03-21,0.0
2016-03-18,0.0
2016-03-17,0.0
2016-03-16,0.0
2016-03-15,0.0
2016-03-14,0.0
2016-03-11,0.0
2016-03-10,0.0
2016-03-09,0.0
2016-03-08,0.0
2016-03-07,0.0
2016-03-04,0.0
2016-03-03,0.0
2016-03-02,0.0
2016-03-01,0.0
2016-02-29,0.0
2016-02-26,0.0
2016-02-25,0.0
2016-02-24,0.0
2016-02-23,0.0
2016-02-22,0.0
2016-02-19,0.0
2016-02-18,0.0
2016-02-17,0.0
2016-02-16,0.0
2016-02-15,0.0
2016-02-05,0.0
2016-02-04,0.0
2016-02-03,0.0
2016-02-02,0.0
2016-02-01,0.0
2016-01-29,0.0
2016-01-28,12706289.0
2016-01-27,18481386.0
2016-01-26,10028933.0
2016-01-25,6709385.0
2016-01-22,8502388.0
2016-01-21,11354865.0
2016-01-20,10932111.0
2016-01-19,14671711.0
2016-01-18,10969219.0
2016-01-15,11865835.0
2016-01-14,14494350.0
2016-01-13,10642129.0
2016-01-12,14204652.0
2016-01-11,14592466.0
2016-01-08,17513738.0
2016-01-07,3254300.0
2016-01-06,15303135.0
2016-01-05,20713492.0
2016-01-04,17926745.0
2015-12-31,10753838.0
2015-12-30,18119760.0
2015-12-29,13843530.0
2015-12-28,25244750.0
2015-12-25,16897368.0
2015-12-24,30289224.0
2015-12-23,54882680.0
2015-12-22,63368492.0
2015-12-21,42242792.0
2015-12-18,24750346.0
2015-12-17,38468408.0
2015-12-16,33587968.0
2015-12-15,11146102.0
2015-12-14,12818860.0
2015-12-11,10955891.0
2015-12-10,11946169.0
2015-12-09,14736231.0
2015-12-08,26557880.0
2015-12-07,29566324.0
2015-12-04,33443586.0
2015-12-03,41523000.0
2015-12-02,50504612.0
2015-12-01,14805099.0
2015-11-30,24893340.0
2015-11-27,33788092.0
2015-11-26,24502108.0
2015-11-25,22118866.0
2015-11-24,18859352.0
2015-11-23,31147052.0
2015-11-20,30182562.0
2015-11-19,39960568.0
2015-11-18,61813760.0
2015-11-17,45532348.0
2015-11-16,39320360.0
2015-11-13,0.0
2015-11-12,0.0
2015-11-11,0.0
2015-11-10,0.0
2015-11-09,0.0
2015-11-06,0.0
2015-11-05,39809796.0
2015-11-04,36911276.0
2015-11-03,23433420.0
2015-11-02,32135982.0
2015-10-30,33983768.0
2015-10-29,34777468.0
2015-10-28,53289904.0
2015-10-27,62004812.0
2015-10-26,69861096.0
2015-10-23,113903264.0
2015-10-22,101504768.0
2015-10-21,115462920.0
2015-10-20,63699240.0
2015-10-19,53968100.0
2015-10-16,26732120.0
2015-10-15,22489786.0
2015-10-14,23825026.0
2015-10-13,20045992.0
2015-10-12,30427400.0
2015-10-09,16080918.0
2015-10-08,15351703.0
2015-09-30,9766513.0
2015-09-29,11231679.0
2015-09-28,10626820.0
2015-09-25,17047566.0
2015-09-24,13791662.0
2015-09-23,15481291.0
2015-09-22,24298356.0
2015-09-21,19481152.0
2015-09-18,14255450.0
2015-09-17,24701548.0
2015-09-16,23630950.0
2015-09-15,22218212.0
2015-09-14,22325342.0
2015-09-11,26776956.0
2015-09-10,42238080.0
2015-09-09,23376552.0
2015-09-08,21445972.0
2015-09-07,20679388.0
2015-09-02,30858632.0
2015-09-01,25375614.0
2015-08-31,27405576.0
2015-08-28,38530624.0
2015-08-27,35712500.0
2015-08-26,40341664.0
2015-08-25,17381152.0
2015-08-24,17097796.0
2015-08-21,38091676.0
2015-08-20,42946620.0
2015-08-19,62634064.0
2015-08-18,105023176.0
2015-08-17,61022216.0
2015-08-14,61819752.0
2015-08-13,68098288.0
2015-08-12,36023784.0
2015-08-11,65828080.0
2015-08-10,55887408.0
2015-08-07,40935672.0
2015-08-06,62608040.0
2015-08-05,69994488.0
2015-08-04,118364976.0
2015-08-03,102871144.0
2015-07-31,94687472.0
2015-07-30,114478056.0
2015-07-29,101034424.0
2015-07-28,103413104.0
2015-07-27,110599888.0
2015-07-24,110288072.0
2015-07-23,113209368.0
2015-07-22,93349672.0
2015-07-21,63717256.0
2015-07-20,40542248.0
2015-07-17,42077040.0
2015-07-16,46242788.0
2015-07-15,32170916.0
2015-07-14,65857188.0
2015-07-13,1905638.0
2015-07-10,0.0
2015-07-09,0.0
2015-07-08,0.0
2015-07-07,4239300.0
2015-07-06,41644840.0
2015-07-03,46596848.0
2015-07-02,51013008.0
2015-07-01,81371824.0
2015-06-30,56056848.0
2015-06-29,38182352.0
2015-06-26,27030428.0
2015-06-25,43681280.0
2015-06-24,35313764.0
2015-06-23,38067040.0
2015-06-19,35420948.0
2015-06-18,55882684.0
2015-06-17,43454152.0
2015-06-16,37816360.0
2015-06-15,65570816.0
2015-06-12,34668804.0
2015-06-11,70943408.0
2015-06-10,99087928.0
2015-06-09,36118220.0
2015-06-08,73564608.0
2015-06-05,114721752.0
2015-06-04,34467376.0
2015-06-03,45357188.0
2015-06-02,35999792.0
2015-06-01,27906280.0
2015-05-29,33374740.0
2015-05-28,49457579.0
2015-05-27,46718333.0
2015-05-26,60457558.0
2015-05-25,95741125.0
