x,volume
2016-12-30,5531635.0
2016-12-29,5735269.0
2016-12-28,7777537.0
2016-12-27,7134522.0
2016-12-26,5216592.0
2016-12-23,4668165.0
2016-12-22,4397364.0
2016-12-21,4555465.0
2016-12-20,3590701.0
2016-12-19,4626200.0
2016-12-16,4660657.0
2016-12-15,5392656.0
2016-12-14,6367691.0
2016-12-13,5701566.0
2016-12-12,12624836.0
2016-12-09,6021560.0
2016-12-08,5034428.0
2016-12-07,6541343.0
2016-12-06,4371703.0
2016-12-05,6129293.0
2016-12-02,12702995.0
2016-12-01,5126093.0
2016-11-30,10382093.0
2016-11-29,7635649.0
2016-11-28,6359823.0
2016-11-25,9478452.0
2016-11-24,10040841.0
2016-11-23,12638696.0
2016-11-22,8889582.0
2016-11-21,8526445.0
2016-11-18,11637445.0
2016-11-17,10156628.0
2016-11-16,8558992.0
2016-11-15,16426551.0
2016-11-14,14296030.0
2016-11-11,12129228.0
2016-11-10,12078356.0
2016-11-09,14964294.0
2016-11-08,10726707.0
2016-11-07,8364660.0
2016-11-04,9637282.0
2016-11-03,15279169.0
2016-11-02,12709853.0
2016-11-01,8709112.0
2016-10-31,8138489.0
2016-10-28,13995123.0
2016-10-27,12075814.0
2016-10-26,12241577.0
2016-10-25,10152621.0
2016-10-24,14746856.0
2016-10-21,19865089.0
2016-10-20,15647795.0
2016-10-19,23334188.0
2016-10-18,20550032.0
2016-10-17,20196110.0
2016-10-14,37288100.0
2016-10-13,37258331.0
2016-10-12,22173185.0
2016-10-11,30860897.0
2016-10-10,32897224.0
2016-09-30,18593235.0
2016-09-29,33505972.0
2016-09-28,10729112.0
2016-09-27,18833712.0
2016-09-26,27759603.0
2016-09-23,34635907.0
2016-09-22,25786016.0
2016-09-21,33619844.0
2016-09-20,26365316.0
2016-09-19,27990859.0
2016-09-14,20846907.0
2016-09-13,38541029.0
2016-09-12,49556919.0
2016-09-09,22484873.0
2016-09-08,32544114.0
2016-09-07,18183753.0
2016-09-06,14780129.0
2016-09-05,4287965.0
2016-09-02,9459602.0
2016-09-01,6746288.0
2016-08-31,8006460.0
2016-08-30,12793111.0
2016-08-29,7695827.0
2016-08-26,12953271.0
2016-08-25,9989058.0
2016-08-24,9002650.0
2016-08-23,7571283.0
2016-08-22,12107736.0
2016-08-19,12675928.0
2016-08-18,13397965.0
2016-08-17,15208350.0
2016-08-16,19969302.0
2016-08-15,32216151.0
2016-08-12,14359498.0
2016-08-11,15073957.0
2016-08-10,16652388.0
2016-08-09,11517141.0
2016-08-08,14812283.0
2016-08-05,14293180.0
2016-08-04,13690275.0
2016-08-03,9650719.0
2016-08-02,6757963.0
2016-08-01,9643780.0
2016-07-29,9608178.0
2016-07-28,17632355.0
2016-07-27,30960867.0
2016-07-26,20473474.0
2016-07-25,31256099.0
2016-07-22,28159150.0
2016-07-21,29099884.0
2016-07-20,12136602.0
2016-07-19,13147119.0
2016-07-18,15615334.0
